1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
9.583447 9.514731 9.435183 8.822155 8.822155 8.819508 8.819508 8.819508 8.819508 8.819508 8.819508 8.819508 8.819508 8.819508 8.819508 138

7.9926357 7.9926357 7.9926357 7.9926357 7.9926357 7.9926357 7.9926357 7.9926357 7.9926357 7.9926357 7.978655 7.942266 7.942266 7.8087487 7.744169 88

7.7906747 7.7886777 7.7886777 7.6527886 7.6527886 7.618685 7.618685 7.609582 7.609582 7.609582 7.609582 7.609582 7.609582 7.6048517 7.6048517 85

5.840647 5.840647 5.840647 5.840647 5.840647 5.840647 5.840647 5.840647 5.840647 5.840647 5.840647 5.840647 5.840647 5.840647 5.840647 81

7.0279026 7.0279026 7.0279026 7.0279026 7.0279026 7.0279026 7.0279026 7.0279026 7.0279026 7.0279026 7.0279026 7.0279026 7.0279026 7.0279026 7.0279026 87

8.124626 8.124626 8.124626 8.124626 8.124626 8.124626 8.124626 8.124626 8.124626 8.124626 8.124626 8.124624 8.124624 8.124624 8.124624 136

5.6713333 5.6713333 5.6713333 5.6713333 5.6713333 5.6713333 5.6713333 5.6713333 5.6713333 5.6713333 5.6713333 5.6713333 5.6713333 5.6713333 5.6713333 125

9.3419485 9.3419485 9.3419485 9.3419485 9.3419485 9.3419485 9.3419485 9.3419485 9.3419485 9.3419485 9.3419485 9.3419485 9.3419485 9.3419485 9.3419485 138

8.437203 8.437203 8.437203 8.437203 8.437203 8.437203 8.437203 8.437203 8.437203 8.437203 8.437203 8.437203 8.437203 8.437203 8.437203 94

8.672266 8.672266 8.672266 8.672266 8.672266 8.672266 8.672266 8.672266 8.672266 8.672266 8.672266 8.672266 8.672266 8.672266 8.672266 90

8.654476 8.654476 8.654476 8.654476 8.654476 8.620312 8.5662 8.5324135 8.512544 8.512544 8.502117 8.502117 8.502117 8.502117 8.502117 141

6.1987176 6.1987176 6.1379895 6.1379895 6.126314 6.126314 6.126314 6.0759344 6.0759344 6.0759344 6.0759344 6.0759344 6.0759344 6.0759344 6.0618253 83

8.331762 8.231548 8.231548 8.160876 8.0915785 7.9676666 7.9676666 7.9676666 7.9570365 7.9570365 7.9570365 7.9570365 7.892874 7.892874 7.8884974 137

2.225386 2.225386 2.225386 2.225386 2.225386 2.225386 2.225386 2.225386 2.225386 2.225386 2.225386 2.225386 2.0494444 2.0494444 2.0494444 74

5.9039383 5.770652 5.770652 5.7654147 5.5118847 5.5118847 5.4213443 5.356118 5.356118 5.3399634 5.2252297 5.2252297 5.208019 5.208019 5.208019 84

6.896443 6.4834614 6.4104156 6.4104156 6.3399224 6.2824435 6.2824435 6.2824435 6.2680697 6.256534 6.256534 6.2453494 6.2453494 6.2453494 6.2453494 86

7.228776 7.228776 7.228776 7.228776 7.2218466 7.1972632 7.104442 7.104442 7.104442 7.104442 7.104442 7.104442 7.041009 7.041009 7.041009 91

8.875082 8.769752 8.662864 8.611816 8.063468 8.063468 8.063468 8.063468 8.063468 8.05228 8.05228 8.05228 8.05228 8.030227 8.030227 95

6.4355187 6.3388333 6.3388333 6.282982 6.282982 6.250072 6.250072 6.250072 6.227055 6.227055 6.17579 6.17579 6.17579 6.17579 6.166396 131

2.96025 2.96025 2.96025 2.96025 2.96025 2.96025 2.96025 2.96025 2.96025 2.96025 2.96025 2.96025 2.96025 2.96025 2.96025 74

9.624599 9.624599 9.395386 9.395386 9.395386 9.395386 9.395386 9.395386 9.395386 9.364737 9.364737 9.364737 9.364737 9.364737 9.342081 98

5.2364264 5.2364264 5.2364264 5.2364264 5.1809597 5.1809597 5.1809597 5.1809597 5.1725626 5.1725626 5.157163 5.157163 5.1350064 5.1350064 5.071145 79

7.0332465 7.0332465 7.0332465 7.0332465 7.0332465 7.0332465 7.0332465 7.0332465 7.0332465 6.9638095 6.9638095 6.9627957 6.9627957 6.9627957 6.9236736 88

8.697327 8.668439 8.580832 8.580832 8.580832 8.580832 8.580832 8.580832 8.580832 8.580832 8.52495 8.485516 8.476249 8.471678 8.464046 137

8.542893 8.542893 8.542893 8.525115 8.505242 8.505242 8.505242 8.505242 8.505242 8.505242 8.505242 8.505242 8.505242 8.498896 8.460522 135

6.7216754 6.7216754 6.461959 6.461959 6.461959 6.461959 6.454873 6.454873 6.4418087 6.4418087 6.4418087 6.4418087 6.4418087 6.1233444 6.1233444 82

8.525639 8.525639 8.525639 8.525639 8.525639 8.469622 8.059628 8.059628 8.059628 8.059628 8.059628 8.059628 7.941768 7.941768 7.941768 86

7.3847165 7.166303 7.14505 7.14505 7.14505 7.14505 7.14505 7.14505 7.136233 7.136233 7.1136694 7.098928 7.098928 7.098928 7.098928 81

7.435157 7.435157 7.435157 7.435157 7.435157 7.435157 7.435157 7.435157 7.435157 7.3143888 7.3143888 7.2043476 7.2043476 7.2043476 7.2043476 85

6.4907184 6.2803345 6.010388 5.8882065 5.8882065 5.8882065 5.8882065 5.8882065 5.8882065 5.8882065 5.8882065 5.8882065 5.8690033 5.8444095 5.8444095 83

8.467056 8.467056 8.467056 8.467056 8.467056 8.467056 8.467056 8.467056 8.467056 8.467056 8.467056 8.467056 8.467056 8.467056 8.467056 91

6.382539 6.3228464 6.0205665 5.9610767 5.9610767 5.9610767 5.9610767 5.9610767 5.9610767 5.9610767 5.9610767 5.9610767 5.9610767 5.9610767 5.924142 81

