1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
709.3093 709.3093 709.3093 709.3093 709.3093 709.3093 709.3093 709.3093 709.3093 649.2841 553.09546 483.43552 446.30716 446.30716 446.30716 8

605.97186 605.97186 605.97186 605.97186 605.4505 603.45807 570.5807 504.7515 435.15018 435.15018 431.3002 418.15686 372.05054 372.05054 346.42813 8

683.3559 683.3559 683.3559 683.3559 683.3559 683.3559 683.3559 683.3559 683.3559 668.99744 609.8485 600.93243 600.93243 592.5753 592.5753 8

700.16284 700.16284 700.16284 700.16284 700.16284 700.16284 700.16284 700.16284 700.16284 700.16284 630.4128 613.36884 545.74976 485.89322 407.42017 8

503.45096 503.45096 503.45096 503.45096 503.45096 503.45096 474.7561 435.12802 412.72925 408.681 398.6849 398.6849 385.91052 323.8352 293.26306 8

679.59064 679.59064 679.59064 659.43695 592.2035 554.13275 554.13275 554.13275 554.13275 550.337 448.4275 387.26242 369.86044 335.172 322.07376 8

525.69867 501.60754 501.60754 501.60754 486.2576 486.2576 486.2576 470.0149 430.18954 400.00305 389.11765 353.5814 343.3773 343.3773 318.3325 8

638.08984 638.08984 638.08984 638.08984 638.08984 638.08984 638.08984 580.91547 504.2206 473.00916 463.61484 461.37833 461.37833 435.5131 409.06577 8

651.04865 651.04865 651.04865 651.04865 651.04865 651.04865 651.04865 651.04865 618.58356 618.58356 618.58356 591.4799 562.2899 545.24414 520.6296 9

484.94247 484.94247 484.94247 484.94247 484.94247 484.94247 484.94247 484.94247 464.82333 392.2881 372.81412 364.91757 354.7471 330.13748 301.54526 8

761.9558 761.9558 761.9558 761.9558 761.9558 761.9558 761.9558 730.73267 722.3315 695.0693 658.4453 617.4765 574.8449 564.2024 519.87256 8

677.55334 677.55334 677.55334 677.55334 677.55334 677.55334 677.55334 549.78143 499.01855 499.01855 495.6185 495.6185 489.86978 429.3988 370.82053 8

563.4854 563.4854 563.4854 563.4854 563.4854 563.4854 563.4854 519.23395 486.00516 467.3008 461.0944 440.01974 398.56653 387.06314 375.577 8

767.00195 767.00195 731.7237 731.7237 686.272 686.272 686.272 686.272 671.3687 671.3687 631.0778 621.03864 621.03864 599.2517 572.9274 8

584.5535 584.5535 584.5535 584.5535 584.5535 584.5535 584.5535 584.5535 560.1096 517.1125 501.78848 496.66342 496.56653 478.39233 468.35635 8

525.0694 525.0694 525.0694 525.0694 525.0694 525.0694 525.0694 525.0694 525.0694 525.0694 525.0694 514.6317 483.6271 434.93494 416.62686 9

459.71066 459.71066 459.71066 459.71066 459.71066 459.71066 459.71066 459.71066 459.71066 459.71066 459.71066 459.71066 415.9165 415.9165 369.88205 9

574.831 574.831 574.831 574.831 574.831 574.831 574.831 519.3166 518.2265 509.4817 509.4817 506.94138 441.4816 425.32593 403.116 8

567.3129 567.3129 567.3129 567.3129 567.3129 567.3129 567.3129 567.3129 567.3129 567.3129 567.3129 565.2694 553.9434 553.9434 533.03516 9

638.08813 638.08813 638.08813 638.08813 638.08813 638.08813 638.08813 638.08813 638.08813 521.42584 433.2649 389.78928 375.30405 359.129 338.30615 10

470.0737 470.0737 470.0737 470.0737 470.0737 470.0737 470.0737 470.0737 470.0737 450.58054 428.7251 428.7251 355.0745 340.75497 340.75497 7

524.998 524.998 524.998 451.0436 425.67032 402.68845 402.68845 356.74228 356.74228 332.2543 323.81335 297.6002 297.6002 297.6002 293.97623 8

535.04663 535.04663 535.04663 535.04663 535.04663 517.5673 341.71396 329.07898 329.07898 312.59747 299.5507 274.52515 240.65979 216.59294 216.59294 8

563.4576 563.4576 563.4576 563.4576 563.4576 563.4576 523.2747 479.09668 479.09668 479.09668 477.94443 462.14795 427.8988 340.3928 325.8099 8

650.91656 650.91656 650.91656 650.91656 650.91656 650.91656 633.3043 540.7925 507.40076 480.92905 457.50977 391.9205 374.12354 336.9951 332.57822 9

513.1203 513.1203 513.1203 513.1203 513.1203 513.1203 491.9238 407.74707 365.72147 339.79807 331.9982 331.9982 292.56946 247.38484 247.2746 10

519.79553 519.79553 519.79553 519.79553 519.79553 519.79553 519.79553 519.79553 519.79553 456.27298 409.2689 328.944 265.92514 225.62654 224.77173 9

575.7297 575.7297 538.312 538.312 538.312 513.9296 513.9296 498.79556 498.79556 409.31473 379.5992 379.5992 379.5992 378.03394 346.6029 8

516.8527 516.8527 516.8527 516.8527 516.8527 439.78665 428.73428 428.73428 387.87167 335.21 320.52457 306.1652 306.1652 286.99588 286.99588 9

572.5714 572.5714 572.5714 572.5714 572.5714 572.5714 543.23126 473.62112 447.58096 420.54532 397.3854 346.06604 346.06604 322.38187 311.10156 9

505.47473 505.47473 499.88284 399.23648 399.23648 399.23648 399.23648 399.23648 360.91418 331.6879 324.4658 296.37332 267.51285 267.51285 267.51285 7

576.40576 576.40576 576.40576 576.40576 576.40576 576.40576 576.40576 513.14954 401.90335 370.26782 342.75974 328.72058 325.57675 266.23804 266.23804 9

613.3779 613.3779 613.3779 613.3779 613.3779 613.3779 613.3779 613.3779 613.3779 596.8914 571.9677 571.9677 571.9677 554.82806 554.82806 9

412.05466 412.05466 412.05466 412.05466 412.05466 383.527 377.49332 377.49332 361.39664 354.41113 354.41113 348.28198 306.83908 256.88867 237.12032 8

506.57104 506.57104 506.57104 506.57104 506.57104 506.57104 506.57104 506.57104 506.57104 506.57104 506.57104 506.57104 506.57104 457.66638 429.7865 8

525.0447 435.1637 435.1637 379.64218 379.64218 379.64218 379.64218 361.47556 361.47556 361.47556 361.47556 351.16553 351.16553 351.16553 326.26022 9

448.97183 448.97183 448.97183 448.97183 428.82797 424.18155 424.18155 419.17972 415.8904 415.8904 398.69638 397.89853 397.89853 397.89853 371.2684 9

431.29178 431.29178 431.29178 431.29178 431.29178 431.29178 431.29178 431.29178 431.29178 399.74808 385.2515 385.2515 385.2515 371.70078 359.34232 10

553.48175 553.48175 553.48175 553.48175 530.1948 514.4942 489.66553 484.7565 484.7565 474.11484 473.03305 473.03305 450.5104 375.77527 366.91953 7

534.2145 534.2145 534.2145 534.2145 534.2145 534.2145 534.2145 534.2145 534.2145 534.2145 480.4459 392.16162 339.70792 331.27756 316.48935 8

515.4734 515.4734 515.4734 515.4734 515.4734 515.4734 515.4734 515.4734 476.1534 415.72238 345.85434 340.4358 331.64587 327.47427 321.17908 7

468.72647 468.72647 468.72647 468.72647 468.72647 468.72647 468.72647 468.72647 468.72647 452.72018 396.50937 334.0384 291.38718 282.1259 280.66864 8

535.25397 496.5602 483.7701 460.11136 460.11136 460.11136 460.11136 460.11136 459.17184 459.17184 458.07382 445.6244 409.99658 363.7256 336.3981 7

529.5825 529.5825 475.0767 418.5872 418.5872 418.5872 381.2173 375.9614 375.9614 368.81702 368.81702 368.81702 368.81702 366.7268 365.17514 8

541.57794 541.57794 541.57794 541.57794 541.57794 541.57794 541.57794 541.57794 541.57794 427.28418 401.08505 387.3383 314.71466 304.84357 300.27823 7

659.05884 659.05884 659.05884 659.05884 659.05884 659.05884 659.05884 641.66943 550.3497 550.3497 550.3497 542.04205 538.93976 516.4851 489.6482 8

273.97653 273.97653 273.97653 273.97653 273.97653 273.97653 273.97653 273.97653 273.97653 273.97653 267.07022 253.9825 253.14616 220.36316 212.09529 9

296.8823 296.8823 296.8823 296.8823 296.8823 296.8823 296.8823 296.8823 292.62692 292.62692 292.62692 290.40268 284.5122 284.5122 284.5122 9

581.6893 557.15063 557.15063 557.08 557.08 530.3634 528.8786 365.45084 299.09573 281.85226 281.85226 275.55746 275.55746 270.56564 241.15369 8

432.88354 432.88354 432.88354 432.88354 432.88354 432.88354 421.23923 408.0061 392.754 392.754 392.754 378.40662 360.86935 349.4034 344.7246 10

405.09854 405.09854 405.09854 405.09854 405.09854 405.09854 405.09854 405.09854 405.09854 405.09854 405.09854 405.09854 405.09854 405.09854 331.70016 9

472.30615 472.30615 472.30615 472.30615 472.30615 472.30615 472.30615 472.30615 472.30615 472.30615 468.6282 405.98392 374.07556 349.26804 326.36008 8

277.78543 277.78543 277.78543 277.78543 277.78543 277.78543 277.78543 277.78543 277.78543 277.78543 277.78543 277.78543 273.16306 262.66785 236.6101 9

621.7734 621.7734 621.7734 515.49927 515.49927 515.49927 500.2732 500.2732 497.3619 497.3619 497.3619 497.3619 497.3619 497.3619 497.3619 8

494.04843 494.04843 494.04843 494.04843 494.04843 494.04843 494.04843 494.04843 487.4703 457.04282 457.04282 457.04282 457.04282 456.5043 441.58786 8

336.6602 336.6602 336.6602 336.6602 336.6602 336.6602 336.6602 336.6602 334.06583 297.93674 281.92606 271.92627 265.12186 265.12186 265.12186 7

564.1468 564.1468 564.1468 555.7464 439.35046 406.66162 406.66162 387.76865 387.76865 387.76865 383.39395 375.24796 371.04858 348.7096 348.7096 8

467.92822 467.92822 467.92822 467.92822 467.92822 467.92822 467.92822 438.6719 438.6719 437.382 403.615 368.02063 347.699 332.2212 307.86038 8

383.0729 354.48032 354.48032 354.48032 311.70398 311.70398 311.70398 311.70398 297.52628 297.52628 293.78635 289.87534 282.70993 264.71164 261.5238 7

401.9543 388.0602 376.8547 371.1464 371.1464 365.4866 363.56076 363.56076 358.54797 344.10242 296.32443 296.32443 296.32443 295.4674 291.16788 8

471.40332 415.45187 411.3304 410.61426 410.61426 410.61426 384.57523 372.55997 341.08643 341.08643 341.08643 325.67685 312.71225 312.71225 312.15872 7

553.2751 451.3763 421.26953 351.3286 351.3286 351.3286 345.34348 345.34348 345.31067 343.7937 324.37 324.37 324.37 320.6873 320.6873 7

421.4635 421.4635 421.4635 421.4635 392.8315 326.0781 314.9023 314.9023 300.4623 300.4623 300.4623 300.4623 300.4623 277.00247 277.00247 8

413.67093 376.77356 368.6838 368.6838 359.77087 349.27185 349.27185 349.27185 349.27185 301.34366 299.03464 299.03464 290.9436 290.27713 273.5415 8

461.82248 367.73398 367.73398 367.73398 367.73398 359.84976 339.10742 301.20425 301.20425 301.20425 290.7266 288.77368 287.97205 277.46115 266.65372 8

429.9769 428.2739 401.05038 370.97202 370.97202 352.88333 352.88333 352.88333 350.74792 344.41824 311.49026 311.49026 311.49026 284.40262 252.11382 8

445.2793 346.1442 341.98123 341.98123 297.64307 283.84067 283.84067 283.84067 247.01111 247.01111 247.01111 247.01111 232.14787 232.14787 225.37561 8

466.44205 387.5931 387.56857 387.56857 376.72937 353.27316 339.78207 339.78207 339.78207 339.78207 330.71606 318.76212 291.1936 283.1442 274.96265 8

468.83975 389.71518 365.5127 355.45096 355.45096 344.74307 344.74307 344.74307 344.74307 344.41592 330.8582 310.13858 310.13858 302.60117 288.6786 8

433.49573 424.73904 411.8291 411.8291 411.8291 393.2001 393.2001 393.2001 390.975 356.1556 356.1556 352.14307 346.8047 346.8047 346.8047 8

432.81644 408.63953 408.63953 383.53232 383.53232 373.91263 373.91263 354.804 314.8727 240.51244 240.51244 239.83992 239.38354 239.38354 233.43463 8

453.77075 324.46573 311.712 311.712 311.712 311.712 311.712 311.712 311.712 311.712 297.52353 294.62503 270.64798 240.61604 240.61604 8

436.26697 320.74402 320.74402 320.74402 320.74402 308.44583 308.44583 297.9696 288.68457 288.68457 286.804 286.804 286.1626 266.7861 254.49371 8

412.08044 372.15366 351.10873 351.10873 326.09805 326.09805 308.93723 269.53983 269.53983 269.53983 269.53983 269.53983 269.53983 269.53983 245.34578 8

463.85547 404.07547 380.81552 380.81552 362.251 362.251 362.251 362.251 362.251 346.06277 342.59448 342.59448 342.59448 338.29428 328.2127 8

453.9004 435.50635 429.49954 419.0472 407.2935 374.7672 338.84393 338.84393 338.84393 326.55942 319.5875 319.5875 311.43655 279.77545 260.77982 9

453.0723 425.63696 425.63696 414.38358 392.8335 355.17578 300.66382 300.66382 300.66382 286.25546 266.25742 257.2761 256.01266 253.09538 253.09538 8

424.901 424.901 345.5721 345.5721 345.5721 345.5721 340.51828 340.51828 313.46738 313.46738 313.46738 313.46738 313.46738 313.46738 302.58533 8

965.3686 965.3686 965.3686 965.3686 965.3686 965.3686 965.3686 965.3686 965.3686 965.3686 965.3686 965.3686 943.4707 928.0635 910.29297 8

817.8969 817.8969 817.8969 817.8969 817.8969 817.8969 817.8969 817.8969 817.8969 797.3964 767.24286 767.24286 767.24286 736.35065 695.64984 7

895.0234 895.0234 895.0234 895.0234 895.0234 895.0234 895.0234 895.0234 895.0234 895.0234 879.72266 790.16064 767.54694 740.7839 694.7705 8

689.5961 689.5961 689.5961 689.5961 689.5961 689.5961 689.5961 689.5961 689.5961 689.5961 689.5961 689.5961 689.5961 649.1001 603.69476 8

826.99677 826.99677 826.99677 826.99677 826.99677 826.99677 826.99677 826.99677 826.99677 826.99677 820.0769 745.8947 723.8786 595.22485 583.14435 7

962.51996 962.51996 962.51996 962.51996 962.51996 962.51996 962.51996 962.51996 962.51996 957.43146 860.6965 729.4216 690.2993 649.51483 536.18866 8

681.5273 681.5273 681.5273 681.5273 681.5273 681.5273 681.5273 681.5273 681.5273 681.5273 681.5273 681.5273 681.0684 667.48773 657.0157 8

1059.4049 1059.4049 1059.4049 1059.4049 1059.4049 1059.4049 1052.5754 927.3786 886.4655 814.13916 749.53564 714.72754 695.66626 652.8575 602.30536 10

995.4212 995.4212 995.4212 995.4212 995.4212 995.4212 995.4212 995.4212 995.4212 995.4212 995.4212 995.4212 995.4212 978.28973 894.8679 9

737.554 737.554 737.554 737.554 737.554 737.554 737.554 737.554 693.9294 660.33234 656.02454 644.21234 595.8841 577.9883 572.42084 8

871.3792 871.3792 871.3792 871.3792 871.3792 871.3792 871.3792 871.3792 871.3792 871.3792 871.3173 709.82715 635.2737 601.48267 584.4943 9

713.89307 713.89307 713.89307 713.89307 713.89307 713.89307 713.89307 713.89307 713.89307 713.89307 698.7464 631.9654 600.90405 580.00586 546.2897 10

641.59424 641.59424 641.59424 641.59424 641.59424 641.59424 641.59424 641.59424 641.59424 641.59424 641.59424 641.59424 641.59424 613.03156 571.55023 8

832.08026 832.08026 832.08026 832.08026 832.08026 832.08026 832.08026 832.08026 832.08026 832.08026 832.08026 832.08026 832.08026 832.08026 806.5538 9

872.9155 872.9155 872.9155 872.9155 872.9155 872.9155 872.9155 872.9155 872.9155 872.9155 872.9155 872.9155 872.9155 872.9155 861.30493 9

912.96063 912.96063 912.96063 912.96063 912.96063 912.96063 912.96063 912.96063 912.96063 912.96063 912.96063 861.03955 776.6858 705.6757 660.1845 8

527.17474 527.17474 527.17474 527.17474 527.17474 527.17474 527.17474 527.17474 527.17474 527.17474 527.17474 527.17474 527.17474 525.1049 498.35815 7

1058.7144 1058.7144 1058.7144 1058.7144 1058.7144 1058.7144 1058.7144 1058.7144 1058.7144 1058.7144 1058.7144 1058.7144 1058.7144 963.0168 807.5515 8

846.1142 846.1142 846.1142 846.1142 846.1142 846.1142 846.1142 846.1142 846.1142 846.1142 846.1142 846.1142 846.1142 846.1142 846.1142 9

695.5164 695.5164 695.5164 695.5164 695.5164 695.5164 695.5164 695.5164 695.5164 695.5164 622.5715 581.61676 550.30615 550.30615 545.78674 9

531.8684 531.8684 531.8684 531.8684 531.8684 531.8684 531.8684 531.8684 497.50317 463.99442 463.85803 463.85803 456.05396 439.01236 419.4502 9

708.8345 708.8345 708.8345 708.8345 708.8345 708.8345 617.3682 522.4594 482.19998 434.58997 434.58997 427.2019 427.2019 427.2019 399.36954 9

780.90845 780.90845 780.90845 780.90845 780.90845 780.90845 780.90845 780.90845 780.90845 780.90845 765.55444 765.55444 765.55444 765.55444 644.7532 8

583.3154 583.3154 583.3154 583.3154 583.3154 583.3154 583.3154 583.3154 583.3154 583.3154 583.3154 583.3154 583.3154 564.78815 530.40094 9

578.4421 578.4421 578.4421 578.4421 578.4421 578.4421 578.4421 535.67487 521.7436 484.89377 448.9021 416.85367 403.33322 394.85416 368.2233 7

712.5164 712.5164 712.5164 712.5164 712.5164 712.5164 712.5164 712.5164 652.2137 613.1827 584.07965 556.35486 541.8313 529.4836 506.16122 8

535.37775 535.37775 535.37775 535.37775 535.37775 535.37775 535.37775 535.37775 535.37775 535.37775 535.37775 535.37775 535.37775 535.37775 535.37775 8

613.68756 613.68756 613.68756 613.68756 613.68756 613.68756 507.4563 447.34952 424.15207 415.46494 384.2527 352.7174 343.39795 342.34033 340.6494 8

438.70853 438.70853 438.70853 394.9694 394.9694 394.9694 381.8081 381.8081 381.8081 381.8081 373.60974 372.60806 372.24063 337.73123 337.73123 8

743.3911 743.3911 743.3911 743.3911 743.3911 737.5262 720.99976 673.79877 623.22015 550.3994 473.33017 440.54858 409.8638 348.6825 337.26874 8

798.3133 798.3133 798.3133 798.3133 710.191 663.8031 663.8031 663.8031 657.6643 586.5166 539.98334 503.9927 475.8806 446.86356 413.70596 8

485.9191 485.9191 485.9191 485.9191 485.9191 485.9191 485.9191 485.9191 485.9191 485.9191 485.9191 485.9191 424.78653 402.03476 397.81583 9

494.9995 494.9995 494.9995 494.9995 494.9995 494.9995 490.40475 490.40475 479.2997 456.99536 450.53174 412.56335 389.70212 369.92 356.90723 8

805.03265 805.03265 724.59406 636.0844 610.34937 603.64386 599.2158 598.55316 573.7182 511.5123 485.89883 477.42514 446.3704 438.07724 401.46677 9

647.48456 647.48456 647.48456 620.1127 536.0889 518.21625 518.21625 508.89145 489.87595 479.07703 460.46048 442.29794 380.7933 369.7913 353.30527 8

672.5122 672.5122 672.5122 672.5122 672.5122 672.5122 557.57745 497.58633 474.14297 474.14297 459.96487 434.4775 422.5222 388.41492 361.13382 9

564.75214 564.75214 564.75214 564.75214 564.75214 564.75214 564.75214 564.75214 564.75214 564.75214 564.75214 564.75214 512.31665 442.5889 421.8665 9

462.5919 462.5919 462.5919 462.5919 462.5919 462.5919 462.5919 440.93192 406.9807 406.9807 404.50854 373.53824 353.53195 317.49997 315.5957 7

988.2461 813.0877 794.7376 794.7376 794.7376 770.4575 699.3398 667.13135 667.13135 579.5638 546.6319 522.81104 522.81104 522.81104 465.5923 8

534.36176 534.36176 534.36176 534.36176 534.36176 520.67926 485.59216 478.69418 467.8726 463.61917 458.59152 458.59152 442.25754 403.20755 378.8185 9

437.1765 437.1765 437.1765 437.1765 437.1765 437.1765 437.1765 437.1765 437.1765 437.1765 433.11533 407.48132 407.48132 407.48132 359.46335 10

504.45016 504.45016 422.045 349.82346 349.82346 339.2588 339.2588 325.56528 325.56528 325.56528 325.56528 323.9233 323.9233 309.47153 309.47153 10

451.7529 421.24527 421.24527 421.24527 421.24527 421.24527 401.24927 394.34204 394.34204 377.82742 377.82742 355.25235 355.25235 355.25235 352.08887 8

466.32358 466.32358 375.838 375.838 365.01462 365.01462 336.7843 336.7843 328.34555 298.26724 290.01385 258.64716 247.33173 247.33173 247.33173 10

534.6981 534.6981 477.5718 431.21365 367.03146 331.1155 325.0633 325.0633 320.002 320.002 305.53226 305.14917 305.14917 288.23438 259.05624 7

519.4288 519.4288 519.4288 519.4288 519.4288 432.0646 419.6034 381.13876 359.4591 341.28818 341.28818 313.50232 313.50232 313.50232 300.88025 8

529.3384 484.7706 455.43442 428.2789 428.2789 407.9603 407.9603 373.26672 373.26672 373.26672 331.96927 323.16113 303.17923 303.17923 303.17923 9

461.35965 461.35965 461.35965 461.35965 461.35965 434.35913 434.35913 434.35913 427.4766 346.75854 342.6669 342.6669 342.6669 330.2974 330.2974 8

519.0659 487.83887 487.83887 485.55826 485.55826 485.55826 485.55826 471.46326 471.46326 455.499 429.52945 373.97388 348.9293 303.82632 291.59705 8

452.1677 434.43896 358.38904 358.38904 358.38904 358.38904 358.38904 345.81934 345.81934 292.32175 292.32175 292.32175 280.74548 242.59802 238.33015 9

545.34015 512.815 512.815 512.815 512.815 512.815 512.815 512.815 491.99673 491.99673 455.86533 454.62988 446.53683 403.58374 389.09167 9

481.5347 396.82816 395.18726 395.18726 389.5891 389.5891 389.5891 381.32193 378.33798 378.33798 378.33798 378.33798 364.93076 324.2012 321.7881 8

444.16843 444.16843 395.74716 312.80945 312.80945 312.80945 312.80945 312.80945 274.4318 274.4318 266.30096 266.30096 266.30096 266.30096 256.21133 10

519.7788 519.7788 519.7788 519.7788 519.7788 518.22046 446.81958 422.5341 385.49728 385.49728 356.71573 328.97586 327.78247 305.35092 305.35092 10

460.85928 460.85928 460.85928 460.85928 460.85928 460.85928 460.85928 460.85928 460.85928 446.95255 354.86612 321.34305 321.34305 321.34305 252.09319 8

410.36392 410.36392 389.6515 374.26126 374.26126 374.26126 374.26126 374.26126 363.81836 363.81836 356.28604 356.28604 342.61816 333.95435 293.8147 8

409.99194 409.99194 407.97324 407.97324 407.97324 382.5874 382.5874 368.21237 368.21237 359.43655 354.71255 299.87402 296.92368 296.92368 296.92368 8

479.42493 479.42493 475.7217 475.7217 428.14355 363.08362 363.08362 363.08362 363.08362 363.08362 346.89844 309.35632 299.7846 298.50302 296.87186 8

501.48877 368.5392 368.5392 364.98764 364.98764 352.41275 310.6121 310.6121 303.637 303.637 301.2255 301.2255 275.96115 275.96115 275.96115 9

581.19855 519.7082 401.23837 364.65048 364.65048 364.65048 351.2356 342.4324 342.4324 342.4324 329.5435 308.5622 303.00204 303.00204 303.00204 9

893.7441 893.7441 893.7441 893.7441 893.7441 893.7441 893.7441 893.7441 893.7441 893.7441 893.7441 882.41486 882.41486 882.41486 857.48114 9

728.93353 728.93353 728.93353 728.93353 728.93353 728.93353 728.93353 728.93353 728.93353 728.93353 728.93353 728.93353 728.93353 728.93353 728.93353 9

885.8423 885.8423 885.8423 885.8423 885.8423 885.8423 885.8423 885.8423 885.8423 885.8423 885.8423 880.9687 877.04785 877.04785 874.83514 9

960.88873 960.88873 960.88873 960.88873 960.88873 960.88873 960.88873 960.88873 960.88873 960.88873 960.88873 960.88873 959.25006 893.7542 869.2858 8

913.9976 913.9976 913.9976 913.9976 913.9976 913.9976 913.9976 894.64233 861.50946 861.50946 861.50946 849.29266 849.29266 849.15643 849.15643 8

1015.95996 1015.95996 1015.95996 1015.95996 1015.95996 1015.95996 1015.95996 1015.95996 1015.95996 1015.95996 1015.95996 981.6961 907.1929 841.7427 805.3465 8

867.4937 867.4937 867.4937 867.4937 867.4937 867.4937 867.4937 867.4937 867.4937 867.4937 867.4937 867.4937 867.4937 867.4937 860.0949 8

1029.3168 1029.3168 1029.3168 1029.3168 1029.3168 1029.3168 1029.3168 1029.3168 1029.3168 1029.3168 1029.3168 1029.3168 1029.3168 1014.12836 950.24274 8

876.0022 876.0022 876.0022 876.0022 876.0022 876.0022 876.0022 876.0022 876.0022 876.0022 876.0022 863.00275 829.87665 803.6619 777.989 7

1066.1644 1066.1644 1066.1644 1066.1644 1066.1644 1066.1644 1066.1644 1066.1644 1066.1644 1066.1644 1066.1644 1042.783 1003.8135 989.2791 969.8359 10

803.177 803.177 803.177 803.177 803.177 803.177 803.177 803.177 803.177 803.177 803.177 803.177 795.80426 783.8405 712.19366 8

809.18536 809.18536 809.18536 809.18536 809.18536 809.18536 809.18536 809.18536 809.18536 786.58014 694.3547 670.88257 670.88257 670.88257 669.7762 8

837.61896 837.61896 837.61896 837.61896 837.61896 837.61896 837.61896 837.61896 837.61896 837.61896 837.61896 837.61896 837.61896 796.43134 779.832 8

853.91815 853.91815 853.91815 853.91815 853.91815 853.91815 853.91815 853.91815 853.91815 853.91815 853.91815 853.91815 853.91815 853.91815 830.44794 10

957.55414 957.55414 957.55414 957.55414 957.55414 957.55414 957.55414 957.55414 957.55414 957.55414 957.55414 904.8947 896.1673 876.28613 864.6689 10

906.1617 906.1617 906.1617 906.1617 906.1617 906.1617 906.1617 906.1617 906.1617 906.1617 906.1617 893.62164 858.27545 839.289 822.3328 8

806.8786 806.8786 806.8786 806.8786 806.8786 806.8786 806.8786 806.8786 806.8786 806.8786 806.8786 806.8786 806.8786 806.8786 787.5342 9

841.7105 841.7105 841.7105 841.7105 841.7105 841.7105 841.7105 841.7105 841.7105 841.7105 841.7105 835.35547 805.8807 804.12354 794.58575 8

778.9859 778.9859 778.9859 778.9859 778.9859 778.9859 778.9859 778.9859 778.9859 778.9859 778.9859 778.9859 778.9859 759.0728 751.18134 8

