1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
72.73093 72.73093 72.73093 72.73093 72.73093 72.17985 68.57006 68.57006 63.161884 63.161884 63.161884 63.161884 63.161884 61.59077 61.074657 79

114.46566 114.46566 114.46566 114.46566 114.46566 114.46566 114.46566 114.46566 114.46566 114.46566 114.46566 114.46566 114.46566 114.46566 114.46566 129

174.64778 174.64778 174.64778 174.64778 174.64778 174.64778 174.64778 174.64778 174.64778 174.64778 174.64778 174.64778 174.64778 174.64778 174.64778 92

168.76733 168.76733 168.76733 168.76733 168.76733 168.76733 168.76733 168.76733 168.76733 168.76733 168.76733 168.76733 168.76733 168.76733 168.76733 92

147.14265 134.25922 134.25922 134.25922 134.25922 125.54421 117.80552 117.80552 111.18652 111.18652 110.89108 110.89108 110.89108 110.89108 110.89108 81

175.83095 174.37183 174.37183 174.37183 173.08807 173.08807 172.72426 172.72426 172.63599 172.63599 172.63599 172.63599 172.63599 172.63599 172.63599 87

119.70441 119.70441 119.70441 119.70441 119.70441 119.70438 119.70438 119.70438 119.70438 119.70438 118.06351 118.04612 117.03595 117.03595 117.03595 80

171.55034 171.55034 163.49248 163.49248 162.19331 156.34358 156.34358 151.03984 151.03984 151.03984 150.97878 150.97878 150.97878 150.52168 150.30344 123

97.63849 94.132996 92.63836 92.63836 92.63836 87.70053 87.70053 87.70053 87.70053 86.62338 86.62338 86.62338 86.62338 86.62338 85.765526 80

160.09926 160.09926 160.09926 160.09926 160.09926 160.09926 160.09926 160.09926 160.09926 160.09926 160.09926 160.09926 160.09926 160.09926 160.09926 137

85.954216 84.182 84.182 84.182 81.1586 81.1586 79.603355 79.603355 79.603355 78.23199 78.23199 77.20182 77.08709 77.08709 77.08709 92

