1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
0.3236248 0.3236248 0.32067728 0.3174166 0.3158164 0.31455153 0.31455153 0.31387258 0.31386226 0.31386226 0.31306076 0.3122738 0.3122738 0.31161374 0.31096286 149

0.3090356 0.30538684 0.30538684 0.30385906 0.30385906 0.30385906 0.30329418 0.30329418 0.30329418 0.30329418 0.3008511 0.2959854 0.29521877 0.29521877 0.29521877 95

0.07495648 0.07495648 0.07495648 0.07227039 0.07227039 0.07227039 0.070619285 0.070619285 0.06942552 0.06942552 0.06942552 0.06942552 0.0690186 0.06893891 0.0680123 87

0.23304605 0.23304605 0.23304605 0.23304605 0.22994512 0.22994512 0.22334647 0.22334647 0.22334647 0.22334647 0.22334647 0.22334647 0.22334647 0.22334647 0.22334647 80

0.30854034 0.30854034 0.30854034 0.30854034 0.30854034 0.30854034 0.30854034 0.30599445 0.30562657 0.30562657 0.30562657 0.3053009 0.3053009 0.3053009 0.3053009 103

0.3303706 0.3303706 0.3303706 0.3303706 0.3303706 0.3303706 0.3303706 0.3303706 0.3303706 0.33005428 0.3298636 0.3298636 0.3298636 0.3298636 0.3263504 100

0.3751071 0.37431055 0.37431055 0.37416673 0.37416673 0.37352258 0.37352258 0.3734662 0.3734662 0.37149674 0.37149674 0.37103182 0.37103182 0.37089562 0.37089562 157

0.16297704 0.16297704 0.16297704 0.16297704 0.16297704 0.16297704 0.16297704 0.16297704 0.16180831 0.16085625 0.16085625 0.16037178 0.159796 0.15866059 0.1569944 93

0.2814589 0.2795673 0.2795673 0.2795673 0.27487534 0.27487534 0.27487534 0.27487534 0.27426833 0.27279377 0.27279377 0.27279377 0.27279377 0.27137882 0.27137882 157

0.16344953 0.16344953 0.16344953 0.16344953 0.16344953 0.1558764 0.14603043 0.14603043 0.14488155 0.14488155 0.14152461 0.14152461 0.14028454 0.14028454 0.14028454 88

0.27435988 0.27435988 0.27435988 0.27435988 0.27435988 0.27435988 0.27424353 0.27424353 0.27424353 0.26865292 0.26865292 0.26865292 0.26865292 0.26865292 0.26658553 98

0.20482618 0.20482618 0.20482618 0.20482618 0.20482618 0.20482618 0.20482618 0.20452183 0.20452183 0.20452183 0.20452183 0.20452183 0.20452183 0.19926864 0.19926864 92

0.28365844 0.28365844 0.28365844 0.28365844 0.28365844 0.28365844 0.28365844 0.28365844 0.28365844 0.28365844 0.28365844 0.28365844 0.28365844 0.28365844 0.28365844 94

0.35144955 0.351447 0.34821582 0.34498608 0.34498608 0.34498608 0.34498608 0.34492558 0.34492558 0.34449977 0.34449977 0.34449977 0.34449977 0.3433175 0.34216535 115

0.27571464 0.27571464 0.27571464 0.27571464 0.27571464 0.27571464 0.27571464 0.27571464 0.27571464 0.27571464 0.27571464 0.27571464 0.27571464 0.27571464 0.27571464 98

0.22333902 0.22333902 0.22333902 0.22227901 0.22227901 0.22227901 0.22066969 0.21913695 0.21913695 0.21913695 0.21899009 0.21235514 0.21235514 0.21231335 0.21176475 133

0.14493561 0.14493561 0.14493561 0.14493561 0.14493561 0.14493561 0.14493561 0.14493561 0.14493561 0.14493561 0.14493561 0.14493561 0.14493561 0.14493561 0.14493561 93

0.1374194 0.1374194 0.13001472 0.13001472 0.13001472 0.13001472 0.13001472 0.13001472 0.12875074 0.12415248 0.12415248 0.12415248 0.12415248 0.12415248 0.12415248 89

0.2488187 0.2464692 0.2464692 0.2464692 0.24637228 0.24637228 0.24637228 0.24624515 0.2460106 0.2449897 0.2449897 0.24365187 0.24272776 0.24053901 0.24053901 99

0.1325838 0.1325838 0.1325838 0.1325838 0.1325838 0.12921494 0.12921494 0.12921494 0.12921494 0.12921494 0.12921494 0.12673688 0.12673688 0.12673688 0.12673688 85

0.11484051 0.11484051 0.11484051 0.11484051 0.11484051 0.11484051 0.11484051 0.11484051 0.11484051 0.11484051 0.10983795 0.10983795 0.10972959 0.10560948 0.10560948 151

0.17157865 0.17157865 0.17157865 0.17114359 0.1702652 0.1702652 0.1702652 0.1690526 0.16731113 0.16731113 0.16731113 0.16731113 0.16731113 0.16731113 0.16698843 124

0.220325 0.220325 0.220325 0.220325 0.2201156 0.21864492 0.21864492 0.21864492 0.21864492 0.21864492 0.21864492 0.21864492 0.21857172 0.21857172 0.21813315 94

0.27924877 0.27924877 0.27924877 0.27924877 0.27924877 0.27924877 0.27924877 0.27924877 0.2741027 0.2741027 0.2741027 0.2741027 0.26755315 0.2657072 0.2657072 104

0.24314612 0.24314612 0.24314612 0.24314612 0.24314612 0.23649484 0.2258994 0.2258994 0.2258994 0.2258994 0.2258994 0.2258994 0.2258994 0.2258994 0.2258994 84

0.25593823 0.24992871 0.24777532 0.24770135 0.24770135 0.24770135 0.24770135 0.24770135 0.24770135 0.24770135 0.24642903 0.24642903 0.2450574 0.2450574 0.2450574 99

0.1386528 0.1386528 0.1386528 0.1386528 0.1386528 0.1386528 0.1386528 0.1386528 0.1386528 0.1386528 0.1386528 0.1386528 0.1386528 0.1386528 0.1386528 92

0.27493173 0.27493173 0.27493173 0.27493173 0.27493173 0.27493173 0.27493173 0.27493173 0.27493173 0.27493173 0.27493173 0.27493173 0.27493173 0.27493173 0.27493173 102

0.10738474 0.10738474 0.10738474 0.10738474 0.10738474 0.10738474 0.10738474 0.10738474 0.1072523 0.1072523 0.106965244 0.106965244 0.106965244 0.106965244 0.106965244 86

0.17589831 0.17263693 0.16907483 0.16751212 0.16751212 0.16706878 0.16706878 0.16706878 0.16205329 0.16021585 0.15977615 0.15977615 0.15977615 0.15977615 0.15615386 104

0.26876307 0.26876307 0.26876307 0.26876307 0.26876307 0.26876307 0.26876307 0.26876307 0.26876307 0.26876307 0.26876307 0.26876307 0.26876307 0.26876307 0.26876307 107

0.33914262 0.33557367 0.33263797 0.33041793 0.32994527 0.3263495 0.3263495 0.3263495 0.32548738 0.32308245 0.32308245 0.3223259 0.3223259 0.3223259 0.32166052 103

0.3176229 0.3176229 0.3176229 0.3176229 0.3176229 0.3176229 0.3176229 0.3176229 0.3176229 0.3176229 0.31556338 0.31556338 0.31556338 0.31556338 0.3128354 153

0.24717492 0.24445009 0.23970538 0.23654789 0.23532563 0.23522884 0.23510402 0.23271894 0.2324583 0.2324583 0.23016328 0.22980833 0.22980833 0.22980833 0.22970182 150

0.27999854 0.27999854 0.27999854 0.27999854 0.27999854 0.26305848 0.26305848 0.25758773 0.25758773 0.25680304 0.25680304 0.25680304 0.25680304 0.25680304 0.25680304 100

0.14832193 0.14832193 0.14596415 0.14596415 0.14552611 0.14213657 0.14213657 0.1383276 0.1383276 0.1383276 0.1383276 0.1381579 0.1381579 0.1381579 0.1381579 93

0.09926295 0.09926295 0.09857553 0.096349 0.096349 0.096349 0.09546059 0.09546059 0.09546059 0.09546059 0.09546059 0.09546059 0.09546059 0.09545642 0.09449673 106

0.22657967 0.22657967 0.22657967 0.22657967 0.22657967 0.22657967 0.22657967 0.22657967 0.22657967 0.22657967 0.22657967 0.22657967 0.22657967 0.22657967 0.22609878 150

0.27513313 0.26758122 0.26758122 0.26758122 0.26758122 0.26758122 0.26758122 0.26654267 0.26628405 0.26461846 0.26461846 0.26346618 0.26346618 0.26327515 0.26327515 98

0.16581327 0.15823513 0.15823513 0.15823513 0.15823513 0.15823513 0.157893 0.15600133 0.15600133 0.154185 0.154185 0.154185 0.154185 0.1529805 0.1529805 93

0.3901165 0.3901165 0.3888139 0.38527262 0.38527262 0.37301236 0.37301236 0.37301236 0.37301236 0.3698241 0.36049247 0.36043596 0.36043596 0.35957092 0.3569901 105

0.25045556 0.24965745 0.24965745 0.24870116 0.24770808 0.24770808 0.24770808 0.24057144 0.2236523 0.2236523 0.22241598 0.22241598 0.22241598 0.2203067 0.2203067 102

0.28366297 0.2820366 0.27999902 0.27988952 0.2797191 0.2791586 0.2791586 0.2791586 0.27863818 0.27860266 0.27850276 0.27812916 0.27812916 0.27812916 0.27757406 97

0.28481722 0.28481722 0.28481722 0.28481722 0.28481722 0.27827835 0.27575368 0.27575368 0.27438474 0.27323794 0.27042836 0.27042836 0.27042836 0.27042836 0.27042836 102

0.36460108 0.32684737 0.32684737 0.32144022 0.32144022 0.32144022 0.32144022 0.32144022 0.32084966 0.32084966 0.32084966 0.32084966 0.32084966 0.32084966 0.32084966 92

0.2492122 0.24700993 0.24700993 0.24700993 0.24700993 0.24700993 0.24700993 0.24700993 0.24700993 0.24700993 0.24700993 0.24700993 0.24664688 0.24664688 0.24664688 147

0.026515305 0.024451554 0.023546278 0.023546278 0.02330041 0.02330041 0.02330017 0.02330017 0.023273647 0.023273647 0.023273647 0.023273647 0.022567987 0.022567987 0.022567987 82

0.1845972 0.1845972 0.1845972 0.1845972 0.18366504 0.18366504 0.15611249 0.15611249 0.15611249 0.15230417 0.15230417 0.15032607 0.15032607 0.15032607 0.14786643 91

0.2179541 0.20855135 0.20855135 0.2081024 0.2081024 0.2081024 0.2081024 0.2081024 0.2035675 0.2035675 0.2035675 0.2035675 0.20232433 0.19975519 0.19975519 147

0.27463228 0.27463228 0.27463228 0.23484784 0.23375195 0.23354453 0.23292857 0.23217773 0.23217773 0.23217773 0.23217773 0.23138148 0.23138148 0.23138148 0.23138148 154

0.24536943 0.24518222 0.24518222 0.24518222 0.24518222 0.24354267 0.24326211 0.24281996 0.23834276 0.2343865 0.23254615 0.23254615 0.23254615 0.23254615 0.23195559 100

0.2086479 0.2086479 0.2086479 0.2086479 0.2086479 0.2086479 0.20598847 0.20235682 0.19748229 0.19701982 0.19701982 0.19698215 0.19698215 0.19641548 0.19442159 97

0.055621147 0.055621147 0.055621147 0.055621147 0.055621147 0.055621147 0.055621147 0.055621147 0.055621147 0.055621147 0.055621147 0.055621147 0.055621147 0.055621147 0.055621147 96

0.30234098 0.30234098 0.30234098 0.30234098 0.30234098 0.30234098 0.30234098 0.30234098 0.30234098 0.30234098 0.30234098 0.30234098 0.30234098 0.30234098 0.30234098 100

0.09834033 0.09834033 0.09834033 0.09834033 0.09834033 0.09834033 0.09834033 0.09834033 0.09834033 0.09834033 0.09793109 0.09793109 0.09721738 0.09721738 0.09721738 87

0.24065971 0.22220278 0.22179776 0.21829176 0.21829176 0.21819478 0.21819478 0.21819478 0.21819478 0.21819478 0.21819478 0.21819478 0.21731782 0.21731782 0.20555949 97

0.25275224 0.249551 0.249551 0.24911183 0.24520761 0.24520761 0.24384183 0.24384183 0.24384183 0.24384183 0.24384183 0.24356556 0.24356556 0.24356556 0.24356556 153

0.24248672 0.24151772 0.24096078 0.24052733 0.24052733 0.24052733 0.24052733 0.24052733 0.24014169 0.23855764 0.23571825 0.23372883 0.23305845 0.2322998 0.23154587 99

0.19834858 0.19834858 0.19834858 0.19834858 0.19834858 0.19834858 0.19834858 0.19834858 0.19834858 0.19834858 0.19834858 0.19834858 0.19834858 0.19834858 0.19834858 92

0.26080745 0.26080745 0.26080745 0.26080745 0.26080745 0.26080745 0.25755572 0.25755572 0.25755572 0.25755572 0.25755572 0.25755572 0.25625342 0.25625342 0.2552169 96

0.15143085 0.14951396 0.14601916 0.14601916 0.14478946 0.14478946 0.14478946 0.14478946 0.14478946 0.14478946 0.14478946 0.14478946 0.14478946 0.14478946 0.14373797 93

0.24691755 0.24691755 0.24652559 0.24652559 0.24652559 0.24552774 0.24552774 0.24490088 0.2444542 0.24233842 0.24233842 0.24233842 0.24233842 0.24026889 0.23370004 146

0.17455477 0.17455477 0.17455477 0.17455477 0.17455477 0.17455477 0.17455477 0.17455477 0.16907996 0.16907996 0.1667481 0.1667481 0.1667481 0.1667481 0.1667481 140

0.29140377 0.29140377 0.29140377 0.29140377 0.29140377 0.29140377 0.29140377 0.29140377 0.29140377 0.29140377 0.29140377 0.29140377 0.29140377 0.29140377 0.29140377 102

0.16172409 0.16172409 0.15949303 0.15546304 0.15546304 0.15546304 0.15546304 0.15546304 0.14674062 0.14674062 0.14674062 0.14674062 0.14674062 0.14674062 0.14674062 136

