Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
astronaut.ppm 913.3965225219727 41.90680694580078 0.7261344278124557 0.8323 0.3517 8
astronaut.ppm 868.957410176595 40.717018127441406 0.7408218240084826 0.8310 0.3607 8
astronaut.ppm 948.8236643473308 43.147796630859375 0.716880136773555 0.8141 0.3411 8
astronaut.ppm 952.9854431152344 42.33167521158854 0.7211963933144006 0.8259 0.3244 8
astronaut.ppm 926.6964060465494 43.126241048177086 0.7072740835676008 0.8272 0.3339 8
astronaut.ppm 776.3030522664387 37.85016632080078 0.6947194665039514 0.8592 0.3476 9
astronaut.ppm 883.7857309977213 39.15357462565104 0.7306008346437287 0.8786 0.3978 8
astronaut.ppm 828.36656443278 38.613339742024735 0.7257879579203936 0.8435 0.3447 8
astronaut.ppm 1123.1076634724934 45.168749491373696 0.7407462527768199 0.8401 0.3791 10
astronaut.ppm 764.4040298461914 38.71214040120443 0.7618309252724585 0.8710 0.3879 7
astronaut.ppm 743.3425674438477 35.41331736246745 0.7628839612720099 0.8546 0.3773 8
astronaut.ppm 821.9653930664062 40.025044759114586 0.7455428309896055 0.8436 0.3730 8
astronaut.ppm 753.3136291503906 37.22600809733073 0.752558377046908 0.8377 0.3581 9
astronaut.ppm 689.8677342732748 35.81250254313151 0.751236436739522 0.8341 0.3468 9
astronaut.ppm 713.6362635294597 38.60694122314453 0.7520994723267641 0.8459 0.3718 8
balinese_dancer.ppm 666.0319391886393 25.68015797932943 0.7525392730190732 0.8819 0.3652 8
balinese_dancer.ppm 622.9166030883789 24.776761372884117 0.7912962549751078 0.9060 0.4124 9
balinese_dancer.ppm 569.275993347168 24.1173578898112 0.6861727216906034 0.9008 0.4011 8
balinese_dancer.ppm 540.991216023763 23.836395263671875 0.6927639305408967 0.9176 0.4263 8
balinese_dancer.ppm 732.7207412719727 25.597256978352867 0.7929067149453372 0.8973 0.4001 8
balinese_dancer.ppm 635.4389826456705 26.4113286336263 0.7267243976686065 0.8857 0.3737 8
balinese_dancer.ppm 565.0454584757487 24.987454732259113 0.7621102291818153 0.8915 0.3744 10
balinese_dancer.ppm 654.4519551595052 30.618067423502602 0.6260608119332298 0.9072 0.4087 8
balinese_dancer.ppm 519.6698252360027 23.81402079264323 0.685543164622597 0.9081 0.4138 7
balinese_dancer.ppm 773.3823877970378 32.97737375895183 0.5306672774559602 0.8986 0.4097 8
balinese_dancer.ppm 626.9900385538737 25.141009012858074 0.7394932921751854 0.8990 0.3921 9
balinese_dancer.ppm 658.4946645100911 25.115198771158852 0.8031978894036937 0.8877 0.3733 8
balinese_dancer.ppm 565.5777587890625 27.34081013997396 0.6269692680028516 0.9056 0.4168 9
balinese_dancer.ppm 593.520891825358 25.233294169108074 0.768545354128531 0.8961 0.3848 9
balinese_dancer.ppm 577.3843536376953 23.808944702148438 0.7504292984201878 0.9105 0.4269 9
balinese_dancer.ppm 657.7091547648112 26.779446919759117 0.680461613943595 0.8929 0.3843 10
balinese_dancer.ppm 542.7699890136719 22.126871744791664 0.8034767922100502 0.9111 0.4266 10
balinese_dancer.ppm 505.67406209309894 23.776270548502605 0.6918398255649373 0.9038 0.4027 10
balinese_dancer.ppm 579.5124231974285 25.53483327229818 0.6680971572366555 0.8959 0.4006 8
balinese_dancer.ppm 609.7139231363932 25.58978271484375 0.6586645150010139 0.8984 0.4020 10
ball_caps.ppm 798.5548146565756 37.08889261881511 0.7504439315851168 0.8514 0.3040 8
ball_caps.ppm 859.4286193847656 38.24114481608073 0.7640217730268839 0.8780 0.3743 8
ball_caps.ppm 1056.1348342895508 42.839561462402344 0.7458492244469581 0.8214 0.2889 8
ball_caps.ppm 842.9419962565104 38.18400573730469 0.7577029938548479 0.8398 0.3044 8
ball_caps.ppm 889.4274190266926 39.508127848307296 0.7663219112153742 0.8528 0.3314 8
ball_caps.ppm 1026.5619481404622 43.11250559488932 0.7421975311845911 0.8355 0.2952 8
ball_caps.ppm 758.1748784383137 36.21118927001953 0.7548218125007952 0.8523 0.3132 8
ball_caps.ppm 1065.162696838379 44.901100158691406 0.7363216204537172 0.8361 0.3037 8
ball_caps.ppm 1106.9124959309895 41.8794911702474 0.7140479226609724 0.8395 0.3073 9
ball_caps.ppm 1003.7918904622395 43.91972351074219 0.7711293751826084 0.8740 0.3475 8
ball_caps.ppm 965.5779342651367 42.99221547444661 0.7073538906544482 0.8303 0.2974 8
ball_caps.ppm 862.2101236979167 38.198969523111984 0.7655454892655493 0.8506 0.3306 8
ball_caps.ppm 1053.1864267985027 44.53228251139323 0.7300730736391756 0.8288 0.2897 8
ball_caps.ppm 900.5022455851238 41.830518086751304 0.7415092507536749 0.8463 0.3176 8
ball_caps.ppm 861.5920155843098 39.63831075032552 0.726951845231096 0.8454 0.2972 8
ball_caps.ppm 978.2003072102864 40.95545959472656 0.7548677857753424 0.8672 0.3247 8
ball_caps.ppm 787.9210459391276 36.2077382405599 0.7404434943252077 0.8554 0.3132 9
ball_caps.ppm 919.6217829386393 41.121152242024735 0.739171210501282 0.8445 0.2903 8
ball_caps.ppm 843.8358764648438 41.00705464680989 0.7425116116591978 0.8537 0.3173 8
ball_caps.ppm 764.0522511800131 38.11365763346354 0.7656620704471457 0.8614 0.3169 9
birthday_baloons.ppm 1095.8901112874348 36.865010579427086 0.7852048799851813 0.8613 0.2916 9
birthday_baloons.ppm 997.3822199503581 35.383445739746094 0.8119417851086562 0.8705 0.2894 8
birthday_baloons.ppm 1090.2192306518555 34.534019470214844 0.8149353259720366 0.8720 0.2925 9
birthday_baloons.ppm 1010.1566136678059 36.91420237223307 0.7880034462587305 0.8760 0.2898 9
birthday_baloons.ppm 890.7777786254883 31.839500427246094 0.8192993246182163 0.8763 0.2994 9
birthday_baloons.ppm 959.6025848388672 35.59491984049479 0.8037217572980272 0.8761 0.2944 9
birthday_baloons.ppm 882.0360209147135 32.186981201171875 0.799011720030887 0.8754 0.3018 8
birthday_baloons.ppm 749.4210077921549 29.569557189941406 0.8107685737855865 0.8845 0.3165 8
birthday_baloons.ppm 961.5414199829102 35.27865346272787 0.8053330536822717 0.8736 0.2967 8
birthday_baloons.ppm 942.4284133911133 35.50107065836589 0.8081400420163612 0.8878 0.3483 8
birthday_baloons.ppm 949.7435760498047 31.82176717122396 0.7914071679907732 0.8817 0.3032 7
birthday_baloons.ppm 1196.3399454752603 39.65831502278646 0.7910592927537968 0.8749 0.3108 9
birthday_baloons.ppm 817.2555669148762 29.185361226399742 0.8162503529186803 0.8891 0.3334 8
birthday_baloons.ppm 1483.6825917561848 39.960357666015625 0.7730838334094017 0.8612 0.2684 8
birthday_baloons.ppm 850.7394307454426 31.431976318359375 0.7876333038354999 0.8842 0.3138 8
birthday_baloons.ppm 1178.1649068196616 44.34203084309896 0.8064851468310931 0.8706 0.3013 8
birthday_baloons.ppm 1149.1550369262695 36.25821177164714 0.8041607824535101 0.8669 0.3141 9
birthday_baloons.ppm 986.7356770833333 33.738372802734375 0.798284205462411 0.8744 0.3198 8
birthday_baloons.ppm 1354.9740600585938 38.26288350423177 0.781999315924539 0.8672 0.2813 8
birthday_baloons.ppm 1006.0192082722981 38.99742889404297 0.7937338436310396 0.8790 0.3102 8
bosnian_pine_needle.ppm 1019.0062764485676 42.01431783040364 0.8686983989792826 0.9182 0.3569 9
bosnian_pine_needle.ppm 998.5914484659831 39.627794901529946 0.8646375764635642 0.9136 0.3355 9
bosnian_pine_needle.ppm 1488.590098063151 48.77028401692708 0.8343805715818012 0.8762 0.2875 10
bosnian_pine_needle.ppm 1091.143610636393 39.53512064615885 0.8572761033672601 0.8678 0.3074 9
bosnian_pine_needle.ppm 1206.002332051595 41.695457458496094 0.8496424361036805 0.9098 0.3133 10
bosnian_pine_needle.ppm 1342.717374165853 45.942685445149735 0.8433684848592705 0.8821 0.2933 8
bosnian_pine_needle.ppm 1162.6047134399414 38.973182678222656 0.8511622055722746 0.9070 0.3257 9
bosnian_pine_needle.ppm 1263.158281962077 39.98600514729818 0.8410619977101422 0.9131 0.3488 8
bosnian_pine_needle.ppm 975.1559346516926 36.2530263264974 0.8755699855133532 0.9009 0.3210 8
bosnian_pine_needle.ppm 1091.7504170735676 38.58551534016927 0.851891386108087 0.8795 0.3124 8
bosnian_pine_needle.ppm 1186.1226221720378 40.188830057779946 0.8515889164457495 0.8993 0.3089 8
bosnian_pine_needle.ppm 1285.4398091634116 45.846516927083336 0.8452475804707597 0.8917 0.3047 8
bosnian_pine_needle.ppm 1472.118237813314 41.570309956868485 0.8246590457009809 0.8839 0.2935 8
bosnian_pine_needle.ppm 1258.4869766235352 44.38638559977213 0.8412988352945657 0.8873 0.2940 8
bosnian_pine_needle.ppm 1103.8576634724936 37.8631108601888 0.8520013839929579 0.9180 0.3405 9
bosnian_pine_needle.ppm 968.5873133341472 37.115770975748696 0.8625055176084109 0.8944 0.3381 8
bosnian_pine_needle.ppm 1006.9148076375326 38.427345275878906 0.8564844195339764 0.9007 0.3166 9
bosnian_pine_needle.ppm 963.9521738688152 35.36585489908854 0.8697249574409954 0.9148 0.3387 10
bosnian_pine_needle.ppm 828.3232854207356 31.19090525309245 0.8761815972071156 0.9251 0.3717 8
bosnian_pine_needle.ppm 1147.2031071980794 41.24030303955078 0.8558912856742414 0.8926 0.3054 8
buggy.ppm 831.9199066162109 37.49589029947917 0.7839127444629996 0.8738 0.3963 9
buggy.ppm 1148.399798075358 43.90203094482422 0.7398350134011666 0.8607 0.3867 8
buggy.ppm 1009.2846552530925 43.79900360107422 0.7302729724492778 0.8690 0.3900 9
buggy.ppm 1006.6415761311848 43.198272705078125 0.7275984776953717 0.8348 0.3458 7
buggy.ppm 1324.1773783365886 50.056284586588546 0.7162148966084132 0.8432 0.3160 8
buggy.ppm 1007.5747375488281 41.86015319824219 0.7402019364888521 0.8398 0.3374 8
buggy.ppm 1119.323918660482 44.37846883138021 0.7198229609205522 0.8234 0.3395 8
buggy.ppm 941.5815989176432 42.01743062337239 0.7345152864723571 0.8562 0.3442 9
buggy.ppm 824.173942565918 37.97432200113933 0.7658674644905367 0.8633 0.3702 8
buggy.ppm 864.9398956298828 40.08099365234375 0.7449333876133156 0.8685 0.3684 8
buggy.ppm 1034.5259501139324 42.27498881022136 0.7466897635563704 0.8508 0.3395 9
buggy.ppm 867.2573877970378 39.32032012939453 0.762729814929843 0.8649 0.3532 9
buggy.ppm 859.4349060058594 38.473958333333336 0.7553572262137251 0.8766 0.3907 8
buggy.ppm 721.1227595011394 36.431373596191406 0.778179735724667 0.8805 0.3962 7
buggy.ppm 778.7260487874349 37.14524332682292 0.7663432971404694 0.8711 0.3545 8
buggy.ppm 948.8727722167969 42.188908894856766 0.7540587807448814 0.8489 0.3772 8
buggy.ppm 1027.0014953613281 44.556538899739586 0.7575161174500348 0.8626 0.3784 8
buggy.ppm 1089.3487930297852 45.48699696858724 0.7235853718701994 0.8277 0.3632 8
buggy.ppm 799.7716751098633 37.90742746988932 0.7705615998729111 0.8665 0.3715 9
buggy.ppm 946.8410288492838 41.137379964192704 0.7749001847093542 0.8561 0.3673 9
calaveras.ppm 1673.4835611979167 52.22653706868489 0.7308886135450078 0.8909 0.3720 9
calaveras.ppm 1778.439114888509 54.56227366129557 0.7194771656683084 0.8896 0.3585 8
calaveras.ppm 1816.5156733194985 54.11023203531901 0.7271253667579402 0.8963 0.3680 8
calaveras.ppm 1877.1147969563804 55.283355712890625 0.7288550091253474 0.8970 0.3700 8
calaveras.ppm 2063.189290364583 59.36042785644531 0.6978739003223059 0.8872 0.3543 8
calaveras.ppm 1767.112408955892 52.91623179117839 0.7354242011458489 0.9015 0.3790 9
calaveras.ppm 1866.2625198364258 55.47486114501953 0.7085220640273308 0.8989 0.3744 8
calaveras.ppm 1839.1036275227864 55.663279215494796 0.7113807290510282 0.8996 0.3691 8
calaveras.ppm 1724.002342224121 51.64914194742839 0.7378505497817668 0.8922 0.3659 9
calaveras.ppm 1677.6407470703125 54.41498819986979 0.7170247076598258 0.9058 0.3949 9
calaveras.ppm 1824.644671122233 56.19205983479817 0.7095017064837453 0.8944 0.3697 8
calaveras.ppm 2002.6338017781577 58.275779724121094 0.7073429413646571 0.8816 0.3531 8
calaveras.ppm 1689.012949625651 52.94357808430989 0.7248722411087204 0.9090 0.3894 9
calaveras.ppm 1848.0006561279297 55.01667785644531 0.7186824719990726 0.8963 0.3704 8
calaveras.ppm 1740.1261240641277 54.72244771321614 0.714934822733444 0.8810 0.3747 10
calaveras.ppm 2042.127187093099 56.36497497558594 0.7101845330882594 0.8835 0.3529 9
calaveras.ppm 1778.5265757242837 54.30574544270833 0.730715625490357 0.8850 0.3663 8
calaveras.ppm 1864.3376795450845 55.87394460042318 0.7118668092970192 0.8835 0.3576 9
calaveras.ppm 1853.532475789388 54.76422119140625 0.7099546790700769 0.8964 0.3651 8
calaveras.ppm 1700.9697341918945 51.025204976399735 0.743337990110254 0.9037 0.3725 8
carrots.ppm 1241.5360361735027 46.380228678385414 0.8446512921837298 0.9155 0.4407 8
carrots.ppm 1191.0055414835613 46.49702707926432 0.8302928167197584 0.9355 0.4328 8
carrots.ppm 1212.6036122639975 46.17279052734375 0.8420938998696886 0.9343 0.4461 10
carrots.ppm 1240.9590682983398 46.92878977457682 0.8367911526965895 0.9350 0.4504 9
carrots.ppm 1155.3703536987305 44.21632130940755 0.8542953677003463 0.9307 0.4522 9
carrots.ppm 1143.322530110677 43.74762471516927 0.8352407075239245 0.9375 0.4514 8
carrots.ppm 1175.6541010538738 45.90578969319661 0.8151631494743096 0.9303 0.4259 8
carrots.ppm 1401.2090962727864 51.69392395019531 0.8016878175942942 0.9166 0.4063 8
carrots.ppm 1149.661226908366 46.98046112060547 0.8287509846109575 0.9236 0.4301 8
carrots.ppm 1215.5600077311199 44.3848876953125 0.8405797214328296 0.9230 0.4232 8
carrots.ppm 935.1955337524414 39.30447133382161 0.8635753986033453 0.9452 0.4610 10
carrots.ppm 1211.9165369669597 46.978930155436196 0.8416676613979703 0.9277 0.4170 10
carrots.ppm 1568.6679763793945 54.57191212972005 0.8054564064852302 0.8983 0.3779 7
carrots.ppm 1313.6996383666992 49.9922612508138 0.8200928586629193 0.9118 0.3967 8
carrots.ppm 962.569455464681 40.59436798095703 0.8635887786589516 0.9452 0.4630 8
carrots.ppm 1128.8713607788086 45.20309193929037 0.8306616048394478 0.9335 0.4319 8
carrots.ppm 1168.5077718098958 44.85533142089844 0.8530323974332973 0.9063 0.4340 8
carrots.ppm 953.7628987630208 40.84380086263021 0.8690602576334663 0.9352 0.4458 9
carrots.ppm 1004.7598902384441 41.20675404866536 0.8605877114457726 0.9423 0.4762 8
carrots.ppm 1277.0584131876628 49.19268035888672 0.8133184559291564 0.9276 0.4378 8
chalk_pastels.ppm 949.1912206013998 41.29064178466797 0.7206960698013076 0.8872 0.3582 7
chalk_pastels.ppm 855.6059595743815 39.197303771972656 0.7080116302708778 0.8897 0.3415 8
chalk_pastels.ppm 923.8123219807943 42.696024576822914 0.6771920634732433 0.8510 0.3207 9
chalk_pastels.ppm 1208.7489573160806 46.24482727050781 0.6399438953634333 0.8225 0.2963 7
chalk_pastels.ppm 1074.838045756022 43.247032165527344 0.6871033140934891 0.8664 0.3168 8
chalk_pastels.ppm 979.4776713053386 40.903218587239586 0.7132268193888326 0.8756 0.3304 8
chalk_pastels.ppm 1220.6725387573242 46.507016499837235 0.6612692772004933 0.8739 0.3403 8
chalk_pastels.ppm 1032.926211039225 40.19874827067057 0.6774682102565276 0.8707 0.3610 8
chalk_pastels.ppm 956.7723439534504 39.65083821614583 0.7059462328862184 0.8896 0.3630 9
chalk_pastels.ppm 922.6062622070312 41.71241760253906 0.6835097570092478 0.8752 0.3246 8
chalk_pastels.ppm 901.399523417155 41.376401265462235 0.7069839531656082 0.9031 0.3633 8
chalk_pastels.ppm 918.7914911905924 39.59978485107422 0.712958271224473 0.8922 0.3789 9
chalk_pastels.ppm 903.2598012288411 38.5101318359375 0.7267418867337634 0.8994 0.3593 8
chalk_pastels.ppm 880.0740305582683 39.594502766927086 0.7162878976937357 0.8926 0.3438 8
chalk_pastels.ppm 794.5395482381184 35.847328186035156 0.769215833278757 0.9053 0.3681 8
chalk_pastels.ppm 996.4409637451172 41.81308492024739 0.6851140779121226 0.8677 0.3736 8
chalk_pastels.ppm 1113.929911295573 44.192840576171875 0.7120040699203308 0.8730 0.3632 8
chalk_pastels.ppm 831.7970631917318 37.36048889160156 0.7366361755916379 0.8924 0.3601 9
chalk_pastels.ppm 1244.8935139973958 47.098358154296875 0.658368100814699 0.8452 0.3108 8
chalk_pastels.ppm 901.5020268758137 37.210792541503906 0.7437210468487674 0.9023 0.3742 8
chicken_dish.ppm 1144.1675135294597 45.676816304524735 0.6919125075798336 0.8386 0.3256 10
chicken_dish.ppm 1285.7105763753257 48.51861572265625 0.6854923715951422 0.8205 0.3116 8
chicken_dish.ppm 1277.5969543457031 47.14940388997396 0.6829351047883271 0.8414 0.3190 7
chicken_dish.ppm 1260.3018849690754 47.91398620605469 0.698347914481071 0.8609 0.3423 8
chicken_dish.ppm 1656.9039993286133 56.140927632649735 0.6260410503011892 0.8094 0.2877 8
chicken_dish.ppm 1054.2648493448894 43.510169982910156 0.6922764624096637 0.8695 0.3753 10
chicken_dish.ppm 1262.2282994588215 49.39557647705078 0.6489329737779242 0.8657 0.3576 9
chicken_dish.ppm 1052.454022725423 44.47060902913411 0.6685520053353958 0.8750 0.3634 9
chicken_dish.ppm 1239.902572631836 47.468022664388016 0.6792706170504287 0.8515 0.3294 8
chicken_dish.ppm 1076.4382756551106 43.85240936279297 0.7037485627358152 0.8694 0.3602 8
chicken_dish.ppm 1342.4324900309246 48.990778605143234 0.6610777324816505 0.8372 0.3013 9
chicken_dish.ppm 1152.5447565714517 46.54749298095703 0.6606214766964092 0.8651 0.3488 8
chicken_dish.ppm 1392.075803120931 49.915407816569015 0.6516102026341709 0.8419 0.3244 8
chicken_dish.ppm 1039.0568186442058 43.23271179199219 0.6970975094807824 0.8596 0.3419 9
chicken_dish.ppm 1399.465166727702 51.41047922770182 0.6558618238703033 0.8264 0.3005 9
chicken_dish.ppm 1464.8616256713867 51.0413080851237 0.6668854488798325 0.8157 0.3154 8
chicken_dish.ppm 1293.714614868164 50.68936665852864 0.6456854682280627 0.8557 0.3364 8
chicken_dish.ppm 1233.6151707967124 47.60510508219401 0.6773177576662652 0.8566 0.3353 8
chicken_dish.ppm 1046.3355534871419 44.00598907470703 0.684577950316467 0.8642 0.3474 8
chicken_dish.ppm 1388.4290720621743 50.299265543619796 0.672677734597911 0.8343 0.3239 8
chili_peppers.ppm 1786.6037317911782 58.486854553222656 0.7555842764872819 0.8781 0.3680 8
chili_peppers.ppm 1774.9703826904297 57.049677530924484 0.7502820373543381 0.8812 0.3488 10
chili_peppers.ppm 1804.8965377807617 58.06130727132161 0.7543595764550625 0.8609 0.3315 9
chili_peppers.ppm 1799.9634653727212 58.66304016113281 0.7461134748180842 0.8643 0.3536 8
chili_peppers.ppm 1851.261573791504 59.08821360270183 0.7297387173413418 0.8578 0.3527 9
chili_peppers.ppm 1890.2988789876304 59.72690327962239 0.7231549050117962 0.8646 0.3534 10
chili_peppers.ppm 1585.336825052897 54.92216237386068 0.7485817120191788 0.8857 0.3647 8
chili_peppers.ppm 1435.192034403483 53.01996612548828 0.7730244850968816 0.8880 0.3676 8
chili_peppers.ppm 1544.3895060221353 54.330780029296875 0.7653520042261044 0.8704 0.3839 9
chili_peppers.ppm 1557.081339518229 53.80192057291667 0.7691506074452136 0.8678 0.3588 9
chili_peppers.ppm 1564.954833984375 54.533391316731766 0.7620197462088615 0.8741 0.3639 10
chili_peppers.ppm 1656.0778528849285 55.953224182128906 0.7627573573654031 0.8610 0.3674 9
chili_peppers.ppm 1910.8005701700845 60.80931345621745 0.7298464496772334 0.8479 0.3604 9
chili_peppers.ppm 1637.765162150065 56.45811971028646 0.7623711903523532 0.8635 0.3649 8
chili_peppers.ppm 1441.147631327311 52.90464528401692 0.7748081128259505 0.8847 0.3822 7
chili_peppers.ppm 1560.6126149495442 54.695638020833336 0.7603824882109739 0.8799 0.3648 9
chili_peppers.ppm 1522.2200876871746 54.34489440917969 0.7710843094592391 0.8727 0.3730 8
chili_peppers.ppm 1673.5708923339844 57.28034973144531 0.7407385556670033 0.8566 0.3525 8
chili_peppers.ppm 1548.6064453125 54.33522542317708 0.7709923400411478 0.8665 0.3454 8
chili_peppers.ppm 1818.692293802897 59.600766499837235 0.7350774632017018 0.8501 0.3300 8
clownfish.ppm 890.371088663737 39.17383829752604 0.7301536548900699 0.8583 0.3496 8
clownfish.ppm 951.5469131469727 41.50501251220703 0.7241765393903671 0.8622 0.3673 7
clownfish.ppm 1076.6609598795574 43.20362854003906 0.6727796927114977 0.8641 0.3641 8
clownfish.ppm 1019.0213623046875 41.53114318847656 0.745875884558608 0.8661 0.3495 8
clownfish.ppm 1234.2517471313477 45.04977671305338 0.7016191629934525 0.8482 0.3373 8
clownfish.ppm 936.5629094441731 40.68383026123047 0.7174080863000648 0.8744 0.3767 8
clownfish.ppm 970.5974527994791 43.17638142903646 0.6963696770272602 0.8462 0.3472 8
clownfish.ppm 1079.463768005371 43.36927541097005 0.7075857246608255 0.8282 0.3231 9
clownfish.ppm 1156.4278564453125 47.2149403889974 0.6620956155294097 0.7953 0.2801 8
clownfish.ppm 935.452641805013 40.10464986165365 0.7131584328216066 0.8680 0.3569 9
clownfish.ppm 1025.9573160807292 42.8374277750651 0.6754599268809581 0.8564 0.3527 9
clownfish.ppm 1213.9037043253581 48.171078999837235 0.6815972061368619 0.8492 0.3561 8
clownfish.ppm 1218.8867594401042 47.56767272949219 0.6581507349075891 0.8363 0.3378 9
clownfish.ppm 1196.840985616048 45.974072774251304 0.688201693257558 0.8288 0.3183 9
clownfish.ppm 1091.5463002522786 42.522969563802086 0.6937374429772362 0.8346 0.3266 8
clownfish.ppm 1185.016153971354 45.46220906575521 0.6987063166356359 0.8371 0.3283 8
clownfish.ppm 1528.9713185628257 48.803466796875 0.7132535596445112 0.8414 0.3366 8
clownfish.ppm 856.9467442830403 39.2122319539388 0.7136600110059281 0.8477 0.3486 10
clownfish.ppm 1188.32549794515 46.352378845214844 0.6727717320544393 0.8131 0.2940 8
clownfish.ppm 950.6931126912434 40.94196319580078 0.7501230708963886 0.8583 0.3714 8
color_chart.ppm 2679.101318359375 70.02456156412761 0.637015755233 0.8419 0.4113 8
color_chart.ppm 2497.2427419026694 66.63191731770834 0.663277832278857 0.8447 0.4099 8
color_chart.ppm 2553.9512634277344 68.32677714029948 0.6431319292773938 0.8614 0.4329 7
color_chart.ppm 2395.439712524414 63.79704284667969 0.6838593506226861 0.8605 0.4348 10
color_chart.ppm 2528.7202428181968 64.89627329508464 0.6709773895902827 0.8473 0.4061 9
color_chart.ppm 2550.592877705892 68.12704722086588 0.6564210069007106 0.8454 0.4207 8
color_chart.ppm 2518.3705037434897 64.58862813313802 0.6783424928429479 0.8480 0.4186 7
color_chart.ppm 2566.356335957845 68.58592987060547 0.6525267363138194 0.8476 0.4212 8
color_chart.ppm 2415.5603256225586 65.65673573811848 0.6693575093075222 0.8565 0.4292 10
color_chart.ppm 2696.7044372558594 68.63228861490886 0.6626628299201577 0.8613 0.4316 8
