Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
astronaut.ppm 916.1468505859375 37.43714396158854 0.741444372452234 0.8476 0.3379 7
astronaut.ppm 692.9961573282878 35.10351308186849 0.7538729759081092 0.8486 0.3776 6
astronaut.ppm 1024.4506734212239 40.42948913574219 0.7664426522298392 0.8383 0.3741 7
astronaut.ppm 892.2808329264324 40.36258951822917 0.6800665266387421 0.8500 0.3842 9
astronaut.ppm 767.0544357299805 36.88475290934245 0.7701129849971324 0.8522 0.3652 6
astronaut.ppm 709.0192616780599 35.58448791503906 0.7543111942509819 0.8481 0.3669 6
astronaut.ppm 1201.2430063883462 45.786198933919266 0.7247722770735696 0.8001 0.3351 8
astronaut.ppm 845.5205586751301 38.111628214518234 0.746544560105224 0.8319 0.3582 7
astronaut.ppm 846.3716430664062 38.35006205240885 0.7358901362004758 0.8334 0.3636 6
astronaut.ppm 974.9046427408854 41.22669982910156 0.6901233901175509 0.8195 0.3420 7
balinese_dancer.ppm 729.1211751302084 26.01280721028646 0.6858086154817222 0.8699 0.3586 7
balinese_dancer.ppm 586.1722030639648 23.60032908121745 0.7775666622597983 0.9121 0.4278 7
balinese_dancer.ppm 711.1496073404948 24.998504638671875 0.752225062013745 0.8882 0.3887 6
balinese_dancer.ppm 618.7397816975912 22.638214111328125 0.8343405474201218 0.8880 0.3871 6
balinese_dancer.ppm 603.6684494018555 25.335360209147133 0.6705120616716354 0.9026 0.4042 7
balinese_dancer.ppm 814.3191833496094 26.977325439453125 0.6586740219832962 0.8875 0.3833 8
balinese_dancer.ppm 558.5815378824869 21.65282185872396 0.796524082785389 0.9149 0.4206 6
balinese_dancer.ppm 617.9072901407877 24.22886912027995 0.814087113331173 0.8893 0.3765 8
balinese_dancer.ppm 671.688092549642 24.68011220296224 0.7729481832859267 0.8978 0.4060 7
balinese_dancer.ppm 650.7440592447916 24.794952392578125 0.7343255475099726 0.9035 0.3923 7
balinese_dancer.ppm 629.2865447998047 22.766621907552082 0.8265879358166043 0.8754 0.3591 7
balinese_dancer.ppm 686.4946797688802 26.529230753580727 0.7722927035620278 0.8897 0.3859 8
balinese_dancer.ppm 601.2922693888347 24.913083394368492 0.6785376346466204 0.8933 0.3960 7
balinese_dancer.ppm 529.3932800292969 23.082819620768227 0.7298647235626357 0.9118 0.4107 8
balinese_dancer.ppm 666.5552927652996 25.031519571940102 0.7547748603833214 0.9026 0.3969 8
balinese_dancer.ppm 834.5722783406576 26.130098978678387 0.7597765540898549 0.8749 0.3461 7
balinese_dancer.ppm 812.5583521525066 26.554232279459633 0.7514538219218531 0.8831 0.3895 8
balinese_dancer.ppm 772.7565841674805 25.034360249837242 0.7902986605827719 0.8789 0.3672 6
balinese_dancer.ppm 585.7940216064453 23.64190165201823 0.7856419687567252 0.9041 0.4066 7
balinese_dancer.ppm 757.1911493937175 27.478930155436196 0.7005244064814405 0.8872 0.3701 7
ball_caps.ppm 979.3150787353516 37.9290771484375 0.7482073292008784 0.8538 0.3155 9
ball_caps.ppm 1145.565055847168 42.68839772542317 0.7631344506071324 0.8306 0.3197 8
ball_caps.ppm 1078.402043660482 41.79630025227865 0.7379738641812237 0.8104 0.2954 7
ball_caps.ppm 1005.8027776082356 39.46245574951172 0.7548043096333316 0.8630 0.3247 7
ball_caps.ppm 1076.4158020019531 45.66755676269531 0.726655253820021 0.8288 0.2946 7
ball_caps.ppm 994.6408615112305 37.73765818277995 0.7431332624503081 0.8537 0.3400 7
ball_caps.ppm 757.2885106404622 35.09942372639974 0.765215049171879 0.8552 0.3283 7
ball_caps.ppm 875.9825490315754 36.49390665690104 0.7459087431379868 0.8561 0.3315 7
ball_caps.ppm 1225.2218577067056 40.387908935546875 0.7499580108855097 0.8203 0.2914 7
ball_caps.ppm 927.9499282836914 37.03893788655599 0.7443386900656637 0.8553 0.3120 7
ball_caps.ppm 1467.388816833496 51.26532745361328 0.6833561616952507 0.7981 0.2652 7
ball_caps.ppm 1188.829689025879 42.56667836507161 0.707184032472996 0.8218 0.2842 7
ball_caps.ppm 765.9271926879883 35.23668670654297 0.763567353355651 0.8622 0.3552 7
ball_caps.ppm 1074.6483128865561 40.96184539794922 0.7411941241620994 0.8332 0.2898 8
ball_caps.ppm 818.2080205281575 38.37727610270182 0.7632361942189928 0.8649 0.3312 7
ball_caps.ppm 1210.2549006144206 44.24727121988932 0.731108448697512 0.8256 0.3074 7
ball_caps.ppm 1046.8033167521157 39.96691640218099 0.7571225885696867 0.8440 0.2904 6
ball_caps.ppm 942.0020853678386 39.065877278645836 0.7223372647711183 0.8479 0.2835 6
ball_caps.ppm 863.0448608398438 34.97614034016927 0.7692957081818093 0.8644 0.3567 7
ball_caps.ppm 787.8269704182942 35.17888387044271 0.764818584696691 0.8710 0.3614 7
birthday_baloons.ppm 854.1376851399739 31.578303019205727 0.8134818718587873 0.8849 0.3344 7
birthday_baloons.ppm 731.8489659627279 29.16718292236328 0.8075410635195386 0.8752 0.2938 7
birthday_baloons.ppm 1132.0675404866536 35.81095886230469 0.809012557462044 0.8834 0.3292 7
birthday_baloons.ppm 1198.7266642252605 37.260721842447914 0.7926699453275314 0.8696 0.2880 7
birthday_baloons.ppm 947.8712209065754 32.07806396484375 0.8065527594208629 0.8799 0.3174 7
birthday_baloons.ppm 1309.3052037556968 37.16907501220703 0.8163965383654226 0.8580 0.2715 7
birthday_baloons.ppm 980.9950129191081 32.640505472819015 0.7789878767904055 0.8826 0.3014 8
birthday_baloons.ppm 1293.0600865681968 37.726743062337235 0.7924505107145356 0.8770 0.3112 7
birthday_baloons.ppm 980.9891382853191 33.11756642659505 0.8066343999224054 0.8696 0.2893 7
birthday_baloons.ppm 1264.999834696452 36.48645782470703 0.8032729071692692 0.8602 0.2824 7
birthday_baloons.ppm 1261.6069564819336 34.38132985432943 0.7952049776576652 0.8530 0.2581 8
birthday_baloons.ppm 955.222546895345 32.930651346842446 0.803592311712237 0.8791 0.3234 7
birthday_baloons.ppm 1330.6274719238281 38.05367533365886 0.8009581952333701 0.8631 0.2914 7
birthday_baloons.ppm 1123.305096944173 34.80787913004558 0.7992737358564431 0.8776 0.3289 6
birthday_baloons.ppm 1291.9593098958333 35.81559753417969 0.7772016163708173 0.8512 0.2625 7
birthday_baloons.ppm 1167.0332641601562 33.76048787434896 0.8176925932644336 0.8706 0.2997 7
birthday_baloons.ppm 1048.2560170491538 33.4710439046224 0.7948638335053168 0.8904 0.3181 7
birthday_baloons.ppm 1057.205083211263 33.7467295328776 0.7924657726177342 0.8650 0.2830 7
birthday_baloons.ppm 1259.1216354370117 36.811047871907554 0.7864627169161782 0.8720 0.2890 7
birthday_baloons.ppm 1155.6269709269204 35.08044687906901 0.8064534345061816 0.8744 0.3234 7
bosnian_pine_needle.ppm 1084.2947642008464 34.58893839518229 0.8640898807457145 0.9023 0.3123 6
bosnian_pine_needle.ppm 1017.5193862915039 35.97734832763672 0.8579447375351937 0.9109 0.3376 7
bosnian_pine_needle.ppm 1209.8777414957683 37.108464558919266 0.8467118263421313 0.8767 0.2956 7
bosnian_pine_needle.ppm 1205.747240702311 38.49829355875651 0.8513297703823733 0.8827 0.3020 6
bosnian_pine_needle.ppm 1336.2783584594727 40.494651794433594 0.8385352319252287 0.8945 0.3040 8
bosnian_pine_needle.ppm 914.4075749715169 33.10916392008464 0.8710158815750697 0.9234 0.3615 7
bosnian_pine_needle.ppm 1407.756332397461 40.94285583496094 0.8337262668138722 0.8692 0.2613 7
bosnian_pine_needle.ppm 1176.529416402181 38.291542053222656 0.8425289366415237 0.8866 0.3132 7
bosnian_pine_needle.ppm 974.0843175252279 33.58256276448567 0.8721863674031981 0.9236 0.3418 8
bosnian_pine_needle.ppm 1148.4813766479492 37.459765116373696 0.8562318275248745 0.9046 0.3156 8
bosnian_pine_needle.ppm 869.952033996582 33.053332010904946 0.8782431343800937 0.9214 0.3521 8
bosnian_pine_needle.ppm 1309.1079406738281 36.9555409749349 0.8381430321199633 0.9164 0.3175 8
bosnian_pine_needle.ppm 1448.646204630534 42.660502115885414 0.8381984659901676 0.8898 0.2877 7
bosnian_pine_needle.ppm 971.0963872273762 33.94899241129557 0.8731713037675269 0.9247 0.3559 7
bosnian_pine_needle.ppm 1160.3435923258464 36.82099405924479 0.8567168574122341 0.9161 0.3278 7
bosnian_pine_needle.ppm 1106.2176106770833 38.41779581705729 0.8524519272434365 0.9122 0.3305 7
bosnian_pine_needle.ppm 1097.1910298665364 38.76627604166667 0.8502253408841735 0.9058 0.3310 7
bosnian_pine_needle.ppm 928.6760431925456 36.24701690673828 0.8730988965033307 0.9024 0.3449 7
bosnian_pine_needle.ppm 981.8674748738606 34.88799794514974 0.8610962229857589 0.8819 0.3287 7
bosnian_pine_needle.ppm 1419.5258839925132 42.00684611002604 0.8090933390939368 0.8709 0.2700 6
buggy.ppm 1284.1759643554688 47.66288757324219 0.7300376148930171 0.8362 0.3156 6
buggy.ppm 1009.5852966308594 41.53461201985677 0.722614406952026 0.8512 0.3532 7
buggy.ppm 1203.658426920573 45.795903523763016 0.6922473004886968 0.8537 0.3395 6
buggy.ppm 1115.437629699707 44.87695058186849 0.7207241849107814 0.8516 0.3347 6
buggy.ppm 1027.725621541341 41.67803955078125 0.7440975662050349 0.8636 0.3783 7
buggy.ppm 1154.452751159668 46.03136952718099 0.7476152656931297 0.8525 0.3602 6
buggy.ppm 1014.6398442586263 42.175010681152344 0.7326898662409919 0.8412 0.3512 8
buggy.ppm 1189.696324666341 46.06786600748698 0.726354227499645 0.8486 0.3416 8
buggy.ppm 918.6743596394857 39.61088307698568 0.7668549864525679 0.8513 0.3188 8
buggy.ppm 760.1488901774088 36.03468831380208 0.7759995858557606 0.8746 0.3740 7
buggy.ppm 782.8358535766602 37.478335062662765 0.7515716442458107 0.8652 0.3521 7
buggy.ppm 962.4570185343424 41.636451721191406 0.7506447545219971 0.8450 0.3311 9
buggy.ppm 924.7516835530598 39.421366373697914 0.7578141450319883 0.8630 0.3698 8
buggy.ppm 722.9961573282878 35.49368031819661 0.7580186734425709 0.8576 0.3550 7
buggy.ppm 887.3978805541992 39.515907287597656 0.7362595390740823 0.8590 0.3635 6
buggy.ppm 902.9745737711589 40.28824361165365 0.7525886766165364 0.8723 0.3785 7
buggy.ppm 972.5498631795247 40.94993336995443 0.7276099729062301 0.8421 0.3503 6
buggy.ppm 902.7909393310547 39.16657511393229 0.7345252773478497 0.8400 0.3524 6
buggy.ppm 792.7292861938477 36.61157480875651 0.7579095366766803 0.8631 0.3829 7
buggy.ppm 1274.4787343343098 47.339299519856766 0.7178406911794345 0.8201 0.3136 7
