Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
ball_caps.ppm 677.366689046224 34.210652669270836 0.7522191704707711 0.8638 0.3579 177
ball_caps.ppm 699.1072998046875 33.91253662109375 0.7473740299827553 0.8688 0.3493 171
ball_caps.ppm 709.2936579386393 35.336499532063804 0.7374322879042046 0.8584 0.3116 168
ball_caps.ppm 650.1103235880533 34.37529754638672 0.7684162437783635 0.8567 0.3283 163
ball_caps.ppm 681.8567759195964 34.14363098144531 0.7656682813663244 0.8781 0.3670 162
ball_caps.ppm 698.5293477376301 32.40387471516927 0.7718741788525354 0.8835 0.4220 163
ball_caps.ppm 693.9536768595377 35.42235565185547 0.769079483878541 0.8802 0.3665 169
ball_caps.ppm 706.6473642985026 34.573262532552086 0.7532410873879488 0.8617 0.3647 163
ball_caps.ppm 751.8713633219402 34.643361409505204 0.7722884730668419 0.8703 0.3666 177
birthday_baloons.ppm 933.5190099080403 30.81999969482422 0.7965613393648227 0.8881 0.3605 161
birthday_baloons.ppm 816.5301284790039 30.48186492919922 0.8039848105047777 0.8783 0.3417 162
birthday_baloons.ppm 798.9515889485676 29.305084228515625 0.8001357016466425 0.8872 0.3316 177
birthday_baloons.ppm 754.7833455403646 28.172714233398438 0.8030769431583661 0.8872 0.3320 171
birthday_baloons.ppm 869.3560333251953 31.272598266601562 0.7948994365457601 0.8673 0.2935 161
birthday_baloons.ppm 751.0407765706381 28.380416870117188 0.8190099882209633 0.8845 0.3312 169
birthday_baloons.ppm 798.8915430704753 29.31467946370443 0.7969498886679309 0.8783 0.3224 170
birthday_baloons.ppm 921.1084772745769 30.858370463053383 0.8214425096751558 0.8812 0.3267 161
birthday_baloons.ppm 750.3574498494467 27.59220631917318 0.8185763818050757 0.8843 0.3259 161
birthday_baloons.ppm 815.8308181762695 28.96660614013672 0.8178112050332164 0.8943 0.3463 176
birthday_baloons.ppm 858.0135523478191 29.307767232259117 0.8158442021774319 0.8957 0.3485 161
birthday_baloons.ppm 697.9884897867838 27.240976969401043 0.8211090026394375 0.8869 0.3431 161
birthday_baloons.ppm 815.4718399047852 29.256319681803383 0.8150424501943392 0.8829 0.3324 169
birthday_baloons.ppm 718.7890650431315 28.173917134602867 0.8073171007112677 0.8861 0.3296 169
birthday_baloons.ppm 828.0862630208333 29.150039672851562 0.8213912708921199 0.8785 0.3161 172
birthday_baloons.ppm 681.841433207194 29.264615376790363 0.8173478059850199 0.8800 0.3192 167
birthday_baloons.ppm 669.2885793050131 27.560496012369793 0.7940732441803848 0.8694 0.3028 168
birthday_baloons.ppm 801.8871739705404 29.305163065592446 0.787351734458618 0.8830 0.3327 175
birthday_baloons.ppm 937.2330551147461 29.739926656087242 0.7984004471721793 0.8940 0.3532 169
birthday_baloons.ppm 905.4923680623373 31.809374491373696 0.8171940362783925 0.8854 0.3479 171
bosnian_pine_needle.ppm 856.8539683024089 34.10533650716146 0.8752631983822722 0.9323 0.3712 170
bosnian_pine_needle.ppm 859.0654602050781 33.06455993652344 0.8671009074988475 0.9264 0.3687 166
bosnian_pine_needle.ppm 844.3061930338542 31.878189086914062 0.865229045368908 0.9193 0.3509 173
bosnian_pine_needle.ppm 671.7726186116537 28.706548055013023 0.9028133660426579 0.9432 0.3920 173
bosnian_pine_needle.ppm 784.3743336995442 31.730005900065102 0.8839146408874852 0.9219 0.3598 173
bosnian_pine_needle.ppm 776.1757329305013 29.880612691243492 0.8761084588654825 0.9231 0.3642 171
bosnian_pine_needle.ppm 769.0650227864583 29.593531290690102 0.8944106471462864 0.9456 0.4017 170
bosnian_pine_needle.ppm 831.363899230957 32.317873636881515 0.8786732297927692 0.9314 0.3736 172
