Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
astro_bodies.ppm 862.4742838541667 40.91698201497396 0.6589579201738999 0.8951 0.4790 38
astro_bodies.ppm 1059.759671529134 44.966626485188804 0.6420307795399092 0.8916 0.4820 37
astro_bodies.ppm 1188.2252400716145 47.773834228515625 0.6574000066190663 0.8809 0.4542 36
astro_bodies.ppm 927.5462849934895 43.085662841796875 0.6212455956357235 0.8988 0.4738 37
astro_bodies.ppm 1073.4602127075195 42.61326344807943 0.6562310949448283 0.8841 0.4437 37
astro_bodies.ppm 1269.2398401896157 50.41224924723308 0.6380436511962878 0.8754 0.4508 37
astro_bodies.ppm 941.4382960001627 42.56012725830078 0.6693695524675908 0.8835 0.4540 37
astro_bodies.ppm 862.2644195556641 40.07687886555989 0.6560014851750161 0.8999 0.4897 36
astro_bodies.ppm 1195.8199717203775 42.1235097249349 0.7369747503963517 0.8927 0.4833 36
astronaut.ppm 946.3315556844075 40.211168924967446 0.7431728129094806 0.8824 0.4441 41
astronaut.ppm 832.2129185994467 38.78659311930338 0.7597665157985943 0.8682 0.4175 42
astronaut.ppm 976.008694966634 39.69761912027995 0.7657707247529482 0.8735 0.4230 40
astronaut.ppm 858.2366434733074 40.13408915201823 0.73498854540285 0.8456 0.3680 41
astronaut.ppm 914.1909255981445 42.715415954589844 0.7451615227047336 0.8744 0.4173 40
astronaut.ppm 796.0223363240559 38.976504007975265 0.7235377312408512 0.8740 0.4209 41
astronaut.ppm 617.8035888671875 32.32008361816406 0.7562701201336138 0.8858 0.4104 41
astronaut.ppm 582.2095718383789 34.218249003092446 0.7681515296812279 0.8843 0.4233 41
astronaut.ppm 1015.2187779744467 42.51697031656901 0.7627130668636285 0.8756 0.4293 42
astronaut.ppm 754.0578842163086 38.30490366617838 0.7464734669089234 0.8632 0.3957 42
astronaut.ppm 628.1320190429688 34.318878173828125 0.7617705664242745 0.8846 0.4400 41
astronaut.ppm 829.9651692708333 39.45248921712239 0.7413717333767861 0.8774 0.4020 42
astronaut.ppm 656.4195276896158 36.356773376464844 0.7340580896741522 0.8746 0.4080 41
astronaut.ppm 794.2117919921875 39.545064290364586 0.7178237001537272 0.8612 0.3951 41
astronaut.ppm 863.3068110148113 38.987937927246094 0.7448465856879846 0.8536 0.4180 41
astronaut.ppm 769.362569173177 36.31590779622396 0.7711123110744326 0.8622 0.3956 41
astronaut.ppm 902.4770380655925 39.29916636149088 0.75945628516127 0.8677 0.4248 41
astronaut.ppm 693.2474568684896 36.458404541015625 0.7296875477557645 0.8667 0.3882 42
astronaut.ppm 665.9151458740234 35.36476135253906 0.7716379236020882 0.8714 0.4252 42
astronaut.ppm 684.9527689615886 36.714335123697914 0.7368672841176602 0.8825 0.4068 41
balinese_dancer.ppm 451.13186136881507 26.673238118489582 0.6252725404758462 0.9151 0.4384 36
balinese_dancer.ppm 1715.264991760254 57.15911610921224 0.5356974688322732 0.8940 0.4698 36
balinese_dancer.ppm 853.0480499267578 40.683634440104164 0.5747950085079324 0.9052 0.4670 36
balinese_dancer.ppm 395.7651824951172 20.95763651529948 0.7798691184017063 0.9218 0.4552 36
balinese_dancer.ppm 962.8670908610027 39.107706705729164 0.6595515403301162 0.8916 0.4530 36
balinese_dancer.ppm 445.2525431315104 26.101303100585938 0.6960881900857357 0.9217 0.4632 37
balinese_dancer.ppm 578.4781010945637 28.27452850341797 0.6462114660512627 0.8932 0.4001 36
balinese_dancer.ppm 1415.306889851888 45.72039794921875 0.599946698934342 0.8936 0.4387 36
balinese_dancer.ppm 934.7899602254231 37.567456563313804 0.6578105793839458 0.8734 0.4112 37
balinese_dancer.ppm 3237.261555989583 65.15420532226562 0.6214236236841948 0.8469 0.4326 37
balinese_dancer.ppm 1269.9191055297852 42.176536560058594 0.6438753427666164 0.8904 0.4311 36
balinese_dancer.ppm 802.8710047403972 38.13037872314453 0.621628702591579 0.8877 0.4192 37
balinese_dancer.ppm 748.5448226928711 35.86193593343099 0.6028293455425895 0.9022 0.4321 36
balinese_dancer.ppm 434.36240641276044 23.760950724283852 0.7181301855839113 0.9213 0.4577 34
balinese_dancer.ppm 778.1268056233723 39.26833089192708 0.5691991525130723 0.9047 0.4616 38
balinese_dancer.ppm 611.5631637573242 32.83887990315755 0.6560585581820865 0.8923 0.4119 37
balinese_dancer.ppm 690.7376403808594 28.942601521809895 0.6883291749144543 0.8910 0.4109 37
balinese_dancer.ppm 379.1892674763997 24.07969411214193 0.6773227566078361 0.9073 0.4375 36
balinese_dancer.ppm 586.4692001342773 31.375857035319008 0.6291914208885961 0.8933 0.4316 36
balinese_dancer.ppm 488.84852600097656 28.252405802408855 0.6362627387813924 0.9040 0.4412 36
ball_caps.ppm 855.1189702351887 41.01969655354818 0.6866873901979623 0.8725 0.3088 36
ball_caps.ppm 662.4199701944988 34.86825815836589 0.7787276695174755 0.8791 0.3802 36
ball_caps.ppm 717.5708796183269 37.32338205973308 0.7422653246938483 0.8649 0.3012 35
ball_caps.ppm 837.259162902832 39.61962636311849 0.7463607631685315 0.8527 0.3391 37
ball_caps.ppm 544.3013458251953 32.60206095377604 0.7612204574341545 0.8808 0.3306 36
ball_caps.ppm 788.5889943440754 39.98583984375 0.7408107866627708 0.8648 0.3230 36
ball_caps.ppm 717.0601984659831 37.38684844970703 0.7096411076555875 0.8790 0.3360 37
ball_caps.ppm 444.7282485961914 28.761838277180992 0.7668411325028699 0.9046 0.3600 37
ball_caps.ppm 737.0432179768881 36.94732157389323 0.7613127931976056 0.8520 0.3331 36
ball_caps.ppm 713.6234385172526 37.215693155924484 0.7224648737921687 0.8585 0.3176 36
ball_caps.ppm 790.899190266927 40.14186096191406 0.7387332085862787 0.8715 0.3443 35
ball_caps.ppm 740.7024281819661 37.813252766927086 0.7698263986247413 0.8687 0.3272 37
ball_caps.ppm 1032.005048116048 44.59202829996745 0.7336719910683538 0.8451 0.3310 37
ball_caps.ppm 637.7394536336262 34.95378875732422 0.7466160175891097 0.8914 0.3725 37
ball_caps.ppm 551.1629130045574 30.711664835611977 0.7785028102136592 0.8964 0.3770 37
ball_caps.ppm 790.5325088500977 38.47079213460286 0.7473725713487894 0.8555 0.3331 36
ball_caps.ppm 638.1208750406901 35.495035807291664 0.7539048540202035 0.8531 0.3132 36
ball_caps.ppm 728.6954956054688 37.69976298014323 0.7494665423613739 0.8675 0.3427 36
ball_caps.ppm 599.0622253417969 34.1758778889974 0.736008650856215 0.8693 0.3316 36
ball_caps.ppm 680.612782796224 37.2126210530599 0.737231778286693 0.8783 0.3537 36
birthday_baloons.ppm 1393.7179336547852 51.87565358479818 0.8014175903566813 0.8657 0.3215 36
birthday_baloons.ppm 1092.7510426839192 43.003473917643234 0.8172452078541764 0.8837 0.3575 36
birthday_baloons.ppm 948.852773030599 38.920369466145836 0.8290561108385401 0.8820 0.3409 36
birthday_baloons.ppm 981.9499893188477 41.686831156412765 0.8112571244837053 0.8751 0.3559 36
birthday_baloons.ppm 1395.5689112345378 50.287233988444015 0.8138141187441631 0.8829 0.3659 36
birthday_baloons.ppm 1289.0004094441733 51.452023824055985 0.7971138373301501 0.8662 0.3369 36
birthday_baloons.ppm 1341.5630315144858 55.163393656412765 0.7968782108582091 0.8834 0.3602 35
birthday_baloons.ppm 1085.846336364746 45.961245218912765 0.8135828265315056 0.8800 0.3500 37
birthday_baloons.ppm 993.6506195068359 45.42737325032552 0.8172977592171969 0.8820 0.3343 36
birthday_baloons.ppm 1650.2984008789062 53.127314249674484 0.8163209315463508 0.8658 0.3577 36
birthday_baloons.ppm 810.606180826823 40.033111572265625 0.8071106013017176 0.8861 0.3497 37
birthday_baloons.ppm 998.9933090209961 43.67145029703776 0.8030232330036963 0.8817 0.3474 36
birthday_baloons.ppm 1811.1045710245767 59.07443491617839 0.8028761543089877 0.8669 0.3158 36
birthday_baloons.ppm 1877.2547938028972 60.32245635986328 0.8095134380137381 0.8707 0.3655 35
birthday_baloons.ppm 1398.819351196289 55.80692545572917 0.8162475786382769 0.8806 0.3419 37
birthday_baloons.ppm 1120.469586690267 46.80514272054037 0.8041865113687562 0.8855 0.3418 36
birthday_baloons.ppm 1832.9676462809246 62.6539560953776 0.8017969845623479 0.8740 0.3265 36
birthday_baloons.ppm 1301.0376256306968 52.653322855631515 0.802719307537834 0.8738 0.3408 36
birthday_baloons.ppm 746.9717966715494 38.40620422363281 0.82840419998623 0.8945 0.3722 36
birthday_baloons.ppm 1041.8765284220378 43.14564768473307 0.8202073596506919 0.8878 0.3501 36
bosnian_pine_needle.ppm 1194.8380304972331 46.40528106689453 0.8954928901433027 0.9391 0.4357 37
bosnian_pine_needle.ppm 1165.2272923787436 51.050926208496094 0.9162556344687257 0.9523 0.4469 36
bosnian_pine_needle.ppm 569.2300542195638 31.10356903076172 0.9157152028401493 0.9462 0.4335 37
bosnian_pine_needle.ppm 1613.2487513224285 53.9275639851888 0.8901742936572977 0.9019 0.3822 37
bosnian_pine_needle.ppm 2478.6462885538735 66.40668487548828 0.8934204710146183 0.9354 0.4496 35
bosnian_pine_needle.ppm 829.4090067545574 42.24280293782552 0.917615414422718 0.9596 0.4651 36
bosnian_pine_needle.ppm 2013.4973983764648 56.48002370198568 0.9017270014622815 0.9227 0.4079 37
bosnian_pine_needle.ppm 1948.152872721354 62.15909830729167 0.9025275674575154 0.9289 0.4253 36
bosnian_pine_needle.ppm 899.2917531331381 41.491241455078125 0.8954753796078734 0.9550 0.4554 36
bosnian_pine_needle.ppm 1858.822120666504 50.70102183024089 0.8965476137167823 0.9440 0.4350 37
bosnian_pine_needle.ppm 2494.479487101237 62.977839152018234 0.9048618574116762 0.9316 0.4246 36
bosnian_pine_needle.ppm 1849.9753646850586 59.906776428222656 0.8961429059745316 0.9217 0.3991 36
bosnian_pine_needle.ppm 1390.4634246826172 51.70684814453125 0.904949674190167 0.9521 0.4661 36
bosnian_pine_needle.ppm 2099.969398498535 58.60800425211589 0.8970717189540426 0.9245 0.4167 37
bosnian_pine_needle.ppm 1056.178860982259 43.37028249104817 0.8943910558145894 0.9313 0.3853 37
bosnian_pine_needle.ppm 1750.3905131022136 54.865122477213546 0.885096531511846 0.9031 0.3793 37
bosnian_pine_needle.ppm 1633.3847885131836 55.85206858317057 0.8968892817497732 0.9265 0.3978 36
bosnian_pine_needle.ppm 929.9222259521484 45.277760823567704 0.898917850843895 0.9383 0.3981 36
bosnian_pine_needle.ppm 816.2479654947916 41.27777099609375 0.9087727249202843 0.9492 0.4313 37
bosnian_pine_needle.ppm 1615.5382283528647 57.60178120930989 0.9015555896581243 0.9274 0.3968 36
buggy.ppm 738.618906656901 38.57862345377604 0.744233497763473 0.8852 0.3821 36
buggy.ppm 635.2180277506511 34.72017923990885 0.760350764329858 0.9009 0.4350 37
buggy.ppm 817.8772074381511 39.68967692057292 0.7249242480859942 0.8771 0.3802 37
buggy.ppm 803.5680313110352 37.04922739664714 0.7404868141480675 0.8870 0.3714 36
buggy.ppm 685.9632466634115 37.00624593098958 0.7488111370908624 0.8761 0.3876 37
buggy.ppm 609.1530253092448 34.50856018066406 0.752108327599219 0.8925 0.4140 37
buggy.ppm 714.958864847819 37.49633026123047 0.7263390013770827 0.8847 0.3832 37
buggy.ppm 731.9102096557617 38.39706166585287 0.7312339201223184 0.8976 0.4143 36
buggy.ppm 543.4499994913737 32.46963755289713 0.7719428826800566 0.8908 0.3986 37
buggy.ppm 742.4666417439779 37.50906117757162 0.7341897938785609 0.8921 0.4078 35
buggy.ppm 670.4582901000977 36.23092397054037 0.730041499801469 0.8747 0.3751 37
buggy.ppm 753.4416249593098 38.20927429199219 0.7581829231615599 0.8860 0.4053 37
buggy.ppm 653.0661315917969 36.580423990885414 0.7169425019258111 0.8828 0.4047 35
buggy.ppm 735.6981938680013 38.15841420491536 0.7353951062532751 0.8826 0.3843 34
buggy.ppm 821.0246607462565 39.010459899902344 0.7409419801285294 0.8865 0.4062 37
buggy.ppm 612.9472478230794 34.80615997314453 0.7769719909796646 0.8810 0.4036 36
buggy.ppm 747.2181065877279 37.13238779703776 0.7380124057097298 0.8809 0.3930 36
buggy.ppm 763.4355824788412 38.55934651692708 0.7369822031268809 0.8736 0.3794 36
buggy.ppm 859.8123499552408 42.20367685953776 0.7468182076101763 0.8870 0.4041 36
buggy.ppm 856.089090983073 39.32712809244792 0.761637905367471 0.8706 0.3965 37
calaveras.ppm 1068.5464172363281 44.690388997395836 0.7695763659475959 0.9265 0.4741 36
calaveras.ppm 1101.005650838216 45.5750478108724 0.7615649763763083 0.9303 0.4551 37
calaveras.ppm 1092.5867614746094 45.466328938802086 0.7602639204734115 0.9261 0.4536 37
calaveras.ppm 1434.4078928629558 51.703074137369796 0.7416381446254393 0.9178 0.4472 35
calaveras.ppm 1179.8455657958984 47.1661122639974 0.7503768472371332 0.9138 0.4395 36
calaveras.ppm 1237.4558512369792 47.994700113932296 0.7525972398359442 0.9273 0.4493 37
calaveras.ppm 1097.158353169759 45.9091313680013 0.7635892047886003 0.9283 0.4571 37
calaveras.ppm 991.9339701334636 43.11638895670573 0.7721380505359531 0.9344 0.4631 37
calaveras.ppm 956.0581970214844 43.73333740234375 0.7675656544411344 0.9310 0.4606 36
calaveras.ppm 1087.79700978597 45.09753163655599 0.7660881225237706 0.9189 0.4386 37
calaveras.ppm 1150.6992289225261 46.6125233968099 0.751633949035374 0.9331 0.4536 36
calaveras.ppm 1164.9990793863933 45.50803629557292 0.764991111283362 0.9308 0.4501 35
calaveras.ppm 1024.4305623372397 42.62979634602865 0.7799371869336716 0.9340 0.4522 37
calaveras.ppm 1187.1931813557942 46.996042887369796 0.7538983766366517 0.9198 0.4315 36
calaveras.ppm 981.7305425008137 43.100771586100265 0.7714438344127138 0.9327 0.4614 36
calaveras.ppm 1143.954266866048 46.45350901285807 0.753813032666789 0.9277 0.4603 37
calaveras.ppm 1123.8412246704102 44.572191874186196 0.7577174467386492 0.9389 0.4565 37
calaveras.ppm 1202.1883850097656 47.56804911295573 0.750315982460603 0.9300 0.4616 36
calaveras.ppm 1096.300936381022 43.497718811035156 0.7721160522910022 0.9287 0.4500 35
calaveras.ppm 1272.8241373697917 45.98426818847656 0.7627972568337335 0.9290 0.4466 37
carrots.ppm 669.0994288126628 35.62210337320964 0.8918576606058896 0.9552 0.4775 41
carrots.ppm 812.3015696207683 40.525309244791664 0.8800658454128264 0.9511 0.5141 41
carrots.ppm 860.1020762125652 40.66704305013021 0.8575459777132632 0.9468 0.4862 42
carrots.ppm 1098.7623850504558 46.420771280924484 0.8496879768805125 0.9234 0.4253 41
carrots.ppm 992.3774007161459 43.4391835530599 0.8714609082381785 0.9432 0.4706 42
carrots.ppm 696.572987874349 37.61417134602865 0.8922717792080644 0.9543 0.4960 41
carrots.ppm 760.5704396565756 37.32613118489583 0.8778045333014429 0.9535 0.4891 42
carrots.ppm 765.5497360229492 39.43651072184245 0.8842130993537957 0.9527 0.5062 43
carrots.ppm 868.2196197509766 40.45656840006511 0.8790176782281405 0.9392 0.4825 42
carrots.ppm 1332.3021138509114 47.976420084635414 0.8178264815763351 0.9245 0.4594 41
carrots.ppm 1140.9069391886392 47.433006286621094 0.8531177889180386 0.9330 0.4623 41
carrots.ppm 743.2404022216797 35.822509765625 0.8918759724906034 0.9586 0.5383 41
carrots.ppm 1140.599349975586 45.06913757324219 0.871332802003387 0.9451 0.5239 41
carrots.ppm 841.7748769124348 40.73276265462239 0.857390951401105 0.9453 0.4878 42
carrots.ppm 763.3172734578451 37.75199635823568 0.8578720006850201 0.9427 0.4871 41
carrots.ppm 712.5669657389323 37.51228332519531 0.8845128343177912 0.9515 0.4819 41
carrots.ppm 1156.1338272094727 47.75391387939453 0.849346506103787 0.9195 0.4470 42
carrots.ppm 939.4457168579102 42.07843780517578 0.8590933892869033 0.9494 0.4876 41
carrots.ppm 1136.2561213175456 46.614865620930985 0.8474038118205637 0.9326 0.4901 41
carrots.ppm 742.2461624145508 37.388913472493485 0.8779576637992875 0.9542 0.4871 41
chalk_pastels.ppm 821.9441452026367 39.916501363118485 0.7022961077263873 0.9049 0.3653 35
chalk_pastels.ppm 1056.8247400919597 44.96315256754557 0.6787604192330708 0.8816 0.3613 36
chalk_pastels.ppm 732.0040054321289 37.35954030354818 0.7236547428982508 0.9010 0.3573 37
chalk_pastels.ppm 770.3378601074219 39.95704142252604 0.723847927779695 0.9169 0.3915 36
chalk_pastels.ppm 786.7328287760416 39.52965799967448 0.6826342303093001 0.9129 0.3974 37
chalk_pastels.ppm 643.2041651407877 35.92068735758463 0.733395306969622 0.9189 0.3955 37
chalk_pastels.ppm 853.2408320109049 41.70374806722005 0.7317422115967323 0.9100 0.3943 36
chalk_pastels.ppm 637.4860814412434 34.941627502441406 0.7431923672192289 0.9111 0.4134 35
chalk_pastels.ppm 645.4227752685547 35.40872701009115 0.7535498530702172 0.9281 0.4121 37
chalk_pastels.ppm 700.9762293497721 37.048194885253906 0.7326973842137784 0.9096 0.3654 36
chalk_pastels.ppm 870.7943852742513 41.6984380086263 0.6978182624373298 0.9236 0.3954 36
chalk_pastels.ppm 922.3396377563477 42.806836446126304 0.6800443711102399 0.8883 0.4139 35
chalk_pastels.ppm 782.9678268432617 39.79595692952474 0.7090839315293032 0.9058 0.3675 36
chalk_pastels.ppm 741.5478744506836 37.76015981038411 0.7330204388191328 0.8967 0.3695 37
chalk_pastels.ppm 603.2675069173177 33.06953430175781 0.7601616558656712 0.9102 0.4034 37
chalk_pastels.ppm 802.5137100219727 39.49405161539714 0.6806649873191954 0.8990 0.4077 37
chalk_pastels.ppm 897.3921686808269 43.15393320719401 0.6911146887259019 0.9072 0.3754 36
chalk_pastels.ppm 697.3071645100911 36.327880859375 0.7463880822866947 0.9145 0.3847 36
chalk_pastels.ppm 777.7440795898438 38.67523193359375 0.7353486202249012 0.9073 0.3842 36
chalk_pastels.ppm 728.7320861816406 37.75110880533854 0.7121841202261407 0.9175 0.3801 37
chicken_dish.ppm 956.7128016153972 41.09964243570963 0.7026183206762407 0.8599 0.3674 35
chicken_dish.ppm 1114.7922261555989 47.2744394938151 0.6572411213480933 0.8590 0.3468 35
chicken_dish.ppm 918.8106231689453 42.6574452718099 0.7078357447090698 0.9088 0.4298 36
chicken_dish.ppm 1033.6817321777344 43.33758036295573 0.6894498472767093 0.8766 0.3698 36
chicken_dish.ppm 871.5297139485677 40.07050069173177 0.7051079876449503 0.8813 0.3816 37
chicken_dish.ppm 918.9309412638347 42.50355275472005 0.6825475240517077 0.8823 0.3857 36
chicken_dish.ppm 727.9960581461589 38.452891031901046 0.7075647569479111 0.9081 0.4395 37
chicken_dish.ppm 925.7200393676758 42.262168884277344 0.6989417698259454 0.8772 0.3737 36
chicken_dish.ppm 841.7168528238933 39.94620259602865 0.7150213214168301 0.8919 0.3862 36
chicken_dish.ppm 1016.208366394043 43.19623057047526 0.6943089190076442 0.8624 0.3583 37
chicken_dish.ppm 923.3187662760417 42.985417683919266 0.6869076052543073 0.8720 0.3720 37
chicken_dish.ppm 1025.8183822631836 44.49063364664714 0.6856316125471427 0.8943 0.3935 36
chicken_dish.ppm 866.2856775919596 40.54469553629557 0.7036061806629069 0.8849 0.3850 35
chicken_dish.ppm 947.971923828125 42.2055409749349 0.6987063521569437 0.8768 0.3791 36
chicken_dish.ppm 852.0082168579102 39.95925649007161 0.7070275759186985 0.8714 0.3843 37
chicken_dish.ppm 759.5663350423177 37.569753011067704 0.7230415596234097 0.8983 0.3928 37
chicken_dish.ppm 847.6219813028972 39.76759084065755 0.7072948431989579 0.8919 0.4168 36
chicken_dish.ppm 894.3097229003906 41.80009969075521 0.6979894513354349 0.8825 0.3826 37
chicken_dish.ppm 1003.835075378418 44.047253926595054 0.6778682923222222 0.8849 0.3660 37
chicken_dish.ppm 951.0215301513672 42.11726888020833 0.7095892225062829 0.8872 0.3788 37
chili_peppers.ppm 922.8268508911133 42.74911244710287 0.8209659117443064 0.9192 0.4316 36
chili_peppers.ppm 978.7917251586914 42.51139577229818 0.8326966098599744 0.9239 0.4357 37
chili_peppers.ppm 983.8143539428711 43.003456115722656 0.8269936703940574 0.9153 0.4178 37
chili_peppers.ppm 984.8489456176758 42.58973948160807 0.8260129236691447 0.8994 0.4248 35
chili_peppers.ppm 993.7114715576172 44.240468343098954 0.8169218308009065 0.9104 0.4317 37
chili_peppers.ppm 954.2138595581055 42.617688496907554 0.8289500398068351 0.9226 0.4448 37
chili_peppers.ppm 946.7269719441731 42.435935974121094 0.8246585653384448 0.9272 0.4348 35
chili_peppers.ppm 828.9702453613281 39.367533365885414 0.843038257835487 0.9238 0.4422 36
chili_peppers.ppm 1043.5818634033203 43.8173828125 0.8232120682657488 0.9145 0.4306 37
chili_peppers.ppm 938.1970494588215 42.781944274902344 0.8214820298972261 0.9192 0.4321 36
chili_peppers.ppm 964.5615056355795 42.70318857828776 0.8264502095963135 0.9221 0.4493 37
chili_peppers.ppm 975.8672358194988 43.54906972249349 0.8304313556893806 0.9227 0.4145 35
chili_peppers.ppm 1040.0774307250977 44.272300720214844 0.8205291837212587 0.9179 0.4307 37
chili_peppers.ppm 920.791608174642 41.809878031412765 0.8315865748746122 0.9085 0.4315 38
chili_peppers.ppm 1016.7129084269205 44.37824249267578 0.8167332190882011 0.9166 0.4113 37
chili_peppers.ppm 978.8153330485027 42.87989807128906 0.8244205624552672 0.9191 0.4272 37
chili_peppers.ppm 985.7134043375651 43.62504577636719 0.8197458093447856 0.9126 0.4102 37
chili_peppers.ppm 973.0142491658529 43.28979237874349 0.823778940774352 0.9098 0.4066 36
chili_peppers.ppm 991.1642812093099 43.88101704915365 0.8180477417775482 0.9095 0.4055 36
chili_peppers.ppm 1016.2948455810547 44.12449137369792 0.8184512699240596 0.9164 0.4212 36
clownfish.ppm 891.6985753377279 39.57858530680338 0.7079589710355658 0.8856 0.4034 41
clownfish.ppm 772.8546803792318 38.87925720214844 0.6860260518864565 0.8843 0.3835 42
clownfish.ppm 517.6228459676107 31.304308573404946 0.7465423792826401 0.9191 0.4349 41
clownfish.ppm 811.8260981241863 39.191220601399735 0.718323571846132 0.8945 0.4170 42
clownfish.ppm 941.6511993408203 43.4985605875651 0.6871294950591548 0.8619 0.3564 41
clownfish.ppm 725.8736114501953 37.74923197428385 0.7202531460711552 0.8839 0.3875 41
clownfish.ppm 920.2804311116536 42.064249674479164 0.708190544494891 0.8635 0.3757 42
clownfish.ppm 782.8943990071615 39.51001485188802 0.7151329652260889 0.8814 0.3959 42
clownfish.ppm 955.1670201619465 40.78362782796224 0.7177289936376599 0.8976 0.4368 41
clownfish.ppm 1276.4914474487305 48.23318227132162 0.6781764050737077 0.8572 0.3673 41
clownfish.ppm 860.9956359863281 39.51641845703125 0.7313507584542825 0.8798 0.3967 41
clownfish.ppm 856.8397267659504 39.9074452718099 0.6936233943448668 0.8718 0.3520 40
clownfish.ppm 1043.3636932373047 43.74870808919271 0.6847539301039448 0.8697 0.3728 41
clownfish.ppm 941.5098215738932 41.62184143066406 0.7039169119196926 0.8667 0.3782 42
clownfish.ppm 667.4075241088867 35.914161682128906 0.7165714218970024 0.8935 0.3979 42
clownfish.ppm 907.8188451131184 40.124509175618485 0.6901912101179954 0.8508 0.3509 41
clownfish.ppm 750.2062454223633 38.56834157307942 0.712360877327134 0.8891 0.3899 41
clownfish.ppm 1038.2744420369465 44.02042897542318 0.6882462153283228 0.8505 0.3362 41
clownfish.ppm 692.8923619588217 36.807823181152344 0.7089832520960518 0.8835 0.3915 40
clownfish.ppm 937.4066925048828 41.78595479329427 0.6977675219028292 0.8683 0.3712 42
color_chart.ppm 1301.3634974161782 48.94848887125651 0.7180779122151165 0.9050 0.5177 42
color_chart.ppm 1394.2074305216472 52.8507563273112 0.704630395188468 0.8962 0.5188 40
color_chart.ppm 1373.8272399902344 51.93006388346354 0.707785656948447 0.8929 0.5219 42
color_chart.ppm 1398.9065272013345 52.01238759358724 0.7093683501984952 0.8979 0.5314 42
color_chart.ppm 1337.0614522298179 49.47098795572917 0.7193605754395359 0.9102 0.5482 41
color_chart.ppm 1439.1778971354165 51.22054545084636 0.7160286960196239 0.8899 0.5353 42
color_chart.ppm 1405.4397608439128 51.615760803222656 0.7061071488618239 0.9051 0.5418 42
color_chart.ppm 1401.0789311726887 49.48310089111328 0.7122864608211091 0.9014 0.5088 41
color_chart.ppm 1138.184092203776 45.1602783203125 0.728535587345437 0.9087 0.5355 41
color_chart.ppm 1557.4885203043618 52.59999084472656 0.701653548145131 0.9049 0.5250 41
color_chart.ppm 1320.7510604858398 48.38524627685547 0.7225111927446811 0.9086 0.5400 41
color_chart.ppm 1548.5488103230796 52.442563374837235 0.7120610264223878 0.9094 0.5449 42
