Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
calaveras.ppm 840.3023249308268 38.01758575439453 0.8086258932634167 0.9394 0.4731 37
calaveras.ppm 1001.531862894694 40.63099924723308 0.8049113805596747 0.9318 0.4727 35
calaveras.ppm 844.2963968912761 38.31834411621094 0.8041272098833242 0.9429 0.4833 37
calaveras.ppm 875.6369145711262 38.587404886881515 0.8049524635743897 0.9412 0.4861 37
calaveras.ppm 873.9182459513346 38.92994944254558 0.8034452215441013 0.9441 0.4877 36
calaveras.ppm 888.1971944173176 38.99359130859375 0.8159184583297631 0.9417 0.4814 36
calaveras.ppm 885.3277002970378 38.72503916422526 0.8008953371666735 0.9438 0.4908 35
carrots.ppm 474.91526794433594 28.702524820963543 0.9177287652512875 0.9630 0.5353 43
carrots.ppm 499.0371729532877 30.29985809326172 0.920352686600579 0.9634 0.5370 42
carrots.ppm 534.4701461791992 31.02471669514974 0.9043362060482605 0.9626 0.5137 40
carrots.ppm 616.8644688924153 31.480222066243492 0.9002656521471771 0.9490 0.4978 39
carrots.ppm 441.87075297037757 27.672749837239586 0.9176588642690855 0.9676 0.5549 39
carrots.ppm 488.7103754679362 28.474576314290367 0.9080893309170225 0.9620 0.5235 42
carrots.ppm 466.1029408772787 28.463582356770836 0.9141912674646712 0.9647 0.5404 40
carrots.ppm 497.38239542643225 29.4183349609375 0.9156520602730703 0.9635 0.5468 41
carrots.ppm 502.33543395996094 29.965235392252602 0.9170736129168157 0.9637 0.5423 42
carrots.ppm 613.7588272094727 32.508237202962235 0.9024759604167016 0.9575 0.5044 42
carrots.ppm 511.6510340372721 30.383791605631508 0.910455671905058 0.9549 0.5388 42
carrots.ppm 505.877187093099 28.659769694010418 0.9152528284933936 0.9622 0.5314 42
carrots.ppm 491.089116414388 29.014851888020836 0.9084195285418554 0.9651 0.5189 41
carrots.ppm 482.0114161173503 27.76879119873047 0.9165593388860153 0.9675 0.5524 43
carrots.ppm 500.1902211507162 28.76026407877604 0.9140166915294484 0.9645 0.5650 43
carrots.ppm 429.5969924926758 27.381930033365883 0.9248802690335026 0.9700 0.5686 42
carrots.ppm 459.0570958455404 28.755226135253906 0.9239956854063981 0.9647 0.5487 42
carrots.ppm 385.6968358357747 25.73125457763672 0.9265022107604858 0.9730 0.5778 43
carrots.ppm 452.3194783528646 27.67578125 0.9212548999152131 0.9659 0.5594 42
carrots.ppm 616.3627802530924 32.04246266682942 0.9019957359559339 0.9552 0.5060 42
chalk_pastels.ppm 508.1563364664714 30.82855224609375 0.763717311916003 0.9268 0.4479 37
chalk_pastels.ppm 441.4726994832357 27.32450612386068 0.8083484078067702 0.9450 0.4666 37
chalk_pastels.ppm 529.0521443684895 30.639887491861977 0.7715331318027429 0.9309 0.4326 36
chalk_pastels.ppm 470.14882914225257 29.183837890625 0.7899933459450016 0.9342 0.4434 37
chalk_pastels.ppm 374.09239451090497 26.09473419189453 0.8119116178057711 0.9545 0.5008 37
chalk_pastels.ppm 435.0516230265299 27.42167409261068 0.7906765467732192 0.9429 0.4830 37
chalk_pastels.ppm 404.90602111816406 27.11139933268229 0.8064846662425875 0.9363 0.4460 37
chalk_pastels.ppm 524.2734425862631 30.769180297851562 0.7585221109427822 0.9336 0.4443 37
chalk_pastels.ppm 422.8860219319662 27.59735107421875 0.8066116484750813 0.9442 0.4606 36
chalk_pastels.ppm 415.6262410481771 27.210744222005207 0.8179771857030186 0.9404 0.4703 38
chalk_pastels.ppm 532.5324325561523 31.48082733154297 0.7598675496356936 0.9331 0.4357 37
chalk_pastels.ppm 405.39918772379554 27.76340993245443 0.800581141931075 0.9364 0.4289 37
chalk_pastels.ppm 377.6507975260417 25.821416219075523 0.8100064912596038 0.9463 0.4818 38
chalk_pastels.ppm 495.8965199788412 29.873774210611977 0.7745353328561194 0.9348 0.4509 37
chalk_pastels.ppm 344.23610432942706 24.093470255533852 0.8260848152575132 0.9567 0.4981 38
chalk_pastels.ppm 378.1962178548177 25.226303100585938 0.8210783774332585 0.9566 0.5010 37
chalk_pastels.ppm 405.0216929117838 26.687845865885414 0.8157890267767298 0.9455 0.4769 38
chalk_pastels.ppm 377.76739501953125 25.050445556640625 0.8194635620579497 0.9514 0.5089 36
chalk_pastels.ppm 452.8381703694662 29.116053263346352 0.7724055948521354 0.9353 0.4338 36
chalk_pastels.ppm 467.9191029866537 29.660151163736977 0.7801060228484289 0.9384 0.4343 37
chicken_dish.ppm 936.9318974812826 39.72419993082682 0.7546607009608545 0.8834 0.3784 37
chicken_dish.ppm 936.8782272338867 38.8178227742513 0.7510956838637849 0.8811 0.3953 37
chicken_dish.ppm 866.8999430338542 38.78712972005208 0.7712364371106072 0.8992 0.3942 38
chicken_dish.ppm 1094.7436701456704 43.76886749267578 0.7193762090973651 0.8769 0.3469 38
chicken_dish.ppm 895.4922790527344 38.57482401529948 0.7427854850990855 0.8807 0.4025 37
chicken_dish.ppm 707.8480199178059 36.071083068847656 0.7452352407605051 0.8969 0.4254 38
chicken_dish.ppm 899.8314310709636 39.47139485677083 0.7355028531082981 0.8881 0.3820 37
chicken_dish.ppm 724.5391184488933 36.25055440266927 0.7456699988004712 0.9008 0.4133 37
chicken_dish.ppm 645.1963526407877 35.26675669352213 0.7485111408000691 0.9146 0.4368 37
chicken_dish.ppm 633.2239888509115 33.91273498535156 0.7736165501006668 0.9140 0.4505 37
chicken_dish.ppm 746.2617238362631 35.856684366861984 0.7452561255663502 0.8898 0.4198 37
chicken_dish.ppm 897.9351603190104 39.52381388346354 0.7619815648800682 0.8962 0.3989 37
chicken_dish.ppm 811.7600606282552 37.289667765299484 0.7589687206160175 0.8898 0.3882 37
chicken_dish.ppm 809.5449727376301 38.29709370930989 0.7438831748530487 0.8852 0.3807 37
chicken_dish.ppm 687.3932418823242 34.70852915445963 0.7765474041451833 0.9183 0.4326 37
chicken_dish.ppm 668.164690653483 34.202013651529946 0.7587739847055138 0.9010 0.4265 37
chicken_dish.ppm 765.9573872884114 37.0273183186849 0.7503970798596745 0.8958 0.4028 38
chicken_dish.ppm 979.7478510538737 39.90170033772787 0.748092134040014 0.8788 0.3858 38
chicken_dish.ppm 987.7350616455078 41.30995686848958 0.7228811176148245 0.8787 0.3745 37
chicken_dish.ppm 801.8642094930012 37.87323760986328 0.7522633824953159 0.8897 0.3929 37
chili_peppers.ppm 796.907076517741 38.11294301350912 0.856991781727305 0.9190 0.4762 36
chili_peppers.ppm 700.9044952392578 36.062093098958336 0.8636358803927598 0.9210 0.4717 38
chili_peppers.ppm 697.1619160970051 35.78246561686198 0.8650075466985682 0.9256 0.4757 37
chili_peppers.ppm 660.0730285644531 34.397816975911454 0.8718224061272813 0.9260 0.4762 36
chili_peppers.ppm 812.8542149861653 38.579383850097656 0.8552287178884113 0.9190 0.4565 37
chili_peppers.ppm 719.4025700887044 36.27015940348308 0.866302896094841 0.9311 0.4767 37
chili_peppers.ppm 906.0623982747396 40.94319152832031 0.8359240974598322 0.9107 0.4346 38
chili_peppers.ppm 781.0721181233723 38.3994394938151 0.8604853572039349 0.9211 0.4738 37
chili_peppers.ppm 842.1979929606119 39.43101501464844 0.8496403957928399 0.9161 0.4612 38
chili_peppers.ppm 675.5111516316732 34.99477895100912 0.8730639698522439 0.9346 0.4813 38
chili_peppers.ppm 813.593635559082 37.75311533610026 0.8544350903640661 0.9200 0.4654 38
chili_peppers.ppm 673.0227737426758 35.487022399902344 0.8651159416190892 0.9269 0.4677 38
chili_peppers.ppm 869.4364954630535 38.83355458577474 0.8458062441367167 0.9064 0.4571 38
chili_peppers.ppm 855.8023579915364 39.600941975911454 0.8503012442528753 0.9094 0.4598 36
chili_peppers.ppm 740.525505065918 36.872337341308594 0.8606723199506958 0.9193 0.4727 38
chili_peppers.ppm 688.4203109741211 35.78580983479818 0.8638375882850987 0.9240 0.4738 37
chili_peppers.ppm 671.2559687296549 35.346900939941406 0.8711863845187074 0.9313 0.4894 37
chili_peppers.ppm 664.7594782511393 35.09793345133463 0.8715481416785685 0.9349 0.4722 37
chili_peppers.ppm 672.7803014119465 34.74735768636068 0.8716623892808864 0.9247 0.4781 37
chili_peppers.ppm 626.439453125 34.56072489420573 0.8787446622221872 0.9331 0.4870 36
clownfish.ppm 607.8765106201172 32.365376790364586 0.7729409411558549 0.9226 0.4781 41
clownfish.ppm 559.851214090983 30.790362040201824 0.7762134951926428 0.9075 0.4519 42
clownfish.ppm 768.6569035847981 33.494773864746094 0.7554244593085228 0.8973 0.4392 41
clownfish.ppm 420.13399251302087 26.98065185546875 0.8261119361349342 0.9310 0.4590 44
clownfish.ppm 423.9970982869466 27.58454132080078 0.8001025327520473 0.9182 0.4617 41
clownfish.ppm 454.7732874552409 27.51927947998047 0.8101869569618998 0.9189 0.4620 42
clownfish.ppm 523.3020528157552 28.34606424967448 0.796866022833603 0.9197 0.4633 40
clownfish.ppm 416.87296803792316 26.154553731282554 0.8335894292145015 0.9316 0.4881 41
clownfish.ppm 507.8390757242838 30.286224365234375 0.7849344473968131 0.9168 0.4286 41
clownfish.ppm 579.4106343587239 29.93620808919271 0.8029443042064325 0.9065 0.4216 41
clownfish.ppm 425.53671518961585 26.55064646402995 0.8071762094516743 0.9273 0.4573 43
clownfish.ppm 529.0451609293619 27.163492838541664 0.8099768897750166 0.9128 0.4588 43
clownfish.ppm 504.06081136067706 28.782923380533852 0.7774516099344426 0.9243 0.4621 40
clownfish.ppm 526.9781723022461 30.321093241373696 0.7877026431245153 0.9207 0.4731 43
clownfish.ppm 412.10095977783203 26.425575256347656 0.8233445113853 0.9321 0.4756 44
clownfish.ppm 504.32956186930335 29.43729909261068 0.8023069971728756 0.9145 0.4286 41
clownfish.ppm 515.6182098388672 28.234334309895836 0.824952575853953 0.9293 0.4820 42
clownfish.ppm 574.0455042521158 29.331260681152344 0.804975897675502 0.9141 0.4478 42
clownfish.ppm 489.00733947753906 29.234624226888023 0.7747898367861449 0.9230 0.4726 43
clownfish.ppm 563.3663889567058 31.532933553059898 0.7780022464812469 0.9116 0.4539 40
color_chart.ppm 1116.7403259277344 41.4551035563151 0.7653175351329159 0.9169 0.5037 44
color_chart.ppm 1128.7855555216472 41.520301818847656 0.7503259810326158 0.9146 0.5172 43
color_chart.ppm 1134.0983556111655 41.588523864746094 0.7653751395444117 0.9120 0.5033 41
color_chart.ppm 1666.3311386108398 50.19988250732422 0.7343796530215698 0.8961 0.5167 41
color_chart.ppm 1289.6086934407551 45.28544616699219 0.7476531472826141 0.9120 0.5173 41
