Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
chicken_dish.ppm 648.0696563720703 31.933563232421875 0.7988360487675168 0.9150 0.4451 281
chicken_dish.ppm 530.8310699462891 29.64032491048177 0.8079218874180395 0.9275 0.4520 272
chicken_dish.ppm 670.5545018513998 34.47252655029297 0.7589863211363532 0.9034 0.4029 286
chili_peppers.ppm 829.4183654785156 39.68397521972656 0.8423492282732505 0.9293 0.4345 272
chili_peppers.ppm 780.894645690918 38.97290802001953 0.8353660441417388 0.9379 0.4529 281
chili_peppers.ppm 829.57191212972 40.150327046712235 0.8282671588877063 0.9325 0.4439 277
chili_peppers.ppm 766.9346923828125 39.203857421875 0.8362360904899454 0.9327 0.4598 283
chili_peppers.ppm 796.8535792032878 39.43142954508464 0.8406664779994842 0.9322 0.4480 290
chili_peppers.ppm 812.5862401326497 40.10759735107422 0.8351782006908962 0.9318 0.4506 280
chili_peppers.ppm 813.9463806152344 39.709930419921875 0.8348568274843772 0.9362 0.4517 276
chili_peppers.ppm 799.9254811604817 38.55696614583333 0.8466175247902171 0.9269 0.4645 284
chili_peppers.ppm 801.7035293579102 40.11437733968099 0.8309080906676286 0.9274 0.4516 310
chili_peppers.ppm 775.0435943603516 38.84901428222656 0.8408474131925399 0.9255 0.4597 271
chili_peppers.ppm 776.1101099650066 38.142311096191406 0.846087223264468 0.9281 0.4467 287
chili_peppers.ppm 769.4374211629231 39.025917053222656 0.842366506982214 0.9263 0.4507 301
chili_peppers.ppm 802.8384780883789 39.116772969563804 0.8450399123588143 0.9260 0.4603 276
chili_peppers.ppm 814.250592549642 38.7895991007487 0.8454062979244696 0.9253 0.4520 276
chili_peppers.ppm 809.9069951375325 39.668556213378906 0.8345036997237959 0.9233 0.4405 277
chili_peppers.ppm 812.4674530029297 40.0729014078776 0.8366441831451642 0.9250 0.4470 277
chili_peppers.ppm 784.9701919555664 38.72167714436849 0.849849227396196 0.9347 0.4507 281
chili_peppers.ppm 859.8826243082683 40.9638926188151 0.8274380113521729 0.9286 0.4507 277
chili_peppers.ppm 793.4256566365559 39.18876393636068 0.8318658108563323 0.9370 0.4547 269
chili_peppers.ppm 789.5550994873047 38.63803609212239 0.8478635556322738 0.9341 0.4578 285
clownfish.ppm 647.8108545939128 33.890968322753906 0.7250660849810364 0.8871 0.3930 276
clownfish.ppm 590.1731236775717 32.80547332763672 0.7652739552371365 0.9079 0.4147 268
clownfish.ppm 593.6545257568359 32.78009033203125 0.7381345131463158 0.8911 0.3982 277
clownfish.ppm 584.9946085611979 34.06077575683594 0.7288264825022268 0.9027 0.4024 276
clownfish.ppm 617.4967142740886 34.723663330078125 0.7336781825236529 0.8946 0.4127 283
clownfish.ppm 630.4151916503906 34.00959269205729 0.7553407327197394 0.8949 0.4046 309
clownfish.ppm 689.4229939778646 36.48917134602865 0.7276464300495707 0.8933 0.4023 301
clownfish.ppm 620.5598602294922 33.48680623372396 0.7361302330700656 0.9062 0.4209 269
clownfish.ppm 584.6999791463215 33.311729431152344 0.7435396998446161 0.9061 0.4096 267
clownfish.ppm 592.9137064615886 33.511210123697914 0.7400621553154357 0.9076 0.4346 277
clownfish.ppm 622.3919296264648 34.955955505371094 0.741212162571505 0.8980 0.4217 276
clownfish.ppm 596.5375671386719 32.97739664713542 0.7570943735998701 0.8924 0.3796 287
clownfish.ppm 642.3513056437174 34.55174001057942 0.7444244279261581 0.8978 0.4191 272
clownfish.ppm 665.9304504394531 35.14627583821615 0.7198812598612582 0.8921 0.3962 269
clownfish.ppm 560.9413706461588 31.23290506998698 0.7568372138501797 0.9039 0.4067 279
clownfish.ppm 605.367167154948 33.449615478515625 0.723363717593693 0.8949 0.4100 277
clownfish.ppm 662.9867502848308 35.41161092122396 0.7084134007093029 0.8777 0.3857 269
clownfish.ppm 568.3931376139324 32.166707356770836 0.7551677867513226 0.9038 0.4156 269
clownfish.ppm 601.9079004923502 33.91591135660807 0.7233652364616238 0.9037 0.4320 274
clownfish.ppm 591.7693786621094 33.19621276855469 0.725899199334954 0.8893 0.3826 277
color_chart.ppm 1081.0423965454102 41.534034729003906 0.7574529792834683 0.9034 0.5106 267
color_chart.ppm 1093.6362075805664 40.22753651936849 0.7576263850752077 0.8997 0.4929 266
color_chart.ppm 1092.6428349812825 41.394421895345054 0.7538927036983406 0.9081 0.5047 265
color_chart.ppm 1053.3238525390625 39.4947255452474 0.7746773359441311 0.9171 0.5065 295
color_chart.ppm 1048.8577295939128 42.12309010823568 0.7441034904684263 0.9079 0.5131 266
color_chart.ppm 1025.3930002848306 41.25899759928385 0.7488068367278817 0.9187 0.5142 269
color_chart.ppm 1125.2123158772788 42.234517415364586 0.7576361504588376 0.9189 0.5270 274
color_chart.ppm 999.6904424031575 39.75377655029297 0.7655247988498189 0.9169 0.5142 268
color_chart.ppm 1090.834945678711 40.343607584635414 0.7644872052894489 0.9102 0.5046 264
color_chart.ppm 1097.2832768758137 42.623888651529946 0.7365757132539418 0.9039 0.4915 278
color_chart.ppm 1086.1923014322915 41.83036804199219 0.7507749704477663 0.9223 0.5182 298
color_chart.ppm 1031.1403376261392 40.3170649210612 0.7604630310100312 0.9160 0.5138 286
color_chart.ppm 1099.1907577514648 44.32265981038411 0.7371509547407906 0.9193 0.5305 294
