Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
astro_bodies.ppm 1790.821388244629 46.507301330566406 0.7669450814844027 0.8249 0.3989 30
astro_bodies.ppm 1474.2867685953775 42.769805908203125 0.7777458379496496 0.8445 0.4005 30
astro_bodies.ppm 1440.5430704752605 41.24737548828125 0.7818844271755482 0.8422 0.4173 28
astro_bodies.ppm 2006.8039779663086 50.02147165934245 0.7631704202621371 0.8331 0.3929 28
astro_bodies.ppm 1164.1492741902669 37.29475657145182 0.7878491541550643 0.8701 0.4325 28
astro_bodies.ppm 1613.9356892903647 45.86920166015625 0.7484818980210743 0.8309 0.3460 30
astro_bodies.ppm 1247.6270141601562 40.29337056477865 0.7926454252532334 0.8574 0.4192 29
astro_bodies.ppm 1430.6296997070312 43.99052429199219 0.7728455023905717 0.8543 0.3917 31
astro_bodies.ppm 1244.7284138997397 37.76815287272135 0.7860317654606579 0.8719 0.4238 30
astro_bodies.ppm 1169.9121526082356 40.131309509277344 0.7901716397539004 0.8561 0.4189 30
astro_bodies.ppm 1691.049545288086 43.10072835286458 0.795141577023224 0.8599 0.4388 30
astro_bodies.ppm 1493.1302795410156 42.90174357096354 0.7765342045128217 0.8618 0.4288 30
astro_bodies.ppm 1237.334701538086 39.53914896647135 0.776334048194733 0.8449 0.4200 30
astro_bodies.ppm 1779.4483083089194 49.06132507324219 0.780274951815385 0.8502 0.3793 30
astro_bodies.ppm 1994.1453984578452 50.645459493001304 0.7453182786460514 0.8423 0.3827 30
astro_bodies.ppm 1896.917335510254 46.51136016845703 0.7806908497334825 0.8655 0.4299 30
astronaut.ppm 1447.4063008626304 46.92277526855469 0.7483896834640836 0.8155 0.3710 35
astronaut.ppm 1679.0111363728843 52.60016123453776 0.6975944313108019 0.7909 0.3061 35
astronaut.ppm 1951.4673512776692 52.32194010416667 0.7099945618397617 0.7778 0.3436 35
astronaut.ppm 1763.7158660888672 51.51768493652344 0.6939361833390727 0.8149 0.3267 35
astronaut.ppm 2135.2815958658857 57.91106669108073 0.7092030295753463 0.7599 0.2900 33
astronaut.ppm 1539.0881118774414 52.44634246826172 0.7038247972422745 0.8139 0.3694 36
astronaut.ppm 1186.1049702962239 45.04351806640625 0.7566402779645397 0.8338 0.3586 36
astronaut.ppm 1119.953737894694 44.89169565836588 0.74376666999083 0.8256 0.3626 35
astronaut.ppm 1626.1168111165364 53.484980265299484 0.7369605682785573 0.8038 0.3530 35
astronaut.ppm 1195.1113154093425 45.04332733154297 0.7502732116030834 0.8123 0.3451 36
astronaut.ppm 2278.300137837728 60.190127054850265 0.7230392477598772 0.8158 0.3742 36
astronaut.ppm 1029.84494527181 39.15089416503906 0.7566799357357527 0.8394 0.3662 34
astronaut.ppm 2085.603719075521 57.55848693847656 0.716940510158847 0.7989 0.3709 34
astronaut.ppm 2210.981979370117 56.53168233235677 0.7263495695274257 0.8153 0.3690 36
astronaut.ppm 1067.0242233276367 44.5387446085612 0.7501680004959179 0.8393 0.3901 36
astronaut.ppm 1323.9605127970378 44.795814514160156 0.738477809454857 0.8169 0.3330 35
astronaut.ppm 852.3749567667644 39.33389027913412 0.747355509414923 0.8453 0.3664 35
astronaut.ppm 1821.312370300293 51.22668711344401 0.7428478202377079 0.8435 0.3811 36
astronaut.ppm 1707.4519500732422 50.608942667643234 0.6624461066330644 0.8091 0.3145 35
astronaut.ppm 1777.676816304525 53.35471852620442 0.721682939061028 0.8140 0.3440 35
balinese_dancer.ppm 1191.9980545043945 29.000511169433594 0.745745958801629 0.8957 0.3858 30
balinese_dancer.ppm 1005.711530049642 35.45569101969401 0.6302597073166228 0.8559 0.3401 30
balinese_dancer.ppm 1104.6724904378254 30.022242228190102 0.7745390006381374 0.8818 0.3799 30
balinese_dancer.ppm 1135.998171488444 33.62506866455078 0.7159000305645744 0.8595 0.3429 30
balinese_dancer.ppm 1397.595947265625 43.7376708984375 0.6491269107292817 0.8672 0.3565 30
balinese_dancer.ppm 1062.0355733235679 33.807988484700516 0.665700451464377 0.8383 0.3128 30
balinese_dancer.ppm 1363.7760569254558 34.0306142171224 0.7341745957900095 0.8632 0.3207 31
balinese_dancer.ppm 1125.9516474405925 28.770912170410156 0.7903512751516922 0.8626 0.4043 30
balinese_dancer.ppm 814.3882827758789 25.484540303548176 0.7850271738594891 0.8944 0.3816 30
balinese_dancer.ppm 1104.1261367797852 38.04363759358724 0.630589876217233 0.8439 0.3302 30
balinese_dancer.ppm 817.9881439208984 27.346430460611977 0.7642793567565405 0.8844 0.3613 29
balinese_dancer.ppm 1008.4850514729818 29.109583536783852 0.78937200740083 0.8845 0.3657 30
balinese_dancer.ppm 1938.6129099527996 52.14762369791667 0.628851472808324 0.8547 0.3623 31
balinese_dancer.ppm 1080.0253728230794 35.651110331217446 0.6349352298708636 0.8823 0.3709 30
balinese_dancer.ppm 1090.935890197754 31.144747416178383 0.7579180336940571 0.8541 0.3354 30
balinese_dancer.ppm 1250.9411493937173 33.95746612548828 0.7518605158690762 0.8604 0.3332 30
balinese_dancer.ppm 1438.9260635375977 33.58838653564453 0.7756617532537692 0.8573 0.3377 28
balinese_dancer.ppm 1817.3516159057617 35.67581431070963 0.7710271185228588 0.8490 0.3288 30
balinese_dancer.ppm 962.2538731892904 28.391115824381508 0.7536221745624005 0.8896 0.3862 30
balinese_dancer.ppm 752.0300140380859 24.103006998697918 0.8119250330101885 0.8909 0.3849 28
ball_caps.ppm 1281.4903259277344 47.46189880371094 0.699526458731555 0.8334 0.3231 30
ball_caps.ppm 1050.2192357381184 41.57589467366536 0.734619480144381 0.8426 0.3203 28
ball_caps.ppm 1227.9185612996419 42.615369160970054 0.7489740851569685 0.8205 0.2967 30
ball_caps.ppm 938.3474604288738 41.828478495279946 0.7446091741338116 0.8587 0.3120 30
ball_caps.ppm 1297.7276306152344 46.91447448730469 0.7368011769355626 0.8271 0.2995 30
ball_caps.ppm 1420.0909169514973 48.57924397786458 0.7232584346169718 0.8325 0.3185 31
ball_caps.ppm 1427.1627451578775 47.739349365234375 0.7028667623827193 0.8224 0.2899 30
ball_caps.ppm 1407.8987706502278 49.32821909586589 0.7116434585218178 0.8097 0.2787 30
ball_caps.ppm 1123.7371648152669 40.44836680094401 0.722927342219652 0.8270 0.2883 31
ball_caps.ppm 1030.2327829996746 41.22589619954427 0.7593476005654883 0.8475 0.3263 31
ball_caps.ppm 1286.5841852823892 49.13327280680339 0.6969665185340737 0.8228 0.2995 31
ball_caps.ppm 1053.094408671061 43.66778818766276 0.7514306422357936 0.8304 0.2964 31
ball_caps.ppm 1083.0442072550456 40.70038096110026 0.7342482471619757 0.8381 0.2996 31
ball_caps.ppm 1258.117078145345 47.11368052164713 0.7167168998194534 0.8200 0.2895 30
ball_caps.ppm 974.6973190307617 42.05314381917318 0.7217576061880725 0.8455 0.2977 30
ball_caps.ppm 1050.0966339111328 42.869527180989586 0.7419619561335309 0.8453 0.2955 30
ball_caps.ppm 1275.6967697143555 43.75879160563151 0.7183483917342498 0.8378 0.2915 30
ball_caps.ppm 1237.42209370931 42.798350016276046 0.7497377291688693 0.8117 0.2860 30
ball_caps.ppm 1233.2048238118489 42.82580057779948 0.7254784773643793 0.8474 0.3143 31
ball_caps.ppm 1134.8517379760742 43.04480743408203 0.7353291715268204 0.8285 0.2776 30
birthday_baloons.ppm 1250.807139078776 44.882039388020836 0.8070952951733661 0.8662 0.2991 30
birthday_baloons.ppm 1816.5180638631186 51.00590260823568 0.8013248495492022 0.8626 0.2816 30
birthday_baloons.ppm 1609.4280446370444 43.85189310709636 0.796880785874909 0.8574 0.2816 31
birthday_baloons.ppm 1388.835708618164 41.101521809895836 0.8150834794286427 0.8657 0.2758 30
birthday_baloons.ppm 1603.712252298991 46.33956654866536 0.7850058390528876 0.8694 0.2902 30
birthday_baloons.ppm 1278.7902704874675 39.152976989746094 0.8131850443027427 0.8657 0.2769 30
birthday_baloons.ppm 1250.3547999064126 37.61097971598307 0.7950269092748762 0.8529 0.2723 30
birthday_baloons.ppm 1498.5309651692708 45.22949727376302 0.7949705161936665 0.8642 0.3085 30
birthday_baloons.ppm 1328.7492802937825 40.086143493652344 0.8209466048489688 0.8772 0.3052 29
birthday_baloons.ppm 1379.207270304362 41.668050130208336 0.8067202976356489 0.8546 0.2603 31
birthday_baloons.ppm 1799.9393920898438 45.359649658203125 0.7862045920202559 0.8637 0.2951 31
birthday_baloons.ppm 1416.9011713663735 47.08197784423828 0.810559558913012 0.8737 0.3214 30
birthday_baloons.ppm 1338.115239461263 45.39375305175781 0.7996962894057651 0.8617 0.2896 30
birthday_baloons.ppm 1447.6998494466145 54.34266153971354 0.8157273434476782 0.8829 0.3351 31
birthday_baloons.ppm 1524.0171279907227 41.695411682128906 0.8037522432085241 0.8592 0.2827 30
birthday_baloons.ppm 1807.1475830078125 59.55022684733073 0.7878709013557348 0.8451 0.2703 30
birthday_baloons.ppm 1350.4577662150066 41.12455495198568 0.8070209043364146 0.8731 0.3015 29
birthday_baloons.ppm 1866.824796040853 55.17586008707682 0.7900195752353225 0.8617 0.3086 29
birthday_baloons.ppm 1845.3178049723306 60.49375915527344 0.8094853630660469 0.8505 0.3026 29
birthday_baloons.ppm 1306.258908589681 43.92306264241537 0.8162885246321524 0.8734 0.3134 30
bosnian_pine_needle.ppm 2188.0255584716797 68.49608357747395 0.8479502372093556 0.8710 0.2868 31
bosnian_pine_needle.ppm 1572.3860321044922 49.474360148111984 0.8486564461655455 0.8638 0.2934 31
bosnian_pine_needle.ppm 1683.2290166219077 50.560951232910156 0.8273338282413722 0.8661 0.2844 30
bosnian_pine_needle.ppm 1451.5089899698894 42.097251892089844 0.8335897567897262 0.8538 0.2635 30
bosnian_pine_needle.ppm 1140.1744283040364 44.73185729980469 0.8740733880002999 0.9057 0.3347 30
bosnian_pine_needle.ppm 1097.7307154337564 35.73041534423828 0.8678391694789275 0.9058 0.3123 30
bosnian_pine_needle.ppm 1654.7331314086914 52.20323944091797 0.8631048286442325 0.9054 0.3285 31
bosnian_pine_needle.ppm 1772.3799947102864 48.03174845377604 0.8259753844337262 0.8662 0.2767 31
bosnian_pine_needle.ppm 1566.9614028930664 48.84129587809245 0.8434531070129299 0.8860 0.3060 31
bosnian_pine_needle.ppm 1132.5905990600586 39.193677266438804 0.864283089968834 0.9048 0.3297 30
bosnian_pine_needle.ppm 1948.7786763509114 55.72675577799479 0.8708311766484665 0.8903 0.3341 31
bosnian_pine_needle.ppm 2044.3840764363608 63.344322204589844 0.8473864299446087 0.8796 0.3098 32
bosnian_pine_needle.ppm 2461.2167154947915 68.20337422688803 0.8657213022166793 0.9023 0.3433 31
bosnian_pine_needle.ppm 1526.6871922810874 50.020179748535156 0.8522018922679334 0.8866 0.2796 30
bosnian_pine_needle.ppm 1718.5270767211914 52.16599782307942 0.833519104234555 0.8852 0.2940 30
bosnian_pine_needle.ppm 2224.0884857177734 66.09880574544272 0.8185370663942209 0.8396 0.2525 28
bosnian_pine_needle.ppm 1572.5594685872395 49.053354899088546 0.8602333020044609 0.8708 0.2994 30
bosnian_pine_needle.ppm 1442.7004776000977 54.28802744547526 0.8619880781388596 0.9070 0.3286 30
bosnian_pine_needle.ppm 1550.3684768676758 48.373939514160156 0.8486407779464903 0.8887 0.3192 31
bosnian_pine_needle.ppm 1118.744883219401 43.876820882161454 0.8850016910182698 0.9139 0.3512 30
buggy.ppm 1382.847501118978 52.95927174886068 0.7268103979213132 0.8328 0.3478 31
buggy.ppm 1474.9769439697266 51.70245869954427 0.7810194732583945 0.8826 0.4339 31
buggy.ppm 1693.5030059814453 54.99124654134114 0.7543603873587408 0.8533 0.3822 31
buggy.ppm 1152.9653625488281 47.152028401692704 0.766765164466988 0.8627 0.3705 31
buggy.ppm 972.9905802408855 41.941828409830734 0.7515812712810086 0.8348 0.3169 31
buggy.ppm 1941.251828511556 59.60339609781901 0.7414545571188539 0.8485 0.3457 31
buggy.ppm 2416.2655334472656 59.987762451171875 0.7372560656943207 0.8198 0.3034 30
buggy.ppm 1681.6586786905923 52.961367289225265 0.719141408563706 0.8467 0.3412 30
buggy.ppm 1988.976946512858 62.64569854736328 0.7243738218385491 0.8013 0.2990 30
buggy.ppm 1877.3513539632163 55.83446248372396 0.6931953655551485 0.8418 0.3245 30
buggy.ppm 1151.68031056722 46.86724090576172 0.7374114457026476 0.8552 0.3873 31
buggy.ppm 1225.7049814860025 47.969797770182296 0.7079198702812434 0.8354 0.3091 31
buggy.ppm 1419.4377034505208 46.518849690755204 0.7868146782641761 0.8702 0.3855 31
buggy.ppm 1749.8833058675132 55.995488484700516 0.7090312431224758 0.8598 0.3699 30
buggy.ppm 1422.774533589681 49.43470509847005 0.7812777928749334 0.8681 0.4117 30
buggy.ppm 1463.0304336547852 53.031252543131515 0.7222905709661754 0.8236 0.3315 30
buggy.ppm 1269.1063410441081 45.217394510904946 0.7877029240875609 0.8675 0.3891 30
buggy.ppm 845.0787150065105 39.24386088053386 0.7911311794166179 0.8627 0.3964 31
buggy.ppm 1711.2055791219075 51.863975524902344 0.7586401877049234 0.8617 0.3776 31
buggy.ppm 1484.4205423990886 50.99272155761719 0.7477335348838796 0.8236 0.3216 31
calaveras.ppm 2746.4629516601562 60.59605407714844 0.7275832987026408 0.8761 0.3777 30
calaveras.ppm 2471.0660985310874 59.76882680257162 0.7355865254469475 0.8833 0.3817 31
calaveras.ppm 2458.0324376424155 59.21290334065755 0.7319656577980856 0.8790 0.3731 31
calaveras.ppm 2672.89688873291 61.9403559366862 0.7168886703494888 0.8660 0.3647 31
calaveras.ppm 2613.77640024821 60.46066538492839 0.7392536167991652 0.8678 0.3749 31
calaveras.ppm 2451.5473581949873 60.66078186035156 0.7389315319419886 0.8737 0.3603 31
calaveras.ppm 2354.1672922770185 56.82872517903646 0.7372778244825837 0.8721 0.3793 29
calaveras.ppm 3339.820243835449 68.26495107014973 0.6916657009365738 0.8387 0.3440 31
calaveras.ppm 2589.2958017985025 62.15106201171875 0.7408203526496139 0.8702 0.3670 30
calaveras.ppm 2288.761833190918 59.24210866292317 0.7140512820211895 0.8905 0.3551 30
calaveras.ppm 2909.95304107666 63.0232671101888 0.7448276565646094 0.8771 0.3945 31
calaveras.ppm 3363.690691630046 65.42351531982422 0.7263427150305448 0.8613 0.3591 30
calaveras.ppm 2820.296473185221 64.04379272460938 0.6955982598623306 0.8673 0.3767 31
calaveras.ppm 2363.812713623047 59.991119384765625 0.7215422271959211 0.8776 0.3657 30
calaveras.ppm 2670.2179845174155 60.38440704345703 0.7519431129168673 0.8887 0.3950 30
calaveras.ppm 3196.138819376628 66.36229451497397 0.735060624498811 0.8681 0.3819 30
calaveras.ppm 2665.1049372355146 62.6371587117513 0.7320360358910655 0.8808 0.3924 31
calaveras.ppm 2045.2055028279624 55.20669809977214 0.74387002714302 0.8968 0.3909 31
calaveras.ppm 2771.2479680379233 63.33733367919922 0.7053248534197651 0.8963 0.3699 30
calaveras.ppm 3624.995442708333 71.27726236979166 0.7012795339234711 0.8573 0.3591 30
carrots.ppm 2349.4368286132812 66.32691955566406 0.7970635345964298 0.9018 0.4031 36
carrots.ppm 1838.667121887207 61.06781768798828 0.8247685877482173 0.9196 0.4141 35
carrots.ppm 1626.644660949707 54.04924774169922 0.8439403393219279 0.9176 0.4310 36
carrots.ppm 2109.4940490722656 59.709538777669266 0.7825212896840794 0.8936 0.4124 34
carrots.ppm 1542.6586151123047 54.31291198730469 0.8096617663130005 0.8924 0.4159 35
carrots.ppm 1217.739402770996 46.99132537841797 0.8301215059275249 0.9211 0.4183 35
carrots.ppm 949.9305267333984 40.85220845540365 0.8801103586570346 0.9367 0.4405 36
carrots.ppm 1806.987737019857 58.549860636393234 0.7962206269936282 0.8987 0.3521 36
carrots.ppm 2107.488136291504 60.69995880126953 0.8259686520693732 0.8878 0.3705 35
carrots.ppm 1441.931297302246 52.60203297932943 0.8245414186619202 0.9021 0.3850 36
carrots.ppm 1712.7900619506836 55.068702697753906 0.8164146971967523 0.9125 0.4034 36
carrots.ppm 1164.2865905761719 45.68670654296875 0.8522696484833833 0.9386 0.4500 35
carrots.ppm 1480.700200398763 50.64285786946614 0.8296914590251611 0.9123 0.3712 36
carrots.ppm 1751.3884938557944 53.41373697916667 0.8048886044395235 0.8729 0.3561 36
carrots.ppm 2130.280158996582 58.33681996663411 0.8218844857244828 0.8808 0.4113 36
carrots.ppm 1781.2949930826821 57.00780232747396 0.8160584712229907 0.9035 0.3831 35
carrots.ppm 1544.0051294962566 53.81223805745442 0.8433546962896181 0.9026 0.4148 34
carrots.ppm 1833.1289621988933 58.607666015625 0.8283241823615916 0.8895 0.3559 36
carrots.ppm 1058.676348368327 42.09053293863933 0.8419793075606733 0.9334 0.4197 35
carrots.ppm 1497.1188710530598 51.868525187174484 0.8246867950750766 0.8991 0.3484 35
chalk_pastels.ppm 1292.370694478353 49.21297963460287 0.5964363715125492 0.8235 0.2900 29
chalk_pastels.ppm 1077.1354370117188 42.38190714518229 0.6898833360146653 0.8916 0.3424 31
chalk_pastels.ppm 1741.2292098999023 54.66936492919922 0.5738477030408166 0.8021 0.3151 30
chalk_pastels.ppm 1554.9652353922525 53.4851328531901 0.6386335011719848 0.8733 0.3577 30
chalk_pastels.ppm 1108.5089085896811 43.55782826741536 0.6909340680234161 0.8670 0.3244 30
chalk_pastels.ppm 1258.8510920206706 45.45608266194661 0.7174372393644468 0.8756 0.3378 30
chalk_pastels.ppm 1331.563555399577 47.70568084716797 0.6691950836011591 0.8578 0.3897 30
chalk_pastels.ppm 1354.4057693481445 47.56986745198568 0.6661471877694622 0.8608 0.3081 30
chalk_pastels.ppm 1283.2018661499023 46.96552276611328 0.673213984832035 0.8684 0.3150 30
chalk_pastels.ppm 1229.225794474284 48.425740559895836 0.6661771701840263 0.8879 0.3254 30
chalk_pastels.ppm 834.3005777994792 38.57947794596354 0.7035157149434584 0.8918 0.3526 31
chalk_pastels.ppm 1599.6236470540364 52.98600260416667 0.6119738186623552 0.8734 0.3542 30
chalk_pastels.ppm 955.6282424926758 41.69573211669922 0.6779757941533328 0.8754 0.3443 30
chalk_pastels.ppm 1072.3790486653645 43.949127197265625 0.6525425189756848 0.8805 0.3498 31
chalk_pastels.ppm 1123.6179885864258 44.610644022623696 0.6873658648336088 0.8780 0.3800 31
chalk_pastels.ppm 1683.5813954671223 55.10952250162761 0.6078137227235664 0.8355 0.3483 30
chalk_pastels.ppm 1372.259974161784 50.13712565104167 0.6247201823799297 0.8591 0.3240 28
chalk_pastels.ppm 1739.426653544108 56.990013122558594 0.6660092070774447 0.8671 0.3259 30
chalk_pastels.ppm 1091.730791727702 43.672035217285156 0.6855648304933203 0.8672 0.3301 30
chalk_pastels.ppm 1225.6046040852866 45.98228454589844 0.6788412970946288 0.8642 0.3211 30
chicken_dish.ppm 2172.3074645996094 54.439097086588546 0.6804630974282215 0.8114 0.3301 31
chicken_dish.ppm 2235.149607340495 58.09657796223958 0.6966120717792029 0.7931 0.3237 29
chicken_dish.ppm 2197.409650166829 56.83266957600911 0.6845015746836852 0.8121 0.3072 30
chicken_dish.ppm 1650.2908350626626 51.831886291503906 0.6862633141419264 0.8253 0.3444 30
chicken_dish.ppm 1981.0358225504556 55.621760050455734 0.7074816187150411 0.8142 0.3161 30
chicken_dish.ppm 2323.194661458333 61.81257629394531 0.6343129846285352 0.8196 0.3155 30
chicken_dish.ppm 2453.985511779785 64.51035817464192 0.6566186061214759 0.8068 0.3042 30
chicken_dish.ppm 2447.2553380330405 59.99545542399089 0.6258255872513093 0.8173 0.3064 30
chicken_dish.ppm 2007.0312754313152 57.55440775553386 0.6346011284150747 0.7649 0.2672 30
chicken_dish.ppm 2008.5970967610679 58.29405212402344 0.6721144561207854 0.7837 0.2618 30
chicken_dish.ppm 2389.5000228881836 63.84670766194661 0.62417651882649 0.7862 0.2639 31
chicken_dish.ppm 1645.5881398518882 50.440068562825516 0.7094106193615674 0.8043 0.3021 30
chicken_dish.ppm 1753.6682612101238 54.37777455647786 0.6998388239985944 0.8313 0.2945 30
chicken_dish.ppm 2411.5103454589844 63.24832661946614 0.6621426664311161 0.7891 0.2668 30
chicken_dish.ppm 1654.9773254394531 51.84932963053386 0.6990219285664602 0.8147 0.2714 30
chicken_dish.ppm 2294.798273722331 60.82517496744792 0.6460613820858417 0.7649 0.2604 30
chicken_dish.ppm 2439.3928833007812 63.459940592447914 0.6228310903473645 0.7665 0.2454 29
chicken_dish.ppm 3092.285659790039 65.9128163655599 0.6406379205204952 0.7737 0.2870 30
chicken_dish.ppm 1621.5792770385742 51.22687530517578 0.6770881704094801 0.8384 0.3330 31
chicken_dish.ppm 1839.6612574259439 56.098818461100265 0.6772206275857049 0.8177 0.3148 31
chili_peppers.ppm 2765.8014526367188 67.46304321289062 0.7273988181495881 0.8059 0.3355 30
chili_peppers.ppm 1963.0225957234702 60.708569844563804 0.7650973828006751 0.8511 0.3463 29
chili_peppers.ppm 2127.183906555176 59.73123423258464 0.7499125797254574 0.8282 0.3475 31
chili_peppers.ppm 2619.2281799316406 64.37415568033855 0.745333871960198 0.8109 0.3570 31
chili_peppers.ppm 2376.5328623453775 63.64496358235677 0.7439827837039128 0.8326 0.3341 31
chili_peppers.ppm 2090.459014892578 59.635492960611984 0.755542333741063 0.8505 0.3556 31
chili_peppers.ppm 1606.855542500814 53.613705952962235 0.7814850271820895 0.8714 0.3734 30
chili_peppers.ppm 2147.216557820638 60.66675821940104 0.7626395996631951 0.8425 0.3473 30
chili_peppers.ppm 2130.62388865153 60.22345733642578 0.7672234321109322 0.8533 0.3611 30
chili_peppers.ppm 1922.0854568481445 59.522046407063804 0.7651937498586038 0.8463 0.3291 31
chili_peppers.ppm 2235.4231872558594 62.90009562174479 0.7379604111308793 0.8505 0.3437 29
chili_peppers.ppm 2429.177764892578 63.29926045735677 0.7355710970495523 0.8305 0.3642 30
chili_peppers.ppm 2107.278958638509 61.24717458089193 0.7616872184578943 0.8460 0.3429 28
chili_peppers.ppm 2404.4246775309243 61.589152018229164 0.7597936261599271 0.8577 0.3572 29
chili_peppers.ppm 1897.1032384236655 58.94289906819661 0.7525234321268438 0.8481 0.3179 30
chili_peppers.ppm 1939.6857732137044 56.12051137288411 0.7764113838307178 0.8523 0.3610 30
chili_peppers.ppm 2299.272076924642 61.54836781819661 0.7503448600973552 0.8442 0.3506 30
chili_peppers.ppm 2057.992251078288 60.126040140787765 0.7529838428976386 0.8518 0.3576 30
chili_peppers.ppm 2016.9761225382488 58.79410044352214 0.7692259164823433 0.8524 0.3720 30
chili_peppers.ppm 2152.3468475341797 62.205169677734375 0.7501740970287916 0.8451 0.3345 31
clownfish.ppm 2204.080843607585 60.52166493733724 0.6837339875668872 0.8014 0.2952 35
clownfish.ppm 2086.5690307617188 56.42566935221354 0.7040308377156924 0.8152 0.2889 35
clownfish.ppm 2633.2679239908853 63.34617106119792 0.6968191446748019 0.7858 0.2776 35
clownfish.ppm 1363.2641550699868 51.35578918457031 0.6830879864448532 0.8352 0.3412 35
clownfish.ppm 1760.3518397013347 50.97787729899089 0.7297640899816242 0.8362 0.3435 35
clownfish.ppm 1970.1177291870117 54.8468500773112 0.6886839387739268 0.8185 0.3263 35
clownfish.ppm 3335.9745356241865 66.38585662841797 0.6902655154646107 0.7972 0.3166 36
clownfish.ppm 2362.2691065470376 63.158851623535156 0.6780806759621525 0.8175 0.3168 34
clownfish.ppm 1662.9731114705405 50.38512929280599 0.6944164966433437 0.8508 0.3561 35
clownfish.ppm 1358.152379353841 45.354278564453125 0.7107634318405726 0.8224 0.3028 36
clownfish.ppm 1442.8953247070312 49.66792297363281 0.7015338683691485 0.8455 0.3446 36
clownfish.ppm 1474.3321685791016 49.235249837239586 0.7316521470502549 0.8525 0.3424 36
clownfish.ppm 1792.8201192220054 52.55030822753906 0.7025618118415328 0.8389 0.3349 35
clownfish.ppm 1545.4338556925456 47.76802317301432 0.735463851086365 0.8237 0.3102 35
clownfish.ppm 2087.434844970703 57.508433024088546 0.7036084695018067 0.7708 0.2717 35
clownfish.ppm 1962.4224853515625 54.14181009928386 0.7231221433521622 0.8341 0.3385 34
clownfish.ppm 1858.2144419352212 54.12075297037761 0.683565424128953 0.8257 0.3244 35
clownfish.ppm 1777.4867553710938 54.375920613606766 0.6423273291180425 0.8031 0.2949 35
clownfish.ppm 1464.0729268391929 46.65506490071615 0.7186617406418793 0.8286 0.3240 36
clownfish.ppm 1628.2666295369465 49.93300120035807 0.7432941041631761 0.8376 0.3332 35
color_chart.ppm 2832.7787348429365 67.006716410319 0.6933893289517497 0.8597 0.4362 36
color_chart.ppm 4176.025459289551 72.34603627522786 0.6987324060369065 0.8579 0.4035 35
color_chart.ppm 2818.5293884277344 65.49612426757812 0.7034473642749832 0.8735 0.4369 35
color_chart.ppm 4001.8590393066406 78.85675557454427 0.6912722263610677 0.8475 0.4366 35
color_chart.ppm 3842.2492065429688 78.07503763834636 0.6902649693147866 0.8531 0.4588 34
color_chart.ppm 2814.458697001139 66.55011240641277 0.7217483927367533 0.8634 0.4408 35
color_chart.ppm 3180.391245524089 67.30498758951823 0.7065610125743266 0.8410 0.4155 35
color_chart.ppm 3189.581110636393 69.65540059407553 0.6961731037719908 0.8550 0.4355 35
color_chart.ppm 3217.9905675252276 71.3818333943685 0.6796390412687107 0.8572 0.4019 36
