1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
184.66754 183.8338 183.8338 172.60768 172.60768 172.60768 172.60768 172.60768 172.60768 172.60768 172.60768 165.36902 164.50398 164.50398 164.50398 14

165.82683 165.82683 152.15526 152.15526 145.85724 145.85724 145.85724 145.85724 145.85724 135.14326 113.12686 113.12686 113.12686 113.12686 110.60095 14

196.28581 196.28581 196.28581 169.63135 169.63135 164.98323 164.98323 164.98323 164.98323 164.98323 156.9839 156.9839 153.52391 153.52391 145.78526 14

200.70418 192.62207 192.62207 188.11493 188.11493 188.11493 188.11493 188.11493 188.11493 188.11493 188.11493 188.11493 188.11493 188.11493 184.42162 13

185.43419 185.43419 185.43419 181.4323 159.8766 159.8766 159.8766 159.8766 159.8766 159.8766 159.8766 159.8766 159.8766 159.01717 150.88881 15

183.08537 183.08537 183.08537 183.08537 168.96503 156.75648 150.23286 150.23286 146.48354 146.48354 145.02864 138.10686 126.77469 117.74656 114.65085 13

184.56087 183.35327 183.35327 183.35327 183.35327 183.35327 183.35327 183.35327 183.35327 181.32454 181.32454 181.32454 179.43451 179.43451 179.43451 14

193.25652 187.3383 185.37756 184.64986 184.64986 182.609 182.609 182.609 182.609 182.609 182.609 182.609 172.4917 165.32666 162.63806 14

175.11525 175.11525 175.11525 169.14551 152.62047 152.62047 152.62047 150.42424 150.42424 150.42424 138.68927 124.28268 123.5741 123.5741 116.99404 14

180.40062 180.40062 178.73108 176.10063 176.10063 176.10063 174.95312 174.95312 171.98283 171.98283 170.03993 167.79817 153.75044 147.86894 147.86894 14

171.82841 171.12067 146.22426 146.22426 146.22426 146.22426 146.22426 146.22426 146.22426 146.22426 146.22426 146.22426 146.22426 146.22426 146.22426 14

179.92342 179.92342 179.92342 179.92342 179.92342 179.92342 179.39569 179.39569 172.96965 141.36949 141.36949 140.36641 140.36641 136.72664 136.72664 14

186.93779 174.9754 174.80663 168.24715 165.63902 165.63902 165.63902 134.95721 134.95721 134.95721 134.95721 134.95721 127.828926 127.828926 127.828926 14

200.41338 150.68633 150.68633 150.68633 150.68633 139.39029 139.39029 139.39029 139.39029 138.20734 138.20734 136.71912 135.54572 135.54572 129.66284 14

177.16345 171.62604 169.20491 169.20491 169.20491 168.77998 164.09474 164.09474 164.09474 159.2358 153.26482 151.53798 151.53798 150.51134 150.51134 14

198.60518 198.60518 198.60518 198.60518 198.60518 198.60518 198.60518 198.60518 198.60518 198.60518 198.60518 198.60518 198.60518 198.60518 198.60518 14

295.29114 295.29114 295.29114 295.29114 295.29114 295.29114 295.29114 295.29114 295.29114 295.29114 295.29114 295.29114 295.29114 295.29114 283.5716 14

339.43323 339.43323 339.43323 339.43323 339.43323 339.43323 339.43323 339.43323 339.43323 339.43323 339.43323 339.43323 319.35242 239.75835 213.53503 14

365.23264 365.23264 365.23264 365.23264 365.23264 365.23264 365.23264 365.23264 365.23264 365.23264 365.23264 365.23264 365.23264 365.23264 365.23264 15

333.92514 333.92514 333.92514 333.92514 333.92514 333.92514 333.92514 333.92514 333.92514 333.92514 333.92514 333.92514 333.92514 333.92514 333.92514 14

231.69124 231.69124 231.69124 231.69124 231.69124 231.69124 231.69124 231.69124 231.69124 231.69124 231.69124 231.69124 231.69124 222.21797 209.29619 15

410.97278 410.97278 410.97278 410.97278 410.97278 410.97278 410.97278 410.97278 410.97278 410.97278 410.97278 410.97278 410.97278 404.37717 379.98572 14

305.11356 305.11356 305.11356 305.11356 305.11356 305.11356 305.11356 305.11356 305.11356 305.11356 305.11356 305.11356 305.11356 305.11356 284.79977 14

257.3373 257.3373 257.3373 257.3373 257.3373 257.3373 257.3373 257.3373 257.3373 257.3373 257.3373 257.3373 257.3373 257.3373 257.3373 15

308.35437 308.35437 308.35437 308.35437 308.35437 308.35437 308.35437 308.35437 308.35437 308.35437 308.35437 308.35437 308.35437 308.35437 308.35437 14

355.86755 355.86755 355.86755 355.86755 355.86755 355.86755 355.86755 355.86755 355.86755 355.86755 355.86755 355.86755 355.86755 355.86755 355.86755 14

261.0964 261.0964 261.0964 261.0964 261.0964 261.0964 261.0964 261.0964 261.0964 261.0964 261.0964 261.0964 261.0964 261.0964 261.0964 14

380.04358 380.04358 380.04358 380.04358 380.04358 380.04358 380.04358 380.04358 380.04358 380.04358 380.04358 380.04358 380.04358 323.3275 248.45634 16

343.6321 343.6321 343.6321 343.6321 343.6321 343.6321 343.6321 343.6321 343.6321 343.6321 343.6321 296.343 263.65573 260.61856 260.61856 14

294.27374 294.27374 294.27374 294.27374 294.27374 294.27374 294.27374 294.27374 294.27374 294.27374 294.27374 294.27374 294.27374 294.27374 294.27374 14

314.4585 314.4585 314.4585 314.4585 314.4585 314.4585 314.4585 314.4585 314.4585 314.4585 314.4585 314.4585 314.4585 314.4585 314.4585 15

258.62698 258.62698 258.62698 258.62698 258.62698 258.62698 258.62698 258.62698 258.62698 258.62698 258.62698 257.32675 257.32675 257.32675 246.60503 16

265.46448 265.46448 265.46448 265.46448 265.46448 265.46448 265.46448 265.46448 265.46448 265.46448 265.46448 265.46448 265.46448 265.46448 265.46448 14

338.04083 338.04083 338.04083 338.04083 338.04083 338.04083 338.04083 338.04083 338.04083 338.04083 338.04083 338.04083 338.04083 338.04083 338.04083 14

327.74048 327.74048 327.74048 327.74048 327.74048 327.74048 327.74048 327.74048 327.74048 327.74048 327.74048 327.74048 327.74048 326.70724 326.70724 15

250.12305 250.12305 250.12305 250.12305 250.12305 250.12305 250.12305 250.12305 250.12305 250.12305 245.08363 235.37964 235.37964 235.37964 235.37964 14

242.03337 242.03337 242.03337 242.03337 242.03337 242.03337 242.03337 242.03337 242.03337 242.03337 242.03337 242.03337 242.03337 229.0418 220.42616 16

193.45476 193.45476 193.45476 193.45476 193.45476 193.45476 193.45476 193.45476 193.45476 193.45476 193.45476 193.45476 193.45476 179.0824 179.0824 15

285.29352 285.29352 285.29352 285.29352 285.29352 285.29352 285.29352 285.29352 285.29352 285.29352 285.29352 285.29352 285.29352 285.29352 266.0996 15

184.06458 184.06458 184.06458 184.06458 184.06458 184.06458 184.06458 184.06458 184.06458 184.06458 184.06458 184.06458 181.21008 181.21008 177.28154 14

266.71512 266.71512 266.71512 266.71512 266.71512 266.71512 266.71512 266.71512 266.71512 266.71512 266.71512 210.44182 177.9323 172.16144 172.16144 14

175.87434 175.87434 175.87434 175.87434 175.87434 175.87434 175.87434 175.87434 175.87434 175.87434 164.69441 164.69441 164.51936 162.41791 159.48088 15

209.40434 209.40434 209.40434 209.40434 209.40434 209.40434 209.40434 209.40434 209.40434 209.40434 209.40434 209.40434 205.46208 194.11603 183.04393 15

265.64035 265.64035 265.64035 265.64035 265.64035 265.64035 265.64035 265.64035 265.64035 265.64035 265.64035 265.64035 265.64035 265.64035 265.64035 15

213.76927 213.76927 213.76927 213.76927 213.76927 213.76927 213.76927 213.76927 213.76927 195.91003 195.91003 184.24219 172.14604 170.59058 170.59058 15

333.6084 333.6084 333.6084 333.6084 333.6084 333.6084 333.6084 333.6084 333.6084 333.6084 333.6084 333.6084 329.49957 289.05545 285.61136 14

272.00977 272.00977 272.00977 272.00977 272.00977 272.00977 272.00977 266.15363 236.78624 236.78624 236.78624 236.78624 220.97003 199.24963 196.29492 14

272.54074 272.54074 272.54074 272.54074 272.54074 272.54074 272.54074 272.54074 272.54074 259.7877 210.46373 187.6038 166.65265 165.14757 165.14757 15

258.5386 258.5386 258.5386 258.5386 258.5386 258.5386 258.5386 258.5386 251.44568 215.27547 213.2823 188.73553 172.13524 172.13524 163.36787 14

172.72179 172.72179 172.72179 172.72179 172.72179 172.72179 172.72179 172.72179 172.72179 172.72179 170.2309 169.57555 169.57555 169.57555 167.49428 15

238.14465 238.14465 238.14465 238.14465 238.14465 238.14465 238.14465 238.14465 238.14465 238.14465 238.14465 218.86397 218.86397 215.68152 215.68152 14

278.21494 278.21494 278.21494 278.21494 278.21494 278.21494 278.21494 278.21494 278.21494 278.21494 278.21494 278.21494 278.21494 278.21494 278.21494 13

222.79187 222.79187 222.79187 222.79187 222.79187 222.79187 222.79187 222.79187 222.79187 219.20067 192.41267 188.45451 188.02429 187.73499 173.06824 15

191.2264 191.2264 191.2264 191.2264 191.2264 191.2264 191.2264 191.2264 191.2264 191.2264 191.2264 191.2264 191.2264 191.2264 186.42226 14

377.99936 377.99936 377.99936 377.99936 377.99936 377.99936 377.99936 377.99936 377.99936 377.99936 377.99936 377.99936 377.99936 377.99936 377.99936 14

216.82997 216.82997 216.82997 216.82997 216.82997 216.82997 171.64345 151.70497 151.70497 151.70497 151.28802 146.20848 146.20848 141.09248 141.09248 14

235.39374 231.7628 215.15343 192.15608 192.15608 192.15608 189.77834 189.77834 179.28703 179.28703 179.28703 179.28703 179.28703 179.28703 178.41748 14

182.20203 182.20203 182.20203 182.20203 182.20203 182.20203 182.20203 182.20203 182.20203 182.20203 182.20203 182.20203 181.06055 173.01935 159.09917 15

256.61893 230.68304 230.68304 230.68304 230.68304 224.86061 224.86061 222.22523 218.78404 218.78404 218.78404 217.64728 213.18324 207.083 206.53288 14

199.66533 196.062 196.062 178.04799 175.88078 175.88078 175.88078 175.88078 175.88078 175.88078 175.88078 175.88078 175.88078 171.22884 166.1522 14

226.2852 226.2852 226.2852 216.19383 216.19383 216.19383 216.19383 216.19383 215.5016 212.80296 202.39569 202.39569 202.39569 202.39569 202.39569 15

235.22205 229.83366 213.34082 201.2699 201.2699 198.46442 198.46442 198.46442 196.90424 196.90424 196.90424 196.90424 194.5639 194.5639 194.5639 14

161.77357 161.77357 161.77357 161.77357 161.77357 161.77357 161.77357 161.77357 161.77357 161.77357 161.77357 161.77357 160.87135 151.89178 151.89178 14

227.83974 217.32857 217.32857 217.32857 215.05597 215.05597 215.05597 214.14879 212.27148 208.7008 208.7008 208.7008 205.6226 195.15894 192.1817 16

192.8745 192.8745 192.8745 192.8745 179.67023 179.67023 179.67023 179.67023 174.45488 174.45488 168.85892 168.85892 168.85892 156.8686 143.93564 14

223.53874 223.53874 223.53874 223.53874 213.82625 195.39142 195.39142 195.39142 195.39142 174.88245 162.21313 153.86078 149.57458 142.14 139.71027 14

183.63127 183.63127 175.75609 175.75609 175.75609 175.75609 175.61194 175.61194 175.61194 175.61194 156.81895 156.81895 156.81895 151.67827 145.70299 16

162.74867 162.74867 162.74867 162.74867 162.74867 162.74867 162.74867 162.74867 162.74867 162.74867 162.74867 162.74867 162.74867 162.74867 162.74867 14

231.05957 205.76086 205.76086 205.76086 205.76086 205.76086 205.76086 180.08348 172.13884 172.13884 172.13884 172.13884 150.81097 150.81097 147.11739 14

243.13957 243.13957 243.13957 243.13957 243.13957 243.13957 243.13957 243.13957 243.13957 243.13957 243.13957 243.13957 243.13957 243.13957 215.56606 13

205.64923 193.86052 189.85246 189.85246 189.85246 188.76703 188.76703 169.45882 169.45882 165.2885 165.2885 165.2885 165.2885 165.2885 165.2885 14

212.23663 212.23663 212.23663 212.23663 212.23663 212.23663 212.23663 212.23663 212.23663 212.23663 181.45477 181.45477 180.5873 157.29497 153.06451 16

193.76512 193.76512 193.76512 193.76512 193.76512 193.76512 193.76512 193.76512 166.53831 166.53831 166.53831 166.53831 166.53831 163.8461 152.40053 14

216.89745 216.89745 202.80168 202.80168 199.96788 199.96788 199.96788 199.96788 190.9041 190.9041 190.9041 190.9041 189.62709 172.00124 172.00124 14

209.1917 173.21399 173.21399 172.20593 172.20593 169.66994 169.66994 169.66994 169.66994 151.02391 151.02391 148.91716 148.91716 148.71724 148.71724 15

381.87375 381.87375 381.87375 381.87375 381.87375 381.87375 381.87375 381.87375 381.87375 381.87375 381.87375 381.87375 381.87375 381.87375 381.87375 15

365.2244 365.2244 365.2244 365.2244 365.2244 365.2244 365.2244 365.2244 365.2244 365.2244 365.2244 365.2244 365.2244 365.2244 365.2244 15

386.98767 386.98767 386.98767 386.98767 386.98767 386.98767 386.98767 386.98767 386.98767 386.98767 386.98767 386.98767 386.98767 386.98767 386.98767 17

356.11813 356.11813 356.11813 356.11813 356.11813 356.11813 356.11813 356.11813 356.11813 356.11813 356.11813 356.11813 356.11813 356.11813 356.11813 16

467.64746 467.64746 467.64746 467.64746 467.64746 467.64746 467.64746 467.64746 467.64746 467.64746 467.64746 467.64746 467.64746 467.64746 467.64746 16

317.52466 317.52466 317.52466 317.52466 317.52466 317.52466 317.52466 317.52466 317.52466 317.52466 317.52466 317.52466 317.52466 317.52466 317.52466 15

352.64844 352.64844 352.64844 352.64844 352.64844 352.64844 352.64844 352.64844 352.64844 352.64844 352.64844 352.64844 352.64844 352.64844 352.64844 17

343.75476 343.75476 343.75476 343.75476 343.75476 343.75476 343.75476 343.75476 343.75476 343.75476 343.75476 343.75476 343.75476 343.75476 343.75476 14

351.25537 351.25537 351.25537 351.25537 351.25537 351.25537 351.25537 351.25537 351.25537 351.25537 351.25537 351.25537 351.25537 351.25537 351.25537 15

337.97806 337.97806 337.97806 337.97806 337.97806 337.97806 337.97806 337.97806 337.97806 337.97806 337.97806 337.97806 337.97806 337.97806 337.97806 15

367.55408 367.55408 367.55408 367.55408 367.55408 367.55408 367.55408 367.55408 367.55408 367.55408 367.55408 367.55408 367.55408 367.55408 367.55408 15

378.8253 378.8253 378.8253 378.8253 378.8253 378.8253 378.8253 378.8253 378.8253 378.8253 378.8253 378.8253 378.8253 378.8253 378.8253 15

319.69492 319.69492 319.69492 319.69492 319.69492 319.69492 319.69492 319.69492 319.69492 319.69492 319.69492 319.69492 319.69492 319.69492 319.69492 15

376.45547 376.45547 376.45547 376.45547 376.45547 376.45547 376.45547 376.45547 376.45547 376.45547 376.45547 376.45547 376.45547 376.45547 376.45547 14

366.19022 366.19022 366.19022 366.19022 366.19022 366.19022 366.19022 366.19022 366.19022 366.19022 366.19022 366.19022 366.19022 366.19022 366.19022 16

363.23657 363.23657 363.23657 363.23657 363.23657 363.23657 363.23657 363.23657 363.23657 363.23657 363.23657 363.23657 363.23657 363.23657 363.23657 14

375.20923 375.20923 375.20923 375.20923 375.20923 375.20923 375.20923 375.20923 375.20923 375.20923 375.20923 375.20923 375.20923 375.20923 375.20923 14

334.8679 334.8679 334.8679 334.8679 334.8679 334.8679 334.8679 334.8679 334.8679 334.8679 334.8679 334.8679 334.8679 334.8679 334.8679 14

390.2856 390.2856 390.2856 390.2856 390.2856 390.2856 390.2856 390.2856 390.2856 390.2856 390.2856 390.2856 390.2856 390.2856 390.2856 16

