Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
balinese_dancer.ppm 310.26585896809894 18.087712605794273 0.8099782718250433 0.9343 0.4687 14
balinese_dancer.ppm 249.15725453694662 15.437960306803385 0.8693025274043645 0.9436 0.5060 14
balinese_dancer.ppm 289.4021275838216 17.006192525227863 0.834469459242412 0.9338 0.4708 13
balinese_dancer.ppm 258.04630788167316 16.943092346191406 0.8229240662189311 0.9370 0.4858 13
balinese_dancer.ppm 286.0850779215495 17.04058837890625 0.8549267573057318 0.9395 0.4922 14
balinese_dancer.ppm 286.77264404296875 17.516306559244793 0.8150030276514567 0.9382 0.4832 14
balinese_dancer.ppm 278.4201863606771 17.77264404296875 0.7324947773033591 0.9475 0.5111 14
ball_caps.ppm 470.7015279134115 29.605565388997398 0.7843136565465171 0.8943 0.3973 14
ball_caps.ppm 469.2376378377279 28.240292867024742 0.8042325232388986 0.8953 0.3796 15
ball_caps.ppm 438.7098490397135 27.57526143391927 0.8099139245113336 0.8897 0.3840 14
ball_caps.ppm 435.2860438028971 27.8029047648112 0.7924172372967225 0.8964 0.3738 14
ball_caps.ppm 446.90608978271484 28.482688903808594 0.7866997775646887 0.9011 0.3772 14
ball_caps.ppm 438.83909606933594 28.222793579101562 0.7938376372955077 0.8854 0.3695 13
ball_caps.ppm 505.78857930501306 30.431869506835938 0.7706213551123028 0.8896 0.3685 14
ball_caps.ppm 468.6409276326498 29.5211919148763 0.7867767495611214 0.9023 0.3950 14
ball_caps.ppm 346.27730560302734 24.922030131022133 0.8118105081369976 0.9171 0.3903 13
ball_caps.ppm 564.1863098144531 31.343098958333336 0.7821552281615863 0.8878 0.3605 13
ball_caps.ppm 411.61845652262366 27.120669047037758 0.7940793802999883 0.8947 0.3934 15
ball_caps.ppm 507.60164388020837 30.915435791015625 0.7840281415225259 0.8988 0.3761 13
ball_caps.ppm 475.65545654296875 28.638656616210938 0.7820329284793881 0.8984 0.3881 14
ball_caps.ppm 477.82177225748694 30.15367635091146 0.785739292016118 0.8836 0.3578 13
ball_caps.ppm 483.5539983113607 29.965176900227863 0.7729272831322804 0.8860 0.3566 13
ball_caps.ppm 419.5169550577799 27.11576588948568 0.8025416372904388 0.8975 0.3850 13
ball_caps.ppm 469.9342931111654 29.266797383626304 0.7762760352850915 0.8939 0.3678 13
ball_caps.ppm 427.56422170003253 27.215380350748696 0.7961399191874982 0.9015 0.3849 13
ball_caps.ppm 542.2255299886067 31.178090413411457 0.7820154933415897 0.8852 0.3515 13
ball_caps.ppm 454.5586293538412 28.407903035481773 0.7824643606360274 0.8880 0.3464 13
birthday_baloons.ppm 461.0918909708659 23.095965067545574 0.8371975101693968 0.9011 0.3722 14
birthday_baloons.ppm 479.3435974121094 22.853597005208332 0.8260465406509611 0.8935 0.3429 13
birthday_baloons.ppm 406.1400502522787 21.33709716796875 0.8463898617270645 0.9084 0.3763 13
birthday_baloons.ppm 422.0901641845703 22.424382527669273 0.8332077259860906 0.8960 0.3550 14
birthday_baloons.ppm 473.4337743123373 23.270032246907554 0.8299713528832271 0.8916 0.3447 15
birthday_baloons.ppm 451.9777247111003 27.219790140787758 0.8239832891730566 0.8913 0.3472 16
birthday_baloons.ppm 456.77117919921875 23.85851542154948 0.8193228664274991 0.8906 0.3482 14
birthday_baloons.ppm 399.8319524129232 22.907152811686196 0.8427960490770117 0.9029 0.3865 15
birthday_baloons.ppm 436.3174616495768 22.23748016357422 0.8275247586212141 0.9014 0.3503 13
birthday_baloons.ppm 437.0792541503906 22.352015177408855 0.8191368934135493 0.8940 0.3555 14
birthday_baloons.ppm 399.9573847452799 24.425880432128906 0.831176471174209 0.9009 0.3581 14
birthday_baloons.ppm 414.89456431070965 21.760398864746094 0.8353551337584278 0.9011 0.3679 13
birthday_baloons.ppm 394.0423812866211 22.30523427327474 0.8261941295729957 0.9059 0.3813 13
birthday_baloons.ppm 377.0058619181315 21.193936665852867 0.831557396662796 0.9029 0.3867 13
birthday_baloons.ppm 513.0743153889973 23.746103922526043 0.8205945503021718 0.8868 0.3296 14
birthday_baloons.ppm 494.9864044189453 24.324834187825523 0.8271413893375135 0.8891 0.3385 13
birthday_baloons.ppm 368.86098225911456 20.792210896809895 0.8315965452804598 0.8971 0.3584 14
birthday_baloons.ppm 438.69362131754554 22.849998474121094 0.8238473994594484 0.9019 0.3769 14
birthday_baloons.ppm 485.4181620279948 22.910191853841145 0.8497242620924327 0.9065 0.3664 14
birthday_baloons.ppm 451.883799235026 23.82453409830729 0.8198196813658223 0.9000 0.3824 13
bosnian_pine_needle.ppm 504.60163370768225 25.737330118815102 0.9128327128324086 0.9468 0.4252 13
bosnian_pine_needle.ppm 430.2496795654297 24.201416015625 0.9236163369036331 0.9617 0.4582 14
bosnian_pine_needle.ppm 457.90354919433594 23.663742065429688 0.9197921032440214 0.9515 0.4303 13
bosnian_pine_needle.ppm 584.4986724853516 29.9072265625 0.9068102385274571 0.9507 0.4365 13
bosnian_pine_needle.ppm 464.77871195475257 24.69189453125 0.9205065809775621 0.9610 0.4431 14
bosnian_pine_needle.ppm 564.966044108073 29.118387858072914 0.9062128359738053 0.9429 0.4172 13
bosnian_pine_needle.ppm 480.7812042236328 24.875686645507812 0.9210758952718737 0.9608 0.4424 14
bosnian_pine_needle.ppm 424.9422734578451 25.519335428873696 0.9231386379437038 0.9623 0.4600 14
bosnian_pine_needle.ppm 461.2598749796549 26.13513946533203 0.9136892763785626 0.9568 0.4586 14
bosnian_pine_needle.ppm 450.7729848225912 23.75505574544271 0.9182360038875848 0.9634 0.4691 14
bosnian_pine_needle.ppm 536.6225179036459 27.494735717773438 0.9118196996352528 0.9546 0.4381 15
bosnian_pine_needle.ppm 405.09599049886066 25.24767303466797 0.9296789928431909 0.9639 0.4607 15
bosnian_pine_needle.ppm 380.8094177246094 24.402303059895836 0.9313293992444455 0.9631 0.4778 16
bosnian_pine_needle.ppm 522.1828816731771 26.449483235677082 0.9136087434909584 0.9531 0.4244 13
bosnian_pine_needle.ppm 486.6249338785807 25.73334757486979 0.9102882455471154 0.9536 0.4391 15
bosnian_pine_needle.ppm 452.2877197265625 27.30518595377604 0.9156726620849424 0.9543 0.4497 13
bosnian_pine_needle.ppm 486.93958282470703 27.55340321858724 0.9078241855126109 0.9602 0.4420 14
bosnian_pine_needle.ppm 400.25508626302087 24.467000325520832 0.9304347160393114 0.9661 0.4641 13
bosnian_pine_needle.ppm 511.523671468099 26.709574381510414 0.9154595164232441 0.9492 0.4300 14
bosnian_pine_needle.ppm 434.0442250569662 23.700780232747395 0.9240633011574643 0.9630 0.4547 13
buggy.ppm 434.0400187174479 27.582550048828125 0.7963771235639387 0.9144 0.4553 13
buggy.ppm 486.68295542399085 28.833539326985676 0.7896688077291527 0.8898 0.4051 13
buggy.ppm 461.23311614990234 28.415916442871094 0.7720225364903075 0.8832 0.4065 14
buggy.ppm 510.18590037027997 30.57368723551432 0.7912171757329736 0.8832 0.3810 13
buggy.ppm 446.8225529988607 29.512102762858074 0.7894466618549864 0.8958 0.4142 14
buggy.ppm 390.1419143676758 26.269254048665367 0.8073394871619963 0.9207 0.4801 15
buggy.ppm 451.2772801717123 29.340293884277344 0.7859697227362372 0.8921 0.4091 14
buggy.ppm 444.58476511637366 28.460975646972656 0.7971762800578378 0.9095 0.4487 13
buggy.ppm 425.9604365030924 27.23680877685547 0.8184587324928123 0.9060 0.4482 14
buggy.ppm 503.448605855306 31.36492665608724 0.7674044254046053 0.8890 0.3939 13
buggy.ppm 466.84914906819665 28.829699198404946 0.8123343836474053 0.9138 0.4784 15
buggy.ppm 498.0613657633464 31.3597412109375 0.7676800306506997 0.8990 0.4171 14
buggy.ppm 454.2019983927409 29.94115447998047 0.7701558742880609 0.9085 0.4298 13
buggy.ppm 384.226069132487 26.343378702799477 0.8269352185097087 0.9124 0.4459 13
buggy.ppm 476.1420771280924 30.711758931477867 0.7649158035781048 0.8832 0.3828 14
buggy.ppm 494.04654693603516 29.879453023274742 0.7973742736320153 0.8865 0.3956 14
buggy.ppm 514.516357421875 30.711405436197914 0.7876350673825908 0.8947 0.4023 13
buggy.ppm 456.42501068115234 29.612063090006508 0.7803196851436924 0.9113 0.4321 13
buggy.ppm 443.36793772379554 27.837954203287758 0.7897817725255742 0.9004 0.4166 13
buggy.ppm 391.3513666788737 25.45271555582682 0.813209010114476 0.9099 0.4415 13
calaveras.ppm 721.4621683756511 34.03857421875 0.8291611606921765 0.9516 0.4831 14
calaveras.ppm 816.7922058105469 36.07792663574219 0.8292765020971307 0.9463 0.4756 13
calaveras.ppm 756.0931065877278 34.8708012898763 0.8324422712423242 0.9466 0.4794 13
calaveras.ppm 761.0861740112305 34.484046936035156 0.8374340231916734 0.9507 0.4873 15
calaveras.ppm 766.8363265991211 34.47598520914713 0.8305815554641601 0.9510 0.4893 15
calaveras.ppm 670.7504043579102 32.019187927246094 0.8644436877959817 0.9548 0.4968 13
calaveras.ppm 692.6483510335287 33.370992024739586 0.8384447154891518 0.9507 0.4857 14
calaveras.ppm 764.0430475870769 34.185813903808594 0.8344415758983659 0.9463 0.4673 13
calaveras.ppm 730.4838562011719 34.5672607421875 0.8335544366090294 0.9450 0.4800 14
calaveras.ppm 791.1085891723633 37.376319885253906 0.8112931719451849 0.9471 0.4848 13
calaveras.ppm 769.3914438883464 35.28856913248698 0.8178744663622357 0.9453 0.4698 13
calaveras.ppm 768.7580947875977 35.67852020263672 0.8096861556161882 0.9504 0.4803 13
calaveras.ppm 698.3174336751302 33.40032958984375 0.836969264962006 0.9519 0.4864 15
calaveras.ppm 666.9097493489584 32.19330851236979 0.8462784151557038 0.9554 0.4946 14
calaveras.ppm 672.1008987426758 33.56128692626953 0.8299515755638059 0.9493 0.4840 14
calaveras.ppm 701.1866226196289 32.47619883219401 0.8453196143756694 0.9538 0.4915 14
calaveras.ppm 724.5005289713542 33.27410888671875 0.8418768140046095 0.9505 0.4782 14
calaveras.ppm 716.8319600423177 34.13602193196614 0.8284468340871625 0.9440 0.4845 14
calaveras.ppm 709.652458190918 33.50991566975911 0.8341415787476986 0.9487 0.4861 13
calaveras.ppm 682.6060104370117 31.94884999593099 0.8498372311273062 0.9522 0.4980 13
carrots.ppm 579.3284352620443 31.263463338216145 0.8934906688263352 0.9557 0.4976 13
carrots.ppm 637.0693308512369 34.211598714192704 0.878014249451535 0.9603 0.4879 13
carrots.ppm 525.1041971842448 30.464909871419273 0.9049730906349005 0.9672 0.5433 14
carrots.ppm 507.01844024658203 30.975003560384113 0.9084085360873083 0.9592 0.5276 14
carrots.ppm 532.6841100056965 30.886080423990887 0.9056486562132013 0.9640 0.5203 14
carrots.ppm 534.6602172851562 30.118260701497398 0.9026839908199555 0.9641 0.5215 13
carrots.ppm 547.9650599161783 31.48841094970703 0.9023481399822378 0.9618 0.5098 13
carrots.ppm 563.0939814249674 30.384310404459633 0.9044779114020111 0.9627 0.5253 13
carrots.ppm 506.3680648803711 30.367525736490887 0.9079035109977651 0.9624 0.5211 13
carrots.ppm 601.1496709187825 33.19405873616536 0.8892102140163924 0.9590 0.5037 13
carrots.ppm 429.2655588785807 27.6861572265625 0.9153651035402476 0.9668 0.5421 14
carrots.ppm 512.0625686645508 29.983177185058594 0.8976522009570912 0.9675 0.5376 15
carrots.ppm 577.2344818115234 33.6052500406901 0.8848442256595669 0.9602 0.5199 14
carrots.ppm 604.4627278645834 33.6587880452474 0.8882091386576425 0.9560 0.5071 14
carrots.ppm 474.4735870361328 28.69897969563802 0.9143593632736579 0.9645 0.5398 14
carrots.ppm 553.2229792277018 32.580014546712235 0.9041159483029529 0.9571 0.5272 13
carrots.ppm 554.0643463134766 31.230168660481773 0.8999129414241104 0.9593 0.5316 13
carrots.ppm 523.2822265625 30.638748168945312 0.8999385040224531 0.9657 0.5139 13
carrots.ppm 465.8185170491537 28.821975708007812 0.9204608479988016 0.9681 0.5556 14
carrots.ppm 632.8856989542644 33.031969706217446 0.89017283498286 0.9539 0.4972 15
chalk_pastels.ppm 448.8260803222656 28.350494384765625 0.8024417697341523 0.9385 0.4292 15
chalk_pastels.ppm 465.6628977457682 29.583114624023438 0.7830771491215521 0.9310 0.4262 13
chalk_pastels.ppm 504.44696044921875 30.379531860351562 0.7754493835024575 0.9354 0.4160 13
chalk_pastels.ppm 419.278813680013 26.968465169270836 0.7968817566469243 0.9367 0.4491 13
chalk_pastels.ppm 472.1782251993815 28.73999277750651 0.7755486341024035 0.9424 0.4526 14
chalk_pastels.ppm 548.0603586832682 32.44142659505208 0.7395932758855451 0.9233 0.3972 14
chalk_pastels.ppm 592.6211140950521 33.05758158365885 0.7415778581279567 0.9199 0.4133 14
chalk_pastels.ppm 610.3417943318684 34.45100657145183 0.7445454698460362 0.9234 0.3975 14
chalk_pastels.ppm 551.4523468017578 31.90692138671875 0.7718800416824569 0.9176 0.4003 13
chalk_pastels.ppm 434.1738637288412 27.96978759765625 0.7878231447795776 0.9330 0.4544 14
chalk_pastels.ppm 486.7505111694336 31.073143005371094 0.7742649056081469 0.9306 0.4128 15
chalk_pastels.ppm 608.3283360799154 33.38444264729817 0.7413052346163299 0.9287 0.4009 13
chalk_pastels.ppm 490.35764058430993 29.369730631510414 0.7734815706654503 0.9325 0.4302 13
chalk_pastels.ppm 534.3650309244791 30.768870035807293 0.7621438933755097 0.9299 0.4332 13
chalk_pastels.ppm 497.86510721842444 29.773508707682293 0.7890252899018328 0.9259 0.4053 14
chalk_pastels.ppm 453.24375915527344 28.371195475260418 0.7984658968055238 0.9385 0.4368 13
chalk_pastels.ppm 525.8981170654297 30.95013427734375 0.7797734250603964 0.9352 0.4535 13
chalk_pastels.ppm 478.5074691772461 28.288780212402344 0.8185072132167863 0.9434 0.4742 15
chalk_pastels.ppm 559.6041412353516 31.839141845703125 0.7783904801556435 0.9148 0.4346 13
chalk_pastels.ppm 448.89632415771484 28.18546803792318 0.7944211511032616 0.9495 0.4562 13
chicken_dish.ppm 599.8057861328125 32.424530029296875 0.7769387580907828 0.9155 0.4319 14
chicken_dish.ppm 576.3988901774088 31.987309773763023 0.7593936724775424 0.9176 0.4342 14
chicken_dish.ppm 672.5126953125 34.5652821858724 0.7602329462183025 0.9190 0.4157 15
chicken_dish.ppm 772.1827697753906 36.918111165364586 0.7289850183180252 0.8903 0.3869 13
chicken_dish.ppm 628.5640309651693 33.35957336425781 0.7778447844548985 0.9198 0.4323 13
chicken_dish.ppm 597.7104136149088 32.745096842447914 0.7612451827994162 0.9161 0.4257 14
chicken_dish.ppm 631.957155863444 32.924502054850265 0.7698331689479542 0.9158 0.4489 13
chicken_dish.ppm 572.1681594848633 32.00525156656901 0.7766379182368478 0.9167 0.4499 13
chicken_dish.ppm 592.307746887207 33.35795338948568 0.7517804525115542 0.9118 0.4250 13
chicken_dish.ppm 673.4569676717122 35.09417470296224 0.7601487609645122 0.9019 0.3964 15
chicken_dish.ppm 582.6364008585612 31.963137308756508 0.7835149689721868 0.9265 0.4344 15
chicken_dish.ppm 703.1484451293945 34.24457550048828 0.7623371701364704 0.9008 0.4165 13
chicken_dish.ppm 700.913180033366 34.53717295328776 0.7561141626763477 0.9158 0.4342 15
chicken_dish.ppm 656.4656728108723 34.837773640950516 0.7520144418889291 0.8992 0.4017 13
chicken_dish.ppm 635.2338155110676 33.492899576822914 0.7614270453726747 0.9127 0.4234 13
chicken_dish.ppm 529.7977422078451 29.70139821370443 0.802471816484155 0.9346 0.4537 13
chicken_dish.ppm 608.4932200113932 31.61046346028646 0.7938121991614384 0.9206 0.4280 14
chicken_dish.ppm 616.1526896158854 33.06438700358073 0.7687248191072085 0.9134 0.4060 14
chicken_dish.ppm 556.8940149943033 31.276822408040367 0.7719597466534527 0.9169 0.4352 15
chicken_dish.ppm 511.8977762858073 30.571014404296875 0.7802231330428239 0.9239 0.4687 15
chili_peppers.ppm 785.1138305664062 37.88931783040364 0.8555040178302833 0.9312 0.4573 13
chili_peppers.ppm 786.9761072794596 38.79394276936849 0.8386173661709903 0.9248 0.4462 13
chili_peppers.ppm 664.6088333129883 35.00134023030599 0.8679902078121033 0.9360 0.4767 13
chili_peppers.ppm 598.1808598836263 33.300768534342446 0.8733317149935452 0.9415 0.4909 14
chili_peppers.ppm 741.4513371785482 37.519081115722656 0.8479665029394369 0.9302 0.4606 15
chili_peppers.ppm 726.4964548746744 36.97618103027344 0.857243105460463 0.9246 0.4688 13
chili_peppers.ppm 709.8413365681967 36.592114766438804 0.858323593928381 0.9336 0.4650 14
chili_peppers.ppm 748.1835276285808 37.11211140950521 0.8508286315505175 0.9310 0.4541 14
chili_peppers.ppm 749.2071533203125 37.55691019694011 0.8469263184829646 0.9279 0.4588 14
chili_peppers.ppm 793.0812505086262 38.42161305745443 0.8472343576682455 0.9318 0.4467 15
chili_peppers.ppm 684.4782994588217 35.85789235432943 0.8648545784295658 0.9274 0.4716 16
chili_peppers.ppm 677.3642705281576 35.60024770100911 0.8616052979528073 0.9292 0.4659 15
chili_peppers.ppm 614.7790323893229 34.48143005371094 0.8667158408275428 0.9398 0.4753 13
chili_peppers.ppm 697.0412902832031 35.92555745442708 0.8625688615612074 0.9343 0.4648 13
chili_peppers.ppm 647.3002217610677 35.39668273925781 0.8640010404155015 0.9340 0.4622 16
chili_peppers.ppm 743.4385528564453 37.11492919921875 0.8543208862058739 0.9227 0.4568 13
chili_peppers.ppm 687.8583552042644 35.50004323323567 0.8588029373211624 0.9330 0.4707 14
chili_peppers.ppm 643.6007690429688 34.857513427734375 0.8673660621412281 0.9347 0.4780 13
chili_peppers.ppm 699.771369934082 36.468335469563804 0.8625392076839867 0.9313 0.4631 13
chili_peppers.ppm 686.0558573404948 36.03987121582031 0.8583170347278952 0.9308 0.4600 13
clownfish.ppm 495.7857666015625 29.52879842122396 0.7915707945828384 0.9270 0.4600 14
clownfish.ppm 597.2406692504883 31.776583353678383 0.7629166736780416 0.8959 0.4026 15
clownfish.ppm 559.3133010864258 32.011024475097656 0.7714187023803684 0.9066 0.4141 14
clownfish.ppm 587.9363657633463 29.580830891927086 0.7713192959971374 0.9063 0.4479 14
clownfish.ppm 573.0946960449219 31.82220458984375 0.7854012877911377 0.9078 0.4422 13
clownfish.ppm 630.8385874430338 32.530024210611984 0.7864297917192071 0.9061 0.4308 14
clownfish.ppm 477.51359812418616 29.148902893066406 0.7853006811794945 0.9243 0.4608 14
clownfish.ppm 534.5137379964193 31.71613566080729 0.7479206603586704 0.8999 0.4119 13
clownfish.ppm 481.83641306559247 27.96649932861328 0.8166262539738115 0.9156 0.4457 14
clownfish.ppm 589.7015177408854 32.181671142578125 0.7681491210778592 0.8870 0.3727 16
clownfish.ppm 484.8451131184896 29.446095784505207 0.7766017693606492 0.9151 0.4323 14
clownfish.ppm 509.60636647542316 29.347730000813804 0.802115870371957 0.9150 0.4339 13
clownfish.ppm 525.139409383138 31.655619303385414 0.7461007622671962 0.9085 0.4269 15
clownfish.ppm 557.037722269694 31.479357401529946 0.7485162797341594 0.9044 0.4263 15
clownfish.ppm 544.6437428792318 30.975133260091148 0.7716189662326453 0.9061 0.4086 14
clownfish.ppm 496.026372273763 28.228800455729164 0.8118207803880079 0.9263 0.4530 14
clownfish.ppm 665.9226201375326 34.96116383870442 0.7619838142694547 0.9002 0.4326 13
clownfish.ppm 592.4215520222982 32.38315073649089 0.7777202885747835 0.9069 0.4038 13
clownfish.ppm 459.7324574788412 27.86528523763021 0.7927304017903327 0.9189 0.4563 14
clownfish.ppm 562.2858912150065 32.06546274820964 0.7610498475699026 0.9037 0.4090 14
color_chart.ppm 998.8585332234701 39.76637522379558 0.7609717078536802 0.9111 0.5132 14
color_chart.ppm 942.4780909220378 37.910265604654946 0.7681047735620412 0.9171 0.5188 14
color_chart.ppm 1003.2267710367839 40.12608337402344 0.7581174845720257 0.9080 0.4995 13
color_chart.ppm 952.3562266031902 38.51685587565104 0.782246301291512 0.9166 0.5163 14
color_chart.ppm 931.8379160563151 38.41739400227864 0.7580518100794854 0.9191 0.5252 14
color_chart.ppm 941.2336146036785 39.62254587809245 0.7442413993995068 0.9054 0.5192 13
color_chart.ppm 961.2529067993164 38.35326894124349 0.7834615225429907 0.9135 0.5320 14
color_chart.ppm 925.0702260335286 37.95938618977865 0.7870500304189708 0.9170 0.5097 15
color_chart.ppm 833.666483561198 36.755645751953125 0.7793121708856684 0.9249 0.5364 13
color_chart.ppm 986.2307612101238 40.746701558430985 0.7649991053624919 0.9100 0.5246 14
color_chart.ppm 939.7474060058594 38.69202168782552 0.7581004111222942 0.9125 0.5084 13
color_chart.ppm 994.8043543497722 40.407773335774735 0.7525334501676658 0.9056 0.5040 14
color_chart.ppm 920.9209772745769 37.00103505452474 0.7929983470524989 0.9175 0.5269 14
