1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
398.239 398.239 398.239 398.239 398.239 398.239 398.239 398.239 398.239 398.239 398.239 398.239 398.239 398.239 398.239 11

439.31454 439.31454 439.31454 439.31454 439.31454 439.31454 439.31454 439.31454 439.31454 439.31454 421.10605 414.06656 414.06656 398.58545 387.57645 10

441.44504 441.44504 441.44504 441.44504 441.44504 428.54004 417.93237 416.44223 416.44223 416.44223 416.44223 412.97952 411.9044 411.9044 405.79636 10

446.77515 446.77515 446.77515 446.77515 446.77515 446.77515 446.77515 446.77515 427.3876 375.1461 369.3306 359.44946 357.22873 357.22873 346.9574 10

456.33652 456.33652 456.33652 456.33652 456.33652 456.33652 456.33652 456.33652 456.33652 456.33652 449.08682 439.68896 417.62808 396.36255 386.14944 10

394.18173 394.18173 394.18173 394.18173 394.18173 394.18173 394.18173 394.18173 394.18173 394.18173 394.18173 394.18173 394.18173 394.18173 394.18173 10

410.96155 410.96155 410.96155 410.96155 410.96155 410.96155 410.96155 410.96155 410.96155 354.31982 310.44644 289.17545 278.84827 275.9869 275.9869 10

450.16382 450.16382 450.16382 450.16382 450.16382 450.16382 450.16382 450.16382 450.16382 450.12186 354.59106 315.07202 303.416 282.22986 282.22986 10

430.86087 430.86087 430.86087 430.86087 430.86087 430.86087 430.86087 430.86087 378.02945 317.59637 298.7041 290.75006 290.75006 290.75006 274.4554 10

495.55984 495.55984 495.55984 495.55984 495.55984 495.55984 495.55984 488.43997 417.98096 407.44006 406.50854 371.25827 340.02054 319.5245 307.1265 12

449.91077 449.91077 449.91077 449.91077 448.93164 443.0649 432.3107 428.9442 420.64795 391.1547 355.47534 334.6742 307.0199 298.1654 278.14334 10

404.1753 404.1753 404.1753 404.1753 404.1753 404.1753 404.1753 404.1753 392.4789 339.72073 318.77896 318.77896 318.77896 273.8998 272.8885 11

371.0348 371.0348 371.0348 371.0348 371.0348 353.65967 326.64816 295.27466 276.41922 268.0571 263.74014 263.35794 258.50854 258.50854 251.08669 10

482.53818 482.53818 482.53818 482.53818 482.53818 482.53818 481.78845 477.37277 477.37277 462.36197 393.47806 357.22192 335.2841 335.2841 335.2841 10

451.84872 451.84872 451.84872 451.84872 451.84872 451.84872 451.84872 451.84872 451.84872 451.84872 451.84872 399.2705 371.67432 342.36258 335.90424 9

346.42578 346.42578 346.42578 346.42578 346.42578 346.42578 284.40347 257.31088 240.83386 238.042 236.55244 226.16563 226.16563 215.69447 215.69447 10

433.72525 433.72525 433.72525 433.72525 433.72525 433.72525 433.72525 433.72525 433.72525 433.72525 433.72525 416.03214 387.442 369.17227 357.34045 10

463.3245 463.3245 463.3245 463.3245 463.3245 463.3245 463.3245 413.6777 353.70572 289.24277 289.24277 261.72424 254.70995 232.50903 226.74574 9

360.16602 360.16602 360.16602 360.16602 360.16602 360.16602 360.16602 346.69748 345.23462 333.95782 333.95782 304.8156 274.3803 257.68088 249.90547 10

492.05484 492.05484 492.05484 492.05484 454.6542 414.4672 400.20486 400.20486 395.55368 386.4608 353.2805 324.60013 306.01785 296.0276 272.2129 10

455.53256 455.53256 455.53256 455.53256 455.53256 455.53256 455.53256 455.53256 443.29944 434.05527 392.39706 373.84195 373.84195 319.15085 284.74097 10

425.29272 425.29272 425.29272 425.29272 425.29272 425.29272 425.29272 425.29272 425.29272 425.29272 425.29272 425.29272 425.29272 425.29272 425.29272 10

417.1636 417.1636 417.1636 417.1636 417.1636 417.1636 417.1636 376.2661 349.82925 322.66483 322.66483 309.39413 299.6124 291.79883 269.05814 9

414.26944 414.26944 414.26944 414.26944 414.26944 414.26944 414.26944 414.26944 414.26944 414.26944 414.26944 414.26944 414.26944 400.98203 366.5226 10

354.8207 354.8207 354.8207 354.8207 354.8207 354.8207 354.8207 344.4481 328.48187 325.8717 313.711 301.06277 290.91574 277.3317 269.25244 11

367.70276 367.70276 367.70276 367.70276 367.70276 367.70276 367.70276 367.70276 367.70276 367.70276 367.70276 367.70276 367.70276 323.56058 273.7853 9

292.40256 292.40256 292.40256 292.40256 292.40256 292.40256 292.40256 292.40256 292.40256 292.40256 288.25485 281.8104 281.8104 251.72002 223.74959 10

329.9851 329.9851 280.71042 271.78073 254.34888 248.26524 245.10594 245.10594 245.10594 226.61229 212.82585 212.82585 203.21826 198.84074 185.62141 10

390.92764 390.92764 390.92764 390.92764 390.92764 390.92764 390.92764 390.92764 390.92764 390.92764 380.15714 380.15714 380.15714 363.34314 343.7797 10

343.42715 343.42715 336.33542 336.33542 336.33542 336.33542 336.33542 336.33542 314.2564 292.07187 292.07187 292.07187 283.65018 274.1913 260.7179 10

361.36526 332.73877 332.73877 332.38412 332.38412 304.48233 304.48233 278.56638 268.33377 263.122 233.41307 227.30034 203.9184 203.9184 203.9184 10

338.5451 338.5451 338.5451 338.5451 338.5451 338.5451 338.5451 338.5451 315.9281 315.9281 307.90195 307.90195 274.13022 244.0805 206.7971 10

221.60008 221.60008 221.60008 221.60008 221.60008 221.60008 221.60008 221.60008 221.60008 221.60008 221.60008 221.60008 221.60008 221.60008 221.60008 9

301.96774 301.96774 301.96774 301.96774 301.96774 288.60452 264.04684 256.32108 240.33795 240.33795 240.33795 224.48059 195.59795 195.59795 185.33977 10

347.69864 347.69864 347.69864 347.69864 347.69864 347.69864 347.69864 347.69864 347.69864 338.77866 310.93896 294.0518 294.0518 291.53366 291.53366 10

313.75357 313.75357 313.75357 313.75357 313.75357 313.75357 310.41745 262.29346 216.14128 195.74263 187.52867 186.00185 185.18518 185.18518 184.81099 10

366.86942 366.86942 366.86942 366.86942 289.41867 241.14775 205.74107 196.37073 195.75873 195.75873 177.45624 155.14992 155.14992 155.14992 154.88123 10

488.2316 488.2316 488.2316 488.2316 488.2316 488.2316 459.9739 350.9845 323.93124 323.93124 255.8827 224.87244 205.63533 204.22124 196.91376 10

266.40863 266.40863 266.40863 266.40863 266.35812 264.61127 264.61127 250.65654 244.32788 244.32788 232.16064 214.1296 214.1296 194.30121 166.58691 10

222.22514 222.22514 222.22514 222.22514 206.14502 206.14502 187.71822 187.71822 187.71822 187.71822 175.53821 135.8327 134.47723 132.98708 119.94241 10

274.08026 274.08026 274.08026 274.08026 274.08026 274.08026 274.08026 274.08026 274.08026 274.08026 274.08026 274.08026 274.08026 274.08026 274.08026 10

282.45462 282.45462 282.45462 282.45462 244.12646 230.57817 229.31628 188.30066 181.27797 181.27797 181.27797 153.13972 153.13972 153.13972 140.91699 10

353.16162 353.16162 353.16162 353.16162 353.16162 293.3828 293.3828 293.3828 282.94974 282.94974 282.94974 266.152 263.20474 255.33018 255.33018 10

308.0093 308.0093 308.0093 308.0093 308.0093 308.0093 274.33987 252.3863 238.6964 218.05617 204.83232 204.83232 189.54463 180.75696 180.75696 10

238.3684 238.3684 238.3684 238.3684 238.3684 238.3684 238.3684 238.3684 238.3684 238.3684 238.3684 238.3684 234.40741 234.40741 224.51369 10

224.24321 224.24321 224.24321 224.24321 224.24321 224.24321 224.24321 224.24321 224.24321 199.16125 178.78064 171.96161 165.4781 160.64037 155.87634 10

349.33066 349.33066 349.33066 349.33066 349.33066 349.33066 349.33066 349.33066 349.33066 349.33066 330.38895 330.38895 330.38895 308.53845 306.29233 10

295.0961 295.0961 295.0961 295.0961 295.0961 295.0961 295.0961 295.0961 295.0961 295.0961 249.31726 213.54095 196.29994 186.586 175.91359 10

286.98532 286.98532 286.98532 286.98532 286.98532 286.98532 286.98532 286.98532 286.98532 278.4485 205.92036 198.94896 184.51904 184.51904 173.71114 10

283.6075 283.6075 283.6075 283.6075 283.6075 283.6075 283.6075 283.6075 283.6075 283.6075 283.6075 283.6075 283.6075 280.11362 238.36955 10

618.99176 618.99176 618.99176 618.99176 618.99176 618.99176 618.99176 618.99176 618.99176 618.99176 618.99176 563.0861 414.16068 359.97803 347.4526 10

359.28055 359.28055 351.22372 302.0299 302.0299 302.0299 302.0299 302.0299 302.0299 302.0299 302.0299 298.57248 298.57248 298.0929 298.0929 11

299.05664 299.05664 299.05664 299.05664 299.05664 299.05664 299.05664 299.05664 299.05664 299.05664 299.05664 299.05664 299.05664 250.56557 215.90979 10

343.42148 343.42148 343.42148 343.42148 343.42148 343.42148 343.42148 343.42148 343.42148 343.42148 313.11734 277.93387 249.43037 231.41864 214.39113 10

296.05276 296.05276 296.05276 296.05276 296.05276 296.05276 296.05276 296.05276 288.18033 267.8421 266.7121 266.7121 239.7229 214.10051 198.52527 12

320.0507 320.0507 320.0507 320.0507 320.0507 320.0507 280.55823 277.1334 261.7197 251.394 243.82591 214.37885 206.92369 189.85713 171.05617 10

522.36066 493.56592 302.44162 249.46968 245.88225 245.88225 245.88225 244.60864 244.60864 237.2314 237.2314 211.93324 197.05424 194.36143 176.47353 12

234.51984 234.51984 234.51984 234.51984 234.51984 234.51984 234.51984 234.51984 234.51813 209.24695 209.24695 207.55568 205.47076 196.53767 176.48036 10

288.21268 288.21268 288.21268 288.21268 288.21268 288.21268 288.21268 288.21268 288.21268 288.21268 250.0818 231.09636 212.38861 209.78894 194.03693 11

313.14645 313.14645 313.14645 313.14645 313.14645 313.14645 313.14645 313.14645 313.14645 313.14645 313.14645 313.14645 313.14645 313.14645 290.40323 9

396.8799 396.8799 396.8799 396.8799 396.8799 396.8799 396.8799 368.94162 368.78934 368.78934 368.78934 368.78934 368.78934 347.87158 332.31006 10

270.62186 270.62186 270.62186 270.62186 270.62186 270.62186 270.62186 270.62186 270.62186 270.62186 260.55115 260.55115 260.55115 260.55115 255.68347 9

226.34724 226.34724 226.34724 226.34724 226.34724 226.34724 226.34724 226.34724 226.34724 226.34724 226.34724 226.34724 213.43831 213.43831 213.43831 10

232.63306 232.63306 232.63306 232.63306 232.63306 232.63306 232.63306 232.63306 232.63306 232.63306 232.63306 232.63306 232.63306 222.22974 209.55072 10

269.84665 269.84665 269.84665 269.84665 269.84665 269.84665 269.84665 269.84665 268.72055 255.14937 255.14937 255.14937 245.13713 240.8418 240.8418 10

316.43643 267.12082 267.12082 256.2806 256.2806 247.55334 247.55334 233.31018 215.13713 215.13713 215.13713 210.82533 210.82533 196.67659 196.67659 10

292.00412 278.8904 278.8904 255.71631 255.71631 246.34111 246.34111 246.34111 246.34111 246.34111 246.34111 246.34111 234.88628 234.88628 234.88628 10

260.46213 245.0066 245.0066 227.41704 227.41704 227.41704 227.41704 227.41704 226.01166 226.01166 226.01166 226.01166 226.01166 211.8686 211.8686 11

324.7283 290.11423 287.05496 287.05496 260.79932 260.79932 260.79932 260.79932 260.79932 260.79932 260.79932 245.46574 242.17053 234.8625 227.56737 10

277.6047 246.7647 246.7647 223.74538 216.51503 216.51503 202.95158 202.95158 202.95158 202.95158 202.95158 194.85059 194.85059 189.76686 189.76686 10

279.863 254.44153 254.44153 254.44153 254.44153 244.99861 227.1155 227.1155 227.1155 227.1155 222.0756 217.26715 217.26715 217.26715 216.39801 9

244.86719 244.86719 233.74133 233.74133 233.74133 233.74133 228.04 228.04 225.98274 221.07417 211.13019 201.62181 196.86163 196.86163 196.86163 10

299.01828 299.01828 299.01828 260.71896 260.71896 250.63866 250.63866 250.63866 250.63866 241.16582 234.77307 234.77307 234.77307 234.77307 222.69727 10

289.87564 245.03142 232.95308 232.95308 232.95308 232.95308 232.95308 232.95308 232.95308 232.95308 232.95308 217.06934 201.91748 200.64449 196.70576 10

294.28165 259.93143 259.93143 259.93143 259.93143 259.93143 259.93143 253.8183 253.8183 241.29376 241.29376 241.29376 241.29376 241.29376 239.16093 9

299.3601 261.94385 261.94385 243.60588 243.60588 237.42116 237.42116 219.87561 219.87561 219.87561 219.87561 217.63509 216.40088 216.40088 215.53735 11

258.23743 212.00728 212.00728 212.00728 212.00728 212.00728 208.47664 208.47664 208.47664 208.47664 208.47664 208.47664 208.47664 204.41353 204.41353 10

307.38504 307.38504 299.02768 299.02768 284.6768 284.6768 279.02795 279.02795 254.9659 254.9659 254.9659 254.9659 254.9659 254.9659 254.9659 10

242.17253 221.70949 219.86018 219.86018 219.86018 219.86018 219.86018 219.86018 219.86018 219.86018 219.86018 219.86018 190.94405 190.94405 187.77966 10

291.25427 291.25427 213.33455 213.33455 213.33455 213.33455 207.28564 207.28564 203.47765 200.67387 189.13075 175.00816 175.00816 174.53876 166.1844 10

329.38065 293.35635 293.35635 293.35635 293.35635 293.35635 279.3209 279.3209 279.3209 279.3209 273.41037 271.19296 271.19296 271.19296 257.95944 10

275.95615 260.80557 260.80557 260.80557 260.80557 260.80557 242.21455 242.21455 230.57643 216.23596 206.41832 205.61171 186.0262 184.51372 184.51372 10

340.1365 256.94388 230.05219 230.05219 216.11096 216.11096 216.11096 216.11096 216.11096 216.11096 216.11096 211.29846 211.29846 211.29846 208.23315 10

315.718 265.76688 260.1763 255.65004 255.65004 255.65004 254.04956 254.04956 254.04956 254.04956 236.4895 234.99971 216.08577 212.99577 212.99577 10

288.97794 288.97794 269.78885 264.64474 264.64474 264.64474 252.30879 252.30879 252.30879 247.68465 247.68465 247.68465 243.0273 242.84319 240.1518 11

566.5077 566.5077 566.5077 566.5077 566.5077 566.5077 566.5077 566.5077 566.5077 566.5077 566.5077 566.5077 536.3754 494.56165 494.56165 10

491.0378 491.0378 491.0378 491.0378 491.0378 491.0378 491.0378 491.0378 491.0378 482.30713 438.15005 419.33228 417.60303 403.32166 380.99576 10

694.5418 694.5418 694.5418 694.5418 694.5418 694.5418 694.5418 694.5418 694.5418 694.5418 694.5418 694.5418 694.5418 694.5418 694.5418 10

456.0808 456.0808 456.0808 456.0808 456.0808 456.0808 456.0808 456.0808 456.0808 456.0808 456.0808 456.0808 456.0808 456.0808 456.0808 10

589.73285 589.73285 589.73285 589.73285 589.73285 589.73285 589.73285 589.73285 589.73285 585.43677 548.3159 506.53354 480.7065 459.69864 449.9213 11

503.18823 503.18823 503.18823 503.18823 503.18823 503.18823 503.18823 503.18823 503.18823 503.18823 503.18823 503.18823 503.18823 503.18823 503.18823 10

586.06323 586.06323 586.06323 586.06323 586.06323 586.06323 586.06323 586.06323 586.06323 586.06323 586.06323 586.06323 586.06323 586.06323 586.06323 11

513.37244 513.37244 513.37244 513.37244 513.37244 513.37244 513.37244 513.37244 513.37244 513.37244 513.37244 513.37244 513.37244 513.37244 513.37244 10

701.02515 701.02515 701.02515 701.02515 701.02515 701.02515 701.02515 701.02515 701.02515 631.9025 586.9066 536.2048 484.4799 444.27603 413.1654 10

545.102 545.102 545.102 545.102 545.102 545.102 545.102 545.102 545.102 545.102 545.102 545.102 545.102 545.102 505.56955 10

510.40234 510.40234 510.40234 510.40234 510.40234 510.40234 510.40234 510.40234 510.40234 510.40234 510.40234 510.40234 505.49545 467.41592 447.251 11

475.9397 475.9397 475.9397 475.9397 475.9397 475.9397 475.9397 475.9397 475.9397 475.9397 452.81113 397.11972 385.19553 377.15173 356.16714 10

405.24008 405.24008 405.24008 405.24008 405.24008 405.24008 405.24008 405.24008 405.24008 405.24008 405.24008 405.24008 405.24008 405.24008 400.73425 10

523.48987 523.48987 523.48987 523.48987 523.48987 523.48987 523.48987 523.48987 523.48987 523.48987 523.48987 523.48987 523.48987 523.48987 523.48987 9

621.2824 621.2824 621.2824 621.2824 621.2824 621.2824 621.2824 621.2824 621.2824 621.2824 599.36334 517.8854 470.7334 449.73776 436.68338 11

497.413 497.413 497.413 497.413 497.413 497.413 497.413 497.413 497.413 497.413 485.84683 436.47192 415.67325 415.17374 402.04916 10

461.2472 461.2472 461.2472 461.2472 461.2472 461.2472 461.2472 461.2472 461.2472 445.58206 368.32236 368.32236 368.32236 368.32236 368.23462 10

654.0767 654.0767 654.0767 654.0767 654.0767 654.0767 654.0767 654.0767 654.0767 654.0767 654.0767 654.0767 654.0767 654.0767 654.0767 10

422.57825 422.57825 422.57825 422.57825 422.57825 422.57825 422.57825 422.57825 422.57825 422.57825 422.57825 422.57825 422.57825 422.57825 417.13574 12

645.0389 645.0389 645.0389 645.0389 645.0389 645.0389 645.0389 645.0389 645.0389 645.0389 645.0389 645.0389 645.0389 645.0389 645.0389 10

368.63412 368.63412 368.63412 368.63412 368.63412 368.63412 368.63412 368.63412 368.63412 368.63412 368.63412 368.63412 368.63412 368.63412 347.0183 10

305.30176 305.30176 305.30176 305.30176 305.30176 305.30176 305.30176 305.30176 305.30176 305.30176 305.30176 305.30176 305.30176 305.30176 299.1603 10

367.1057 367.1057 367.1057 367.1057 367.1057 335.48578 281.4131 264.23636 260.64026 255.67029 247.35905 245.28996 214.25996 214.25996 208.13525 10

408.62558 408.62558 408.62558 408.62558 408.62558 408.62558 408.62558 408.62558 408.62558 408.62558 408.62558 383.77792 294.65976 273.34518 272.24435 10

482.2521 482.2521 482.2521 482.2521 482.2521 482.2521 482.2521 482.2521 482.2521 482.2521 444.7263 372.1299 325.67368 300.7936 290.18686 12

313.63193 313.63193 313.63193 313.63193 313.63193 313.63193 313.63193 313.63193 303.57092 303.36133 284.09155 284.09155 276.8113 276.8113 276.8113 11

374.59766 374.59766 374.59766 374.59766 374.59766 374.59766 374.59766 374.59766 374.59766 374.59766 350.25027 344.92166 312.20956 294.53867 283.21973 10

357.61752 357.61752 357.61752 357.61752 357.61752 357.61752 357.61752 357.61752 357.61752 357.61752 356.5796 333.97635 317.4773 298.15268 284.1599 10

402.27222 402.27222 402.27222 402.27222 402.27222 402.27222 402.27222 402.27222 402.27222 402.27222 402.27222 402.27222 402.27222 385.84436 363.38535 11

438.6442 438.6442 438.6442 438.6442 389.79507 308.42053 291.26196 291.26196 286.2651 286.2651 286.2651 263.82584 254.83112 252.27257 246.80296 9

359.47385 359.47385 359.47385 359.47385 359.47385 359.47385 305.81216 288.06223 282.77307 282.77307 282.77307 282.77307 282.77307 277.57816 246.46455 10

334.73364 334.73364 334.73364 334.73364 334.73364 334.73364 334.73364 334.73364 334.73364 334.73364 334.73364 334.73364 334.73364 334.73364 334.73364 10

370.46347 370.46347 370.46347 370.46347 370.46347 370.46347 370.46347 370.46347 370.46347 370.46347 370.46347 370.46347 362.60434 302.79285 299.08664 10

379.28174 379.28174 379.28174 379.28174 379.28174 379.28174 379.28174 379.28174 379.28174 379.28174 379.28174 379.28174 379.28174 379.28174 379.28174 12

481.356 481.356 481.356 481.356 481.356 481.356 481.356 481.356 481.356 481.356 481.356 480.1941 435.5502 358.74216 302.2487 12

315.32645 315.32645 315.32645 315.32645 315.32645 315.32645 315.32645 315.32645 284.84912 263.3884 252.35735 250.78772 250.78772 250.78772 240.56242 10

381.43875 381.43875 381.43875 381.43875 381.43875 381.43875 381.43875 381.43875 369.86386 331.2231 331.2231 331.2231 313.3912 297.71536 294.6163 10

447.07217 447.07217 447.07217 447.07217 447.07217 447.07217 447.07217 447.07217 447.07217 386.36423 340.5575 289.82358 266.27914 256.3514 253.92561 10

532.0618 532.0618 532.0618 532.0618 508.89236 457.733 451.8997 451.8997 438.5452 428.6954 428.6954 399.0566 346.12793 331.7269 325.5283 12

330.16605 330.16605 330.16605 330.16605 330.16605 330.16605 330.16605 330.16605 330.16605 330.16605 330.16605 330.16605 330.16605 327.92947 322.1542 10

329.86694 283.91418 283.91418 283.91418 283.91418 283.91418 283.91418 283.91418 264.80737 237.4374 231.31721 205.7611 205.7611 205.7611 205.7611 11

354.97067 354.97067 354.97067 330.13782 326.6851 272.71536 272.71536 272.71536 272.71536 272.71536 250.12492 248.70375 248.70375 248.70375 241.3593 10

375.7234 323.07233 296.86783 296.86783 296.86783 296.86783 296.86783 293.6516 293.6516 293.6516 293.6516 290.20822 239.45764 239.45764 239.45764 9

303.25436 301.3442 284.53036 236.86194 236.86194 236.86194 236.86194 236.86194 236.86194 236.86194 223.09007 216.44952 214.50275 214.50275 214.50275 10

376.04782 368.19772 368.19772 368.19772 343.78476 343.3479 333.76993 308.1519 268.54126 268.54126 268.54126 267.185 267.185 262.2582 262.2582 9

334.63962 268.43372 268.43372 268.43372 268.43372 268.43372 268.43372 268.43372 268.43372 254.28534 246.55273 229.42633 229.42633 229.42633 227.14833 10

314.9963 288.80148 288.80148 288.80148 286.71225 286.0314 277.83636 277.83636 251.45001 251.45001 244.4839 244.4839 244.4839 236.2046 218.41966 10

312.1942 312.1942 311.14297 311.14297 311.14297 311.14297 311.14297 311.14297 311.14297 295.48398 295.48398 292.21274 292.21274 240.2705 222.00568 12

286.0975 286.0975 286.0975 286.0975 286.0975 286.0975 286.0975 266.8806 260.60727 255.48128 221.52122 221.52122 214.19142 202.29778 179.01259 11

382.94662 329.9384 329.9384 329.9384 329.9384 318.79556 318.79556 289.69705 247.0771 233.18526 233.18526 233.18526 233.18526 232.49626 232.49626 10

312.96127 312.96127 312.96127 312.96127 290.00113 290.00113 290.00113 290.00113 290.00113 288.15222 256.849 253.64618 253.64618 250.61821 228.85596 10

337.69974 337.69974 317.70267 317.70267 317.70267 317.70267 317.70267 304.51816 289.8123 280.62402 280.62402 268.92624 267.57687 238.70311 220.38188 10

306.77866 306.77866 306.77866 306.77866 304.5237 244.86414 234.2893 234.2893 234.02815 234.02815 234.02815 218.78986 218.78986 211.28949 198.83022 10

329.72668 265.31036 265.31036 265.31036 265.31036 256.863 231.59007 231.59007 231.59007 231.59007 231.59007 217.36047 210.42259 210.42259 210.42259 10

331.12048 280.49744 280.49744 280.49744 280.49744 277.16943 277.16943 277.16943 277.16943 277.16943 263.2654 238.41962 217.0778 217.0778 205.99123 10

325.97537 287.02347 249.51091 245.98457 237.9988 237.9988 237.9988 237.9988 237.9988 234.04364 231.08765 211.83038 200.5929 200.5929 199.23625 10

266.8633 266.8633 266.8633 266.8633 266.8633 266.8633 248.82904 212.95068 210.88893 210.4106 210.4106 206.26302 206.26302 206.26302 206.26302 10

312.5474 312.5474 312.5474 312.5474 312.5474 312.5474 312.5474 312.5474 312.5474 312.5474 312.5474 312.5474 277.22128 268.85733 268.85733 10

299.87433 241.70424 241.70424 241.70424 241.70424 241.70424 241.70424 241.70424 241.70424 241.70424 241.70424 241.70424 239.32184 239.32184 221.25671 10

240.06682 240.06682 240.06682 240.06682 240.06682 240.06682 240.06682 240.06682 240.06682 237.62518 234.21498 234.21498 234.21498 228.726 189.36877 11

580.7411 580.7411 580.7411 580.7411 580.7411 580.7411 580.7411 580.7411 580.7411 580.7411 580.7411 580.7411 580.7411 580.7411 580.7411 10

515.5669 515.5669 515.5669 515.5669 515.5669 515.5669 515.5669 515.5669 515.5669 515.5669 515.5669 515.5669 515.5669 515.5669 515.5669 10

651.868 651.868 651.868 651.868 651.868 651.868 651.868 651.868 651.868 651.868 651.868 651.868 651.868 651.868 651.868 10

553.52655 553.52655 553.52655 553.52655 553.52655 553.52655 553.52655 553.52655 553.52655 553.52655 553.52655 553.52655 553.52655 553.52655 553.52655 10

577.404 577.404 577.404 577.404 577.404 577.404 577.404 577.404 577.404 577.404 577.404 577.404 577.404 577.404 521.6735 12

562.0534 562.0534 562.0534 562.0534 562.0534 562.0534 562.0534 562.0534 562.0534 562.0534 562.0534 562.0534 562.0534 562.0534 562.0534 10

578.5537 578.5537 578.5537 578.5537 578.5537 578.5537 578.5537 578.5537 578.5537 578.5537 578.5537 578.5537 578.5537 578.5537 578.5537 10

581.08984 581.08984 581.08984 581.08984 581.08984 581.08984 581.08984 581.08984 581.08984 581.08984 581.08984 581.08984 581.08984 581.08984 581.08984 10

607.5285 607.5285 607.5285 607.5285 607.5285 607.5285 607.5285 607.5285 607.5285 607.5285 607.5285 607.5285 607.5285 607.5285 607.5285 12

537.7494 537.7494 537.7494 537.7494 537.7494 537.7494 537.7494 537.7494 537.7494 537.7494 537.7494 537.7494 537.7494 537.7494 537.7494 12

639.55023 639.55023 639.55023 639.55023 639.55023 639.55023 639.55023 639.55023 639.55023 639.55023 639.55023 639.55023 639.55023 639.55023 639.55023 10

558.44696 558.44696 558.44696 558.44696 558.44696 558.44696 558.44696 558.44696 558.44696 558.44696 558.44696 558.44696 558.44696 558.44696 558.44696 10

715.8091 715.8091 715.8091 715.8091 715.8091 715.8091 715.8091 715.8091 715.8091 715.8091 715.8091 715.8091 715.8091 706.54486 697.9219 10

613.34296 613.34296 613.34296 613.34296 613.34296 613.34296 613.34296 613.34296 613.34296 613.34296 613.34296 613.34296 613.34296 613.34296 613.34296 10

605.4755 605.4755 605.4755 605.4755 605.4755 605.4755 605.4755 605.4755 605.4755 605.4755 605.4755 605.4755 605.4755 574.5911 559.4611 10

544.2847 544.2847 544.2847 544.2847 544.2847 544.2847 544.2847 544.2847 544.2847 544.2847 544.2847 544.2847 544.2847 544.2847 544.2847 12

607.9753 607.9753 607.9753 607.9753 607.9753 607.9753 607.9753 607.9753 607.9753 607.9753 607.9753 607.6893 588.6695 588.6695 585.70593 12

606.8807 606.8807 606.8807 606.8807 606.8807 606.8807 606.8807 606.8807 606.8807 606.8807 606.8807 606.8807 606.8807 593.63525 570.5023 10

538.98413 538.98413 538.98413 538.98413 538.98413 538.98413 538.98413 538.98413 538.98413 538.98413 538.98413 538.98413 538.98413 538.98413 538.98413 10

547.728 547.728 547.728 547.728 547.728 547.728 547.728 547.728 547.728 547.728 547.728 547.728 547.728 547.728 547.728 11

