1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
176.60175 176.60175 176.60175 176.60175 176.60175 176.60175 176.60175 176.60175 176.60175 176.60175 176.60175 176.60175 175.43945 175.43945 175.43945 290

156.51057 156.51057 156.51057 156.51057 156.51057 156.51057 156.51057 156.51057 156.51057 156.51057 156.51057 156.51057 156.51057 156.51057 156.51057 267

169.0579 169.0579 169.0579 169.0579 169.0579 169.0579 169.0579 169.0579 169.0579 169.0579 169.0579 169.0579 169.0579 164.09303 164.09303 315

173.86768 173.86768 173.86768 173.86768 173.86768 173.86768 173.80687 173.80687 173.80687 173.80687 173.80687 173.80687 173.80687 173.80687 173.80687 277

165.4948 165.4948 165.4948 165.4948 165.4948 165.4948 159.20999 159.20999 159.20999 159.20999 159.20999 159.20999 159.20999 159.20999 159.20999 268

178.29515 167.22536 167.22536 167.22536 165.06262 165.06262 165.06262 165.06262 165.06262 165.06262 165.06262 165.06262 165.06262 165.06262 165.06262 268

177.93518 177.93518 177.93518 177.93518 158.54756 127.69596 127.69596 127.69596 127.69596 127.69596 127.69596 127.69596 127.69596 127.69596 127.69596 269

132.13579 125.0878 125.0878 125.0878 125.0878 125.0878 125.0878 125.0878 125.0878 125.0878 125.0878 125.0878 125.0878 125.0878 125.0878 266

180.191 175.7605 175.7605 150.0642 141.48164 141.48164 141.48164 141.48164 141.48164 141.48164 141.48164 141.48164 141.48164 141.48164 141.48164 275

147.74086 147.74086 147.74086 147.74086 147.74086 147.74086 130.7857 130.7857 130.7857 130.7857 130.7857 130.7857 130.7857 130.7857 130.7857 265

143.08876 143.08876 143.08876 143.08876 143.08876 143.08876 120.549904 120.549904 120.549904 120.549904 120.549904 120.549904 120.549904 120.549904 120.549904 270

130.88696 130.88696 130.88696 130.88696 130.88696 130.88696 130.88696 130.88696 130.88696 130.88696 130.88696 130.88696 130.88696 130.88696 130.88696 264

174.38165 159.90443 159.90443 154.9199 154.9199 136.82939 136.82939 136.82939 136.82939 136.82939 136.82939 136.82939 123.868645 123.868645 123.868645 275

160.25304 160.25304 160.25304 145.0688 145.0688 145.0688 145.0688 116.5611 116.5611 116.5611 116.5611 116.5611 116.5611 116.5611 116.5611 274

138.1649 138.1649 134.46744 126.98203 126.98203 126.98203 126.98203 126.98203 126.98203 126.98203 126.98203 126.98203 126.98203 126.98203 126.98203 280

149.67226 133.5402 133.5402 133.5402 133.5402 131.77873 131.77873 117.575325 117.575325 117.575325 117.575325 117.575325 117.575325 117.575325 117.575325 267

169.8719 169.8719 147.39508 136.99297 136.99297 136.99297 136.99297 136.99297 136.99297 136.99297 134.68459 134.68459 126.00143 126.00143 126.00143 276

153.64793 153.64793 148.85286 145.53302 145.53302 145.53302 145.53302 145.53302 145.53302 131.91093 131.91093 131.91093 131.91093 131.91093 131.91093 277

139.11092 139.11092 139.11092 139.11092 130.42604 130.42604 130.42604 130.42604 130.42604 130.42604 130.42604 130.42604 130.42604 130.42604 130.42604 265

173.81017 154.5556 141.25116 141.25116 141.25116 141.25116 141.25116 141.25116 141.25116 131.79982 131.79982 131.79982 131.79982 131.79982 131.79982 261

166.77483 146.04877 125.77823 125.77823 125.77823 125.77823 125.77823 125.77823 125.77823 125.77823 125.77823 125.77823 125.77823 121.121826 121.121826 267

161.1372 161.1372 123.82098 123.82098 123.82098 123.82098 123.82098 123.82098 123.82098 123.82098 123.82098 123.82098 123.82098 123.82098 123.82098 273

194.57349 157.39473 157.39473 154.90492 143.90654 143.90654 143.90654 143.90654 143.90654 143.90654 143.90654 143.90654 143.90654 143.90654 143.90654 307

160.97244 160.97244 110.91122 110.91122 110.91122 110.91122 110.91122 110.91122 110.91122 110.91122 110.91122 110.91122 110.91122 110.91122 110.91122 276

163.15971 117.94879 117.94879 117.94879 117.94879 117.94879 117.94879 117.94879 117.94879 117.94879 117.94879 117.94879 117.94879 117.94879 117.94879 274

145.02254 145.02254 130.3832 130.3832 130.3832 130.3832 130.3832 124.25391 124.25391 124.25391 124.25391 124.25391 124.25391 124.25391 124.25391 274

156.41283 156.41283 134.8073 134.8073 134.8073 134.8073 134.8073 134.8073 134.8073 134.8073 134.8073 134.8073 134.8073 134.8073 134.8073 278

168.41093 155.0403 155.0403 155.0403 155.0403 155.0403 155.0403 155.0403 155.0403 155.0403 155.0403 155.0403 155.0403 155.0403 155.0403 275

165.71068 165.71068 165.71068 165.71068 165.71068 165.71068 165.71068 165.71068 165.71068 164.88283 164.88283 164.88283 164.88283 164.88283 164.88283 274

193.70943 172.16846 172.16846 168.76617 168.76617 158.5728 158.5728 158.5728 158.5728 158.5728 158.5728 158.5728 158.5728 158.5728 158.5728 287

176.77559 176.77559 176.77559 171.68272 171.68272 171.68272 162.30858 162.30858 162.30858 162.30858 162.30858 162.30858 162.30858 162.30858 139.41226 286

188.86888 188.86888 188.86888 178.13019 178.13019 178.13019 178.13019 151.56067 151.56067 151.56067 151.56067 151.56067 151.56067 151.56067 151.56067 283

185.0152 185.0152 185.0152 185.0152 174.98854 172.20927 172.20927 162.99269 162.99269 162.99269 162.99269 162.99269 162.99269 141.09494 141.09494 298

145.01277 145.01277 145.01277 145.01277 145.01277 145.01277 145.01277 145.01277 145.01277 145.01277 145.01277 145.01277 145.01277 145.01277 145.01277 281

187.90247 178.98657 178.98657 171.03107 169.66168 169.66168 169.66168 169.66168 169.66168 168.60869 168.60869 164.61888 164.61888 164.61888 164.61888 285

194.76361 194.76361 177.97987 168.58183 168.58183 168.58183 168.58183 168.58183 168.58183 168.58183 168.58183 159.08546 157.2339 157.2339 157.2339 282

160.26216 160.26216 160.26216 160.26216 160.26216 160.26216 160.26216 160.26216 160.26216 160.26216 160.26216 160.26216 160.26216 160.26216 160.26216 300

