Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
eastern_rosella.ppm 354.3940989176432 25.305714925130207 0.8546590641960775 0.9241 0.4747 32
eastern_rosella.ppm 540.4184061686198 30.659845987955727 0.8486104136255022 0.9151 0.4640 30
eastern_rosella.ppm 399.52306111653644 26.858820597330727 0.8550835001431317 0.9165 0.4588 29
eastern_rosella.ppm 391.8915888468424 26.80529022216797 0.8518982593014917 0.9163 0.4599 39
eastern_rosella.ppm 307.0457229614258 23.888338724772137 0.8659690658213606 0.9233 0.4705 32
eastern_rosella.ppm 358.5497131347656 24.660257975260414 0.851382585374043 0.9208 0.4650 30
eastern_rosella.ppm 303.4061508178711 23.427151997884113 0.8696317955464651 0.9281 0.4682 32
eastern_rosella.ppm 434.9696985880534 26.941856384277344 0.854023163975854 0.9220 0.4682 30
eastern_rosella.ppm 497.5352910359701 29.201510111490887 0.8431157594379748 0.9046 0.4649 30
eastern_rosella.ppm 341.3150990804036 25.018575032552086 0.8611505094337383 0.9165 0.4694 31
eastern_rosella.ppm 334.50494384765625 24.186355590820312 0.8603569358882887 0.9333 0.4718 40
eastern_rosella.ppm 391.0601679484049 26.620211283365883 0.8457388186321718 0.9224 0.4648 30
eastern_rosella.ppm 321.8944269816081 24.562680562337242 0.8593146917320373 0.9219 0.4788 31
eastern_rosella.ppm 397.6929575602213 27.440409342447914 0.8538157638946305 0.9183 0.4620 34
eastern_rosella.ppm 386.08992258707684 26.74980926513672 0.861260743706434 0.9165 0.4748 30
eastern_rosella.ppm 370.5399907430013 25.284212748209633 0.8561593850314555 0.9158 0.4510 40
eastern_rosella.ppm 327.8016866048177 23.754226684570312 0.8637169890521937 0.9301 0.4820 30
eastern_rosella.ppm 399.26016998291016 26.181836446126304 0.8513481500660447 0.9134 0.4588 32
eastern_rosella.ppm 368.37817128499347 25.341346740722656 0.8610427550830074 0.9255 0.4851 30
felt_ball_trivet.ppm 1134.2323989868164 40.67543284098307 0.6616923717119705 0.8771 0.3607 40
felt_ball_trivet.ppm 638.2716700236002 34.53954315185547 0.6524176664704895 0.8695 0.3344 40
felt_ball_trivet.ppm 690.9202117919922 34.8653564453125 0.6785163713109824 0.8706 0.3341 30
felt_ball_trivet.ppm 621.6268107096354 34.193974812825516 0.660122219956696 0.8765 0.3541 31
felt_ball_trivet.ppm 728.0761489868164 34.52798207600911 0.6877660293061307 0.8701 0.3401 30
felt_ball_trivet.ppm 771.2234624226888 35.68779754638672 0.656679290926967 0.8852 0.3505 31
felt_ball_trivet.ppm 793.2855707804363 35.94266001383463 0.6803563097462875 0.8698 0.3356 30
felt_ball_trivet.ppm 665.0757802327474 33.230682373046875 0.6978903212028648 0.8816 0.3610 31
felt_ball_trivet.ppm 808.2433827718099 37.181966145833336 0.6748729464327995 0.8794 0.3602 39
felt_ball_trivet.ppm 651.7931111653646 32.73060607910156 0.6929799879534735 0.8816 0.3446 40
felt_ball_trivet.ppm 651.1242523193359 32.81885782877604 0.6862642752909501 0.8847 0.3640 31
felt_ball_trivet.ppm 1154.512451171875 41.079742431640625 0.6794964137865221 0.8847 0.3628 31
felt_ball_trivet.ppm 997.2339604695637 38.711387634277344 0.6660018021145931 0.8590 0.3311 31
felt_ball_trivet.ppm 743.7904383341472 34.72174835205078 0.695146478905175 0.8763 0.3496 32
felt_ball_trivet.ppm 726.8445231119791 34.816436767578125 0.6901278207736281 0.8699 0.3546 31
felt_ball_trivet.ppm 855.7671127319336 36.31336212158203 0.6883505823695204 0.8737 0.3600 30
felt_ball_trivet.ppm 631.427724202474 34.32889811197917 0.6607049572455321 0.8792 0.3401 32
felt_ball_trivet.ppm 693.260124206543 34.259106953938804 0.6676955622390937 0.8764 0.3615 31
felt_ball_trivet.ppm 576.5649642944336 32.15558624267578 0.6937691064419139 0.8804 0.3551 41
felt_ball_trivet.ppm 553.1157201131185 30.908266703287758 0.70441669030842 0.8858 0.3545 30
fishing_nets.ppm 551.3022537231445 32.446815490722656 0.8776947645827068 0.9547 0.4972 31
fishing_nets.ppm 560.6382141113281 32.43065897623698 0.8743797951605193 0.9490 0.5215 30
fishing_nets.ppm 564.4079767862955 33.127174377441406 0.8720757231134648 0.9531 0.4840 30
fishing_nets.ppm 557.3238194783529 32.893297831217446 0.8747682756299041 0.9603 0.5106 35
fishing_nets.ppm 478.2765986124674 30.131726582845054 0.8885198056848674 0.9517 0.4916 32
fishing_nets.ppm 509.107421875 31.747380574544273 0.8780127190350054 0.9607 0.4910 41
fishing_nets.ppm 526.7760848999023 31.93665313720703 0.8780292168931586 0.9424 0.5181 40
fishing_nets.ppm 508.1137390136719 31.471074422200523 0.8813103446240532 0.9463 0.5165 30
fishing_nets.ppm 534.679438273112 32.29906717936198 0.8792105391111343 0.9538 0.4940 31
fishing_nets.ppm 546.2337214152018 32.84583791097005 0.8749312223982555 0.9658 0.4963 30
fishing_nets.ppm 554.4852727254232 33.03041330973307 0.8724989022372419 0.9624 0.4825 31
fishing_nets.ppm 525.3543701171875 32.10809834798177 0.877758446220292 0.9596 0.5045 31
fishing_nets.ppm 561.1551462809244 33.23191833496094 0.8797729164009471 0.9579 0.4966 30
fishing_nets.ppm 514.7821477254232 31.677182515462242 0.8773254679267094 0.9595 0.4893 41
fishing_nets.ppm 554.3950958251953 33.25532531738281 0.8789318998636618 0.9630 0.5141 31
fishing_nets.ppm 572.8979619344075 33.44363657633463 0.8804489989816241 0.9539 0.4949 31
fishing_nets.ppm 451.3881149291992 29.751630147298176 0.8943788767714654 0.9692 0.5103 31
fishing_nets.ppm 571.0748265584309 33.248023986816406 0.8808990865690315 0.9566 0.4962 31
fishing_nets.ppm 495.30433909098304 30.86952463785807 0.8859783837901739 0.9605 0.5087 32
fishing_nets.ppm 529.3988520304362 31.86765797932943 0.8785393270409642 0.9606 0.4920 31
floating_market.ppm 356.5274861653646 25.423675537109375 0.9488426314506041 0.9755 0.5790 31
floating_market.ppm 381.2112401326497 27.25429026285807 0.9379971481444295 0.9746 0.5616 30
floating_market.ppm 400.40089416503906 26.614776611328125 0.9434840329919053 0.9734 0.5550 30
floating_market.ppm 364.35448710123694 26.05157470703125 0.9458883608613924 0.9727 0.5663 31
floating_market.ppm 371.1627705891927 25.782725016276043 0.9473759747629634 0.9773 0.5795 29
floating_market.ppm 419.5659688313802 28.703806559244793 0.9370538213134768 0.9746 0.5582 30
floating_market.ppm 467.16405232747394 29.042816162109375 0.9364539903017342 0.9661 0.5351 31
floating_market.ppm 368.470464070638 26.08275349934896 0.9460977397681697 0.9768 0.5728 32
floating_market.ppm 369.97324117024743 26.41741434733073 0.9447876330604595 0.9741 0.5762 31
floating_market.ppm 384.1676762898763 27.325665791829426 0.9434359423591587 0.9759 0.5809 33
floating_market.ppm 399.28385670979816 27.40205637613932 0.9425963871483111 0.9773 0.5724 31
floating_market.ppm 464.84113057454425 28.770243326822914 0.9364554080847493 0.9671 0.5376 40
floating_market.ppm 401.8614552815755 27.40197245279948 0.9411926851887921 0.9769 0.5655 40
floating_market.ppm 449.85870361328125 28.792424519856773 0.9336234790225525 0.9717 0.5338 31
floating_market.ppm 411.080083211263 27.421483357747398 0.9413181418180354 0.9773 0.5862 31
floating_market.ppm 406.2239939371745 27.46100870768229 0.9392528372874063 0.9781 0.5841 31
floating_market.ppm 414.18912506103516 27.486981709798176 0.9421017603987941 0.9722 0.5583 30
floating_market.ppm 406.9100977579752 27.672142028808594 0.940251861751796 0.9700 0.5723 31
floating_market.ppm 453.86589304606116 29.125938415527344 0.9352877539696595 0.9687 0.5440 32
floating_market.ppm 425.3172887166341 28.59535471598307 0.9403228764343058 0.9752 0.5647 30
fruit_dessert.ppm 702.3046162923176 36.074737548828125 0.7043205519882026 0.8985 0.3963 31
fruit_dessert.ppm 509.0587895711263 31.37519073486328 0.746395477465422 0.9287 0.4493 30
fruit_dessert.ppm 679.9879989624023 34.91468048095703 0.7219187646140881 0.8960 0.3837 31
fruit_dessert.ppm 584.0112355550131 33.34703063964844 0.7178924919281501 0.9139 0.4111 31
fruit_dessert.ppm 657.9017893473307 34.93354797363281 0.7064645189194899 0.9072 0.4101 30
fruit_dessert.ppm 647.1121012369792 33.930572509765625 0.7260219051679228 0.9115 0.3978 40
fruit_dessert.ppm 590.6130040486653 33.67026011149088 0.7071554005458053 0.9268 0.4265 42
fruit_dessert.ppm 734.5390040079752 35.59523264567058 0.6978199978275929 0.8991 0.4256 30
fruit_dessert.ppm 721.0982360839844 35.618647257486984 0.6947045678098016 0.8883 0.3678 39
fruit_dessert.ppm 543.7994613647461 31.804969787597656 0.7388222379625876 0.9155 0.4185 31
fruit_dessert.ppm 597.1221186319987 32.368202209472656 0.7286720202594958 0.9078 0.4059 31
fruit_dessert.ppm 687.3133341471354 34.51490275065104 0.6982885415406656 0.9051 0.3997 31
fruit_dessert.ppm 832.3607432047526 37.40990702311198 0.7065969863941267 0.9006 0.3990 30
fruit_dessert.ppm 620.6456832885742 33.010169982910156 0.7345862362356335 0.9170 0.4037 30
fruit_dessert.ppm 623.3877665201824 33.56322733561198 0.7311386874494034 0.9230 0.4366 30
fruit_dessert.ppm 617.2485275268555 34.02228546142578 0.7093521155713396 0.9056 0.3826 30
fruit_dessert.ppm 506.27817789713544 31.22925821940104 0.7314027304233218 0.9274 0.4570 31
fruit_dessert.ppm 538.9648234049479 31.10826619466146 0.7512509397611126 0.9217 0.4271 30
fruit_dessert.ppm 680.0852457682291 35.58686319986979 0.7075640352202823 0.9094 0.4021 31
fruit_dessert.ppm 646.5320103963217 34.62813059488932 0.7134435422803503 0.9058 0.3983 30
fruit_stand.ppm 531.8635711669922 30.921127319335938 0.9067293659247788 0.9524 0.5330 30
fruit_stand.ppm 483.7276382446289 28.760841369628906 0.9157798833640234 0.9598 0.5412 31
fruit_stand.ppm 502.9375 30.495259602864586 0.9093774172120495 0.9579 0.5380 32
fruit_stand.ppm 459.91864013671875 29.620025634765625 0.9134823711945632 0.9684 0.5316 31
fruit_stand.ppm 526.5590998331706 31.731737772623696 0.899796968874094 0.9559 0.5127 31
fruit_stand.ppm 449.6148630777995 28.908096313476562 0.9136886271958161 0.9642 0.5386 30
fruit_stand.ppm 489.63401540120446 30.883583068847656 0.90695921945122 0.9629 0.5315 41
fruit_stand.ppm 519.6766764322916 31.461898803710938 0.900198125669155 0.9477 0.5145 30
fruit_stand.ppm 455.72478230794275 29.310017903645836 0.91133335056047 0.9618 0.5327 31
fruit_stand.ppm 465.8578516642253 29.938011169433594 0.9094668996343249 0.9619 0.5319 41
fruit_stand.ppm 547.5455322265625 32.33159891764323 0.9024910216880603 0.9532 0.5116 31
fruit_stand.ppm 463.28826395670575 29.8792724609375 0.9100498566866193 0.9649 0.5407 31
fruit_stand.ppm 444.5880126953125 29.273503621419273 0.9150774353986377 0.9621 0.5347 40
fruit_stand.ppm 502.3852310180664 31.0955073038737 0.905049380487598 0.9579 0.5110 32
fruit_stand.ppm 525.8947677612305 30.331326802571617 0.9058723153405671 0.9605 0.5430 31
fruit_stand.ppm 480.26311238606775 29.79936726888021 0.9107048822108794 0.9620 0.5276 32
fruit_stand.ppm 429.6758499145508 28.545555114746094 0.9171330104690137 0.9698 0.5313 32
fruit_stand.ppm 539.4905548095703 32.25957234700521 0.9039823720543833 0.9569 0.5137 32
fruit_stand.ppm 516.4265925089519 30.586046854654946 0.9066262073841695 0.9590 0.5319 30
fruit_stand.ppm 459.171152750651 29.734705607096352 0.9114139223223937 0.9608 0.5289 31
fruits.ppm 521.5391972859701 31.735755920410156 0.7812061698559631 0.9265 0.4522 31
fruits.ppm 513.6482009887695 31.545387268066406 0.7836533850414394 0.9176 0.4597 30
fruits.ppm 535.2334111531576 31.792945861816406 0.7711592372820312 0.9142 0.4347 30
fruits.ppm 506.75668589274085 30.279497782389324 0.7797711132490113 0.9201 0.4408 31
fruits.ppm 587.0435663859049 33.18505605061849 0.7760240633626677 0.9188 0.4712 30
fruits.ppm 579.0830154418945 33.074658711751304 0.7727957340423276 0.9167 0.4600 30
fruits.ppm 709.8957214355469 36.5594736735026 0.7630388656937162 0.8954 0.4489 30
fruits.ppm 592.8328628540039 33.85418955485026 0.7770646387870586 0.9195 0.4610 31
fruits.ppm 605.2637481689453 34.417144775390625 0.7596246130567108 0.9111 0.4405 32
fruits.ppm 518.0112940470377 31.576332092285156 0.774643598816128 0.9209 0.4490 30
fruits.ppm 610.363665262858 33.927502950032554 0.7833886138019306 0.9182 0.4529 31
fruits.ppm 598.0852737426758 33.53427378336588 0.7680874037735329 0.9109 0.4458 32
fruits.ppm 660.7886530558268 34.506334940592446 0.7694371661170941 0.9182 0.4768 30
fruits.ppm 664.7483266194662 34.5233408610026 0.7722510490696667 0.9090 0.4640 30
fruits.ppm 583.2718963623047 32.83721415201823 0.7699594258273937 0.9142 0.4530 31
fruits.ppm 588.4977925618489 33.13211568196615 0.7798671111400989 0.9234 0.4764 31
fruits.ppm 578.5219675699869 33.06180826822917 0.7952040902123443 0.9278 0.4741 30
fruits.ppm 497.0440953572591 31.25935618082682 0.7731694897168033 0.9158 0.4454 32
fruits.ppm 484.9631118774414 30.47789764404297 0.7744596526917059 0.9163 0.4330 39
fruits.ppm 539.3636805216471 31.90290069580078 0.7743601132827876 0.9105 0.4438 31
fruits_veggies.ppm 725.8184992472331 36.403139750162765 0.7543664541921081 0.8946 0.4248 41
fruits_veggies.ppm 628.6457468668619 33.7940419514974 0.7687155993096885 0.9109 0.4405 30
fruits_veggies.ppm 652.7300974527996 35.12939961751302 0.7828438967760337 0.9056 0.4435 41
fruits_veggies.ppm 638.0742441813152 33.9528554280599 0.7683719869272717 0.9081 0.4496 31
fruits_veggies.ppm 721.8859430948894 36.88505299886067 0.7596664405337011 0.8900 0.4326 31
fruits_veggies.ppm 733.6246515909831 37.90765635172526 0.74379638066662 0.9124 0.4528 31
fruits_veggies.ppm 546.3182957967123 31.6756108601888 0.7838400177968561 0.9245 0.4899 31
fruits_veggies.ppm 641.9935938517253 34.08099110921224 0.7751994749556904 0.9088 0.4365 30
fruits_veggies.ppm 602.5705540974935 34.094373067220054 0.748424027468417 0.9121 0.4588 39
fruits_veggies.ppm 594.8513361612955 33.81504567464193 0.7622031207775616 0.9085 0.4449 31
fruits_veggies.ppm 587.0108337402344 33.087646484375 0.7768705272519544 0.9113 0.4379 31
fruits_veggies.ppm 756.3716608683269 38.71813710530599 0.7579961090945377 0.9033 0.4299 31
fruits_veggies.ppm 565.6278127034506 31.688044230143227 0.7785868191142091 0.9141 0.4577 31
fruits_veggies.ppm 562.5597050984701 32.79247283935547 0.7856892531331653 0.9142 0.4612 40
fruits_veggies.ppm 653.9385859171549 35.58509572347005 0.7465330343069553 0.9004 0.4323 41
fruits_veggies.ppm 555.599873860677 32.326375325520836 0.7700663736411649 0.9104 0.4580 32
fruits_veggies.ppm 672.2349014282227 34.605125427246094 0.7599782248237803 0.9061 0.4379 32
fruits_veggies.ppm 711.4908116658528 35.998069763183594 0.7591249707464763 0.8917 0.4238 34
fruits_veggies.ppm 574.5078786214193 32.33414204915365 0.7846633093760227 0.9120 0.4476 31
fruits_veggies.ppm 683.5360717773438 33.28954060872396 0.760148416005045 0.9177 0.4545 31
german_hot_air_balloon.ppm 360.45427195231116 27.72180938720703 0.9235264847981944 0.9224 0.4431 31
german_hot_air_balloon.ppm 377.42227935791016 24.164268493652344 0.9177804053594634 0.9143 0.4320 39
german_hot_air_balloon.ppm 319.03627014160156 23.60547383626302 0.9192076804931776 0.9222 0.4657 30
german_hot_air_balloon.ppm 378.7482681274414 24.906898498535156 0.906103199491295 0.9100 0.4216 31
german_hot_air_balloon.ppm 333.78397369384766 24.20525360107422 0.9144518522302029 0.9113 0.4379 30
german_hot_air_balloon.ppm 297.37439727783203 24.038790384928383 0.9068499419136561 0.9062 0.4116 30
german_hot_air_balloon.ppm 433.06140645345056 28.84180704752604 0.9233882908309102 0.8865 0.4652 30
german_hot_air_balloon.ppm 351.3701426188151 25.620025634765625 0.9245148262834005 0.9214 0.4679 31
german_hot_air_balloon.ppm 299.5429102579752 21.7641118367513 0.9215415546160903 0.9226 0.4622 30
german_hot_air_balloon.ppm 431.45345306396484 25.12166086832682 0.9039268458913625 0.9090 0.4467 30
german_hot_air_balloon.ppm 500.4291076660156 28.022542317708332 0.8996795333373543 0.9018 0.4274 31
german_hot_air_balloon.ppm 337.968994140625 24.652257283528645 0.9308691137152438 0.8682 0.5017 30
german_hot_air_balloon.ppm 372.8524373372396 25.61670939127604 0.9088508522872781 0.9149 0.4172 31
german_hot_air_balloon.ppm 571.865478515625 34.35674540201823 0.9214035383671503 0.8677 0.4719 31
german_hot_air_balloon.ppm 318.84629821777344 22.087315877278645 0.9187693320166543 0.9189 0.4472 31
german_hot_air_balloon.ppm 315.15179443359375 22.730061848958332 0.9194431881783368 0.9203 0.4632 32
german_hot_air_balloon.ppm 395.3508326212565 27.01478830973307 0.9223361226354726 0.9226 0.4642 31
german_hot_air_balloon.ppm 360.1469090779623 26.441942850748696 0.9210470737316264 0.8928 0.4496 32
german_hot_air_balloon.ppm 316.6339314778646 23.264806111653645 0.9202366069582965 0.9216 0.4718 30
german_hot_air_balloon.ppm 386.9200236002604 26.7532958984375 0.9163314265925592 0.9193 0.4751 30
girl.ppm 1022.7420272827148 39.73086293538412 0.8099921044218581 0.9286 0.4391 30
girl.ppm 466.28466796875 29.771026611328125 0.8162593513111904 0.9363 0.4365 30
girl.ppm 570.4855779012045 31.750551859537758 0.81059119739073 0.9306 0.4205 32
girl.ppm 375.2186609903971 26.98204803466797 0.8221663613680512 0.9361 0.4240 30
girl.ppm 364.6999003092448 24.82713826497396 0.8271533299904922 0.9372 0.4201 32
girl.ppm 534.9896723429362 31.91954803466797 0.8164266820404512 0.9464 0.4776 40
girl.ppm 426.6511764526367 28.953712463378906 0.8178493992875033 0.9374 0.4333 30
girl.ppm 481.916867574056 28.419247945149742 0.8177042751955756 0.9487 0.4782 30
girl.ppm 753.2412211100261 35.73514811197917 0.8001222198844417 0.9218 0.4157 31
girl.ppm 726.8267720540365 34.46663920084636 0.8185340792010981 0.9155 0.4000 30
girl.ppm 1421.827641805013 44.51118977864583 0.7892391745317285 0.8982 0.4159 30
girl.ppm 446.45566304524743 28.3001708984375 0.8042646266142067 0.9305 0.4547 31
girl.ppm 451.9156977335612 27.821205139160156 0.8058045558480584 0.9175 0.3625 40
girl.ppm 498.95036824544275 30.034983317057293 0.8153194740227057 0.9234 0.4509 30
girl.ppm 571.2336527506511 31.075592041015625 0.8327285622712172 0.9355 0.4385 31
girl.ppm 418.54902140299475 27.084187825520836 0.8259610505033065 0.9395 0.4338 30
girl.ppm 681.3692372639974 33.566558837890625 0.8155886257345087 0.9262 0.4015 31
girl.ppm 714.6843490600586 34.52745819091797 0.8233528234107391 0.9182 0.4245 32
girl.ppm 337.13605244954425 25.668746948242188 0.8066082922825437 0.9252 0.4043 32
girl.ppm 668.5172220865886 33.91463724772135 0.8085232305527357 0.9102 0.4319 35
gourds.ppm 597.1292572021484 34.02694193522135 0.8322960793403663 0.9481 0.4951 31
gourds.ppm 602.7045745849609 33.50435892740885 0.8343501480178 0.9567 0.4978 31
gourds.ppm 555.9062754313151 32.322123209635414 0.8378747890755446 0.9582 0.4990 39
gourds.ppm 510.19829305013025 31.679580688476562 0.8388907398503993 0.9459 0.4678 31
gourds.ppm 586.655995686849 33.84331766764323 0.8371826533323365 0.9476 0.4840 39
gourds.ppm 603.4638010660807 34.49761454264323 0.8201219301517381 0.9543 0.4895 33
gourds.ppm 489.53018951416016 31.237220764160156 0.8454490959256824 0.9546 0.4824 31
gourds.ppm 499.5820566813151 30.85718790690104 0.8479939972452009 0.9502 0.4832 32
gourds.ppm 513.5952784220378 31.515124003092446 0.8429545582984593 0.9512 0.4817 32
gourds.ppm 558.19468943278 32.60837046305339 0.8294492569636006 0.9560 0.4865 31
gourds.ppm 507.92815144856775 30.823491414388023 0.8415811379025399 0.9523 0.4745 32
gourds.ppm 572.6042785644531 32.607549031575516 0.8321024987087742 0.9513 0.4796 30
gourds.ppm 573.5156987508138 33.32720692952474 0.8350601780189627 0.9499 0.4782 30
gourds.ppm 594.3793080647787 33.980336507161454 0.8255202190720988 0.9549 0.4721 31
gourds.ppm 586.0507685343424 32.86819203694662 0.8299321804342611 0.9459 0.4790 35
gourds.ppm 512.1450322469075 30.97577667236328 0.8450635791509059 0.9556 0.4949 39
gourds.ppm 571.6376241048176 32.971308390299484 0.8313288293607831 0.9451 0.4738 30
gourds.ppm 507.0447947184245 31.090484619140625 0.8370686256354536 0.9536 0.4925 30
gourds.ppm 581.304827372233 33.293759663899735 0.8333640867640643 0.9510 0.4833 31
gourds.ppm 479.94560750325525 30.464202880859375 0.848627773576213 0.9548 0.4835 31
grilled_food.ppm 652.8706715901692 35.555613199869796 0.7208155869222727 0.9149 0.4984 31
grilled_food.ppm 540.0717798868816 29.768053690592446 0.7895190778724448 0.9196 0.5040 32
grilled_food.ppm 561.3956400553385 30.864181518554688 0.7822657095325737 0.9374 0.5175 31
grilled_food.ppm 587.7863006591797 30.361475626627602 0.781971565935316 0.9133 0.4799 31
grilled_food.ppm 885.1230290730795 37.82461802164713 0.7517637562455275 0.9058 0.4863 31
grilled_food.ppm 760.8891245524089 32.97642517089844 0.7720370827773294 0.9045 0.4649 31
grilled_food.ppm 786.4957402547201 37.886121114095054 0.7192542269519935 0.9006 0.4849 31
grilled_food.ppm 1264.9208424886067 40.9684804280599 0.7595576614280132 0.9056 0.4986 31
grilled_food.ppm 1431.826250712077 46.07829030354818 0.7180187508351462 0.8804 0.4892 31
grilled_food.ppm 774.6605428059895 35.50870259602865 0.7392783628322919 0.9077 0.4760 31
grilled_food.ppm 541.5905024210613 29.355359395345054 0.7896227557301695 0.9259 0.4928 31
grilled_food.ppm 893.7842076619465 39.31245676676433 0.7196344219066781 0.9101 0.4832 48
grilled_food.ppm 638.2343114217123 33.187660217285156 0.7447865140591484 0.9187 0.5012 41
grilled_food.ppm 798.6301727294922 36.88128662109375 0.72969278394908 0.9026 0.4801 32
grilled_food.ppm 988.2092564900717 39.59612782796224 0.7430179748315386 0.8975 0.4907 32
grilled_food.ppm 1104.5947926839192 40.76426696777344 0.7379714834402193 0.8775 0.4543 33
grilled_food.ppm 638.9770660400391 34.35030619303385 0.7303936212437417 0.9084 0.4889 32
grilled_food.ppm 619.4020284016927 32.93695068359375 0.7488288492067269 0.9190 0.4932 32
grilled_food.ppm 755.4560648600261 31.472671508789062 0.7945843066949699 0.9042 0.4791 32
grilled_food.ppm 817.2310994466145 37.38692728678385 0.7410972699116029 0.9185 0.4947 31
hard_candy.ppm 797.3238830566406 37.918009440104164 0.7143559225659487 0.9160 0.4187 31
hard_candy.ppm 775.6835861206055 37.76678721110026 0.7163432050905133 0.9158 0.4274 31
hard_candy.ppm 625.3651936848959 34.047515869140625 0.7202637101761525 0.9296 0.4406 33
hard_candy.ppm 643.6527379353842 33.954480489095054 0.7233033062793943 0.9172 0.4083 32
hard_candy.ppm 646.0032704671224 33.69525655110677 0.7463147833154128 0.9262 0.4543 32
hard_candy.ppm 611.8685735066731 33.734937032063804 0.7203091251106283 0.9207 0.4298 32
hard_candy.ppm 750.5924504597982 36.91626739501953 0.7141813002496636 0.9178 0.4202 31
hard_candy.ppm 639.4922409057617 35.480847676595054 0.7223688286244809 0.9152 0.4313 32
hard_candy.ppm 493.9874369303385 30.83307902018229 0.738198934967059 0.9344 0.4445 43
hard_candy.ppm 772.8229141235352 38.210121154785156 0.7053642441121509 0.8998 0.3988 34
hard_candy.ppm 722.0199356079102 36.311302185058594 0.7141208058755963 0.9237 0.4424 33
hard_candy.ppm 602.1386337280273 34.175743103027344 0.7139789428069584 0.9161 0.4317 32
hard_candy.ppm 662.5138320922852 35.16261545817057 0.709371764476586 0.9087 0.4025 33
hard_candy.ppm 660.3283004760742 35.376818339029946 0.7179223424514872 0.9265 0.4301 31
hard_candy.ppm 592.0523783365886 34.06504313151042 0.7278223483683526 0.9323 0.4361 33
hard_candy.ppm 614.5041936238606 34.608619689941406 0.7096423526181924 0.9226 0.4239 31
hard_candy.ppm 588.8778203328451 33.38826243082683 0.7288864125743775 0.9205 0.4341 31
hard_candy.ppm 737.7590255737305 36.321922302246094 0.714283959498467 0.9122 0.4095 41
hard_candy.ppm 578.8387883504232 33.321327209472656 0.7148555470983089 0.9339 0.4503 30
hard_candy.ppm 608.4271596272787 33.48830668131511 0.7334987349157154 0.9243 0.4239 32
italian_hot_air_balloon.ppm 834.4843597412109 38.549530029296875 0.8316080762147401 0.8976 0.4708 32
italian_hot_air_balloon.ppm 991.0083541870117 41.06908416748047 0.8307974649976407 0.9059 0.4950 30
italian_hot_air_balloon.ppm 560.0223617553711 32.03245290120443 0.8509400776561097 0.9185 0.4925 33
italian_hot_air_balloon.ppm 741.6120834350586 36.365343729654946 0.8366230500076032 0.9093 0.4898 40
italian_hot_air_balloon.ppm 506.31317138671875 31.544509887695312 0.8443121907045744 0.9122 0.4693 32
italian_hot_air_balloon.ppm 883.1244812011719 39.81232706705729 0.8378587741176414 0.9061 0.4832 40
italian_hot_air_balloon.ppm 519.7841669718424 31.113619486490883 0.8422087966805373 0.9134 0.4837 32
italian_hot_air_balloon.ppm 502.9605382283529 30.41204579671224 0.8417274035223289 0.9137 0.4819 31
italian_hot_air_balloon.ppm 876.1492589314779 38.33837636311849 0.8322009255558744 0.9083 0.4838 33
italian_hot_air_balloon.ppm 589.8375193277994 32.53826904296875 0.8366577253741735 0.9141 0.4913 32
italian_hot_air_balloon.ppm 484.6197255452474 30.403132120768227 0.8399322141193588 0.9209 0.4796 32
italian_hot_air_balloon.ppm 1041.5302556355796 43.806826273600265 0.8359996253013282 0.8978 0.4835 32
italian_hot_air_balloon.ppm 1075.0911305745444 44.419189453125 0.838910103179208 0.9045 0.5037 31
italian_hot_air_balloon.ppm 693.1909459431967 35.181495666503906 0.8441834647225684 0.9142 0.4826 31
italian_hot_air_balloon.ppm 641.7852884928386 34.524042765299484 0.8421273237380653 0.9138 0.4877 32
italian_hot_air_balloon.ppm 705.732655843099 35.2338612874349 0.8403777124106284 0.9031 0.4695 41
italian_hot_air_balloon.ppm 688.3983688354492 36.161374409993485 0.8372068158584689 0.9106 0.4720 32
italian_hot_air_balloon.ppm 534.9902674357096 32.196327209472656 0.8477895359199122 0.9158 0.4750 32
italian_hot_air_balloon.ppm 556.5871709187826 32.54572296142578 0.8362884771650182 0.9106 0.4593 31
italian_hot_air_balloon.ppm 449.72460683186847 29.28355153401693 0.8445652426240496 0.9221 0.4853 31
jacksons_chameleon.ppm 824.3528823852539 35.72520192464193 0.8040538124732642 0.9086 0.4802 32
jacksons_chameleon.ppm 893.5333633422852 37.676572163899735 0.7992542975647927 0.9042 0.4511 32
jacksons_chameleon.ppm 683.4774678548177 33.95184326171875 0.8111056971298867 0.9143 0.4537 32
jacksons_chameleon.ppm 528.2148106892904 30.874697367350258 0.8163206815772784 0.9230 0.4758 31
jacksons_chameleon.ppm 675.8735376993815 34.26898447672526 0.8046900794730006 0.8999 0.4649 32
jacksons_chameleon.ppm 800.3589579264324 37.2469482421875 0.7839584561499228 0.9068 0.4488 31
jacksons_chameleon.ppm 929.1052932739258 36.284828186035156 0.8027016583164391 0.9088 0.4531 32
jacksons_chameleon.ppm 642.7016550699869 31.511947631835938 0.8145437290961635 0.9137 0.4709 32
jacksons_chameleon.ppm 711.9333750406901 33.57395935058594 0.8084682996993376 0.9149 0.4732 32
jacksons_chameleon.ppm 634.4213053385416 32.36656188964844 0.8121802011348467 0.9199 0.4847 31
jacksons_chameleon.ppm 893.5526529947917 36.44483439127604 0.8037749107368177 0.8978 0.4664 40
