1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
233.3772 233.3772 215.86885 187.25769 187.25769 187.25769 187.25769 180.15215 163.54988 163.54988 163.54988 162.34976 150.27914 138.04008 134.5428 13

209.65004 209.65004 209.65004 176.10962 176.10962 176.10962 153.84209 153.84209 153.84209 153.84209 153.84209 153.84209 153.84209 153.84209 153.84209 13

237.657 203.41954 199.2425 199.2425 199.2425 184.55898 184.55898 154.21075 150.27487 141.58568 141.58568 140.04785 124.175835 113.26944 111.59019 13

237.17049 186.28703 186.28703 186.28703 176.46126 135.24663 135.24663 135.24663 135.24663 119.18729 119.18729 119.18729 115.735664 109.51011 108.93044 13

198.7809 198.7809 198.7809 198.7809 198.7809 182.11873 182.11873 151.0196 151.0196 143.65851 143.65851 143.65851 143.65851 143.65851 143.65851 14

236.17464 236.17464 234.34167 187.57318 187.57318 187.57318 134.16281 134.16281 134.16281 134.16281 134.16281 134.16281 134.16281 125.58039 123.11102 13

280.28186 220.3789 198.92674 198.92674 198.92674 198.92674 198.92674 198.92674 183.60435 154.06403 154.06403 138.0014 135.60278 126.8151 123.60577 14

211.52269 211.52269 211.52269 211.52269 211.52269 198.0794 197.03119 184.2887 171.51582 166.21986 159.41423 159.41423 143.92763 136.37727 133.16862 13

209.76915 209.76915 174.51176 174.51176 174.51176 174.51176 174.51176 174.51176 174.51176 166.0978 162.21625 162.21625 160.1028 142.03996 136.31331 15

244.93523 233.9579 196.76997 196.76997 196.76997 189.79822 189.79822 189.79822 152.54594 152.54594 152.54594 152.54594 147.3651 142.61067 135.4953 16

199.18517 192.48506 192.48506 192.48506 188.456 186.44014 186.44014 181.60522 170.89766 147.8467 137.19554 136.1588 119.60281 119.60281 119.60281 14

244.15521 205.7807 205.7807 205.7807 195.99353 195.99353 181.40752 137.07335 137.07335 137.07335 133.48743 128.98698 124.69083 105.34965 99.7478 14

204.92163 183.48785 183.48785 183.48785 183.48785 183.48785 174.283 169.21428 150.35385 123.67196 123.67196 115.51705 85.09152 85.09152 75.71412 14

215.35698 215.35698 203.97868 191.15642 191.15642 185.06297 149.59608 143.12064 143.12064 143.12064 134.27837 133.35085 109.11374 102.82758 96.26089 14

171.82466 171.82466 171.82466 171.82466 171.82466 171.82466 169.35844 169.35844 169.35844 156.4207 147.6936 118.05963 118.05963 118.05963 116.016945 13

186.13135 186.13135 186.13135 186.13135 186.13135 175.4872 175.4872 157.93654 157.93654 125.69021 125.69021 121.839165 117.800575 103.91037 92.15374 14

198.01436 198.01436 187.47044 187.47044 187.47044 187.47044 187.47044 187.47044 161.66634 118.26519 118.26519 97.80308 97.80308 97.80308 97.80209 14

186.15056 186.15056 186.15056 186.15056 186.15056 186.15056 186.15056 183.97487 179.03358 151.01302 151.01302 151.01302 151.01302 121.39648 107.1921 14

159.89894 159.89894 159.89894 159.89894 159.89894 159.89894 154.61691 154.61691 154.61691 154.61691 154.61691 145.46106 128.81633 128.81633 119.84641 14

179.88751 179.88751 179.88751 179.88751 177.52434 177.52434 177.52434 177.52434 174.96385 169.32306 149.8015 127.10712 111.87564 100.783745 93.710304 15

203.66833 191.46129 158.29149 158.29149 158.29149 158.29149 158.29149 158.29149 158.29149 141.61916 141.61916 115.926216 110.22442 104.55076 99.75443 13

213.37477 187.0843 187.0843 187.0843 187.0843 187.0843 177.0686 177.0686 177.0686 163.70699 163.70699 160.69763 132.72021 132.72021 124.819885 13

204.38353 182.70161 182.70161 182.70161 182.70161 182.70161 182.70161 165.87944 165.87944 158.9301 151.3603 150.96347 144.05034 132.54768 127.82876 13

211.77356 211.77356 211.77356 187.88861 187.88861 187.88861 177.71718 141.11742 141.11742 140.11153 139.81548 129.61568 101.99164 101.99164 97.32007 14

202.77858 188.51521 188.51521 184.82744 184.82744 181.34984 181.34984 181.34984 181.34984 181.34984 166.78346 138.84904 132.16632 116.02008 105.91186 14

207.44902 207.44902 187.88673 187.88673 187.88673 157.17345 157.17345 157.17345 157.17345 157.17345 151.45012 123.64987 105.833534 103.053856 97.83661 13

218.50645 203.50206 203.50206 203.50206 203.50206 203.50206 203.50206 203.50206 203.50206 203.50206 197.9488 182.96776 161.45055 134.19865 133.0034 14

194.52437 194.52437 194.52437 193.40111 193.40111 185.04182 184.07957 183.83537 183.83537 124.93664 117.9047 117.9047 106.733604 86.09259 82.00116 14

243.95349 205.7467 205.7467 200.53746 200.53746 183.17198 170.98405 135.95454 135.95454 134.7663 134.7663 125.38922 109.379974 93.369995 93.369995 13

237.80872 201.30782 192.60803 180.71523 134.13887 134.13887 130.99612 130.99612 130.46979 130.46979 119.33929 115.50413 94.78968 90.92133 90.86532 13

208.44067 208.44067 208.44067 159.11584 159.11584 159.11584 159.11584 159.11584 159.11584 159.11584 159.11584 116.29755 116.29755 114.76199 111.48791 15

199.05263 199.05263 199.05263 199.05263 198.47282 198.47282 194.47145 194.47145 169.59541 167.71825 159.2552 155.53741 155.53741 131.8241 118.84322 14

168.66632 133.28807 121.47501 121.47501 101.18497 89.644905 89.644905 89.644905 85.062416 79.97204 76.77203 71.00668 70.48831 66.63717 66.28185 13

116.35248 116.35248 116.35248 116.35248 116.35248 116.35248 105.35044 105.35044 104.78954 104.78954 95.24005 94.172424 91.14416 88.01641 85.94875 13

166.43562 161.05876 107.2073 107.2073 99.885254 83.71872 83.32331 81.94757 79.50062 72.61144 66.71692 66.48994 64.15289 62.518177 60.96808 14

138.24435 130.57909 130.57909 130.57909 130.57909 130.57909 126.87705 113.53153 103.73508 97.56188 95.456505 89.283875 82.22376 79.50057 77.54264 14

146.86192 116.65952 116.65952 116.65952 112.96817 101.66122 101.66122 96.36523 96.36523 87.536476 83.573814 83.35 77.935295 73.20468 70.830444 13

142.07497 142.07497 142.07497 131.81767 105.21802 105.21802 96.3765 85.703575 80.84612 80.84612 78.412834 78.412834 71.615906 70.340515 68.93821 14

140.28746 115.165955 115.165955 115.165955 103.642586 103.642586 103.642586 103.642586 103.56916 97.38147 90.57572 90.253174 84.53171 81.236694 79.07552 14

189.73943 136.82373 107.19323 103.51129 98.853355 97.11173 92.70522 92.70522 92.70522 79.69907 79.69907 79.14395 76.16931 73.532585 71.67399 14

151.13893 149.08049 123.206276 123.206276 123.206276 106.07886 106.07886 97.593666 89.38781 89.38781 84.42548 79.53629 77.76492 74.50595 71.799706 15

158.15034 157.44098 114.2026 114.2026 114.2026 107.77796 105.64501 104.13456 100.60217 87.66535 87.42993 87.42993 87.42993 82.07357 78.640434 14

139.6039 139.6039 139.6039 115.92975 112.342316 96.629395 96.629395 88.23641 88.23641 88.23641 88.23641 88.23641 82.52738 81.490715 80.4412 13

148.27464 139.54558 118.4126 118.4126 118.4126 118.4126 110.03128 100.397156 100.397156 84.4694 84.4694 79.84796 75.44695 73.41635 73.32565 13

140.782 140.782 140.782 121.4858 121.4858 121.4858 121.4858 121.4858 115.65818 115.65818 105.79035 103.491005 97.88855 92.52976 91.95575 14

123.47519 123.47519 122.83728 112.32366 112.32366 103.73224 103.66915 103.66915 88.55337 85.290855 81.74961 78.35932 74.859344 71.18328 68.77933 13

154.3404 120.63509 120.63509 120.63509 120.63509 120.63509 120.63509 120.63509 110.03711 100.603935 99.476524 98.07511 95.99924 91.100334 89.32296 13

178.08443 136.51111 122.75112 122.75112 112.8666 95.264404 93.89872 91.461586 85.29481 81.95874 79.19573 77.08923 75.88846 72.39792 70.31894 14

192.90979 129.97206 129.97206 129.97206 120.16849 116.004295 94.99801 94.99801 91.143425 91.143425 91.143425 85.43741 85.31595 78.16785 78.16785 13

195.37459 161.48811 101.98481 101.98481 101.98481 101.98481 99.656166 99.656166 99.656166 90.763916 90.763916 89.95406 81.614426 80.016045 78.70206 13

198.23128 129.79402 129.79402 129.79402 124.44959 102.36334 100.51438 90.38598 90.38598 90.38598 85.4758 80.81745 79.14805 75.91335 75.91335 14

210.12932 147.01001 139.33797 139.33797 121.154396 121.154396 121.154396 121.154396 109.00735 109.00735 102.36371 99.04168 89.82403 88.18115 85.5401 13

187.61473 187.61473 187.61473 184.23296 181.68169 181.68169 162.47192 153.08807 145.90036 143.60313 143.60313 141.87508 123.267944 114.27554 105.90226 13

190.46452 190.46452 183.68379 177.84401 176.20653 175.66364 166.23228 131.71637 131.71637 131.71637 131.71637 131.71637 119.33965 110.13627 103.15778 13

213.25575 186.72112 181.96773 152.9142 152.9142 152.2917 152.2917 135.82295 135.82295 133.58783 128.0078 118.32003 118.32003 106.93946 106.140625 13

196.03355 196.03355 196.03355 192.06285 166.63423 166.63423 155.43785 155.43785 149.40923 143.64465 143.64465 134.60913 131.38039 110.68189 104.94634 15

215.76668 206.58806 202.53737 167.217 167.217 167.217 167.217 144.43121 144.43121 144.43121 144.43121 124.57348 122.27688 116.595604 112.446106 13

179.12697 179.12697 179.12697 177.66496 174.87048 174.87048 173.76286 148.53645 148.53645 142.86505 134.95152 134.95152 134.95152 130.75188 128.62128 13

208.92769 208.92769 197.74849 185.1516 175.12788 158.96935 158.96935 158.96935 151.21593 133.01778 133.01778 127.98663 127.98663 124.76611 111.74515 14

194.88776 183.48561 176.32716 176.32716 176.32716 154.64925 154.64925 144.8603 127.587494 127.587494 124.66056 124.66056 124.66056 117.32184 105.55819 13

204.48956 183.205 162.41121 162.41121 162.41121 162.41121 162.41121 150.22139 125.031166 125.031166 125.031166 125.031166 103.257164 103.257164 95.0384 14

177.02979 177.02979 177.02979 177.02979 177.02979 177.02979 176.12416 145.74487 145.74487 124.77985 122.636055 122.636055 122.44696 110.645905 105.22964 15

179.10876 179.10876 179.10876 179.10876 179.10876 169.20592 169.20592 169.20592 159.07343 141.57765 136.21179 135.12207 123.00287 114.28668 107.50065 13

187.2063 163.79858 163.79858 163.79858 157.10353 154.411 154.411 145.17165 143.68488 143.68488 139.06122 138.00401 127.9932 118.82156 113.17982 13

185.15198 185.15198 185.15198 185.15198 158.91426 147.25621 142.29219 142.29219 142.29219 137.34076 137.34076 133.32211 123.85391 109.75132 109.26823 13

206.39992 200.05846 200.05846 200.05846 183.04572 183.04572 164.49937 164.49937 157.04846 131.95723 130.18849 113.98303 113.98303 113.98303 109.261925 13

205.03926 205.03926 205.03926 183.9588 183.9588 180.15434 160.00964 160.00964 145.68947 136.39592 126.82092 119.741234 119.741234 105.90597 98.45682 13

178.23376 175.02187 160.51515 160.51515 160.51515 160.51515 160.51515 157.05551 128.11034 128.11034 128.11034 114.19735 114.19735 107.725494 102.78216 13

210.7508 194.43791 194.43791 194.43791 194.43791 185.93294 171.7725 159.9032 156.16087 138.96503 138.96503 127.39907 127.39907 119.8713 103.758766 13

211.54192 211.54192 190.54225 171.38292 171.38292 163.8738 152.85002 146.82048 146.82048 146.82048 125.97638 125.97638 115.76846 108.37744 107.47791 13

203.92102 203.92102 203.92102 164.1996 164.1996 164.1996 164.1996 164.1996 154.32756 138.9796 138.06375 126.89127 120.42422 111.34132 105.01658 13

197.40576 197.40576 197.40576 196.98187 148.74504 148.74504 148.74504 148.74504 148.74504 140.01756 140.01756 140.01756 113.45985 109.78411 98.86725 13

228.77477 228.77477 189.55775 189.55775 189.55775 189.55775 189.55775 189.55775 189.55775 189.55775 189.55775 189.55775 189.55775 189.55775 189.55775 13

198.23491 186.28307 186.28307 186.28307 186.28307 186.28307 186.28307 186.28307 186.28307 186.28307 186.28307 186.28307 186.28307 186.28307 186.28307 13

219.82843 189.71129 189.71129 189.71129 189.71129 189.71129 189.71129 189.71129 189.71129 189.71129 189.71129 189.71129 189.71129 189.71129 189.71129 14

239.85835 201.6639 201.6639 201.6639 201.6639 201.6639 201.6639 201.6639 201.6639 201.6639 201.6639 200.61574 200.61574 200.61574 190.91536 14

270.842 242.38374 217.35359 217.35359 217.35359 217.35359 217.35359 189.92876 189.92876 189.92876 189.92876 189.92876 189.92876 189.92876 176.95064 13

202.91426 202.91426 196.323 196.323 196.323 196.323 196.323 196.323 196.323 196.323 196.323 196.323 196.323 196.323 196.323 13

257.0729 200.26677 200.26677 200.26677 200.26677 200.26677 200.26677 200.26677 200.26677 200.26677 200.26677 200.26677 200.26677 200.26677 200.26677 13

233.094 217.15723 213.80162 213.80162 213.80162 213.80162 213.80162 213.80162 213.80162 213.80162 213.80162 213.80162 208.73134 208.73134 201.9308 14

291.639 277.15073 277.15073 276.50906 270.62433 270.62433 270.62433 270.62433 270.62433 264.6663 192.98615 192.98615 192.98615 192.98615 192.98615 14

266.4681 211.2688 211.2688 211.2688 194.27728 194.27728 194.27728 194.27728 194.27728 194.27728 194.27728 194.27728 194.27728 194.27728 194.27728 13

239.51898 239.51898 214.88408 214.88408 214.88408 214.88408 214.88408 200.87007 200.87007 200.87007 200.87007 200.87007 200.87007 191.79285 191.60486 13

287.34497 271.18216 250.55591 250.55591 247.00317 247.00317 247.00317 247.00317 247.00317 247.00317 247.00317 247.00317 247.00317 247.00317 246.68617 14

211.09843 211.09843 211.09843 211.09843 211.09843 211.09843 211.09843 211.09843 211.09843 211.09843 211.09843 211.09843 211.09843 211.09843 211.09843 14

200.02557 200.02557 200.02557 200.02557 200.02557 200.02557 200.02557 200.02557 200.02557 200.02557 200.02557 200.02557 200.02557 200.02557 184.9753 14

241.4616 241.4616 215.98079 215.98079 215.98079 215.98079 215.98079 215.98079 215.98079 215.98079 215.98079 215.98079 215.98079 215.98079 215.98079 14

246.69832 246.69832 206.6255 206.6255 206.6255 206.6255 206.6255 206.6255 206.6255 206.6255 206.6255 206.6255 206.6255 206.6255 206.6255 14

349.30338 159.273 159.273 159.273 159.273 159.273 159.273 159.273 159.273 159.273 159.273 159.273 159.273 159.273 159.273 13

202.97675 202.97675 202.97675 202.97675 202.97675 202.97675 202.97675 202.97675 202.97675 202.97675 202.97675 202.97675 202.97675 202.97675 202.97675 15

219.24373 219.24373 219.24373 219.24373 219.24373 210.76588 210.76588 210.76588 210.76588 210.76588 210.76588 210.76588 210.76588 210.76588 210.76588 14

261.6642 253.21611 252.3117 240.84686 240.84686 240.84686 240.84686 240.84686 240.84686 240.84686 240.84686 240.84686 240.84686 240.84686 240.84686 14

171.40852 171.40852 171.40852 171.40852 171.40852 171.40852 158.41718 158.41718 158.41718 158.41718 158.41718 158.41718 146.05286 146.05286 142.34454 13

197.9764 194.69731 160.11183 160.11183 160.11183 160.11183 160.11183 160.11183 160.11183 160.11183 160.11183 158.867 154.58559 141.7412 136.45018 14

225.76855 204.86934 204.86934 204.86934 181.6086 181.6086 181.6086 176.34998 167.12233 167.12233 167.12233 152.76317 152.76317 152.76317 152.76317 13

260.413 219.95442 219.95442 191.72368 191.72368 191.72368 191.72368 191.72368 177.81744 177.81744 177.81744 175.899 161.63727 160.91994 157.47939 14

201.27039 172.8011 172.8011 156.83446 156.83446 156.73657 151.76617 151.76617 151.76617 144.52197 144.52197 143.02019 143.02019 135.00227 128.83443 13

250.03796 192.26088 192.26088 185.83813 185.83813 185.83813 166.63995 150.30972 150.30972 150.30972 150.30972 150.30972 150.30972 144.01178 144.01178 14

225.0561 170.62773 170.62773 170.62773 170.62773 167.12648 167.12648 161.03496 161.03496 161.03496 158.84328 141.15303 138.8069 136.35399 126.51681 15

202.62483 193.39955 193.39955 192.56622 179.62492 157.35133 149.49867 149.49867 149.49867 143.16302 127.24453 127.24453 127.24453 123.266136 119.25211 14

197.03548 197.03548 170.40623 170.40623 170.40623 170.40623 159.98033 152.81706 152.81706 152.81706 152.81706 151.26205 151.26205 148.90984 142.80634 13

176.8156 175.05713 175.05713 175.05713 175.05713 175.05713 153.98297 144.53915 144.53915 144.53915 144.53915 144.53915 144.53915 144.53915 144.53915 13

179.20793 179.20793 179.20793 171.14946 155.89845 155.89845 155.89845 155.89845 154.27316 151.99928 151.99928 151.99928 150.10112 148.90802 145.68073 13

216.88007 195.03363 167.06792 167.06792 167.06792 167.06792 167.06792 167.06792 167.06792 166.34576 166.34576 160.12685 150.68182 150.29993 142.83147 13

175.82133 175.82133 175.82133 155.87337 155.87337 155.87337 155.87337 155.87337 155.87337 155.87337 155.87337 155.87337 155.87337 155.87337 155.87337 15

177.99365 177.99365 177.99365 177.99365 168.75273 168.75273 168.75273 162.2461 162.2461 162.2461 151.2392 151.2392 151.2392 151.2392 151.2392 13

227.18852 178.73962 172.23402 172.23402 172.23402 172.23402 172.23402 172.23402 172.23402 172.23402 168.17772 168.17772 165.60878 142.86493 142.86493 15

177.06519 177.06519 177.06519 166.95042 166.95042 166.95042 162.4378 162.4378 154.91405 154.91405 154.91405 141.63039 141.63039 139.89357 137.81007 14

230.36023 206.72601 179.00543 179.00543 156.82286 156.82286 156.82286 156.82286 156.82286 156.82286 156.82286 156.61586 150.99884 147.69012 143.66364 14

199.9262 199.9262 181.9635 181.9635 179.45772 165.04503 165.04503 165.04503 165.04503 165.04503 165.04503 165.04503 165.04503 165.04503 165.04503 13

234.73488 197.8938 187.3983 187.3983 177.8155 177.8155 176.8077 176.8077 168.0924 164.92308 163.05005 163.05005 148.3929 148.3929 148.3929 14

186.66296 186.66296 183.29332 167.60829 167.60829 166.79218 166.79218 166.79218 151.81822 151.81822 151.81822 151.81822 150.91772 145.07912 134.14606 14

204.93317 204.93317 204.89606 169.54439 169.54439 169.54439 169.54439 162.01387 162.01387 161.6657 150.70988 150.70988 150.70988 114.921135 113.13508 14

207.5658 207.5658 207.5658 177.27039 177.27039 177.27039 177.27039 176.13715 176.13715 148.32953 145.70648 145.70648 145.70648 145.70648 141.0413 13

216.92291 168.89824 168.89824 168.89824 168.89824 168.39174 168.39174 168.39174 168.39174 168.39174 168.39174 168.39174 168.39174 168.08852 163.85298 13

202.57939 202.28339 179.35844 179.35844 179.35844 179.35844 179.35844 137.91624 137.91624 137.91624 122.00199 122.00199 122.00199 122.00199 114.03815 14

223.84813 219.31718 219.31718 219.31718 216.46655 216.46655 200.45717 200.45717 191.81895 171.5031 171.5031 157.1385 157.1385 149.28972 144.58488 13

190.6285 190.6285 190.6285 190.6285 190.6285 190.6285 190.6285 190.6285 190.6285 182.98317 182.98317 182.98317 178.39534 153.91888 149.85814 15

188.09375 188.09375 176.5473 176.5473 176.5473 176.5473 176.5473 176.5473 176.5473 153.79803 146.02887 142.5114 126.67568 126.03118 118.82968 14

254.6946 254.6946 254.6946 254.6946 239.28412 194.17249 172.58739 172.58739 172.1834 171.35796 144.8889 144.8889 144.8889 118.80682 118.80682 13

225.57953 225.57953 220.85387 220.85387 220.85387 169.76929 169.76929 137.56541 137.56541 123.73612 123.73612 123.73612 123.73612 123.73612 113.13538 14

175.61702 175.61702 175.61702 175.61702 175.61702 175.61702 175.61702 175.61702 175.61702 175.61702 175.61702 175.61702 175.61702 162.09406 152.73192 13

211.0341 211.0341 211.0341 200.7572 186.37921 186.37921 186.37921 186.37921 186.37921 171.30994 163.8609 163.8609 159.76605 142.941 120.91476 14

206.93562 206.93562 206.93562 206.93562 157.7494 157.7494 157.7494 157.7494 157.7494 147.3116 146.65846 146.65846 143.84917 130.13997 126.5755 14

206.06508 206.06508 206.06508 206.06508 182.91533 182.91533 176.24574 171.80212 169.38135 157.2126 144.7513 144.7513 133.07411 130.47508 121.15399 14

197.50941 197.50941 196.20876 196.20876 196.20876 196.20876 196.20876 138.76646 138.76646 138.76646 121.503426 121.503426 114.47095 114.47095 113.337715 13

214.50453 182.11494 182.11494 182.11494 182.11494 182.11494 182.11494 154.50305 154.50305 154.50305 154.50305 154.50305 153.88174 151.91936 140.82848 14

173.66014 173.66014 173.66014 173.66014 173.66014 173.66014 173.66014 164.62477 156.32587 153.37427 133.40776 133.40776 124.27973 124.27973 122.53089 14

183.2552 183.2552 183.2552 183.2552 183.2552 183.2552 183.2552 183.2552 163.06335 163.06335 137.16249 130.47697 128.65462 123.3504 120.387115 13

212.52576 212.52576 212.52576 212.52576 199.00325 199.00325 158.66827 158.66827 158.66827 158.66827 158.66827 154.1964 154.1964 135.19865 132.42088 13

214.68791 214.68791 214.68791 170.5146 170.5146 170.5146 169.13559 160.38089 160.38089 160.38089 147.53905 131.14783 129.6722 115.20901 114.42336 13

250.36768 250.36768 232.68855 211.66386 211.66386 185.21907 185.21907 171.50714 171.50714 171.50714 154.85155 154.85155 140.5623 136.15439 130.63864 14

326.79184 326.79184 306.93344 306.93344 294.11627 294.11627 277.8635 277.8635 277.8635 273.40408 268.7114 268.7114 258.65915 250.83766 243.00842 15

351.6548 311.05124 295.35425 295.35425 295.35425 295.35425 295.35425 290.90753 290.90753 289.96753 280.6735 258.37204 258.2626 252.54918 247.25952 13

335.03244 317.45163 317.45163 317.45163 303.77148 303.77148 301.6127 299.75003 299.75003 299.75003 299.75003 299.75003 297.07288 295.9358 281.166 13

334.6637 307.83618 307.83618 301.06253 295.1259 295.1259 295.1259 295.1259 295.1259 295.1259 295.1259 295.1259 283.28232 269.85147 268.5723 15

345.5389 307.06174 297.26285 297.26285 297.26285 297.26285 282.5903 281.65585 263.53687 263.53687 263.53687 258.3089 247.90712 242.47392 242.43925 13

317.29453 296.98428 296.98428 296.98428 296.98428 296.98428 296.98428 296.98428 296.98428 287.34 283.019 278.52197 273.96494 262.43793 255.48232 14

332.36142 332.36142 314.75772 311.8635 307.16434 307.16434 307.16434 307.16434 306.7721 290.35178 286.75943 272.3442 267.18753 251.98143 246.48187 13

310.52747 310.52747 310.52747 310.52747 292.80063 292.80063 292.80063 292.80063 292.80063 292.80063 292.67563 292.67563 281.8789 281.8789 278.21893 13

333.3579 303.16263 303.16263 298.75003 298.75003 298.75003 290.3522 273.58432 273.58432 267.58215 258.71432 254.94197 247.76906 245.37292 241.7619 13

343.667 343.667 329.72134 320.0012 311.7384 301.2672 299.6184 299.6184 282.89993 282.89993 280.10605 280.01273 277.75418 268.12912 260.8912 13

320.43448 286.57928 286.57928 286.57928 286.57928 286.57928 286.57928 261.2999 261.2999 261.2999 253.42174 252.69151 242.22205 231.77861 228.10011 13

329.3862 324.631 284.58047 284.58047 284.58047 279.24197 279.24197 279.24197 279.24197 279.24197 279.24197 272.79868 263.19666 260.80627 256.45834 14

328.5409 316.79443 296.56302 294.5294 294.5294 294.5294 282.3641 282.3641 282.3641 282.3641 282.3641 268.4665 265.94754 262.8252 252.6737 14

335.95142 281.90802 281.90802 281.90802 281.90802 281.90802 281.90802 269.0994 269.0994 269.0994 269.0994 269.0994 269.0994 258.15656 251.05165 13

279.4847 279.4847 279.4847 279.4847 279.4847 279.4847 279.4847 279.4847 279.4847 279.4847 279.4847 279.4847 266.55 266.55 261.36948 14

330.43845 323.9138 320.44266 319.5546 287.3672 287.3672 287.3672 287.3672 287.3672 287.3672 283.57126 278.13522 274.76154 258.2791 256.98047 14

299.7493 299.09518 299.09518 287.74255 277.15744 277.15744 277.15744 267.25027 267.25027 267.25027 247.66386 247.66386 244.20854 233.83083 229.25816 15

308.52255 283.0632 281.37317 281.37317 281.37317 281.37317 274.19104 267.99768 266.9031 264.25452 264.25452 243.73694 241.79301 239.92134 231.16162 13

326.45428 316.21652 311.6451 281.21075 281.21075 281.21075 281.21075 280.38782 274.76627 264.57285 264.57285 264.57285 261.63028 250.3753 242.83093 14

