1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
9.093975 9.090488 8.906815 8.906815 8.885727 8.885727 8.885727 8.885727 8.885727 8.885727 8.885727 8.885727 8.885727 8.885727 8.885727 12

12.770748 12.768208 12.768208 12.768208 12.768208 12.768208 12.768208 12.768208 12.768208 12.768208 12.768208 12.768208 12.768208 12.768208 12.768208 14

11.729669 11.583608 11.583608 11.583608 11.583608 11.583608 11.583608 11.583608 11.583608 11.583608 11.583608 11.583608 11.583608 11.583608 11.583608 12

11.472555 11.472555 11.457302 11.457302 11.450339 11.450339 11.450339 11.450339 11.299237 11.294211 11.294211 11.294211 11.285854 11.285854 11.285854 12

8.271718 8.266184 8.266184 8.261069 8.261069 8.261069 8.261069 8.261069 8.261069 8.261069 8.261069 8.261069 8.261069 8.128459 8.128459 12

7.949028 7.949028 7.949028 7.949028 7.949028 7.949028 7.949028 7.949028 7.949028 7.949028 7.949028 7.949028 7.949028 7.949028 7.949028 11

7.1952734 7.1952734 7.1952734 7.177549 7.176653 7.176653 7.176653 7.1670227 7.1670227 7.1646814 7.1646814 7.1646814 7.1646814 7.1594796 7.1594796 12

12.965054 12.965054 12.965054 12.965054 12.965054 12.965054 12.935458 12.935458 12.935458 12.935458 12.935458 12.935458 12.935458 12.935458 12.935458 13

9.511229 9.507792 9.507792 9.507792 9.477761 9.477761 9.477761 9.477761 9.477761 9.477761 9.477761 9.477761 9.477761 9.477761 9.477761 11

8.889033 8.8832245 8.83567 8.83567 8.83567 8.83567 8.83567 8.83567 8.83567 8.83567 8.83567 8.83567 8.736741 8.736741 8.736741 12

8.237204 8.237204 8.237204 8.237204 8.223588 8.223588 8.223588 8.056914 8.056914 8.056914 8.025095 8.025095 8.025095 8.025095 8.025095 12

10.2059555 10.2059555 10.2059555 10.2059555 10.2059555 10.2059555 10.2059555 10.204624 10.204624 10.204624 10.204624 10.201819 10.201819 10.201819 10.201819 11

7.4991226 7.4991226 7.494168 7.494168 7.494168 7.494168 7.494168 7.494168 7.48881 7.48881 7.48881 7.445053 7.445053 7.445053 7.4391775 12

12.921469 12.921469 12.921469 12.921469 12.829282 12.825916 12.825916 12.824343 12.823909 12.823909 12.823909 12.823909 12.823909 12.823909 12.823909 13

8.07365 8.06966 8.06966 8.06966 8.068406 8.067562 8.067562 8.067562 8.067562 8.046581 8.046581 8.046581 8.046581 8.046581 8.046581 12

13.586872 13.586872 13.586872 13.5705595 13.5705595 13.567785 13.5658455 13.556816 13.5519905 13.5519905 13.5519905 13.5519905 13.5519905 13.427856 13.427856 13

11.81235 11.587518 11.585117 11.574596 11.574596 11.574596 11.574596 11.569721 11.569721 11.560869 11.560869 11.560869 11.560869 11.560869 11.560869 12

11.501503 11.501503 11.501503 11.501503 11.471592 11.44997 11.429792 11.429792 11.429792 11.429792 11.429792 11.429792 11.429792 11.429792 11.429792 12

11.979442 11.971243 11.936602 11.936602 11.936602 11.936602 11.936602 11.936602 11.936602 11.936602 11.936602 11.908048 11.897138 11.885441 11.885242 13

11.43758 11.43758 11.43758 11.43758 11.43758 11.43758 11.43758 11.43758 11.43758 11.43758 11.43758 11.43758 11.43758 11.43758 11.43758 13

11.615984 11.588033 11.588033 11.588033 11.588033 11.588033 11.588033 11.588033 11.588033 11.588033 11.588033 11.588033 11.588033 11.588033 11.588033 13

11.262966 11.262966 11.262966 11.262966 11.262966 11.262966 11.262966 11.262966 11.262966 11.262966 11.262966 11.262966 11.262966 11.262966 11.262966 13

11.29952 11.291781 11.27769 11.27358 11.27358 11.237512 11.237512 11.218977 11.218977 11.218977 11.218977 11.218977 11.218977 11.218977 11.218977 12

11.708251 11.701523 11.701523 11.701523 11.701523 11.701523 11.701523 11.701523 11.701523 11.701523 11.69466 11.685131 11.685131 11.685131 11.677836 13

10.189346 10.189346 10.189346 10.189346 10.189346 10.189346 10.189346 10.189346 10.189346 10.189346 10.189346 10.189346 10.189346 10.189346 10.189346 12

11.350771 11.350771 11.350771 11.350771 11.350771 11.350771 11.350771 11.350771 11.350771 11.350771 11.350771 11.350771 11.350771 11.350771 11.350771 14

10.639024 10.639024 10.639024 10.605355 10.605355 10.605355 10.605355 10.605355 10.605355 10.605355 10.605355 10.587668 10.587668 10.587668 10.587668 12

11.896432 11.882715 11.882715 11.882715 11.882715 11.882715 11.882715 11.882715 11.848988 11.848988 11.848988 11.848988 11.848988 11.848988 11.845939 11

11.404501 11.404501 11.404501 11.404501 11.404501 11.401447 11.363503 11.363503 11.336604 11.322594 11.322594 11.322594 11.322594 11.322594 11.322594 14

10.913719 10.913719 10.913719 10.913719 10.913719 10.913719 10.913719 10.913719 10.913719 10.913719 10.913719 10.913719 10.913719 10.913719 10.913719 12

12.191514 12.191514 12.191514 12.191514 12.191514 12.191514 12.191514 12.191514 12.191514 12.191514 12.191514 12.191514 12.191514 12.191514 12.191514 12

11.262923 11.255628 11.255628 11.255628 11.253384 11.253384 11.252863 11.252032 11.243092 11.234165 11.234165 11.228131 11.228131 11.228131 11.2243805 13

11.34126 11.338343 11.315776 11.315776 11.315776 11.314096 11.314096 11.314096 11.309144 11.305668 11.305668 11.305668 11.305668 11.305668 11.305668 12

11.486683 11.413749 11.413749 11.413749 11.413749 11.413749 11.413749 11.413749 11.413749 11.413749 11.413749 11.388154 11.388154 11.388154 11.388154 12

12.022545 12.022545 12.022545 12.022545 12.022545 12.022545 12.022545 12.022545 12.022545 12.022545 12.022545 12.022545 12.022545 12.022545 12.022545 12

11.786319 11.786319 11.786319 11.786319 11.786319 11.786319 11.786319 11.786319 11.786319 11.786319 11.786319 11.786319 11.786319 11.786319 11.786319 13

12.062481 12.047943 12.028768 12.028768 12.028768 12.007448 12.007448 12.007448 12.007448 12.007448 12.007448 12.007448 12.007448 12.007448 12.007448 12

15.04303 15.040124 15.028392 15.028392 15.028392 15.020023 14.997888 14.997888 14.980495 14.980495 14.980495 14.980495 14.980495 14.980495 14.980495 13

15.331231 15.331231 15.32273 15.318736 15.318736 15.318736 15.318736 15.318736 15.318736 15.318736 15.318736 15.318736 15.318736 15.318736 15.318736 13

13.46845 13.46845 13.447534 13.447534 13.447534 13.447534 13.447534 13.447534 13.425182 13.425182 13.409236 13.409236 13.409236 13.409236 13.409236 12

16.072025 16.072025 15.969228 15.969228 15.969228 15.87153 15.87153 15.87153 15.87153 15.87153 15.87153 15.87153 15.87153 15.87153 15.87153 12

16.137564 16.137564 16.137564 16.137564 16.137564 16.137564 16.128784 16.128012 16.128012 16.128012 16.128012 16.128012 16.128012 16.128012 16.128012 12

15.951606 15.951606 15.951606 15.949317 15.942895 15.942098 15.942098 15.942098 15.942098 15.940375 15.930481 15.930481 15.930481 15.930481 15.930481 14

13.092531 13.092531 13.092531 13.092531 13.092531 13.092531 13.092531 13.092531 13.092531 13.092531 13.092531 13.092531 13.092531 13.092531 13.092531 12

13.723455 13.723455 13.723455 13.723455 13.723455 13.723455 13.723455 13.723455 13.723455 13.723455 13.723455 13.723455 13.723455 13.723455 13.716213 12

15.747535 15.747535 15.747535 15.747535 15.747535 15.747535 15.747535 15.747535 15.747535 15.747535 15.747535 15.747535 15.747535 15.747535 15.747535 12

15.12537 15.12537 15.12537 15.12537 15.12537 15.12537 15.124681 15.113868 15.007389 15.007389 14.990682 14.990682 14.990682 14.990682 14.990682 12

12.793685 12.793685 12.793685 12.793685 12.793685 12.78562 12.78562 12.78562 12.78562 12.78562 12.78562 12.78562 12.78562 12.78562 12.78562 13

15.930703 15.930703 15.930703 15.930703 15.930703 15.830126 15.830126 15.830126 15.830126 15.830126 15.830126 15.830126 15.830126 15.830126 15.830126 13

13.442594 13.442594 13.365196 13.355316 13.352062 13.352062 13.352062 13.321862 13.321862 13.321862 13.3197 13.3197 13.3197 13.3197 13.3197 11

11.482622 11.402361 11.377669 11.37226 11.37226 11.37226 11.37226 11.274781 11.274781 11.274364 11.274364 11.274364 11.274364 11.273837 11.273837 11

16.330614 16.330614 16.330614 16.330614 16.291979 16.291979 16.291979 16.291979 16.291979 16.291979 16.291979 16.291979 16.276194 16.276194 16.276194 14

16.322533 16.322533 16.322533 16.322533 16.322533 16.322533 16.322533 16.322533 16.322533 16.322533 16.322533 16.322533 16.322533 16.322533 16.322533 12

12.975098 12.975098 12.88427 12.88427 12.88427 12.88427 12.88427 12.88427 12.88427 12.88427 12.88427 12.88427 12.88427 12.88427 12.88427 12

14.255116 14.248737 14.247216 14.222025 14.222025 14.222025 14.205044 14.205044 14.205044 14.205044 14.205044 14.205044 14.119024 14.112243 14.112243 12

11.02772 11.02772 11.02772 11.02772 11.02772 11.02772 11.02772 11.02772 11.02772 11.02772 11.02772 11.02772 11.02772 11.02772 11.02772 12

11.232242 11.221895 11.218144 11.212748 11.212748 11.212748 11.212748 11.212748 11.212748 11.212748 11.212748 11.212748 11.212748 11.212748 11.212748 12

11.026795 11.026795 11.026795 11.023026 11.016973 11.016973 11.016973 11.016973 11.016973 11.016973 11.016973 11.016973 11.016973 11.016973 11.016973 12

12.113623 12.113623 12.113623 11.962625 11.962625 11.962625 11.955515 11.955515 11.946235 11.946235 11.946235 11.942248 11.942248 11.942248 11.942248 13

10.475359 10.47398 10.471781 10.471781 10.46822 10.46822 10.46822 10.46822 10.46822 10.46822 10.46822 10.46822 10.46822 10.46822 10.46822 13

12.434673 12.417602 12.406409 12.406353 12.406353 12.406353 12.406353 12.406353 12.406353 12.406353 12.406353 12.406353 12.406353 12.406353 12.406353 14

12.085444 12.085221 12.085221 12.076992 12.076992 12.076992 12.076992 12.076992 12.076992 12.076992 12.070168 12.070168 12.070168 12.070168 12.069492 12

12.724263 12.724263 12.724263 12.724263 12.724263 12.724263 12.724263 12.724263 12.724263 12.724263 12.724263 12.724263 12.724263 12.724263 12.724263 12

11.262673 11.125875 11.121483 11.121483 10.998504 10.998504 10.998504 10.998504 10.998504 10.998504 10.998504 10.998504 10.998504 10.998504 10.998504 12

11.262491 11.242737 11.242737 11.234732 11.234732 11.234732 11.234732 11.234732 11.234732 11.234732 11.234732 11.234732 11.234732 11.234732 11.234732 12

10.561584 10.561584 10.561584 10.561584 10.561584 10.561584 10.561584 10.561584 10.561584 10.561584 10.561584 10.561584 10.435986 10.435986 10.428185 13

11.946767 11.946767 11.946767 11.946767 11.946767 11.946767 11.857352 11.840725 11.840725 11.840725 11.840725 11.840725 11.840725 11.840725 11.840725 12

11.602637 11.581615 11.458729 11.456194 11.449642 11.448733 11.448733 11.438836 11.438836 11.438836 11.438836 11.438836 11.438836 11.438836 11.438836 14

10.808147 10.807575 10.797411 10.793665 10.7749195 10.77125 10.77125 10.6562 10.6562 10.6562 10.6562 10.6562 10.6562 10.6562 10.6562 12

8.801762 8.788048 8.783869 8.775769 8.775769 8.765416 8.758847 8.758847 8.758847 8.758847 8.758847 8.758847 8.758847 8.758847 8.753697 12

11.386647 11.386647 11.386647 11.386647 11.386647 11.386647 11.386647 11.386647 11.386647 11.386647 11.386647 11.386647 11.386574 11.386574 11.232123 13

13.28168 13.28168 13.28168 13.28168 13.28168 13.28168 13.28168 13.28168 13.28168 13.28168 13.28168 13.28168 13.28168 13.28168 13.28168 12

12.197443 12.197443 12.191967 12.185435 12.185435 12.183333 12.183333 12.183333 12.183333 12.183333 12.183333 12.183333 12.183333 12.183333 12.183333 12

11.9039955 11.9039955 11.9039955 11.9039955 11.9039955 11.9039955 11.9039955 11.9039955 11.9039955 11.9039955 11.9039955 11.9039955 11.9039955 11.9039955 11.9039955 12

9.85972 9.85972 9.85972 9.85972 9.853152 9.85212 9.85212 9.85212 9.85212 9.72527 9.72527 9.72527 9.72527 9.72527 9.72527 13

12.011584 11.883221 11.883221 11.878925 11.878925 11.878925 11.878925 11.878925 11.878925 11.878925 11.878925 11.878925 11.878925 11.878925 11.878925 13

12.941059 12.941059 12.941059 12.941059 12.941059 12.936725 12.936725 12.822284 12.822284 12.80848 12.80848 12.80848 12.80848 12.689791 12.689791 12

9.815458 9.815458 9.815458 9.815458 9.815458 9.815458 9.773782 9.773782 9.75198 9.75198 9.75198 9.745856 9.745856 9.745856 9.745856 11

11.42898 11.42898 11.42898 11.42898 11.42898 11.42898 11.42898 11.42898 11.42898 11.42898 11.42898 11.42898 11.42898 11.42898 11.42898 13

11.84198 11.84198 11.84198 11.84198 11.84198 11.84198 11.84198 11.84198 11.84198 11.84198 11.84198 11.84198 11.84198 11.84198 11.84198 12

12.551916 12.538454 12.519855 12.519855 12.519855 12.519855 12.519855 12.49018 12.471105 12.471105 12.445398 12.445398 12.445398 12.421085 12.420856 13

11.600723 11.600723 11.600723 11.600723 11.588502 11.555509 11.555509 11.555509 11.555509 11.555509 11.555509 11.555509 11.555509 11.555509 11.555509 13

11.873328 11.873328 11.873328 11.873328 11.873328 11.873328 11.873328 11.873328 11.873328 11.873328 11.873328 11.873328 11.873328 11.873328 11.873328 12

10.69109 10.69109 10.69109 10.660392 10.660392 10.660392 10.660392 10.660392 10.660392 10.660392 10.660392 10.660392 10.660392 10.660392 10.644175 14

10.837118 10.817386 10.798993 10.798993 10.798993 10.798993 10.798993 10.798993 10.798993 10.798993 10.798993 10.798391 10.793584 10.766012 10.766012 12

11.816113 11.816113 11.816113 11.816113 11.81212 11.776676 11.776676 11.776676 11.7760315 11.7648115 11.7648115 11.7648115 11.7648115 11.7648115 11.7648115 12

12.465227 12.463585 12.463585 12.463585 12.463585 12.463585 12.463585 12.433978 12.432734 12.432734 12.432734 12.432734 12.432734 12.432734 12.432734 12

11.819995 11.819995 11.764313 11.764313 11.764313 11.764313 11.764313 11.764313 11.752642 11.752642 11.752642 11.752642 11.752642 11.752642 11.744866 12

13.2996025 13.2996025 13.2996025 13.2996025 13.2996025 13.2996025 13.2996025 13.2996025 13.2996025 13.2996025 13.2996025 13.2996025 13.2996025 13.2996025 13.2996025 12

12.019778 12.019778 12.019778 12.019778 12.019778 12.019778 12.019778 12.0094795 12.0094795 12.002972 12.002972 11.952066 11.952066 11.952066 11.952066 12

12.635174 12.635174 12.624767 12.624767 12.61782 12.61782 12.61782 12.61782 12.61782 12.61782 12.61782 12.61782 12.61782 12.61782 12.61782 12

12.203656 12.188687 12.155469 12.127702 12.104249 12.096134 12.096134 12.096134 12.096134 12.096134 12.096134 12.096134 12.096134 12.096134 12.096134 12

11.643568 11.643568 11.643568 11.643568 11.643568 11.643568 11.643568 11.643568 11.643568 11.643568 11.643568 11.643568 11.643568 11.643568 11.643568 12

11.502371 11.502371 11.502371 11.502371 11.502371 11.502371 11.502371 11.502371 11.502371 11.502371 11.502371 11.502371 11.502371 11.502371 11.481196 12

12.476226 12.476226 12.472016 12.472016 12.472016 12.472016 12.472016 12.472016 12.472016 12.472016 12.460792 12.450916 12.450916 12.450916 12.450916 14

11.273484 11.273484 11.273484 11.273484 11.273484 11.228453 11.222801 11.222801 11.222801 11.222801 11.222801 11.222801 11.222801 11.222801 11.222801 12

13.335292 13.335292 13.335292 13.335292 13.335292 13.320671 13.320671 13.3181305 13.3181305 13.3181305 13.3181305 13.3181305 13.3181305 13.3181305 13.3181305 12

16.011955 16.011955 16.011955 16.011955 16.011955 16.011955 16.011955 16.011955 16.011955 16.011955 16.011955 16.011955 16.011955 16.011955 16.011955 12

15.485162 15.48251 15.48251 15.474006 15.474006 15.474006 15.458045 15.458045 15.426943 15.425522 15.390629 15.386383 15.386383 15.386383 15.386383 12

14.987813 14.978119 14.978119 14.978119 14.978119 14.978119 14.978119 14.978119 14.978119 14.978119 14.978119 14.97544 14.97544 14.97544 14.97544 13

13.999256 13.986996 13.986996 13.985311 13.972393 13.972393 13.972393 13.972393 13.972393 13.972393 13.972393 13.972393 13.972393 13.972393 13.972393 12

15.5124035 15.5124035 15.5124035 15.5124035 15.5124035 15.5124035 15.5124035 15.5124035 15.5124035 15.5124035 15.5124035 15.503845 15.503845 15.503845 15.503845 12

15.145203 15.145203 15.145203 15.145203 15.145203 15.145203 15.145203 15.145203 15.145203 15.145203 15.145203 15.145203 15.145203 15.145203 15.145203 12

15.744971 15.735314 15.735314 15.735314 15.735314 15.735314 15.735314 15.735314 15.735314 15.735314 15.691967 15.669386 15.6647625 15.659716 15.659716 12

15.964354 15.960003 15.95457 15.95146 15.948003 15.948003 15.948003 15.948003 15.948003 15.948003 15.948003 15.948003 15.941979 15.941979 15.941979 12

14.225065 14.225065 14.225065 14.225065 14.225065 14.225065 14.225065 14.225065 14.225065 14.225065 14.209581 14.209581 14.209581 14.203806 14.203806 12

16.285133 16.285133 16.285133 16.285133 16.277998 16.277998 16.277998 16.277998 16.277998 16.277998 16.277998 16.277998 16.277998 16.277998 16.277998 12

15.055422 15.055422 15.048506 15.044552 15.044552 15.044552 15.044552 15.044552 15.026506 14.998511 14.998511 14.998511 14.998511 14.998511 14.998511 11

14.684828 14.673702 14.673702 14.673702 14.673702 14.673702 14.673702 14.673702 14.669715 14.669715 14.669715 14.669715 14.669715 14.667888 14.66234 12

14.963536 14.963536 14.963536 14.963536 14.963536 14.963536 14.963536 14.963536 14.963536 14.955217 14.955217 14.955217 14.955217 14.955217 14.955217 12

15.075328 15.075328 15.075328 15.075328 15.064111 15.064111 15.061062 15.061062 15.061062 15.061062 15.061062 15.061062 15.061062 15.061062 15.050908 12

14.045528 14.045528 14.030273 14.030273 14.030273 14.030273 14.030273 14.027376 14.022219 14.022219 14.022219 14.022219 14.019581 14.019581 14.017527 13

14.799052 14.799052 14.799052 14.799052 14.799052 14.799052 14.799052 14.799052 14.799052 14.799052 14.799052 14.799052 14.799052 14.799052 14.799052 13

14.678127 14.678127 14.678127 14.678127 14.678127 14.678127 14.678127 14.678127 14.678127 14.678127 14.678127 14.678127 14.678127 14.678127 14.678127 13

