1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
217.7978 217.7978 217.7978 217.7978 217.7978 217.7978 217.7978 217.7978 217.7978 217.7978 217.7978 217.7978 217.7978 217.7978 217.7978 14

216.10022 214.41956 214.41956 214.41956 214.41956 214.41956 214.41956 214.41956 214.18896 214.18896 214.18896 214.18896 214.18896 214.18896 214.16557 14

179.57686 179.57686 179.57686 178.52467 178.52467 178.52467 178.52467 178.52467 178.52467 178.52467 178.52467 178.52467 178.52467 178.52467 178.52467 13

211.75807 211.75807 211.75807 211.75807 211.75807 211.75807 211.75807 210.95538 209.89984 209.89984 209.89984 209.89984 209.87408 209.87408 209.87408 15

215.35541 215.35541 215.35541 215.35541 215.35541 215.35541 215.35541 215.35541 215.35541 215.35541 215.35541 215.35541 215.35541 215.35541 215.35541 14

228.53255 228.53255 228.53255 228.53255 228.53255 225.7934 225.7934 225.7934 225.7934 225.7934 225.7934 225.7934 225.7934 225.7934 225.7934 14

158.81776 158.49095 158.49095 158.48283 158.48283 158.48283 158.48283 158.48283 158.48283 158.48283 158.48283 158.48283 158.48283 158.48283 158.48283 13

214.2416 214.2416 214.2416 213.60632 213.60632 213.60632 213.60632 213.60632 213.60632 213.60632 213.60632 213.60632 213.60632 213.60632 213.60632 13

168.70894 166.89392 166.89392 166.89392 166.89392 166.89392 166.89392 166.89392 166.89392 166.89392 166.89392 166.85228 166.77443 166.77443 166.68129 13

197.33002 197.33002 197.33002 197.33002 197.33002 197.33002 197.33002 197.33002 197.33002 197.33002 197.33002 197.33002 197.33002 197.33002 197.33002 13

194.35046 194.08759 194.08759 194.08759 194.08759 194.08759 194.08759 194.08759 193.7923 193.7923 193.7923 193.7923 193.7923 193.7923 193.7923 13

209.37947 209.37947 208.99275 208.99275 208.45271 208.45271 208.45271 207.29903 205.67802 205.67802 205.67802 205.67802 205.67802 205.67802 205.67802 14

166.58253 166.58253 166.58253 166.58253 166.58253 166.58253 166.58253 166.58253 166.58253 166.58253 165.8271 165.80919 165.71764 165.71764 165.71764 15

175.99799 175.81929 175.81929 174.8106 174.8106 174.8106 174.8106 174.8106 174.8106 174.8106 174.8106 174.8106 174.8106 174.8106 174.8106 13

205.94641 205.94641 205.94641 205.68211 205.66663 205.66663 205.66663 205.66663 205.66663 205.45345 205.45345 205.45345 205.45345 205.45345 205.45345 15

260.6503 260.6503 260.6503 260.6503 260.6503 260.6503 260.6503 260.6503 260.6503 260.6503 260.6503 260.6503 260.6503 260.6503 260.6503 13

278.9553 278.9553 278.9553 278.9553 278.9553 278.9553 278.9553 278.9553 278.9553 278.9553 278.9553 278.9553 278.9553 278.9553 278.9553 14

205.02486 205.02486 205.02486 204.02612 204.02612 203.68282 203.68282 203.36914 203.35393 203.12312 202.99011 202.45801 202.45801 202.45801 202.45801 13

238.63512 238.63512 238.63512 238.48695 238.48695 238.48695 238.48695 238.48695 238.48695 238.48695 238.48695 238.48695 232.11731 232.00385 232.00385 14

284.3557 284.3557 284.3557 284.3557 284.3557 284.3557 284.3557 284.3557 284.3557 283.519 283.519 274.10788 274.10788 274.10788 274.10788 13

130.295 130.295 130.295 129.26637 129.26637 129.26637 129.26637 129.26637 129.26637 129.26637 129.26637 129.26637 129.26637 129.26637 129.26637 14

203.40446 203.40446 203.40446 203.07893 202.85716 202.85716 202.85716 202.85716 202.85716 202.85716 202.85716 202.85716 202.85716 202.85716 202.85716 14

247.83208 237.95894 237.95894 237.95894 237.95894 236.16582 236.16582 236.16582 236.16582 236.16582 236.16582 236.16582 236.16582 236.16582 236.16582 14

189.9447 189.9447 189.9447 189.9447 189.9447 189.93877 189.93877 189.14699 189.14699 189.14087 189.14087 189.14087 189.14087 189.14087 189.14087 13

205.9845 205.9845 205.45587 205.45587 205.45587 205.45587 205.45587 205.45587 205.45587 205.45587 205.45587 205.45587 205.14925 205.14925 205.14925 14

169.4799 169.1488 169.13646 169.13646 169.13646 169.13646 169.13646 169.13646 169.13646 169.13646 168.9477 168.9477 168.9477 168.88594 168.88594 14

194.01701 193.32487 193.32487 193.32487 193.32487 193.32487 193.32487 193.32487 193.32487 193.32487 193.32487 193.32487 193.32487 193.32487 193.32487 14

174.58864 174.58374 174.58374 174.45885 174.38567 174.38567 174.3235 173.71367 173.59467 173.59467 173.59467 173.40553 173.40553 173.40553 172.81775 14

212.24402 212.18799 212.18799 212.18799 212.18799 212.18799 212.18799 212.18799 212.18799 212.18799 212.18799 212.18799 212.18799 212.18799 212.18799 15

157.17393 157.17393 157.17393 157.17393 157.17393 157.17393 157.17393 157.17393 157.17393 157.17393 157.17393 157.17393 157.17393 157.17393 157.17393 14

156.11827 156.08394 155.65175 155.65175 155.65175 155.65175 155.65175 155.65175 155.11684 155.11684 155.11684 155.11684 155.11684 155.11684 155.11684 13

188.50523 188.31854 188.31854 188.26668 188.26668 188.26668 188.26668 188.26668 188.26668 188.26668 188.26668 188.26668 188.26668 188.26668 188.26668 13

227.28992 227.28992 227.28992 227.16805 227.16805 227.16805 227.16805 220.04047 220.04047 220.04047 220.04047 220.04047 220.04047 220.04047 220.04047 14

233.15266 232.34912 232.32658 232.32658 231.653 231.42397 231.42397 231.42397 231.42397 231.42397 231.42397 231.35835 231.35835 230.87971 230.05476 13

213.19112 212.79126 212.79126 212.79126 212.79126 212.79126 212.79126 212.79126 212.79126 212.79126 212.79126 212.79126 212.79126 212.79126 212.79126 13

224.86119 224.86119 224.50346 224.50346 224.50346 224.50346 224.50346 223.87714 223.87714 221.77559 221.77559 221.77559 221.77559 221.77559 221.77559 15

205.57048 205.57048 204.885 202.99188 202.99188 202.99188 202.99188 202.99188 202.99188 202.99188 202.99188 202.99188 202.99188 202.88745 202.88745 13

201.4666 201.4666 201.4666 201.4666 201.4666 201.4666 201.4666 201.4666 201.4666 201.4666 201.4666 201.4666 201.4666 201.4666 201.4666 13

238.9999 238.9999 238.9999 238.9999 238.10071 238.10071 238.10071 238.10071 237.69588 235.3987 235.33842 235.33842 235.33842 235.33842 235.33842 13

199.29546 199.29546 199.29546 199.29546 199.29546 199.29546 199.29546 199.29546 199.29546 199.29546 199.29546 199.29546 199.29546 199.29546 199.29546 14

240.37325 240.37325 240.37325 240.37325 240.37325 240.2737 240.2737 239.79494 239.69429 239.0813 239.0813 238.9395 238.00812 238.00812 238.00812 13

166.00764 166.00764 166.00764 165.66196 165.66196 164.59978 164.59978 164.59978 164.59978 164.59978 164.59978 164.59978 164.59978 164.59978 164.59978 14

185.25452 185.25452 185.25452 184.02856 184.02856 184.02856 184.02856 184.02856 184.02856 184.02856 183.94568 183.80449 183.59564 183.59564 183.59564 14

191.4005 191.4005 191.4005 191.4005 191.4005 191.4005 191.4005 191.4005 191.4005 191.4005 191.4005 191.4005 191.4005 191.4005 191.4005 15

253.10768 252.3149 252.3149 252.3149 252.3149 252.3149 252.3149 252.3149 252.3149 252.3149 252.3149 252.3149 252.3149 252.17535 252.17535 13

207.45879 207.45879 205.49567 205.49567 205.49567 205.49567 205.49567 205.49567 205.49567 205.49567 205.49567 205.49567 205.49567 205.49567 205.49567 14

241.2541 241.2541 240.94849 240.94849 240.94849 240.94849 240.94849 240.94849 240.94849 240.94849 240.94849 240.94849 240.94849 240.94849 240.94849 13

229.10736 229.10736 229.10736 229.10736 227.95563 227.95563 225.70653 225.39336 225.38075 225.38075 225.38075 225.38075 224.16075 224.16075 224.16075 13

194.19495 194.19495 193.93806 193.57695 193.57695 193.57695 193.57695 192.956 192.956 192.956 192.956 192.956 192.956 192.956 192.956 13

197.8195 197.8195 197.8195 197.8195 197.8195 197.8195 197.8195 197.8195 197.8195 197.8195 197.8195 197.8195 197.8195 197.8195 197.8195 15

182.6983 182.6983 182.6983 182.6983 182.6983 182.6983 182.6983 182.6983 182.6983 182.6983 182.6983 182.6983 182.32343 182.32343 182.32343 13

203.10077 203.10077 202.49512 202.49512 202.49512 202.49512 202.49512 202.49512 202.49512 202.49512 202.49512 202.49512 202.49512 202.49512 202.49512 14

229.06538 229.06538 229.06538 229.06538 229.06538 229.06538 229.06538 229.06538 227.59138 227.59138 227.59138 227.59138 227.59138 227.59138 227.59138 16

431.0299 431.0299 430.7095 430.7095 430.7095 430.7095 430.7095 430.7095 430.7095 430.7095 430.7095 430.7095 430.7095 430.7095 430.7095 14

332.54593 332.54593 332.54593 332.54593 332.54593 332.54593 332.54593 332.54593 332.54593 332.54593 332.54593 332.54593 332.54593 332.54593 332.54593 13

339.43933 339.43933 339.3086 337.85446 337.85446 337.85446 337.85446 337.85446 336.88327 336.32596 336.32596 336.32596 335.11548 335.11548 335.11548 15

385.51157 385.51157 382.68887 382.68887 382.68887 382.68887 382.68887 382.68887 382.68887 382.68887 382.68887 382.68887 382.68887 382.68887 382.68887 14

394.3519 394.3519 394.3519 394.3519 394.3519 394.3519 394.3519 394.3519 394.3519 394.3519 394.3519 394.3519 394.3519 394.3519 393.74008 13

360.34238 359.61075 359.61075 359.61075 359.61075 359.61075 359.61075 359.61075 359.61075 359.43472 359.43472 359.43472 358.65588 358.65588 358.65588 13

371.1296 371.1296 370.84802 370.84802 370.75742 370.75742 370.75742 370.75742 370.75742 370.75742 370.75742 370.75742 370.75742 365.9187 365.39127 13

386.21304 384.92728 384.84473 384.84473 384.84473 384.84473 384.4388 384.33646 384.2545 383.81616 383.81616 383.81616 383.81616 383.81616 383.81616 15

281.69748 281.69748 281.15613 281.15613 281.15613 281.15613 279.11008 279.0366 279.0366 279.0366 279.0366 279.0366 277.5477 277.5477 277.5477 14

284.02087 284.02087 284.02087 284.02087 284.02087 284.02087 284.02087 284.02087 284.02087 284.02087 284.02087 284.02087 284.02087 284.02087 284.02087 13

323.6305 322.69714 322.69714 322.47885 322.47885 322.47885 322.47885 322.47885 322.47885 322.47885 322.47885 322.47885 322.47885 322.47885 322.47885 15

266.4608 266.4608 266.24023 266.24023 266.24023 266.24023 266.23083 266.23083 266.23083 266.23083 266.23083 266.23083 266.23083 266.23083 266.23083 14

333.0341 333.0341 333.0341 333.0341 333.0341 333.0341 333.0341 333.0341 333.0341 333.0341 333.0341 333.0341 331.42584 330.78198 330.78198 13

265.94907 265.74564 265.31912 265.31912 263.8859 263.8859 263.8859 263.8859 263.8859 263.8859 263.8859 263.8859 263.8859 263.8859 263.8859 14

306.89572 306.89572 306.47208 305.73727 305.41238 305.30853 305.26907 305.26907 305.26907 305.26907 305.26907 305.26907 305.26907 305.26907 305.26907 13

293.2529 293.2529 293.2529 293.2529 293.2529 293.2529 293.2529 293.2529 293.2529 293.2529 293.2529 293.2529 293.2529 293.2529 293.2529 14

377.46127 377.46127 377.46127 377.46127 377.46127 377.46127 376.6212 376.6212 376.6212 376.6212 376.33835 376.0457 375.81223 375.81223 375.81223 13

355.61142 355.15146 355.15146 354.75354 354.5538 354.5538 354.5538 354.5538 354.5538 354.5538 354.5538 354.5538 354.5538 354.5538 354.5538 15

354.421 354.421 354.421 354.421 354.421 354.421 354.421 354.421 354.421 354.421 354.421 354.421 354.421 354.421 354.421 14

240.2007 240.2007 240.2007 240.2007 240.2007 240.2007 240.2007 240.2007 240.2007 240.2007 240.2007 240.2007 240.2007 240.2007 240.2007 14

160.22412 160.14302 160.14302 160.14302 160.14302 160.14302 160.14302 160.14302 160.07845 160.07845 160.07845 160.07845 160.07845 160.07845 160.07845 13

265.28708 264.98288 263.62625 263.62625 263.62625 263.62625 263.62625 263.62625 263.62625 263.62625 263.62625 263.62625 263.62625 263.62625 263.62625 13

257.9912 257.9912 257.9912 257.9912 257.9912 257.9912 257.66177 257.54056 257.54056 257.54056 257.54056 257.54056 257.54056 257.54056 257.54056 13

242.98846 241.77162 240.86589 240.86589 240.86589 240.86589 240.84035 240.84035 240.84035 240.84035 240.84035 240.84035 240.84035 240.84035 240.84035 14

205.48627 205.48627 205.39723 205.39723 205.39723 205.39723 205.39723 205.39723 205.38976 205.38976 205.38043 204.75348 204.75348 204.75348 204.75348 15

328.57935 328.57935 328.57935 328.57935 328.57935 328.57935 328.57935 328.57935 328.57935 328.57935 328.57935 328.57935 327.53503 327.50247 327.4141 14

330.88443 330.4824 330.4824 330.4824 330.4824 330.4824 330.4824 330.4824 330.4824 330.4824 330.4824 330.4824 330.4824 330.4824 330.4824 13

262.65714 262.65714 262.65714 262.65714 262.65714 259.73172 259.51718 259.51718 259.51718 259.51718 259.51718 259.51718 259.47675 259.25565 259.25565 13

220.56197 220.56197 220.56197 220.56197 220.56197 220.56197 220.56197 220.56197 220.1656 220.1656 220.1656 219.74559 219.74559 219.74559 219.7119 15

270.86386 269.90125 264.09668 264.09668 264.09668 264.09668 264.09668 264.09668 264.09668 264.09668 264.09668 264.09668 264.09668 264.09668 264.09668 14

211.89691 211.86943 211.58081 211.58081 211.33655 211.33655 211.33655 211.33655 211.24107 211.24107 211.24107 211.24107 211.24107 211.24107 211.24107 15

269.3048 268.89413 268.89413 268.89413 268.89413 268.89413 268.89413 268.89413 268.89413 268.89413 268.89413 268.89413 268.89413 268.89413 268.89413 13

162.69786 162.63884 162.50249 162.50249 162.50249 162.50249 162.50249 162.50249 162.50249 161.96556 161.96556 161.96556 161.96556 161.96556 161.96556 13

188.66833 186.0415 186.01744 186.01744 186.01744 186.01744 186.01744 186.01744 186.01744 186.01744 185.227 185.227 185.227 185.227 185.227 13

295.6451 294.9172 294.9172 294.85458 289.41574 289.38806 289.18112 288.86197 288.58667 288.58667 288.58667 288.58667 288.58667 288.58667 288.58667 15

266.169 266.169 266.169 266.08545 266.08545 266.08545 266.0183 266.0183 266.0183 266.0183 266.0183 266.0183 266.0183 265.8323 265.67572 13

272.35214 272.35214 270.19345 270.05966 269.92117 269.8142 269.8142 269.8142 269.8142 269.8142 269.8142 268.04752 268.03036 267.97302 267.97302 15

231.69112 231.69112 231.69112 231.69112 231.69112 231.69112 231.69112 230.24355 230.24355 230.24355 230.24355 230.24355 229.8871 229.8871 229.85248 14

332.88486 325.4806 325.4806 325.4806 325.4806 325.4806 325.4806 325.4806 325.4806 325.4806 325.4806 325.4806 325.4806 325.4806 325.4806 14

188.29305 188.1089 188.1089 188.1089 188.1089 188.1089 188.1089 188.1089 188.1089 188.1089 188.1089 188.1089 188.1089 188.1089 188.1089 13

181.29643 181.1634 181.1634 181.1634 181.1479 181.1479 181.1479 181.1479 181.1479 180.948 180.948 180.948 180.76747 180.76747 180.76747 13

228.50592 228.50592 228.20374 228.19214 227.62044 226.28389 226.28389 225.48254 225.36711 225.36711 225.36711 225.36711 225.36711 225.36711 224.90828 13

254.30257 254.12828 254.12828 254.12828 254.12828 254.12828 254.12828 254.12828 254.12828 254.12828 254.12828 254.12828 254.12828 254.12828 254.12828 13

225.23299 225.23299 225.23299 225.23299 225.23299 225.23299 225.23299 225.23299 225.23299 225.23299 225.23299 225.23299 225.23299 225.23299 225.23299 13

211.44847 211.44847 211.44847 211.22057 211.22057 211.22057 211.22057 211.22057 211.1493 211.1493 211.1493 211.1493 211.1493 211.1493 211.1493 14

211.25139 211.25139 211.25139 211.25139 211.25139 211.25139 211.25139 210.86601 210.86601 210.86601 210.86601 210.86601 210.86601 210.86601 210.86601 13

195.93707 195.93707 195.93707 195.93707 195.87288 195.87288 195.87288 195.87288 195.87288 194.5785 194.51619 193.36403 193.36403 193.36403 193.36403 14

222.53148 221.99023 221.33177 221.33177 221.33177 221.33177 221.33177 221.33177 221.33177 221.33177 221.33177 221.33177 221.33177 221.33177 221.33177 13

217.63481 217.63481 217.63481 217.63481 217.30775 215.10347 214.59026 214.59026 214.59026 214.59026 214.59026 214.59026 214.59026 214.59026 214.59026 14

190.31104 190.31104 190.23323 190.23323 190.23323 190.23323 190.23323 188.97766 188.97766 188.97766 188.97766 188.97766 188.97766 188.97766 188.97766 13

220.19238 220.00714 218.99292 218.62958 218.62958 218.62958 218.62958 217.88354 217.88354 216.6381 216.6381 216.6381 216.58662 216.57033 216.57033 14

228.41699 228.41699 228.41699 228.41699 228.41699 228.41699 227.87032 227.87032 227.87032 227.87032 227.87032 227.87032 227.87032 227.87032 227.87032 14

222.02657 222.02657 222.02657 222.02657 222.02657 222.02657 222.02657 222.02657 222.02657 222.02657 222.02657 222.02657 222.02657 222.02657 222.02657 13

282.145 282.145 282.145 282.145 282.145 282.145 282.145 282.145 281.95282 281.95282 280.35025 280.35025 280.35025 280.35025 280.35025 13

232.7542 232.53929 231.57442 231.57442 231.57442 231.57442 231.57442 231.57442 231.57442 231.57442 231.57442 231.57442 231.57442 231.57442 231.57442 15

236.56165 236.56165 236.56165 236.56165 236.56165 236.56165 236.56165 236.56165 236.56165 236.56165 236.56165 236.56165 236.56165 236.56165 236.56165 12

217.21309 217.21309 217.21309 217.21309 217.21309 217.14778 216.71712 216.71712 216.71712 216.71712 216.71712 216.68553 216.68553 216.68553 216.63689 13

241.19173 241.19173 239.47467 239.47467 238.7956 238.40147 238.40147 238.29866 238.29866 238.29866 238.29866 238.29866 238.29866 238.29866 238.29866 14

269.6345 269.6345 268.53903 268.53903 268.52203 268.52203 268.52203 268.52203 268.52203 268.52203 268.52203 268.52203 268.441 268.441 268.441 13

234.89655 234.89655 234.89655 234.89655 234.89655 234.82133 234.15852 234.15852 233.64964 233.29173 233.29173 233.29173 233.07947 233.07947 233.07947 14

374.323 374.323 374.31772 374.31772 374.31772 374.31772 374.14694 373.72397 373.72397 373.72397 373.72397 373.72397 373.72397 373.72397 373.72397 14

377.48608 377.48608 377.035 376.41785 376.41785 376.41785 376.41785 376.41785 376.41785 376.41785 376.41785 376.41785 376.41785 376.41785 376.41785 14

411.04346 411.04346 411.04346 411.04346 411.04346 410.09033 410.09033 410.09033 409.7871 409.7871 409.7871 409.7871 409.7871 409.7871 409.7871 13

372.44687 372.44687 372.43246 372.43246 371.3252 371.3252 371.3252 371.00256 371.00256 371.00256 371.00256 371.00256 371.00256 371.00256 371.00256 14

402.35083 402.35083 402.35083 402.35083 398.6846 398.6846 398.62708 397.76627 397.75232 397.55212 397.55212 397.55212 397.55212 397.55212 397.55212 14

378.46036 378.46036 378.46036 378.46036 378.46036 378.46036 378.07288 378.07288 377.86374 377.8009 377.8009 377.2623 377.2623 377.2623 375.3998 13

364.99826 364.84335 364.84335 364.84335 364.84335 364.84335 364.777 364.777 364.777 364.777 364.777 364.777 364.777 364.777 364.777 14

471.34073 471.34073 469.53345 469.53345 469.53345 469.53345 466.37686 466.06033 466.06033 466.06033 465.5463 465.5463 465.5463 465.5463 465.5463 13

317.55807 317.30713 317.20227 317.20227 317.20227 317.20227 317.20227 317.20227 317.20227 317.20227 317.20227 317.20227 317.20227 317.20227 317.20227 14

330.7039 329.19833 329.06372 328.54465 328.54465 328.54465 327.4802 327.4802 327.4802 327.4802 327.4802 327.4802 327.4802 327.4802 327.4802 13

310.3245 310.15585 309.78198 309.45654 309.31967 309.31967 309.31967 309.31967 309.20273 309.16977 309.16977 309.16977 309.16977 309.16977 309.16977 13

370.7676 370.7676 370.3441 370.3441 370.3441 370.3441 370.3441 370.3441 370.3441 370.3441 370.3441 370.3441 370.3441 370.3441 370.3441 14

378.86618 378.86618 378.86618 378.86618 378.86618 378.86618 378.86618 378.57297 377.28726 376.88217 376.88217 376.88217 376.88217 376.88217 376.88217 13

392.2645 392.1368 390.12466 389.92593 389.92593 389.92593 389.92593 389.92593 389.92593 389.92593 389.92593 389.92593 389.92593 389.92593 389.92593 13

400.59854 400.4513 400.4513 400.4513 400.4513 400.4513 400.4513 400.4513 400.4513 400.4513 400.4513 400.4513 400.4513 400.4513 400.4513 14

305.6361 305.6361 305.6361 305.6361 305.6361 305.43503 305.43503 305.43503 305.43503 305.43503 305.43503 305.26065 305.26065 305.26065 305.18484 14

377.22363 377.22363 376.96597 376.96597 376.96597 376.96597 376.75558 376.75558 376.75558 375.80637 375.80637 374.59677 374.59677 374.59677 374.59677 14

414.68433 414.68433 414.68433 414.68433 414.5918 412.9497 412.9497 412.42517 412.42517 412.42517 412.42517 412.42517 412.42517 412.42517 412.42517 14

386.53992 386.53992 386.53992 386.1998 386.1998 386.13818 386.13818 386.13818 386.13818 385.33005 385.33005 385.33005 385.33005 385.33005 385.33005 13

