1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
11.610086 11.610086 10.483159 10.405269 10.163761 9.94294 9.295063 8.779653 8.779653 8.70686 8.688813 8.652058 8.652058 8.600191 8.514043 12

11.173715 10.966497 10.1789 10.1789 9.744716 9.673953 9.650745 9.379262 9.160447 9.160447 9.15045 9.002945 8.833103 8.833103 8.780615 14

11.869266 11.869266 11.855715 11.569639 11.569639 11.445987 11.235683 10.656361 10.372943 10.322416 9.69131 9.625565 9.516704 9.503414 9.447277 12

9.957593 9.957593 9.957593 9.957593 9.957593 9.907353 9.759868 9.711641 9.6854 9.56865 9.156712 8.732852 8.732852 8.684423 8.314972 12

12.283004 12.283004 12.283004 12.283004 12.283004 12.218566 12.218566 12.025776 11.511439 10.671457 10.598779 9.759242 9.759242 9.759242 9.725568 12

12.147449 12.147449 11.887716 11.674984 11.674984 11.674984 11.314945 10.966299 9.950348 9.218673 9.135762 9.119475 9.062892 8.552968 8.447224 12

11.491815 10.349215 9.858382 9.765517 9.765517 9.571242 9.120622 9.120622 8.956985 8.956985 8.840125 8.840125 8.782154 8.781957 8.781957 12

11.316846 11.307968 11.307968 11.240381 11.240381 11.17112 10.818155 10.590483 10.590483 10.227245 9.9686 9.875078 9.8490305 9.444313 9.354717 13

9.704284 9.704284 9.704284 9.704284 9.704284 9.490953 9.449845 9.342907 9.2829895 9.275845 8.925179 8.925179 8.767813 8.767813 8.732136 12

11.626449 11.124145 9.858616 9.362441 9.362441 9.362441 9.362441 9.362441 9.276791 8.93219 8.93219 8.816907 8.717105 8.717105 8.717105 12

10.593287 9.393994 9.393994 8.925067 8.487071 8.171586 8.1161785 7.9266944 7.832029 7.832029 7.8292007 7.81417 7.81417 7.8141675 7.736021 12

11.0563545 10.857536 10.575573 10.561272 10.551881 10.551881 10.549841 10.219306 9.834665 9.778653 9.778653 9.778653 9.778653 9.778653 9.694581 12

10.149339 10.149339 10.149339 9.732705 9.72133 9.72133 9.710435 9.710435 9.635387 9.553725 9.553725 9.372133 9.35453 9.331593 9.292926 12

10.815926 10.815926 10.815926 10.766658 10.029245 10.029245 9.859595 8.738787 8.566848 8.566848 8.558122 8.558122 8.496967 8.229606 8.229606 12

11.01612 11.01612 10.754765 10.524737 10.340495 10.268004 10.268004 9.924803 9.76822 9.417392 9.218084 9.218084 9.218084 9.145999 9.145999 12

11.251822 11.251822 11.029911 10.78952 10.744661 10.744661 9.515247 9.325376 9.187809 8.98345 8.98345 8.349826 8.339788 8.339788 8.339788 12

9.570903 9.570903 9.455808 8.640974 8.640974 8.229183 8.229183 8.125821 8.006953 7.787574 7.645839 7.617803 7.5400476 7.394649 7.2797513 12

12.479049 12.479049 12.479049 12.479049 12.479049 12.479049 12.479049 11.437 11.437 11.17934 10.772446 10.3634405 9.803085 9.783307 9.712697 12

7.920594 7.5509896 6.8512173 6.8512173 6.78101 6.677899 6.5203924 6.31545 6.250712 6.2192783 6.1862073 6.0897546 5.992074 5.992074 5.992074 11

6.6807656 6.6807656 6.5096283 6.5096283 6.391098 5.902335 5.8095846 5.8095846 5.728258 5.728258 5.7254314 5.7254314 5.710822 5.705179 5.705179 12

7.9575305 7.346513 6.449551 5.9647574 5.487661 5.357509 5.3526883 5.3526883 5.2787027 5.2342367 5.227957 5.227957 5.210924 5.2102323 5.205754 12

7.717905 7.172687 6.7237067 6.692263 6.692263 6.692263 6.6577673 6.474315 6.474315 6.3860397 5.7794952 5.7794952 5.7794952 5.7794952 5.7732415 12

7.5638103 7.5638103 7.4392133 7.4392133 7.4392133 7.159957 6.890041 6.79089 6.742061 6.5986896 6.345602 5.7371716 5.648362 5.4826965 5.4455166 12

7.167483 7.167483 6.732279 6.1828547 6.0157156 5.958567 5.8382907 5.6754565 5.6754565 5.672127 5.585062 5.585062 5.5809817 5.558199 5.3412037 12

7.1174903 7.1174903 6.9212265 6.4004493 6.236618 6.2085886 6.170032 6.069785 6.0420957 5.867338 5.834092 5.776681 5.689184 5.688162 5.639595 13

7.219609 6.9916315 6.9916315 6.889673 6.889673 6.8743744 6.8743744 6.7873874 6.7822595 6.4452724 6.4447885 6.427781 6.322441 6.134927 5.598015 14

7.23173 7.23173 7.177126 6.9658475 6.8897114 6.5932746 6.019167 6.019167 6.019167 5.9218326 5.920868 5.885821 5.8697033 5.786863 5.786863 12

8.35325 6.732872 6.115776 5.7184176 5.7184176 5.7184176 5.681304 5.681304 5.681304 5.6091986 5.6091986 5.5654798 5.444868 5.434857 5.413981 12

7.41361 7.1411266 6.944456 6.404745 6.210824 6.210824 6.0552773 5.912046 5.912046 5.912046 5.851192 5.8178153 5.8178153 5.8178153 5.7428765 12

7.6282043 7.5792975 7.5602603 7.36403 6.7000394 6.502788 6.467631 6.230627 6.228061 6.228061 6.219262 6.1838017 6.1838017 6.173391 6.167788 12

6.942604 6.861223 6.676423 6.459304 6.459304 6.2738047 6.2738047 5.9727335 5.9727335 5.9727335 5.9727335 5.9727335 5.963857 5.945902 5.8837214 12

7.0837717 7.0837717 6.991636 6.9392657 6.8691525 6.4111047 6.4111047 6.2623487 5.8768454 5.692938 5.692938 5.665301 5.665301 5.665301 5.5966525 12

7.051067 7.051067 7.010153 6.488661 6.488661 6.3159766 6.1570673 6.036402 5.9711857 5.800804 5.5684457 5.5684457 5.4898453 5.4898453 5.433561 13

8.128281 7.7106647 7.2960334 6.96018 6.7649 6.568148 6.381047 5.9832406 5.9207764 5.784609 5.598238 5.4319253 5.4319253 5.4319253 5.3928037 13

