Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
astronaut.ppm 752.593386332194 37.090980529785156 0.7544473927502778 0.8464 0.3423 39
astronaut.ppm 2467.5534566243487 56.35331217447917 0.7286749323733449 0.8090 0.3432 36
astronaut.ppm 1008.3973668416342 41.51751454671224 0.7364949257271793 0.8320 0.3634 36
balinese_dancer.ppm 781.1913655598958 25.188756306966145 0.8232561456925204 0.8983 0.3940 33
balinese_dancer.ppm 1191.5736262003581 31.59436798095703 0.7235408781107897 0.8725 0.3624 32
balinese_dancer.ppm 667.2440592447916 23.890487670898438 0.8163034992892317 0.9025 0.4115 33
balinese_dancer.ppm 771.1366017659506 25.930018107096352 0.7950008343111846 0.8821 0.3794 33
balinese_dancer.ppm 493.17821502685547 20.35363515218099 0.8474699867242318 0.9164 0.4262 33
balinese_dancer.ppm 723.3465627034506 24.264968872070312 0.8114016948214972 0.8825 0.4030 33
balinese_dancer.ppm 728.9932301839193 24.45727030436198 0.7892461389950379 0.9028 0.4119 31
balinese_dancer.ppm 721.4685872395834 25.74378458658854 0.7506579161310075 0.8887 0.3844 33
balinese_dancer.ppm 535.6260299682617 22.66972096761068 0.8174568943335556 0.9066 0.4042 33
balinese_dancer.ppm 741.0780461629231 25.747108459472656 0.8144354634724241 0.8883 0.3783 33
balinese_dancer.ppm 805.8066685994465 24.213747660319008 0.8092230219133776 0.9165 0.4308 32
balinese_dancer.ppm 687.391237894694 25.86763254801432 0.7975039117796566 0.8918 0.3969 33
balinese_dancer.ppm 848.2619171142578 27.249201456705727 0.7577545282167023 0.8849 0.3800 33
balinese_dancer.ppm 570.0774917602539 22.10911814371745 0.8012379845180565 0.9114 0.4098 32
balinese_dancer.ppm 845.9309666951497 34.74909210205078 0.6585488370768317 0.8837 0.3949 31
balinese_dancer.ppm 934.2322031656901 27.849105834960938 0.796122867152287 0.8868 0.3847 32
balinese_dancer.ppm 483.7172520955404 22.026369730631508 0.810447483037743 0.9081 0.4231 33
balinese_dancer.ppm 463.9075063069662 24.033370971679688 0.7101320752746713 0.9131 0.4337 32
balinese_dancer.ppm 438.27704874674475 20.54796854654948 0.8252735176236775 0.9185 0.4515 33
balinese_dancer.ppm 829.7724151611328 23.708663940429688 0.8329857823140739 0.9113 0.4371 33
ball_caps.ppm 872.9734420776367 39.480344136555985 0.7639700183963276 0.8684 0.3410 33
ball_caps.ppm 836.3183085123699 38.34066263834635 0.7386572816321078 0.8656 0.3334 32
ball_caps.ppm 1220.7603785196939 44.32396697998047 0.7388263151866777 0.8234 0.2882 31
ball_caps.ppm 1016.9191004435222 44.459251403808594 0.7713728159669927 0.8442 0.3506 33
ball_caps.ppm 1233.9709548950195 47.046694437662765 0.7319060534540895 0.8501 0.3120 32
ball_caps.ppm 942.4908447265625 40.91685485839844 0.7407952342668148 0.8599 0.3117 34
ball_caps.ppm 768.6950429280598 37.683893839518234 0.7777445270073947 0.8721 0.3198 33
ball_caps.ppm 851.7880096435547 38.53173828125 0.7677141150268477 0.8686 0.3482 32
ball_caps.ppm 841.983512878418 35.85108184814453 0.7423299503499048 0.8582 0.3389 32
ball_caps.ppm 1057.5530090332031 44.21612548828125 0.7082433675114203 0.8536 0.3042 31
ball_caps.ppm 693.4112981160481 36.73563893636067 0.7556935199662632 0.8515 0.3146 33
ball_caps.ppm 689.9056167602539 34.41417694091797 0.7782347289235059 0.8634 0.3363 33
ball_caps.ppm 822.7757797241211 38.9485600789388 0.7644906558197201 0.8683 0.3498 33
ball_caps.ppm 606.0971883138021 32.11463419596354 0.7584129220622183 0.8638 0.3478 33
ball_caps.ppm 790.8934733072917 38.13192240397135 0.766722895349214 0.8474 0.2993 31
ball_caps.ppm 847.6314493815105 37.644877115885414 0.7347770226226187 0.8630 0.3273 33
ball_caps.ppm 977.7798004150391 38.81629943847656 0.75725520015224 0.8714 0.3583 33
ball_caps.ppm 748.2992884318033 37.330568949381515 0.7597157290454808 0.8584 0.3308 33
ball_caps.ppm 896.3500264485677 39.29118855794271 0.7635852224076327 0.8556 0.3562 33
ball_caps.ppm 913.9745788574219 40.89070129394531 0.7220159014683949 0.8501 0.3216 33
birthday_baloons.ppm 1171.8003845214844 42.50734965006511 0.818205041407574 0.8817 0.3498 33
birthday_baloons.ppm 1089.3293991088867 38.490989685058594 0.8214089142861001 0.8818 0.3256 33
birthday_baloons.ppm 1595.9951629638672 43.25906880696614 0.809661884595284 0.8779 0.3203 33
birthday_baloons.ppm 1742.7237955729167 57.03384908040365 0.8279656515594768 0.8681 0.3188 32
birthday_baloons.ppm 1054.7876663208008 39.96721649169922 0.8066702676223927 0.8808 0.3052 32
birthday_baloons.ppm 1820.5217234293618 55.46550496419271 0.7927293866770402 0.8652 0.3045 31
birthday_baloons.ppm 2264.3869603474936 54.62229665120442 0.8071081681927952 0.8507 0.3215 33
birthday_baloons.ppm 1064.4603881835938 43.59529113769531 0.8003279270717258 0.8657 0.3094 33
birthday_baloons.ppm 1256.3283513387046 41.59974924723307 0.7775656077614751 0.8646 0.2778 32
birthday_baloons.ppm 1025.6972325642903 33.01790110270182 0.8209005099059491 0.8555 0.2906 32
birthday_baloons.ppm 1023.727200826009 41.67985280354817 0.8209775182201989 0.8814 0.3162 33
birthday_baloons.ppm 972.0636672973633 38.69725799560547 0.8095880531728712 0.8762 0.3030 32
birthday_baloons.ppm 974.9459762573242 38.25716908772787 0.8004835335169233 0.8701 0.3109 33
birthday_baloons.ppm 1657.1071166992188 56.548838297526046 0.8195379253295142 0.8612 0.3206 33
birthday_baloons.ppm 1026.8536911010742 40.86955006917318 0.8267324708522711 0.8763 0.3176 34
birthday_baloons.ppm 787.6401062011719 32.75716654459636 0.8248112372128341 0.8835 0.3304 32
birthday_baloons.ppm 1104.180269877116 45.90123240152995 0.8179529306366485 0.8774 0.3339 32
birthday_baloons.ppm 940.6624043782551 35.64612325032552 0.8139140271647357 0.8799 0.3244 32
birthday_baloons.ppm 1029.123873392741 42.97669219970703 0.809600659741244 0.8627 0.3009 33
birthday_baloons.ppm 953.1564814249675 35.99978383382161 0.7998078843505235 0.8781 0.3359 34
bosnian_pine_needle.ppm 1244.405288696289 44.26908874511719 0.888481674384029 0.9207 0.3626 34
bosnian_pine_needle.ppm 1109.3020909627278 41.19224294026692 0.8864705805904566 0.9182 0.3604 33
bosnian_pine_needle.ppm 941.3366521199544 34.789024353027344 0.8821289010986769 0.9214 0.3539 33
bosnian_pine_needle.ppm 705.9500249226888 34.097984313964844 0.905613787235775 0.9430 0.3995 33
bosnian_pine_needle.ppm 1428.3579788208008 54.543128967285156 0.8989854785171598 0.9247 0.3757 34
bosnian_pine_needle.ppm 960.967643737793 35.18901824951172 0.8776643378692581 0.9080 0.3346 33
bosnian_pine_needle.ppm 1598.7138722737632 49.28460693359375 0.8704146479431757 0.9143 0.3723 33
bosnian_pine_needle.ppm 1349.3814900716145 47.71476745605469 0.8838429237495126 0.9092 0.3472 33
bosnian_pine_needle.ppm 1144.1205495198567 40.39293416341146 0.8793787906667011 0.9182 0.3346 32
bosnian_pine_needle.ppm 855.8632329305013 39.653928120930985 0.902650807725208 0.9411 0.3863 31
bosnian_pine_needle.ppm 814.3062718709309 38.30697377522787 0.9034090299069842 0.9391 0.4029 32
bosnian_pine_needle.ppm 839.5356496175131 36.71402486165365 0.9037003057705567 0.9463 0.3996 32
bosnian_pine_needle.ppm 953.1156667073567 40.034901936848954 0.8936507773313486 0.9200 0.3640 31
bosnian_pine_needle.ppm 2013.2534459431968 63.79460906982422 0.880473646396097 0.9155 0.3624 32
bosnian_pine_needle.ppm 1043.7001012166343 44.45737965901692 0.9013866260376672 0.9365 0.3884 32
bosnian_pine_needle.ppm 930.5865681966145 39.1505381266276 0.8848885311468354 0.9238 0.3612 33
bosnian_pine_needle.ppm 1249.4563369750977 47.847414652506515 0.8695233507961294 0.9227 0.3545 31
bosnian_pine_needle.ppm 987.7563501993816 34.61537424723307 0.8763057813303945 0.9046 0.3149 32
bosnian_pine_needle.ppm 650.7751897176106 29.00755564371745 0.9048361712114837 0.9386 0.3861 34
bosnian_pine_needle.ppm 883.7004928588867 32.210853576660156 0.8876717938243481 0.9171 0.3452 33
buggy.ppm 773.9639663696289 37.54448699951172 0.78269246978897 0.8686 0.3653 32
buggy.ppm 718.442985534668 36.69516245524088 0.7900539734534325 0.8989 0.4278 33
buggy.ppm 980.4149068196614 40.84778849283854 0.7808528927420036 0.8890 0.3922 32
buggy.ppm 1041.8423945109048 41.80887095133464 0.767099821518647 0.8721 0.4027 32
buggy.ppm 1256.6776580810547 47.09486389160156 0.7548481455690231 0.8553 0.3638 33
buggy.ppm 1178.520922342936 44.58515167236328 0.7129840753430029 0.8643 0.3423 31
buggy.ppm 588.539815266927 32.17923990885417 0.78532747546781 0.8921 0.4044 32
buggy.ppm 1164.1952209472656 44.8010508219401 0.7912975912784578 0.8872 0.4499 33
buggy.ppm 1160.775800069173 45.59730275472005 0.7437263831782598 0.8694 0.3540 33
buggy.ppm 760.151491800944 38.40507253011068 0.7685507303717317 0.8806 0.3950 32
buggy.ppm 659.7772318522136 34.576629638671875 0.7810775577594314 0.8896 0.3902 33
buggy.ppm 1132.4417165120442 42.656982421875 0.768692712241152 0.8882 0.4132 31
buggy.ppm 951.6318435668945 41.592699686686196 0.7706966911110801 0.8677 0.3543 33
buggy.ppm 815.4704920450847 37.82826487223307 0.7754664303527438 0.8810 0.3886 33
buggy.ppm 867.5084330240885 38.913813273111984 0.790794134632817 0.8751 0.3640 30
buggy.ppm 908.7366154988606 40.40971120198568 0.7349648630041137 0.8666 0.3610 32
buggy.ppm 837.6640930175781 37.79568990071615 0.7785719043166964 0.8836 0.4056 32
buggy.ppm 994.0777282714844 40.556915283203125 0.8213363400954057 0.8900 0.4277 33
buggy.ppm 1592.2670822143555 52.14291636149089 0.7484371064148435 0.8535 0.3229 32
buggy.ppm 747.6979217529297 36.72347513834635 0.7881719503312161 0.8853 0.4242 33
calaveras.ppm 1919.1609191894531 49.878529866536454 0.7773310655789903 0.8809 0.3970 33
calaveras.ppm 1412.5756225585938 46.60584004720052 0.7918875976317922 0.9202 0.4318 32
calaveras.ppm 2276.240867614746 55.86654408772786 0.7668714364211014 0.8804 0.3802 33
calaveras.ppm 1785.392537434896 50.42132059733073 0.7845517780493768 0.8929 0.4237 33
calaveras.ppm 1648.297617594401 48.630259195963546 0.7885158788920495 0.9185 0.4197 34
calaveras.ppm 2562.277145385742 56.305058797200516 0.7756934987721618 0.8614 0.4148 34
calaveras.ppm 1432.3165537516277 44.5013427734375 0.8010445631918678 0.9257 0.4349 33
calaveras.ppm 1392.4066034952798 45.99052174886067 0.7826950044765364 0.9197 0.4336 33
calaveras.ppm 1303.6626001993816 42.86842600504557 0.8021073960160511 0.9299 0.4247 33
calaveras.ppm 1742.2658564249673 49.44345347086589 0.7892867193505225 0.9107 0.4232 33
calaveras.ppm 1680.6561177571616 48.44404602050781 0.784568670232436 0.9162 0.4180 33
calaveras.ppm 1592.8386866251626 46.7136967976888 0.8026160301067103 0.9195 0.4450 32
calaveras.ppm 1561.5880966186523 48.637636820475265 0.7661581040911751 0.9049 0.4222 33
calaveras.ppm 1235.5882695515952 41.60317738850911 0.8036244811103067 0.9188 0.4265 33
calaveras.ppm 1871.0839360555012 49.41661326090495 0.7702686448144286 0.9112 0.4065 33
calaveras.ppm 1605.356086730957 47.937828063964844 0.7901584451890651 0.9061 0.4099 32
calaveras.ppm 1552.3144760131836 46.387438456217446 0.7999223167314975 0.9095 0.4177 33
calaveras.ppm 1454.1641871134439 47.322044372558594 0.7900672468820407 0.9078 0.4293 33
calaveras.ppm 1620.343808492025 47.45018768310547 0.7999753369672332 0.9040 0.4189 33
calaveras.ppm 1463.435791015625 45.35639953613281 0.787145215206953 0.9202 0.4219 34
carrots.ppm 1275.7086435953777 46.925710042317704 0.8510543529048884 0.9092 0.4272 38
carrots.ppm 937.7607727050781 39.34695943196615 0.858525936546051 0.9362 0.4423 38
carrots.ppm 1426.7866973876953 50.15621439615886 0.8433790367305666 0.9127 0.4038 38
carrots.ppm 1161.4781494140625 46.85345967610677 0.8333184425830461 0.9142 0.4414 35
carrots.ppm 1203.2643127441406 46.443745930989586 0.8584178323769226 0.9329 0.4599 38
carrots.ppm 1074.6083882649739 45.52527872721354 0.8479713006744846 0.9349 0.4390 36
carrots.ppm 827.5947672526042 36.50322469075521 0.8715885018772331 0.9466 0.4586 38
carrots.ppm 1030.7807846069336 44.86455535888672 0.8597947408736681 0.9398 0.4624 36
carrots.ppm 842.5424346923828 40.04725138346354 0.8870355614404261 0.9396 0.4675 39
carrots.ppm 1069.8680140177407 44.41741180419922 0.8603029450357808 0.9443 0.4757 36
carrots.ppm 1097.464864095052 44.52624003092448 0.8552172986379389 0.9255 0.4770 38
carrots.ppm 1063.8558451334636 44.144475301106766 0.8445220888588126 0.9345 0.4147 37
carrots.ppm 1378.8685251871746 50.48370869954427 0.8553953814306312 0.9284 0.4665 37
carrots.ppm 2253.1170705159507 61.365804036458336 0.8009786699342838 0.8981 0.4261 39
carrots.ppm 911.5149180094402 38.223236083984375 0.8741381141461146 0.9446 0.4824 39
carrots.ppm 1059.0180892944336 44.06528981526693 0.8787124329372739 0.9289 0.4539 38
carrots.ppm 1666.4554875691733 52.180727640787765 0.8456849978529042 0.9211 0.4496 38
carrots.ppm 802.8032582600911 39.48603820800781 0.8795693101250647 0.9454 0.4531 38
carrots.ppm 1167.0128555297852 45.561342875162765 0.8515968338303406 0.9203 0.4551 35
carrots.ppm 1004.5530980428059 43.438535054524735 0.8792840897770914 0.9329 0.4658 37
chalk_pastels.ppm 1076.1695912679036 43.57971700032552 0.7183381297629726 0.8948 0.4232 33
chalk_pastels.ppm 1046.7678934733074 42.32501729329427 0.6899880254101913 0.8632 0.3426 33
chalk_pastels.ppm 1210.3431803385417 46.629231770833336 0.6684123706733361 0.8616 0.3894 33
chalk_pastels.ppm 802.1010182698568 37.689453125 0.716873238296199 0.8847 0.3414 30
chalk_pastels.ppm 628.6347834269205 33.54395294189453 0.7640685475431918 0.9241 0.3905 32
chalk_pastels.ppm 1060.9606399536133 42.73916880289713 0.6645878891806225 0.8960 0.4043 33
chalk_pastels.ppm 1112.020517985026 46.09703572591146 0.6539562917067366 0.8814 0.3639 33
chalk_pastels.ppm 1375.1012522379558 46.69746398925781 0.6810728756759129 0.9003 0.3866 30
chalk_pastels.ppm 709.5658187866211 35.45707448323568 0.7341501481143137 0.9139 0.4002 33
chalk_pastels.ppm 840.7704188028972 37.4807612101237 0.6907335587743081 0.8762 0.3858 33
chalk_pastels.ppm 917.3974914550781 40.65720621744792 0.6963211384950313 0.8810 0.3851 33
chalk_pastels.ppm 779.9791819254558 38.529073079427086 0.7232430567405673 0.9079 0.3663 33
chalk_pastels.ppm 993.0508473714192 42.82806905110677 0.6557582141642547 0.8624 0.3376 33
chalk_pastels.ppm 899.9770024617513 39.108823140462235 0.7219900194563261 0.9007 0.3605 32
chalk_pastels.ppm 1120.2842915852864 45.284673055013016 0.681743164830262 0.8920 0.3666 33
chalk_pastels.ppm 999.7040100097656 41.58886210123698 0.6734728520682088 0.8983 0.3985 31
chalk_pastels.ppm 844.5827178955078 38.456685384114586 0.6889671451745616 0.8808 0.3862 33
chalk_pastels.ppm 855.5775782267252 38.57510121663412 0.6864271003201816 0.8848 0.3618 33
chalk_pastels.ppm 1246.0170796712239 46.358515421549484 0.6399612670472019 0.8654 0.3319 33
chalk_pastels.ppm 950.7195103963217 42.48485565185547 0.6725734182926684 0.8860 0.3881 32
chicken_dish.ppm 1105.818791707357 42.63893636067708 0.7519195648645424 0.8724 0.3748 33
chicken_dish.ppm 1422.5386098225913 44.52066548665364 0.7340271230296622 0.8568 0.3438 34
chicken_dish.ppm 1479.6959635416667 48.67844136555989 0.7107457162039843 0.8406 0.2925 33
chicken_dish.ppm 1023.6698430379231 42.2144292195638 0.742019020586111 0.8705 0.3576 33
chicken_dish.ppm 2085.2302169799805 56.208005269368485 0.6953542484785143 0.8261 0.3004 33
chicken_dish.ppm 1543.7953643798828 47.77730814615886 0.7160761831734774 0.8588 0.3585 33
chicken_dish.ppm 1151.2832158406577 43.89734649658203 0.7490220809211162 0.8640 0.3729 33
chicken_dish.ppm 1823.4335174560547 51.46185811360677 0.6921943132493972 0.8424 0.3321 33
chicken_dish.ppm 1095.6554514567058 42.437479654947914 0.7564589304781087 0.8724 0.3423 33
chicken_dish.ppm 1156.023043314616 43.77177174886068 0.7334139628647572 0.8559 0.3414 33
chicken_dish.ppm 1085.0938669840496 42.30871073404948 0.73584665229045 0.8522 0.3497 32
chicken_dish.ppm 2405.7169316609697 57.50217946370442 0.7186046588719631 0.8352 0.3767 33
chicken_dish.ppm 1422.2497049967446 46.63007100423177 0.7015387308204023 0.8388 0.3271 34
chicken_dish.ppm 2104.9165089925127 54.548817952473954 0.7019003301634673 0.8040 0.3576 32
chicken_dish.ppm 1559.1668192545571 50.428471883138016 0.6843065038260323 0.8487 0.3151 32
chicken_dish.ppm 1025.3832244873047 41.229181925455734 0.7438878884203187 0.8705 0.3648 33
chicken_dish.ppm 2291.5078404744468 57.35453542073568 0.7034514336861575 0.8138 0.3239 33
chicken_dish.ppm 1275.4919204711914 44.59339141845703 0.7220772177523672 0.8375 0.3497 32
chicken_dish.ppm 1604.512451171875 48.94211324055989 0.6971636082515369 0.8224 0.3506 33
chicken_dish.ppm 1300.4655151367188 44.63180033365885 0.7305441087487973 0.8553 0.3564 34
chili_peppers.ppm 1440.9180425008137 48.48167673746745 0.8088803810868312 0.8720 0.4054 33
chili_peppers.ppm 1894.2264556884766 53.656178792317704 0.7838792448361254 0.8543 0.4141 32
chili_peppers.ppm 1411.3098068237305 50.63877614339193 0.7903832073057325 0.8784 0.3743 32
chili_peppers.ppm 1610.1998316446939 52.56413014729818 0.795169040257659 0.8663 0.3780 33
chili_peppers.ppm 1476.3658701578777 49.569447835286454 0.7958203552580292 0.8885 0.4181 31
chili_peppers.ppm 1542.633160909017 50.9562505086263 0.8057950145846412 0.8678 0.3863 33
chili_peppers.ppm 1636.6746673583984 50.23736572265625 0.812771517284426 0.8808 0.4244 34
chili_peppers.ppm 1072.496711730957 43.70125071207682 0.8344332362393855 0.9013 0.4292 33
chili_peppers.ppm 1738.374656677246 52.84856414794922 0.7888832729701695 0.8676 0.4018 33
chili_peppers.ppm 1419.4651489257812 50.94914245605469 0.7909243973057194 0.8945 0.3938 33
chili_peppers.ppm 1077.6797002156575 44.06563059488932 0.8226882434683974 0.8924 0.4220 33
chili_peppers.ppm 1254.0141983032227 46.95840199788412 0.8111607217730605 0.8888 0.4042 32
chili_peppers.ppm 1199.7225748697917 46.083577473958336 0.8148289435688888 0.8877 0.3879 33
chili_peppers.ppm 1412.967175801595 48.71314239501953 0.805402442382884 0.8813 0.4095 33
chili_peppers.ppm 1591.2691218058267 50.1557133992513 0.8056538539429793 0.8571 0.4151 33
chili_peppers.ppm 1322.8987019856772 48.338383992513016 0.8034885067165377 0.8895 0.3866 31
chili_peppers.ppm 1496.9888178507488 49.338111877441406 0.8059153278106307 0.8763 0.3839 31
chili_peppers.ppm 1213.1934153238933 46.6062978108724 0.810693171947764 0.8864 0.3889 33
chili_peppers.ppm 1422.5797780354817 51.558258056640625 0.7856294776473846 0.8831 0.3607 34
chili_peppers.ppm 1406.6968841552734 48.4979248046875 0.8056548932398114 0.8770 0.3914 33
clownfish.ppm 1290.677510579427 43.35758972167969 0.763486747717228 0.8571 0.3867 37
clownfish.ppm 2423.8603897094727 58.36431630452474 0.7299771347357642 0.8027 0.3273 38
clownfish.ppm 1129.3003209431965 42.385561625162765 0.7483805593890475 0.8729 0.3803 37
clownfish.ppm 1392.9764912923176 44.511418660481766 0.7581904113973271 0.8553 0.3699 38
clownfish.ppm 2191.6221516927085 56.79038492838542 0.7208291914894575 0.8044 0.3103 37
clownfish.ppm 2203.86243947347 54.65390268961589 0.7139457299187328 0.8269 0.3267 37
clownfish.ppm 2077.569620768229 53.782231648763016 0.7163610621985247 0.8260 0.3396 34
clownfish.ppm 1486.0675989786785 47.83834584554037 0.7261725241246881 0.8365 0.3208 36
clownfish.ppm 998.1206283569336 41.71789805094401 0.7462037199134423 0.8628 0.3554 38
clownfish.ppm 1212.1941935221355 45.643025716145836 0.7332511750227222 0.8544 0.3647 39
clownfish.ppm 1709.1961924235025 48.08866882324219 0.7401170107009536 0.8451 0.3643 37
clownfish.ppm 1411.974230448405 46.36642201741537 0.705464056026689 0.8597 0.3500 37
clownfish.ppm 2547.9840927124023 55.23316192626953 0.7448106433756002 0.8371 0.3513 37
clownfish.ppm 1795.104924519857 53.6158701578776 0.7190461050048356 0.8247 0.3364 37
clownfish.ppm 1245.7742360432942 42.9888916015625 0.7667706850462982 0.8575 0.3839 39
clownfish.ppm 2223.649358113607 50.29696146647136 0.7543404656708589 0.8707 0.3766 40
clownfish.ppm 1243.882532755534 41.711578369140625 0.747650376769105 0.8631 0.3808 37
clownfish.ppm 1121.887242635091 42.401763916015625 0.7429594857832812 0.8679 0.3563 38
clownfish.ppm 1552.7528813680012 51.631675720214844 0.6725366193080986 0.8006 0.2763 37
clownfish.ppm 1738.033032735189 49.184608459472656 0.7764177301782974 0.8697 0.3948 36
color_chart.ppm 2244.4958877563477 56.88169606526692 0.7244566735039277 0.8690 0.4165 38
color_chart.ppm 1666.7663218180337 50.19476826985677 0.7429401212634703 0.8884 0.4471 36
color_chart.ppm 2190.12104288737 57.29934183756511 0.7350746290662004 0.8703 0.4286 35
color_chart.ppm 2103.5608164469404 54.78190612792969 0.7222779951827466 0.8796 0.4492 37
color_chart.ppm 2430.0631510416665 60.45126851399739 0.7229637805589787 0.8795 0.4563 38
color_chart.ppm 2022.4858067830405 54.16096750895183 0.7389645571115661 0.8774 0.4552 37
color_chart.ppm 1727.6372934977212 49.622528076171875 0.7362513093379209 0.8818 0.4397 37
color_chart.ppm 1928.3588485717773 52.4872563680013 0.7369553220088222 0.8821 0.4285 39
color_chart.ppm 1670.8873138427734 49.413482666015625 0.7468010191517626 0.8829 0.4378 37
color_chart.ppm 1688.9795125325522 52.33614603678385 0.7354267413227639 0.8897 0.4576 36
