Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
ball_caps.ppm 343.35267384847003 26.19190216064453 0.8177147819569607 0.8962 0.4038 30
ball_caps.ppm 317.02672068277997 23.778521219889324 0.8263263815411733 0.9198 0.4128 30
ball_caps.ppm 368.2469762166341 25.96844228108724 0.8132758265350555 0.9120 0.3930 41
ball_caps.ppm 294.5606358846029 23.04237111409505 0.8359754167209091 0.9247 0.4232 40
ball_caps.ppm 347.55283610026044 24.774826049804688 0.8238366740046347 0.9184 0.4185 35
ball_caps.ppm 414.23875427246094 27.608194986979168 0.8192201200528116 0.9110 0.4261 30
ball_caps.ppm 375.14737701416016 26.842862447102863 0.8226275788720564 0.9094 0.4190 40
ball_caps.ppm 491.0861460367839 30.358586629231773 0.8227788504739507 0.8944 0.4215 31
ball_caps.ppm 467.6569188435873 30.43706512451172 0.8199628466302351 0.8988 0.4323 31
ball_caps.ppm 516.8684412638346 30.341092427571613 0.8157311559482375 0.9106 0.4083 31
ball_caps.ppm 433.47800954182946 29.78284454345703 0.8001030973991844 0.8849 0.3934 35
birthday_baloons.ppm 381.98499298095703 20.254244486490887 0.8647518169567658 0.9106 0.4065 40
birthday_baloons.ppm 411.9175237019857 23.30967458089193 0.8570749376018633 0.8993 0.3906 31
birthday_baloons.ppm 399.3001251220703 21.321446736653648 0.8682081892225589 0.9163 0.4275 30
birthday_baloons.ppm 495.3314692179362 29.846310933430992 0.8539538410163301 0.9034 0.3943 30
birthday_baloons.ppm 454.44992574055993 21.858723958333336 0.8568954281323183 0.9087 0.3879 32
birthday_baloons.ppm 305.82901763916016 18.642422993977863 0.8696636330038404 0.9083 0.3994 40
birthday_baloons.ppm 442.83294677734375 22.445037841796875 0.8573044835298896 0.8998 0.3778 30
birthday_baloons.ppm 359.44298553466797 21.21880340576172 0.859801772491004 0.9022 0.3907 40
birthday_baloons.ppm 613.7829182942708 34.57425944010417 0.8510746038716467 0.9088 0.4149 42
birthday_baloons.ppm 413.6046727498372 20.347933451334633 0.8595031467702406 0.9072 0.4054 30
birthday_baloons.ppm 1081.9064509073894 42.55632781982422 0.8456533680233108 0.8872 0.3893 31
birthday_baloons.ppm 463.7012990315755 22.511622111002602 0.8553995507797753 0.8915 0.3469 30
birthday_baloons.ppm 480.9289754231771 22.397104899088543 0.8623693851038995 0.9072 0.3947 31
birthday_baloons.ppm 672.9431177775065 35.8236567179362 0.8501894623413814 0.9043 0.4148 40
birthday_baloons.ppm 613.0543797810873 25.03044891357422 0.8543221171039083 0.9043 0.3982 31
birthday_baloons.ppm 506.378184000651 28.0579833984375 0.8595561959300859 0.9094 0.4031 40
birthday_baloons.ppm 323.6983439127604 19.104339599609375 0.8632214009128415 0.9089 0.4081 31
birthday_baloons.ppm 376.5413487752279 21.450909932454426 0.8587389013943608 0.9033 0.3926 31
birthday_baloons.ppm 458.9614944458008 22.246869405110676 0.8582020535645318 0.9026 0.3888 40
birthday_baloons.ppm 311.3265431722005 18.531840006510418 0.8643559926122203 0.9091 0.4136 41
bosnian_pine_needle.ppm 1908.895378112793 60.62787119547526 0.9352374982677113 0.9628 0.5153 30
bosnian_pine_needle.ppm 537.9668807983398 33.95088450113932 0.9416796836158235 0.9710 0.5089 31
bosnian_pine_needle.ppm 1501.9965947469075 51.37848663330078 0.9393207932786775 0.9571 0.5049 31
bosnian_pine_needle.ppm 778.5573654174805 38.49945831298828 0.9406225203636994 0.9631 0.4891 30
bosnian_pine_needle.ppm 744.5755360921224 39.546040852864586 0.9432819773760023 0.9672 0.5050 41
bosnian_pine_needle.ppm 1504.7041702270508 51.579037984212235 0.9301544092328831 0.9647 0.5102 30
bosnian_pine_needle.ppm 1431.813491821289 53.610727945963546 0.9364859322507145 0.9668 0.5146 31
bosnian_pine_needle.ppm 659.9186630249023 37.66239674886068 0.9488365479454478 0.9729 0.5229 30
bosnian_pine_needle.ppm 1476.6117121378581 50.7080561319987 0.9367832461355349 0.9519 0.4973 30
bosnian_pine_needle.ppm 507.5134811401367 32.31136830647787 0.942269095286056 0.9705 0.4946 34
bosnian_pine_needle.ppm 1248.2577158610025 50.93103535970052 0.9412368766307687 0.9694 0.5247 30
bosnian_pine_needle.ppm 346.31817626953125 24.39336140950521 0.9373616185158969 0.9706 0.5076 40
bosnian_pine_needle.ppm 1293.390625 50.86877950032552 0.9445986276075916 0.9698 0.5252 31
bosnian_pine_needle.ppm 725.1405309041342 34.85128529866537 0.945176206103178 0.9740 0.5375 32
bosnian_pine_needle.ppm 347.543711344401 23.002853393554688 0.9479288073262363 0.9729 0.5231 30
bosnian_pine_needle.ppm 580.1575546264648 35.29202524820963 0.9483884919929965 0.9729 0.5324 30
bosnian_pine_needle.ppm 338.65974680582684 21.024436950683594 0.9425055738356182 0.9719 0.4950 37
bosnian_pine_needle.ppm 416.99479166666663 29.159403483072914 0.9461059109647832 0.9665 0.5040 32
bosnian_pine_needle.ppm 360.27252197265625 25.942097981770832 0.9498159196597431 0.9703 0.5194 30
bosnian_pine_needle.ppm 361.5935923258464 24.656107584635414 0.9499181758415092 0.9717 0.5277 30
buggy.ppm 454.53015899658203 28.45323944091797 0.8229352219377614 0.9209 0.4705 31
buggy.ppm 506.88468170166016 28.80597686767578 0.8298937295900565 0.9020 0.4279 30
buggy.ppm 361.9335021972656 26.164713541666664 0.8349632028189268 0.9155 0.4687 34
buggy.ppm 532.7103627522786 31.443450927734375 0.8130151670746232 0.9079 0.4493 30
buggy.ppm 426.8443374633789 27.931638081868492 0.8235203813007539 0.9178 0.4568 31
buggy.ppm 389.111323038737 27.937698364257812 0.8185785392079957 0.9069 0.4329 32
buggy.ppm 476.8113886515299 27.578722635904946 0.8381433027765274 0.9178 0.4666 32
buggy.ppm 531.8085505167644 29.733716328938804 0.8288292600551914 0.9197 0.4819 31
buggy.ppm 535.207514444987 31.465174357096355 0.8252852032769763 0.8998 0.4437 34
buggy.ppm 473.2120920817057 27.878362019856773 0.8396789873660832 0.9256 0.4866 30
buggy.ppm 1604.6088663736978 43.20454915364583 0.8331359288380327 0.9021 0.4629 30
buggy.ppm 1217.6555938720703 42.38830057779948 0.8290442360807946 0.8942 0.4557 30
buggy.ppm 1025.2305094401042 38.90084330240885 0.8377460752883699 0.9090 0.4678 31
buggy.ppm 1215.4240442911782 39.403806050618485 0.8277903364001812 0.8941 0.4369 40
buggy.ppm 984.9863484700521 37.18287658691406 0.8483934262323404 0.9220 0.5185 34
buggy.ppm 361.5718282063802 24.579671223958336 0.8511814026904126 0.9270 0.5029 30
buggy.ppm 389.20349884033203 26.63610076904297 0.8301566714638385 0.9105 0.4384 31
buggy.ppm 1081.2816289265952 39.90039825439453 0.8341763794251301 0.9067 0.4708 40
buggy.ppm 512.2193705240885 31.14776102701823 0.8081032195757584 0.8922 0.4021 30
buggy.ppm 1253.3378270467124 40.212806701660156 0.826270776411115 0.8975 0.4456 30
calaveras.ppm 545.8348973592123 28.309354146321613 0.8917091349466807 0.9684 0.5460 40
calaveras.ppm 583.2752558390299 28.115552266438804 0.8961979511571955 0.9563 0.5493 36
calaveras.ppm 673.6713485717773 28.628761291503906 0.8886313493078438 0.9508 0.5346 30
calaveras.ppm 741.1250076293945 29.836748758951824 0.8887103943394136 0.9510 0.5023 41
calaveras.ppm 513.1170374552408 26.724291483561196 0.8953270099712344 0.9636 0.5417 32
calaveras.ppm 612.1454264322916 28.314407348632812 0.8924999021851128 0.9615 0.5482 33
calaveras.ppm 632.6157379150391 28.777786254882812 0.8837701643088022 0.9540 0.5173 30
calaveras.ppm 654.411237080892 28.568295796712242 0.8919460280520871 0.9540 0.5465 41
calaveras.ppm 665.6135838826498 28.041989644368492 0.8901331028749148 0.9570 0.5434 31
calaveras.ppm 518.5510381062826 26.92604319254557 0.8925861310802907 0.9649 0.5461 30
calaveras.ppm 665.7829081217449 28.93383280436198 0.8939347647554193 0.9594 0.5349 31
calaveras.ppm 538.3006973266602 26.987586975097656 0.891614499152466 0.9630 0.5444 32
calaveras.ppm 445.38025665283203 25.061429341634113 0.9007590806013123 0.9675 0.5570 30
calaveras.ppm 540.0580927530925 27.18524932861328 0.8987346729105828 0.9630 0.5449 31
calaveras.ppm 544.5154291788738 26.695218404134117 0.893296911148969 0.9573 0.5446 41
calaveras.ppm 613.2990748087565 28.290916442871094 0.8888766046995563 0.9563 0.5356 31
calaveras.ppm 665.067268371582 29.187558492024742 0.8922476164103917 0.9576 0.5339 31
calaveras.ppm 711.3909352620443 29.894866943359375 0.8921510476195867 0.9498 0.5183 31
calaveras.ppm 489.27517445882165 27.263852437337242 0.889879747825797 0.9636 0.5334 41
calaveras.ppm 571.7648773193359 27.3223876953125 0.8950296882081349 0.9575 0.5282 31
carrots.ppm 480.3086700439453 30.36650594075521 0.9232894601558099 0.9674 0.5516 31
carrots.ppm 489.5659408569336 29.681516011555992 0.9253025630118489 0.9702 0.5638 31
carrots.ppm 435.8939539591471 27.083956400553383 0.9232514645605724 0.9702 0.5694 40
carrots.ppm 479.8771057128906 29.301264444986977 0.9251564250761003 0.9653 0.5585 30
carrots.ppm 607.74915822347 32.907946268717446 0.9217697208243155 0.9676 0.5699 31
carrots.ppm 861.9953943888347 38.071449279785156 0.9043481284963836 0.9585 0.5762 40
carrots.ppm 716.1346817016602 33.06039683024088 0.9146017058075157 0.9568 0.5461 32
carrots.ppm 430.9591064453125 27.554814656575523 0.9234613426005817 0.9672 0.5511 41
carrots.ppm 556.3271535237631 31.787485758463543 0.9209436155080706 0.9654 0.5891 40
carrots.ppm 659.337392171224 33.95152791341146 0.920200282427157 0.9532 0.5565 31
carrots.ppm 439.10498555501306 26.062271118164062 0.9311480596673364 0.9690 0.5780 30
carrots.ppm 985.371327718099 36.9971669514974 0.9221455628067261 0.9588 0.5747 30
carrots.ppm 403.66559346516925 26.56995646158854 0.9262610526453484 0.9693 0.5619 30
carrots.ppm 1173.9706115722656 40.16505432128906 0.9076971386124136 0.9436 0.5778 32
carrots.ppm 666.2473882039388 33.82378387451172 0.9231695377388749 0.9600 0.5741 32
carrots.ppm 680.1465632120768 34.52079518636067 0.9143035332198446 0.9598 0.5909 31
carrots.ppm 710.1150970458984 35.48393249511719 0.9277547208024147 0.9626 0.5808 31
carrots.ppm 507.7483444213867 30.554715474446617 0.9279505262463057 0.9643 0.5727 31
carrots.ppm 459.30413818359375 29.259348551432293 0.9149360687307985 0.9655 0.5646 40
carrots.ppm 739.3416595458984 37.53389994303385 0.9112818378712659 0.9593 0.5530 30
chalk_pastels.ppm 379.928466796875 25.984390258789062 0.8370697799280022 0.9561 0.5060 41
chalk_pastels.ppm 323.01640065511066 24.31110382080078 0.8459238834564133 0.9580 0.4937 31
chalk_pastels.ppm 407.8130569458008 27.185518900553387 0.8394331233130847 0.9467 0.4836 41
chalk_pastels.ppm 474.33617401123047 27.99750010172526 0.8181900701864603 0.9475 0.4589 42
chalk_pastels.ppm 387.13389587402344 26.16948445638021 0.8252998528016655 0.9481 0.5007 40
chalk_pastels.ppm 436.65008036295575 28.135294596354164 0.8161899729925034 0.9478 0.4776 32
chalk_pastels.ppm 385.3564580281576 26.165662129720054 0.8270442549832708 0.9417 0.4827 33
chalk_pastels.ppm 335.56707255045575 25.090123494466148 0.842301568986696 0.9521 0.4819 31
chalk_pastels.ppm 464.04949951171875 28.387227376302086 0.7968906818779212 0.9505 0.4813 31
chalk_pastels.ppm 348.4145278930664 24.796226501464844 0.836783472244079 0.9606 0.5172 39
chalk_pastels.ppm 366.1329905192057 25.586766560872398 0.8342602888204712 0.9584 0.5146 36
chalk_pastels.ppm 385.7846221923828 26.499181111653648 0.8569513045068339 0.9563 0.5171 31
chalk_pastels.ppm 354.18733469645184 25.56763458251953 0.8280404557312151 0.9510 0.4796 32
chalk_pastels.ppm 375.6985270182292 25.240010579427086 0.8264292578789671 0.9470 0.4959 30
chalk_pastels.ppm 398.62390391031903 26.905601501464844 0.8206852287546623 0.9523 0.4877 30
chalk_pastels.ppm 371.2367909749349 26.579584757486977 0.8369898955280842 0.9475 0.5010 30
chalk_pastels.ppm 386.2892176310221 25.90543874104818 0.8190790900836186 0.9419 0.4613 31
chalk_pastels.ppm 411.44145456949866 27.250577290852867 0.816656408757018 0.9363 0.4465 41
chalk_pastels.ppm 335.67680104573566 24.401079813639324 0.8401430120882032 0.9630 0.5201 30
chalk_pastels.ppm 555.4781087239583 32.19097900390625 0.8204708486451272 0.9522 0.4852 41
chicken_dish.ppm 547.1975504557291 29.447057088216145 0.8286714660460198 0.9302 0.4500 39
chicken_dish.ppm 471.6830368041992 27.100746154785156 0.8334186753514655 0.9297 0.4887 30
chicken_dish.ppm 435.01132456461585 26.680981953938804 0.8405144861027868 0.9409 0.5023 30
chicken_dish.ppm 485.3435236612956 27.51732635498047 0.8295193862341298 0.9195 0.4837 30
chicken_dish.ppm 413.6891098022461 26.08739471435547 0.8520257499299181 0.9445 0.4961 31
chicken_dish.ppm 502.2696762084961 27.487887064615883 0.8443151908001417 0.9352 0.4890 31
chicken_dish.ppm 550.7893905639648 28.751452128092446 0.8406381338570167 0.9223 0.4870 30
chicken_dish.ppm 460.11497751871747 26.676307678222656 0.8415178320217706 0.9358 0.4899 30
chicken_dish.ppm 542.6676635742188 28.63023885091146 0.8353399857592855 0.9197 0.4715 31
chicken_dish.ppm 460.45237477620446 27.350369771321617 0.8324871999345897 0.9313 0.4735 40
chicken_dish.ppm 462.66029612223304 27.397616068522133 0.8355796238867308 0.9288 0.4805 31
chicken_dish.ppm 505.56105041503906 28.113744099934898 0.8418476069821371 0.9368 0.4928 30
chicken_dish.ppm 488.59314727783203 28.47166188557943 0.8261799223868668 0.9403 0.4782 31
chicken_dish.ppm 494.1467030843099 27.077606201171875 0.8486032533126425 0.9270 0.5000 31
chicken_dish.ppm 482.4786707560221 27.090924580891926 0.8387045715705361 0.9341 0.4962 31
chicken_dish.ppm 598.0516916910808 29.947636922200523 0.8351742294010235 0.9275 0.4863 40
chicken_dish.ppm 474.7991739908854 27.965235392252602 0.8325848539728592 0.9382 0.4660 30
chicken_dish.ppm 664.1173731486002 31.728619893391926 0.8208038703759158 0.9186 0.4771 32
chicken_dish.ppm 453.93892669677734 27.153210957845054 0.8392573892897311 0.9381 0.4811 32
chicken_dish.ppm 687.673578898112 31.131744384765625 0.8344640213678575 0.9280 0.4981 30
chili_peppers.ppm 869.2514623006184 34.54206085205078 0.8808114158137111 0.9201 0.5080 31
chili_peppers.ppm 515.1553726196289 29.695050557454426 0.8956189403100515 0.9466 0.5192 39
chili_peppers.ppm 584.5281626383464 31.916295369466148 0.8911230918049068 0.9393 0.5127 38
chili_peppers.ppm 596.7526295979818 31.874359130859375 0.891088750516575 0.9418 0.5261 30
chili_peppers.ppm 582.934326171875 31.207992553710938 0.897037999610424 0.9436 0.5354 32
chili_peppers.ppm 480.76579030354816 28.965543111165367 0.9034530093075815 0.9536 0.5324 29
chili_peppers.ppm 658.1849263509115 33.12073771158854 0.8843791265663808 0.9265 0.5194 30
chili_peppers.ppm 688.3344955444336 33.705065409342446 0.8824263846491736 0.9238 0.5089 31
chili_peppers.ppm 564.6662750244141 31.082143147786457 0.8935025367597521 0.9324 0.5181 30
chili_peppers.ppm 570.3012262980143 31.73686981201172 0.8916815482264363 0.9436 0.5374 30
chili_peppers.ppm 479.08545684814453 29.04358673095703 0.9025893835570468 0.9532 0.5293 39
chili_peppers.ppm 541.8146209716797 30.409210205078125 0.8947063475040604 0.9423 0.5351 30
chili_peppers.ppm 515.174550374349 29.952916463216148 0.8939879990272904 0.9399 0.5283 30
chili_peppers.ppm 478.4260737101237 29.54247792561849 0.896254247889973 0.9452 0.5201 30
chili_peppers.ppm 461.9379425048828 28.475565592447918 0.9055121054118228 0.9536 0.5275 40
chili_peppers.ppm 539.5478083292643 30.476361592610676 0.8942791073579953 0.9375 0.5246 31
chili_peppers.ppm 699.12291208903 33.35751597086588 0.8844673722569795 0.9245 0.5178 31
chili_peppers.ppm 606.6890869140625 31.785130818684895 0.893232349026014 0.9426 0.5275 30
chili_peppers.ppm 605.0330225626628 31.48499298095703 0.8964873740744013 0.9418 0.5346 31
chili_peppers.ppm 604.1326548258463 31.945673624674477 0.896760532250331 0.9417 0.5351 32
clownfish.ppm 755.9340540568033 31.83234405517578 0.8351472348511022 0.9295 0.5188 31
clownfish.ppm 556.3535842895508 28.368370056152344 0.8251698483603129 0.9164 0.4677 31
clownfish.ppm 1155.9708302815757 37.12288411458333 0.8317923038371392 0.9225 0.5044 31
clownfish.ppm 866.8910954793294 32.46039581298828 0.8353798655328633 0.9191 0.5096 32
clownfish.ppm 1177.5500971476235 35.98813120524089 0.832393815662359 0.9189 0.4998 30
clownfish.ppm 1303.9322052001953 38.22484334309896 0.8396248718549009 0.9319 0.5090 41
clownfish.ppm 613.095458984375 31.262171427408852 0.8162521771870712 0.9218 0.4860 30
clownfish.ppm 677.8567174275715 30.382423400878906 0.8299862697739817 0.9283 0.5090 31
clownfish.ppm 663.3606211344401 28.97026570638021 0.8376871336080107 0.9210 0.4808 40
clownfish.ppm 533.012789408366 27.89374542236328 0.843622599078767 0.9410 0.5281 31
clownfish.ppm 1106.727300008138 36.93065897623698 0.824527192084148 0.9137 0.4808 39
clownfish.ppm 1241.389010111491 36.48698170979817 0.8271556776751895 0.9164 0.4938 31
clownfish.ppm 525.796277364095 27.847084045410156 0.8449647790223889 0.9327 0.4926 42
clownfish.ppm 1837.0384521484375 42.820551554361984 0.8108559295691778 0.9010 0.4691 32
clownfish.ppm 654.8011779785156 28.661946614583332 0.8371918304608008 0.9230 0.4974 40
clownfish.ppm 666.2037658691406 29.37042236328125 0.8398978111800544 0.9174 0.4875 31
clownfish.ppm 809.2416051228842 32.48337046305338 0.8454043244105091 0.9391 0.5311 31
clownfish.ppm 917.8651021321615 35.431864420572914 0.8297535313651152 0.9182 0.4739 30
clownfish.ppm 1248.1788177490234 37.95207214355469 0.831402475521532 0.9172 0.5051 31
clownfish.ppm 742.790771484375 31.408289591471352 0.8421086737853886 0.9340 0.5028 30
color_chart.ppm 632.8901774088541 30.706812540690102 0.8361901135482438 0.9394 0.5676 32
color_chart.ppm 558.223482767741 27.837430318196617 0.8437175252808107 0.9406 0.5778 30
color_chart.ppm 658.5691655476887 30.358838399251304 0.8319932659708638 0.9334 0.5649 30
color_chart.ppm 621.3450571695963 30.601877848307293 0.8403683305823955 0.9418 0.5808 31
color_chart.ppm 640.7577768961588 30.030415852864586 0.83185891610976 0.9373 0.5664 30
color_chart.ppm 757.1548207600911 34.502207438151046 0.8269736881287327 0.9281 0.5532 39
color_chart.ppm 785.8658498128254 34.03768412272135 0.8261935232888763 0.9310 0.5573 32
color_chart.ppm 843.7281036376953 33.33524068196615 0.8241804656657191 0.9203 0.5309 31
color_chart.ppm 677.659553527832 31.010632832845054 0.8373329923718441 0.9333 0.5480 31
color_chart.ppm 605.2006963094075 29.643979390462242 0.8362491216003317 0.9388 0.5589 32
color_chart.ppm 561.3556365966797 28.618952433268227 0.8448402743520395 0.9440 0.5826 30
color_chart.ppm 683.406832377116 30.436551411946617 0.8329405017566618 0.9362 0.5617 31
color_chart.ppm 794.8439687093098 32.4581298828125 0.8269835935492234 0.9252 0.5413 30
