Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
color_chart.ppm 3121.7859929402666 76.38333892822266 0.6301655808473083 0.8413 0.4275 8
color_chart.ppm 3799.3920669555664 81.06492360432942 0.6166968421204791 0.8325 0.4518 7
color_chart.ppm 3714.6237970987954 82.88155873616536 0.5963038894715091 0.8122 0.4184 7
color_chart.ppm 3336.072708129883 80.79182434082031 0.6084527896246413 0.8264 0.4034 6
color_chart.ppm 3233.1026204427085 77.43929036458333 0.6320905490142481 0.8601 0.4538 8
color_chart.ppm 3118.927945454915 74.79686737060547 0.6394546941155591 0.8522 0.4442 7
color_chart.ppm 3294.7142842610674 78.74157206217448 0.6135709868510273 0.8443 0.4313 7
color_chart.ppm 3262.2082901000977 78.3877436319987 0.6310305661500771 0.8228 0.4384 7
color_chart.ppm 3376.4958877563477 80.22921498616537 0.6338584770688653 0.8426 0.4411 6
color_chart.ppm 3193.389923095703 76.99439493815105 0.618263391913041 0.8269 0.4425 6
color_chart.ppm 3014.8742014567056 75.46056620279948 0.6152405216209801 0.8289 0.4180 8
color_chart.ppm 3078.165852864583 76.90464274088541 0.6182447356400561 0.8438 0.4247 7
color_checker.ppm 2616.0452728271484 69.22206115722656 0.8101252292932282 0.9029 0.5857 7
color_checker.ppm 2864.701703389486 71.70734914143881 0.8125541197506633 0.9136 0.6147 7
color_checker.ppm 2978.2631632486978 70.27194722493489 0.8549765858747819 0.9401 0.6042 7
color_checker.ppm 2431.1359736124678 62.9097162882487 0.8565689303167376 0.9222 0.5609 7
color_checker.ppm 1891.0923258463542 57.15465291341146 0.8491798501190552 0.9302 0.5771 7
color_checker.ppm 2331.1140797932944 66.00963338216147 0.844736083591303 0.9146 0.5611 7
color_checker.ppm 2211.7266845703125 65.21503194173177 0.7870857858226254 0.9198 0.5830 7
color_checker.ppm 1537.8359603881836 54.56689198811849 0.8560010714253581 0.9412 0.5922 7
color_checker.ppm 1896.8262151082358 59.47988637288412 0.8118098506973235 0.9339 0.5677 8
color_checker.ppm 2438.6565322875977 60.01596323649089 0.8597309676018915 0.9383 0.6005 6
color_checker.ppm 2000.3152898152669 57.843467712402344 0.8679657289355388 0.9461 0.5870 7
color_checker.ppm 2457.264706929525 66.57318878173828 0.8587647889111404 0.9437 0.5992 7
color_checker.ppm 2482.072265625 65.35240173339844 0.8433402827461799 0.9173 0.6059 6
color_checker.ppm 2394.022623697917 66.7344258626302 0.8364768565383695 0.9136 0.5456 6
color_checker.ppm 3192.6126352945967 73.62570190429688 0.8012223986030209 0.9071 0.5334 7
color_checker.ppm 2317.4782663981123 65.67743937174478 0.8232644885430295 0.9180 0.5424 7
color_checker.ppm 2467.6099243164062 65.77672322591147 0.8525061100215051 0.9203 0.5988 7
color_checker.ppm 1759.4916305541992 55.59096018473307 0.8660131892601689 0.9428 0.6010 7
color_checker.ppm 2716.6526972452803 64.15904490152995 0.8225717036410142 0.8907 0.5163 6
color_checker.ppm 2668.227467854818 64.92936197916666 0.8389372727388121 0.9213 0.5479 7
coloring_pencils.ppm 1916.8257853190105 59.151860555013016 0.6275105078977986 0.8511 0.3860 7
coloring_pencils.ppm 1984.7243525187173 60.09403737386067 0.608158892883683 0.8238 0.3404 7
coloring_pencils.ppm 1757.2770868937175 55.38870493570964 0.6447654723905604 0.8201 0.3856 7
coloring_pencils.ppm 2016.882568359375 57.244873046875 0.639983191387376 0.8257 0.3520 7
coloring_pencils.ppm 1996.5609715779624 60.33688608805339 0.6453903794428758 0.8246 0.3899 7
coloring_pencils.ppm 1942.9224395751953 58.8651123046875 0.6301624036280483 0.8019 0.3248 6
coloring_pencils.ppm 1869.5527114868164 59.75916290283203 0.5903037641839167 0.8040 0.3162 7
coloring_pencils.ppm 1796.1074701944985 56.38533274332683 0.6251543560432896 0.8253 0.3253 8
coloring_pencils.ppm 1826.7265014648438 57.82254536946614 0.5935174784868366 0.8108 0.3100 7
coloring_pencils.ppm 1943.7838490804038 54.90816752115886 0.6612928672533914 0.8543 0.4312 7
coloring_pencils.ppm 2121.59073638916 62.0850346883138 0.615811481260573 0.8136 0.3647 7
coloring_pencils.ppm 1839.0887298583984 56.434193929036454 0.6448435490593175 0.8361 0.3790 6
coloring_pencils.ppm 1948.7303059895835 61.11873372395833 0.6337132572427714 0.8322 0.3930 6
coloring_pencils.ppm 1940.8381245930989 59.53440856933594 0.5945784905759608 0.8101 0.3643 6
coloring_pencils.ppm 1831.0305124918618 56.999684651692704 0.657402441386655 0.8337 0.3782 8
coloring_pencils.ppm 2096.294273376465 60.93619028727214 0.6308129377244552 0.8483 0.3606 7
coloring_pencils.ppm 2182.718419392904 58.34959411621094 0.6097132405861706 0.8243 0.3471 6
coloring_pencils.ppm 2108.88015238444 57.07757568359375 0.6611528524609369 0.8386 0.3666 6
coloring_pencils.ppm 1844.4454447428384 53.949300130208336 0.666666896039754 0.8400 0.3799 8
coloring_pencils.ppm 1692.8830515543618 55.885935465494796 0.6371724646621119 0.8404 0.3758 7
columbia_crew.ppm 1792.3377939860025 59.87460835774739 0.6543792957642697 0.8211 0.3838 7
columbia_crew.ppm 1186.6703821818035 44.2875239054362 0.7393839880251006 0.8661 0.3611 7
columbia_crew.ppm 2598.255584716797 68.06034851074219 0.6293889175262134 0.8141 0.3709 8
columbia_crew.ppm 1516.7836608886719 54.979975382486984 0.6926866198763902 0.8695 0.3854 7
columbia_crew.ppm 2111.3147506713867 63.57897694905599 0.646219908734004 0.8490 0.3726 8
columbia_crew.ppm 1989.437614440918 64.335573832194 0.6511880309102899 0.8029 0.3108 7
columbia_crew.ppm 1194.513692220052 48.160380045572914 0.7157156495828483 0.8773 0.3706 7
columbia_crew.ppm 2285.1423314412436 64.21114857991537 0.63278699665479 0.7749 0.3165 7
columbia_crew.ppm 1943.4086049397786 62.622807820638016 0.618112704175838 0.8124 0.3386 7
columbia_crew.ppm 1371.8282089233398 53.04936981201172 0.6746963538454717 0.8286 0.3569 7
columbia_crew.ppm 1665.3893737792969 56.62435404459636 0.6767574395929662 0.8661 0.3945 7
columbia_crew.ppm 2055.7849833170576 62.02986145019531 0.6475676983848024 0.8034 0.3230 7
columbia_crew.ppm 2014.2146428426106 62.23599497477213 0.691254701496481 0.8261 0.3373 7
columbia_crew.ppm 1668.5538177490234 54.22708638509114 0.6956818081301778 0.8614 0.3497 8
columbia_crew.ppm 1931.5674667358398 61.30721791585286 0.6400189787176739 0.8341 0.3688 8
columbia_crew.ppm 1626.5877253214517 60.16505177815755 0.6772056818220409 0.8472 0.3721 7
columbia_crew.ppm 1671.777753194173 55.32893625895182 0.7043110297971283 0.8682 0.3835 7
columbia_crew.ppm 1403.3010126749673 51.8486811319987 0.7209992243543178 0.8650 0.4061 7
columbia_crew.ppm 1921.5807037353516 60.251434326171875 0.7066379970073485 0.8648 0.3747 7
columbia_crew.ppm 1627.093694051107 55.220631917317704 0.6667712986170189 0.8201 0.3127 7
common_jezebel.ppm 2193.9542694091797 57.158172607421875 0.6648855376824989 0.8252 0.3537 8
common_jezebel.ppm 1739.244155883789 56.77934265136719 0.6684599473592057 0.8086 0.3317 8
common_jezebel.ppm 1685.9800923665366 58.009450276692704 0.6764565689329153 0.8074 0.3253 7
common_jezebel.ppm 1476.525650024414 53.61452738444011 0.6622130600171608 0.8294 0.3270 6
common_jezebel.ppm 1295.7652486165364 48.66643778483073 0.6862576563795882 0.8250 0.3158 7
common_jezebel.ppm 1376.8759409586587 51.39410400390625 0.7003415973203221 0.8227 0.3272 7
common_jezebel.ppm 1390.1516952514648 50.58236948649089 0.7028482523961251 0.8027 0.3158 7
common_jezebel.ppm 1666.8966674804688 52.734202067057296 0.6876270096530485 0.8069 0.3442 7
common_jezebel.ppm 1581.9809977213542 55.331197102864586 0.6513984842841243 0.8436 0.3356 7
common_jezebel.ppm 1369.43408203125 50.394526163736984 0.6823331405316567 0.8299 0.3458 7
common_jezebel.ppm 1311.343381245931 48.99253590901692 0.6801314669841786 0.8364 0.3480 7
common_jezebel.ppm 1848.8258972167969 53.61507670084636 0.686550067284886 0.7970 0.3334 6
common_jezebel.ppm 1680.5283991495767 56.169919331868485 0.6742266746812916 0.8147 0.3090 8
common_jezebel.ppm 1646.5119018554688 53.54066467285156 0.6685806850653432 0.8416 0.3767 7
common_jezebel.ppm 1656.1729863484702 54.793698628743485 0.704227090433413 0.8015 0.3216 7
common_jezebel.ppm 1395.4748662312827 51.5205561319987 0.6940921717211891 0.8266 0.3382 7
common_jezebel.ppm 1838.840761820475 56.18247731526693 0.6585214786683092 0.8231 0.3384 7
common_jezebel.ppm 1639.153310139974 51.41208902994792 0.7123071172223506 0.7942 0.3033 7
common_jezebel.ppm 1186.1534729003906 47.07710266113281 0.7050918100213677 0.8518 0.3695 7
common_jezebel.ppm 1356.3057123819985 49.19394175211588 0.7214070407521153 0.8279 0.3298 7
common_lantanas.ppm 1381.6331634521484 50.78336079915365 0.7291503833890337 0.8406 0.3539 7
common_lantanas.ppm 1725.2583185831704 50.21208953857422 0.7273239769356877 0.8338 0.3531 7
common_lantanas.ppm 1447.7795028686523 50.73415883382161 0.6754435116739387 0.8248 0.3412 7
common_lantanas.ppm 1643.5502014160156 53.266169230143234 0.66651017926359 0.8218 0.3576 7
common_lantanas.ppm 1775.5311330159507 60.039606730143234 0.7069361169968601 0.8316 0.3527 7
common_lantanas.ppm 1616.7487284342446 51.398274739583336 0.7237910512394716 0.8009 0.2967 8
common_lantanas.ppm 1459.8566360473633 48.64837900797526 0.7330490329511822 0.8290 0.3404 7
common_lantanas.ppm 1198.6060587565103 43.88425699869792 0.7294601489960146 0.8366 0.3370 8
common_lantanas.ppm 1508.3883463541667 52.634028116861984 0.7234347604996737 0.8254 0.3720 9
common_lantanas.ppm 1763.1246617635093 54.74541473388672 0.6834578019038787 0.7976 0.2802 7
common_lantanas.ppm 1564.7005716959634 55.662409464518234 0.6907718724734887 0.8414 0.3796 7
common_lantanas.ppm 1429.059585571289 51.481938680013016 0.7173557848022293 0.8320 0.3455 7
common_lantanas.ppm 1514.925501505534 46.97403462727865 0.768005996259812 0.8430 0.3603 7
common_lantanas.ppm 1345.9421463012695 48.18907928466797 0.7255458685159327 0.8287 0.3425 7
common_lantanas.ppm 1143.832239786784 43.962310791015625 0.7808029219024925 0.8607 0.3449 7
common_lantanas.ppm 1608.563761393229 55.027923583984375 0.7126920120552723 0.8199 0.3428 7
common_lantanas.ppm 1712.485610961914 55.75686136881511 0.7085875599865354 0.8251 0.3304 8
common_lantanas.ppm 1175.7732391357422 46.214569091796875 0.6778761967684154 0.8563 0.3679 7
common_lantanas.ppm 1492.6007359822593 49.81749216715495 0.7343875649849071 0.8356 0.3238 6
common_lantanas.ppm 1089.9153493245444 44.66288757324219 0.7518220296671485 0.8486 0.3347 6
cosmic_vista.ppm 1485.1166381835938 51.57438659667969 0.7097348346122853 0.8444 0.2816 8
cosmic_vista.ppm 1846.7442194620767 60.454139709472656 0.6503877187492327 0.8301 0.2709 7
cosmic_vista.ppm 1653.8083623250327 56.377845764160156 0.6860329666990603 0.8361 0.2933 6
cosmic_vista.ppm 1365.5095240275066 50.409767150878906 0.715730628926043 0.8697 0.3213 7
cosmic_vista.ppm 1674.0989049275718 58.16193389892578 0.680629076066428 0.8464 0.3146 7
cosmic_vista.ppm 1471.7337315877278 52.53468577067058 0.7077885189101304 0.8736 0.3150 6
cosmic_vista.ppm 1730.2568791707356 54.63502248128255 0.6861771599991305 0.8257 0.3035 7
cosmic_vista.ppm 1882.396542867025 57.6784184773763 0.648361514498494 0.8045 0.3094 7
cosmic_vista.ppm 1164.5057957967122 47.245323181152344 0.725173863901626 0.8789 0.3381 8
cosmic_vista.ppm 1394.952247619629 52.0728022257487 0.7042386303388452 0.8487 0.3020 7
cosmic_vista.ppm 1227.0795211791992 49.09829457600911 0.7243756625356356 0.8652 0.3050 7
cosmic_vista.ppm 1287.2665379842124 50.85331471761067 0.7266366175841509 0.8751 0.3157 8
cosmic_vista.ppm 1796.5781682332358 57.59829966227213 0.691314331322308 0.8519 0.3074 8
cosmic_vista.ppm 1600.491594950358 55.64849090576172 0.6686245700852526 0.8390 0.3042 7
cosmic_vista.ppm 1487.4095916748047 50.34451802571614 0.7060374186898111 0.8503 0.3005 6
cosmic_vista.ppm 1724.0119247436523 56.25208282470703 0.6498752008819836 0.8199 0.2826 7
cosmic_vista.ppm 1377.2055587768555 50.69205983479818 0.7096614444164202 0.8707 0.3344 6
cosmic_vista.ppm 1544.953468322754 51.29900360107422 0.6883234361085865 0.8601 0.3042 9
cosmic_vista.ppm 1672.9973017374675 54.230588277180985 0.7008602908613427 0.8656 0.3347 7
cosmic_vista.ppm 1329.251085917155 49.104626973470054 0.7233406994109733 0.8431 0.3112 7
craft_cards.ppm 1695.6443176269531 56.21436055501302 0.5958829340698065 0.8958 0.4924 8
craft_cards.ppm 2780.172892252604 73.45823160807291 0.49355606760958554 0.8889 0.4598 7
craft_cards.ppm 2010.6597646077473 58.48135884602864 0.6555069240544582 0.8920 0.4690 6
craft_cards.ppm 3494.4687627156577 75.8797124226888 0.5678352490135254 0.8642 0.4855 8
craft_cards.ppm 2303.454226175944 62.53186798095703 0.5491826278569518 0.8981 0.4499 7
craft_cards.ppm 3908.9093983968096 80.86205037434897 0.48940826470063187 0.8230 0.2972 7
craft_cards.ppm 2688.040868123372 70.60618591308594 0.48728979496749786 0.8758 0.4052 7
craft_cards.ppm 2790.4794108072915 72.72579447428386 0.6211257660671664 0.8956 0.5044 7
craft_cards.ppm 1954.2276738484702 61.749794006347656 0.5968819642237124 0.8874 0.4558 6
craft_cards.ppm 2624.3329010009766 70.58349100748698 0.5172499422589305 0.8888 0.4264 7
craft_cards.ppm 3367.7484792073565 80.93197631835938 0.532471260592772 0.8952 0.4994 7
craft_cards.ppm 1780.9828898111978 55.50726318359375 0.5410314581165007 0.9082 0.5047 6
craft_cards.ppm 2250.0918909708657 72.96246592203777 0.5219399285631121 0.8940 0.4737 6
craft_cards.ppm 1933.6117986043294 57.385902404785156 0.5232301504571676 0.8943 0.5258 6
craft_cards.ppm 3291.6483662923174 72.2135264078776 0.557038272450582 0.9049 0.4979 7
craft_cards.ppm 1777.3882293701172 60.74059041341146 0.5210925070366467 0.9145 0.4782 7
craft_cards.ppm 2102.356127421061 64.80718231201172 0.5138764610082123 0.8904 0.5138 7
craft_cards.ppm 2623.9818293253584 70.02892303466797 0.5083040163896996 0.8819 0.4948 7
craft_cards.ppm 2487.114100138346 63.18507385253906 0.5994805510122805 0.8839 0.4982 7
craft_cards.ppm 2570.9262924194336 73.02989959716797 0.4836835521170782 0.8736 0.4659 7
crepe_paper.ppm 2879.958391825358 66.8158442179362 0.5270223696502295 0.8152 0.3087 7
crepe_paper.ppm 3148.454462687175 67.0200703938802 0.49159544587488413 0.8321 0.2460 7
crepe_paper.ppm 3244.0541178385415 71.36648559570312 0.47621799725313796 0.8199 0.3202 7
crepe_paper.ppm 2738.346939086914 68.49706522623698 0.47684568934850574 0.8304 0.2245 7
crepe_paper.ppm 2807.84353129069 74.92025756835938 0.42047510429739177 0.8160 0.2122 7
crepe_paper.ppm 2009.3748194376628 62.11933135986328 0.4708583515899405 0.8067 0.2253 7
crepe_paper.ppm 3268.702105204264 76.2584711710612 0.46258377706188814 0.8033 0.1998 7
crepe_paper.ppm 2403.227668762207 69.33191172281902 0.4098918548616047 0.8093 0.2158 7
crepe_paper.ppm 3699.011693318685 74.39752197265625 0.48684331984582213 0.8226 0.2143 7
crepe_paper.ppm 2831.9282099405928 74.95475514729817 0.43751851627631116 0.8200 0.2402 7
crepe_paper.ppm 3010.1899464925127 84.43007405598958 0.3970392134444462 0.8064 0.2017 7
crepe_paper.ppm 2804.2877146402993 67.88730367024739 0.4696300573026004 0.8600 0.2419 7
crepe_paper.ppm 2798.9643427530923 68.57807159423828 0.4361494119273983 0.8101 0.1701 7
crepe_paper.ppm 2916.844902038574 70.32081349690755 0.4522411828473265 0.7885 0.1768 7
crepe_paper.ppm 2441.2986857096353 72.1422119140625 0.43203493586722996 0.8437 0.2725 7
crepe_paper.ppm 2553.0649795532227 70.07562510172527 0.4663199839223146 0.8231 0.2575 7
crepe_paper.ppm 2703.901463826497 70.29258219401042 0.42331758585749396 0.7567 0.1895 7
crepe_paper.ppm 2562.4116312662763 72.15106709798177 0.45768136550502864 0.8538 0.2701 7
crepe_paper.ppm 2132.059883117676 63.0100580851237 0.42072526570088614 0.8358 0.2084 6
crepe_paper.ppm 2561.0138295491533 72.34161885579427 0.4440671148033088 0.7714 0.2084 7
cruise_ship.ppm 1482.9692764282227 52.43847401936849 0.7270366644460212 0.8162 0.3217 8
cruise_ship.ppm 1700.210637410482 53.166636149088546 0.7404135989529325 0.7817 0.3115 7
cruise_ship.ppm 1231.7351710001626 49.47964731852214 0.7389656860759596 0.8122 0.3113 7
cruise_ship.ppm 1337.8159383138022 51.71038818359375 0.762186336939941 0.8171 0.3237 6
cruise_ship.ppm 1430.1083246866863 51.133338928222656 0.7276367148632995 0.8038 0.2944 7
cruise_ship.ppm 1575.4053802490234 55.86394755045573 0.7316103586581871 0.8082 0.3008 7
cruise_ship.ppm 1351.477086385091 53.13914998372396 0.7350977274362268 0.8005 0.3153 7
cruise_ship.ppm 1734.1853103637695 57.280418395996094 0.7109352466767339 0.7602 0.2831 6
cruise_ship.ppm 1359.7764587402344 49.44419352213542 0.7554738089926437 0.8036 0.3236 9
cruise_ship.ppm 1751.3684031168618 58.565541585286454 0.7321186321941244 0.7925 0.3239 8
cruise_ship.ppm 1358.0752970377605 52.31590779622396 0.7342893019671344 0.7784 0.2968 6
cruise_ship.ppm 1561.73073832194 56.303888956705734 0.7118939388641291 0.7784 0.2801 8
cruise_ship.ppm 1289.6607793172202 48.651527404785156 0.7276416667091796 0.7856 0.2813 7
cruise_ship.ppm 1320.0732981363933 51.00409952799479 0.7074064549965294 0.8023 0.3059 6
cruise_ship.ppm 1433.084093729655 52.03616078694661 0.7289403044474264 0.8000 0.3009 7
cruise_ship.ppm 1689.0561726888022 56.206471761067704 0.6925669584760996 0.7752 0.2979 7
cruise_ship.ppm 1592.9005508422852 57.26393381754558 0.7398390090752867 0.7992 0.2931 7
cruise_ship.ppm 1851.323315938314 60.06078338623047 0.6788289658179879 0.7778 0.2923 7
cruise_ship.ppm 1772.2213694254556 59.22096761067708 0.7217711423398973 0.7890 0.2920 7
cruise_ship.ppm 1788.169843037923 55.57198842366536 0.7366623491698574 0.8064 0.3295 8
curler.ppm 1391.7973225911458 53.49030558268229 0.7119389046614065 0.8241 0.3351 8
curler.ppm 1529.2368698120117 53.571067810058594 0.7044423028404934 0.8305 0.3686 7
curler.ppm 1666.525978088379 57.80246225992838 0.7093706391305243 0.8434 0.3846 7
curler.ppm 1742.799471537272 57.40118662516276 0.6757787456719567 0.8366 0.3849 7
curler.ppm 1373.348180135091 52.30662536621094 0.6820100434678404 0.8427 0.3445 7
curler.ppm 1599.2233123779297 57.10646057128906 0.7346656760400808 0.8363 0.3791 8
curler.ppm 1628.6239115397136 55.37600199381511 0.7112066462893468 0.8370 0.3736 8
curler.ppm 1422.3042729695637 51.772377014160156 0.6903231252656155 0.8496 0.3618 7
curler.ppm 1547.6043192545574 55.67393493652344 0.6905704863690664 0.8512 0.3394 7
curler.ppm 2051.7529830932617 60.16908518473308 0.6878136291666054 0.8094 0.3563 7
curler.ppm 1841.7579854329429 56.21198527018229 0.695233184446396 0.8258 0.3532 7
curler.ppm 1446.6848983764648 54.396181742350265 0.7049372074780212 0.8323 0.3702 8
curler.ppm 1311.399378458659 51.110209147135414 0.7146965660915731 0.8568 0.3857 7
curler.ppm 1407.3267491658528 52.793495178222656 0.7156195878214229 0.8382 0.3458 6
curler.ppm 1470.7184778849282 54.7348149617513 0.7148801782918216 0.8324 0.3807 7
curler.ppm 1786.0982513427734 59.13385009765625 0.7037074812246465 0.8219 0.3675 7
curler.ppm 1472.1895802815757 54.114501953125 0.7166319454224829 0.8344 0.3496 9
curler.ppm 1828.172836303711 58.137095133463546 0.6541478850145327 0.8066 0.3139 8
curler.ppm 1269.5892944335938 48.72076924641927 0.7248857508494183 0.8443 0.3618 8
curler.ppm 1592.8978068033853 56.040679931640625 0.7003467581844166 0.8275 0.3574 7
daisy_bouquet.ppm 3194.793520609538 72.87117767333984 0.5575029006532843 0.7689 0.2632 7
daisy_bouquet.ppm 2218.3867416381836 64.391965230306 0.5648210969930145 0.8289 0.3207 7
daisy_bouquet.ppm 2278.5840225219727 68.125119527181 0.5565316570832214 0.8148 0.3144 7
daisy_bouquet.ppm 2940.0129114786782 72.9817886352539 0.552367804841803 0.7484 0.2769 7
daisy_bouquet.ppm 2686.885917663574 71.14142100016275 0.5596752457729787 0.7949 0.2951 7
daisy_bouquet.ppm 2301.006523132324 66.27225494384766 0.5789002068343483 0.7897 0.2994 6
daisy_bouquet.ppm 2497.141502380371 68.40800221761067 0.5604691305848163 0.7988 0.2915 6
daisy_bouquet.ppm 2691.9296951293945 72.14432525634766 0.5470523583710468 0.7863 0.2939 7
daisy_bouquet.ppm 2589.5595881144204 70.04675038655598 0.5491132126894162 0.8173 0.3146 7
daisy_bouquet.ppm 2587.3571014404297 70.35381062825522 0.5704013494005588 0.7798 0.2829 7
daisy_bouquet.ppm 2381.412183125814 65.5562260945638 0.5859403640379753 0.7707 0.2753 7
daisy_bouquet.ppm 2789.0925776163735 70.36765797932944 0.5434786546239712 0.7802 0.2795 8
daisy_bouquet.ppm 2172.2467091878257 62.44252522786458 0.580906826080705 0.8013 0.3055 6
daisy_bouquet.ppm 2499.4351119995117 65.65826161702473 0.5891106962181462 0.8239 0.3241 7
daisy_bouquet.ppm 2698.5305557250977 75.70662689208984 0.5302178785520087 0.7780 0.2890 7
daisy_bouquet.ppm 2068.9208908081055 63.39159393310547 0.5635692973764651 0.7894 0.3104 6
daisy_bouquet.ppm 2913.2504221598306 71.71453857421875 0.5354992611699773 0.7158 0.2605 7
daisy_bouquet.ppm 2417.891690572103 66.31327565511067 0.563047057388209 0.8202 0.3280 6
daisy_bouquet.ppm 2652.9308471679688 69.61594645182291 0.5506935818014098 0.7656 0.2957 6
daisy_bouquet.ppm 2390.545524597168 68.9063237508138 0.5685922251131119 0.7750 0.2887 7
daisy_poster.ppm 2284.6452967325845 69.60298411051433 0.4543127647157256 0.8681 0.4859 7
daisy_poster.ppm 1424.9737091064453 53.02817789713542 0.47075264113510346 0.9035 0.5281 6
daisy_poster.ppm 3169.4606831868487 85.07163492838542 0.38997748612653554 0.8769 0.4427 8
daisy_poster.ppm 1750.7875620524087 52.54905700683594 0.4599815134442025 0.8865 0.5206 9
daisy_poster.ppm 2127.3931045532227 61.21841684977214 0.42221567838069785 0.9051 0.4901 7
daisy_poster.ppm 3594.220235188802 77.52972920735677 0.5083239189993929 0.8794 0.4700 7
daisy_poster.ppm 1480.6089350382488 54.58272043863933 0.45933054904305687 0.9056 0.4698 8
daisy_poster.ppm 3260.6498158772783 67.19319152832031 0.5494290011258959 0.8924 0.5115 7
daisy_poster.ppm 1733.3236338297525 54.180226643880204 0.5518456644009008 0.8786 0.5049 8
daisy_poster.ppm 1958.2012964884439 60.525815327962235 0.5301134306417498 0.8673 0.4650 7
daisy_poster.ppm 2123.590042114258 60.704350789388016 0.5016801488891297 0.8642 0.4690 8
daisy_poster.ppm 1399.473897298177 50.762090047200516 0.5566625953793927 0.8991 0.4858 7
daisy_poster.ppm 1542.4392522176108 53.020250956217446 0.48708445705091413 0.8861 0.4484 8
daisy_poster.ppm 2863.0151977539062 75.01477559407552 0.4152636416105258 0.8650 0.4785 8
daisy_poster.ppm 3713.970230102539 73.1212870279948 0.4626428054434426 0.8777 0.4970 7
daisy_poster.ppm 1541.3630777994792 55.06705220540364 0.4705190806603801 0.9067 0.4621 7
daisy_poster.ppm 1670.0938924153645 50.33980305989583 0.5063763365247929 0.9057 0.4824 7
daisy_poster.ppm 2952.6581013997397 75.19832865397134 0.5091264119756868 0.8713 0.4510 8
daisy_poster.ppm 2229.186238606771 65.51368713378906 0.4571931091989283 0.9018 0.5293 7
daisy_poster.ppm 1842.3428777058919 65.68292490641277 0.43422425594016145 0.8992 0.4721 8
easter_egg_basket.ppm 2224.8416112264 62.04018910725911 0.5774550638800786 0.7163 0.2533 8
easter_egg_basket.ppm 1671.1512247721353 56.549570719401046 0.6149827202585928 0.7794 0.2842 7
easter_egg_basket.ppm 1980.0511678059895 58.793207804361984 0.5979284782498623 0.7384 0.2774 7
easter_egg_basket.ppm 1679.5163777669272 56.30101013183594 0.6203246226528054 0.7954 0.3113 7
easter_egg_basket.ppm 1667.1213785807292 56.8019053141276 0.6231137896538014 0.8086 0.3125 6
easter_egg_basket.ppm 1737.3955993652344 54.78340148925781 0.6460876954858661 0.8320 0.3127 6
easter_egg_basket.ppm 1855.6870524088542 57.52254231770833 0.6250329137306632 0.7587 0.2914 7
easter_egg_basket.ppm 1882.4761988321939 57.73106638590495 0.6138679249475903 0.7730 0.3011 8
easter_egg_basket.ppm 1841.5627568562825 57.823376973470054 0.5883060502183924 0.7520 0.2568 8
easter_egg_basket.ppm 1945.5681966145833 56.177886962890625 0.626614544576333 0.7597 0.3067 7
easter_egg_basket.ppm 1980.0906880696616 62.293853759765625 0.6117619986630588 0.7812 0.2628 8
easter_egg_basket.ppm 2037.2206344604492 58.77587127685547 0.6154446222652673 0.7848 0.2983 7
easter_egg_basket.ppm 1915.338633219401 57.69301350911458 0.6309901088694132 0.7671 0.2909 7
easter_egg_basket.ppm 1607.2251586914062 55.442291259765625 0.6406610706699324 0.8175 0.3172 7
easter_egg_basket.ppm 1968.2642949422202 58.904685974121094 0.6087906681389348 0.7497 0.2784 9
easter_egg_basket.ppm 1641.2501017252603 55.788706461588546 0.6366865675107087 0.7837 0.2807 9
easter_egg_basket.ppm 1751.989646911621 58.30303192138672 0.6396186961534757 0.8051 0.3156 8
easter_egg_basket.ppm 1787.722485860189 57.7888921101888 0.6106260399277522 0.7809 0.2735 7
easter_egg_basket.ppm 1638.6890920003257 54.05723063151042 0.6551867584427614 0.8317 0.3316 7
easter_egg_basket.ppm 1905.4004135131836 56.988136291503906 0.6328128068046986 0.8132 0.3219 6
easter_eggs.ppm 2287.1974589029946 65.94556681315105 0.5896224326701368 0.7999 0.2389 6
easter_eggs.ppm 2368.4978968302407 68.91381072998047 0.5838506607538609 0.7857 0.2399 7
easter_eggs.ppm 2165.522654215495 62.37879435221354 0.6093665817364518 0.7991 0.2679 7
easter_eggs.ppm 2416.9179738362627 64.4563954671224 0.6016532357923398 0.7909 0.2282 7
easter_eggs.ppm 2819.901087443034 72.12534586588542 0.5870108851880236 0.7752 0.2238 7
easter_eggs.ppm 2582.965372721354 67.22731526692708 0.5920213589897633 0.7793 0.2241 6
easter_eggs.ppm 2434.8695678710938 67.46081034342448 0.6027417500770542 0.7925 0.2495 7
easter_eggs.ppm 2511.139190673828 68.86859639485678 0.6044664398178548 0.7775 0.2401 6
easter_eggs.ppm 2771.190361022949 71.16984812418619 0.573173199742625 0.7783 0.2127 6
easter_eggs.ppm 2555.0238876342773 70.11801401774089 0.5906685780901155 0.7818 0.2331 7
easter_eggs.ppm 2865.099520365397 72.06612396240234 0.5774122990675564 0.7799 0.2633 7
easter_eggs.ppm 1871.7252604166667 57.75710550944011 0.6059232539489133 0.8002 0.2601 7
easter_eggs.ppm 2692.7023849487305 70.61179860432942 0.5996054408199888 0.7806 0.2193 8
easter_eggs.ppm 3075.1749445597334 79.07257334391277 0.5618526083551237 0.7849 0.2261 7
easter_eggs.ppm 2364.8919194539385 68.10784657796223 0.6071891079002995 0.7827 0.2364 8
easter_eggs.ppm 2468.955187479655 69.21857452392578 0.5768384247409682 0.7726 0.2112 7
