Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
cruise_ship.ppm 1452.4397532145183 52.53087361653646 0.7933043289456106 0.8531 0.4034 412
cruise_ship.ppm 1352.8395665486653 51.22332000732422 0.7999753815653484 0.8561 0.3862 405
cruise_ship.ppm 2121.8648885091143 64.56265767415364 0.803515286468596 0.8324 0.3935 413
cruise_ship.ppm 2995.19314066569 74.66704813639322 0.7765548963498903 0.8052 0.4721 413
cruise_ship.ppm 2072.240969340007 64.4177017211914 0.7892820819609301 0.8431 0.4070 409
cruise_ship.ppm 1124.1997350056965 46.17270151774088 0.7847073176728282 0.8333 0.3795 424
cruise_ship.ppm 1992.2764790852864 59.94844055175781 0.7917383129819262 0.8409 0.3934 405
curler.ppm 1065.1119410196939 45.91568247477213 0.7653613618730376 0.8734 0.3983 424
curler.ppm 1718.5137837727866 56.808832804361984 0.7372007953906424 0.8372 0.4575 437
curler.ppm 807.3666458129883 39.48123423258464 0.7792078835355309 0.8828 0.4295 410
curler.ppm 893.0644022623699 40.97539265950521 0.7869725848381478 0.8813 0.4675 406
curler.ppm 1092.2279968261719 45.463053385416664 0.766660085758241 0.8658 0.4584 411
curler.ppm 1171.4354985555012 45.181297302246094 0.7822063456524906 0.8706 0.4681 405
curler.ppm 1105.579813639323 45.07109578450521 0.7693759711585114 0.8750 0.4343 422
curler.ppm 1258.244120279948 48.1227060953776 0.7639005480030564 0.8383 0.3712 421
curler.ppm 1629.2656962076824 52.930999755859375 0.7385904470976041 0.8416 0.4117 412
curler.ppm 1235.1660919189453 48.64329528808594 0.7675928806421246 0.8653 0.4395 426
curler.ppm 1196.8962860107422 48.78653971354167 0.7617618338594805 0.8483 0.4591 409
curler.ppm 978.6252950032551 44.11651102701823 0.7752632563464873 0.8633 0.4112 423
curler.ppm 1428.0009282430012 50.16868336995442 0.7585776542803888 0.8378 0.4315 409
curler.ppm 1344.7720362345376 48.467628479003906 0.758719219702932 0.8700 0.4503 415
curler.ppm 1022.4534301757812 44.1728515625 0.762963270733683 0.8625 0.4501 420
curler.ppm 1010.0040461222331 44.31786855061849 0.7681597623466884 0.8688 0.4265 411
curler.ppm 1888.2556126912434 58.25948842366537 0.7437924949965534 0.8365 0.4419 415
curler.ppm 1361.3357620239258 50.120445251464844 0.7774213201571477 0.8658 0.4853 405
curler.ppm 2036.1737798055015 62.91437530517578 0.7254133633487342 0.8305 0.4428 413
curler.ppm 1001.7041295369467 42.31537628173828 0.7842798160095708 0.8694 0.4316 412
daisy_bouquet.ppm 1303.7339324951172 42.11767069498698 0.723051951791013 0.8896 0.3630 412
daisy_bouquet.ppm 1709.833813985189 49.836753845214844 0.6958109995164424 0.8699 0.3347 419
daisy_bouquet.ppm 1445.9761759440105 46.03977457682292 0.7107881518941913 0.8748 0.3857 411
daisy_bouquet.ppm 1743.0741577148438 50.03313700358073 0.7052120776158365 0.8518 0.3110 412
daisy_bouquet.ppm 1311.663558959961 44.63719685872396 0.7103033251104757 0.8693 0.3293 409
daisy_bouquet.ppm 1340.116439819336 43.828470865885414 0.7039884167564919 0.8636 0.3410 419
daisy_bouquet.ppm 1556.9425862630208 48.51139831542969 0.6771039292681298 0.8767 0.3549 408
daisy_bouquet.ppm 1301.2005971272786 43.82365926106771 0.7133867877870005 0.8794 0.3603 411
daisy_bouquet.ppm 1557.0609817504883 46.762779235839844 0.6853558683189428 0.8748 0.3335 416
daisy_bouquet.ppm 1287.046048482259 44.908790588378906 0.7022256844907662 0.8788 0.3398 424
daisy_bouquet.ppm 1975.8017400105796 52.89229075113933 0.6840145293649226 0.8658 0.3478 412
daisy_bouquet.ppm 1809.721524556478 50.91096750895182 0.6863727100879062 0.8695 0.3375 419
daisy_bouquet.ppm 1639.2451121012368 48.23939005533854 0.694618309396772 0.8716 0.3352 413
daisy_bouquet.ppm 1406.0868962605794 45.24675750732422 0.7009560302737747 0.8753 0.3410 405
daisy_bouquet.ppm 2012.5065383911133 53.11888376871745 0.6777943497404517 0.8614 0.3278 417
daisy_bouquet.ppm 1320.532396952311 45.24108632405599 0.6952464095487499 0.8833 0.3375 410
daisy_bouquet.ppm 1844.7919591267903 51.78297678629558 0.6997015543398631 0.8822 0.3641 412
daisy_bouquet.ppm 1989.5752665201821 49.836181640625 0.6878872970817045 0.8786 0.3650 410
daisy_bouquet.ppm 1714.8337860107422 48.814646402994796 0.7008564431906104 0.8668 0.3256 432
daisy_bouquet.ppm 1557.1706670125325 47.90832773844401 0.7031437375375543 0.8765 0.3344 420
daisy_poster.ppm 612.2533187866211 22.938194274902344 0.88262899669433 0.9368 0.5321 419
daisy_poster.ppm 541.7463785807291 19.793004353841145 0.8542583285298962 0.9507 0.5615 438
daisy_poster.ppm 681.9741617838541 24.74468994140625 0.8826830575638721 0.9470 0.5425 420
daisy_poster.ppm 996.2944564819336 28.364341735839844 0.8485936312116337 0.9285 0.4935 425
daisy_poster.ppm 634.9067153930664 22.98682912190755 0.8821669243249759 0.9465 0.5362 425
daisy_poster.ppm 554.0015004475911 21.237345377604164 0.8788917590222836 0.9457 0.5425 426
daisy_poster.ppm 606.3461380004883 23.096834818522137 0.8524772217253654 0.9470 0.5160 421
daisy_poster.ppm 657.2057596842448 22.357589721679688 0.8673395605142402 0.9397 0.5219 418
daisy_poster.ppm 653.6745020548502 24.472867329915367 0.8789259415216386 0.9548 0.5562 425
daisy_poster.ppm 1019.6311365763347 27.50348154703776 0.870182064560567 0.9441 0.5005 427
daisy_poster.ppm 662.1700261433919 23.59021250406901 0.8692937588086483 0.9420 0.5231 425
daisy_poster.ppm 571.1937026977539 21.24132029215495 0.8848239484853414 0.9502 0.5206 428
daisy_poster.ppm 1052.3001302083335 30.089675903320312 0.8611343149922978 0.9448 0.5192 426
daisy_poster.ppm 843.969846089681 24.531517028808594 0.8733294175432151 0.9527 0.5588 426
daisy_poster.ppm 1121.8127009073892 29.329419453938804 0.8566876110745957 0.9408 0.4837 438
daisy_poster.ppm 700.0945409138998 24.49834442138672 0.8588599030438222 0.9369 0.4992 432
daisy_poster.ppm 814.2004699707031 26.648289998372395 0.8652442302789468 0.9330 0.4989 422
daisy_poster.ppm 823.9218165079753 24.550498962402344 0.8608290289361079 0.9592 0.5402 414
daisy_poster.ppm 610.6886393229166 22.25816853841146 0.8729616501711206 0.9508 0.5380 445
daisy_poster.ppm 665.6721165974935 23.965253194173176 0.8621694112400102 0.9521 0.5311 428
daisy_poster.ppm 668.1365534464518 23.477129618326824 0.8564949743709218 0.9404 0.5174 428
daisy_poster.ppm 632.0276514689127 21.77143096923828 0.8549493904110476 0.9504 0.5554 442
easter_egg_basket.ppm 1515.2973658243816 45.94066619873047 0.7350258027551216 0.8641 0.3885 440
easter_egg_basket.ppm 993.9609959920247 41.65473175048828 0.713601345396157 0.8556 0.3516 433
easter_egg_basket.ppm 1215.8109588623047 43.93317667643229 0.7227411520097308 0.8520 0.3525 442
easter_egg_basket.ppm 1406.4561080932617 46.35159047444662 0.7038032741574857 0.8154 0.3621 425
easter_egg_basket.ppm 1127.1088434855142 43.41127268473308 0.7194803774127564 0.8573 0.3559 441
easter_egg_basket.ppm 1061.2897109985352 43.84635670979817 0.7142603403249943 0.8754 0.3799 420
easter_egg_basket.ppm 1183.8394215901692 45.89170837402344 0.7249162773156633 0.8777 0.3804 431
easter_egg_basket.ppm 989.5461451212565 42.812563578287765 0.708125830026372 0.8572 0.3565 428
easter_egg_basket.ppm 1317.9343439737956 49.98732248942058 0.7115699098310603 0.8695 0.3579 424
easter_egg_basket.ppm 1068.608403523763 43.959604899088546 0.7198144025232756 0.8562 0.3572 418
easter_egg_basket.ppm 999.555778503418 43.04907989501953 0.6999014434727328 0.8338 0.3489 430
easter_egg_basket.ppm 964.7787551879883 38.808779398600265 0.7416332943851517 0.8936 0.4239 434
easter_egg_basket.ppm 1025.0741526285808 43.260187784830734 0.6949284763314191 0.8452 0.3363 430
easter_egg_basket.ppm 1225.3229904174805 43.38449350992839 0.7214171487403459 0.8546 0.3767 428
easter_egg_basket.ppm 908.9719060262044 41.09076182047526 0.7191090114854127 0.8728 0.3772 419
easter_egg_basket.ppm 1405.9638544718425 46.054196675618485 0.7222596069372959 0.8352 0.3570 429
easter_egg_basket.ppm 1151.635950724284 44.50002034505208 0.7316235825161463 0.8352 0.3820 429
easter_egg_basket.ppm 1059.1092427571614 42.86959330240885 0.7313810051205358 0.8586 0.3628 427
easter_egg_basket.ppm 1022.6116765340169 40.36908721923828 0.7274904578253919 0.8703 0.3742 435
easter_egg_basket.ppm 996.3448104858398 43.345400492350265 0.6991383297278596 0.8655 0.3506 433
easter_eggs.ppm 1717.0507100423179 55.30880228678386 0.6486638569196754 0.7905 0.2553 429
easter_eggs.ppm 1544.6316935221355 52.858154296875 0.6599646049848729 0.8060 0.2509 426
easter_eggs.ppm 1931.8825937906902 59.92397054036458 0.6552630314469159 0.7924 0.2354 423
easter_eggs.ppm 1434.858762105306 51.644020080566406 0.6417307764079888 0.8065 0.2511 420
easter_eggs.ppm 1609.580426534017 52.46401723225912 0.6675684534360634 0.8128 0.2559 429
easter_eggs.ppm 2276.094769795736 62.72759246826172 0.6643895989391676 0.8053 0.2738 446
easter_eggs.ppm 1955.4636866251626 58.700818379720054 0.6485990376661066 0.7972 0.2395 434
easter_eggs.ppm 1896.5949732462564 58.53529612223307 0.6551590505854546 0.8075 0.2561 440
easter_eggs.ppm 1541.2332356770833 51.41886901855469 0.6589184615348632 0.8052 0.2529 427
easter_eggs.ppm 1410.5491154988608 49.718833923339844 0.6400588446593999 0.8042 0.2448 446
easter_eggs.ppm 1247.6595433553061 45.31973520914714 0.6635459730523405 0.8266 0.2682 424
easter_eggs.ppm 1763.4947382609048 54.269081115722656 0.6613288710253623 0.7930 0.2349 426
easter_eggs.ppm 1756.738972981771 55.908152262369796 0.6526609131091531 0.8078 0.2651 439
easter_eggs.ppm 2187.9551951090493 61.17161051432292 0.6427880679207952 0.7904 0.2626 442
easter_eggs.ppm 1799.015889485677 57.56120300292969 0.6436359678029121 0.7971 0.2441 425
easter_eggs.ppm 1574.2788747151692 53.73969014485677 0.644279433915275 0.7870 0.2362 439
easter_eggs.ppm 1811.9423650105796 55.71038564046224 0.6566039057305896 0.8143 0.2628 427
easter_eggs.ppm 1762.987444559733 52.74959055582683 0.6604795043729764 0.8076 0.2595 431
easter_eggs.ppm 2426.072868347168 63.20491282145183 0.6437857349175486 0.8022 0.2377 419
easter_eggs.ppm 1779.8115158081055 56.73937225341797 0.6541981858251066 0.8037 0.2495 417
eastern_rosella.ppm 800.8255030314128 37.31762949625651 0.8045540098865412 0.8725 0.3641 431
eastern_rosella.ppm 836.4334182739258 39.61042022705078 0.793690599746753 0.8586 0.3628 427
eastern_rosella.ppm 711.8990503946941 36.490063985188804 0.8041830588384729 0.8924 0.4022 419
eastern_rosella.ppm 651.4450403849285 35.27186838785808 0.8123227114022322 0.8897 0.3965 434
eastern_rosella.ppm 880.1313247680664 40.198936462402344 0.806702042745242 0.8691 0.3620 441
eastern_rosella.ppm 966.7768885294596 41.67852020263672 0.786405072910969 0.8625 0.3626 424
eastern_rosella.ppm 897.152094523112 38.85882568359375 0.8026911293721332 0.8727 0.3658 431
eastern_rosella.ppm 741.3109817504883 36.72291310628255 0.8008135591574127 0.8593 0.3473 420
eastern_rosella.ppm 823.0317153930664 37.25515492757161 0.8064553872614568 0.8751 0.3896 436
eastern_rosella.ppm 944.123524983724 40.032185872395836 0.797884471526733 0.8659 0.3607 425
eastern_rosella.ppm 800.4425989786783 37.373522440592446 0.7966159663865229 0.8808 0.3916 423
eastern_rosella.ppm 1058.0496444702148 44.24605051676433 0.8038561555358141 0.8522 0.3869 419
eastern_rosella.ppm 846.5118967692058 36.81774393717448 0.8030555112299672 0.8697 0.3722 428
eastern_rosella.ppm 774.9264882405598 35.95961507161458 0.7981118926566447 0.8747 0.3582 426
eastern_rosella.ppm 956.323392232259 42.61631520589193 0.801758153337185 0.8659 0.3948 430
eastern_rosella.ppm 849.9883600870769 39.61944834391276 0.8081215089827186 0.8661 0.3851 425
eastern_rosella.ppm 838.5335439046223 39.53887939453125 0.8024498133935145 0.8766 0.3840 434
eastern_rosella.ppm 963.0344950358074 42.00098673502604 0.7994469988747784 0.8644 0.3773 424
eastern_rosella.ppm 773.9754104614258 37.83867645263672 0.8028728592980112 0.8655 0.3775 435
eastern_rosella.ppm 922.2744267781575 41.40985870361328 0.7932556443612376 0.8593 0.3450 430
felt_ball_trivet.ppm 1508.9979756673176 51.63219197591146 0.5936090429420653 0.7888 0.2600 426
felt_ball_trivet.ppm 1343.7639134724936 48.798866271972656 0.601019558475417 0.7958 0.2474 421
felt_ball_trivet.ppm 1402.564842224121 49.29582977294922 0.6018475509936715 0.8025 0.2592 424
felt_ball_trivet.ppm 1813.1969782511392 54.92699432373047 0.6106960888637712 0.8131 0.2805 428
felt_ball_trivet.ppm 1699.415163675944 56.431760152180985 0.5948153999458415 0.7827 0.2418 416
felt_ball_trivet.ppm 1851.236493428548 56.16227467854817 0.5836630221848008 0.7650 0.2470 426
felt_ball_trivet.ppm 2459.977958679199 64.88397979736328 0.5903977523290117 0.7808 0.2440 432
felt_ball_trivet.ppm 1980.1383794148765 58.800575256347656 0.5827553131580844 0.7718 0.2322 414
felt_ball_trivet.ppm 1897.41748046875 57.934783935546875 0.5825729949872732 0.7658 0.2222 433
felt_ball_trivet.ppm 1898.2687352498372 57.305747985839844 0.5832964466840885 0.7773 0.2344 422
felt_ball_trivet.ppm 1448.8726399739583 50.891774495442704 0.6047320945146036 0.7907 0.2529 438
felt_ball_trivet.ppm 1674.093989054362 53.96657307942708 0.6043652053513708 0.7841 0.2491 433
felt_ball_trivet.ppm 1894.518788655599 58.051447550455734 0.5682965628933377 0.7545 0.2322 415
felt_ball_trivet.ppm 1719.0733006795247 54.961728413899735 0.5901502557554775 0.7680 0.2458 433
felt_ball_trivet.ppm 1431.3236287434895 49.266225179036454 0.59976441799951 0.8084 0.2592 418
felt_ball_trivet.ppm 1635.8873189290364 54.62254333496094 0.5782529748162074 0.7786 0.2471 427
felt_ball_trivet.ppm 1999.5107879638672 58.988840738932296 0.5834879353258707 0.7713 0.2307 425
felt_ball_trivet.ppm 2368.525848388672 64.51373291015625 0.5805939613202201 0.7367 0.2253 421
felt_ball_trivet.ppm 1869.8024673461914 57.038795471191406 0.5879861922711238 0.7721 0.2508 426
felt_ball_trivet.ppm 2317.643755594889 63.9529546101888 0.5647202347194663 0.7682 0.2189 419
fishing_nets.ppm 1386.8989919026692 52.963531494140625 0.796558718954634 0.9274 0.3726 421
fishing_nets.ppm 1275.0005849202473 48.95235697428385 0.7884312215791914 0.8973 0.3939 425
fishing_nets.ppm 1209.9492009480796 48.65782928466797 0.795876785533168 0.8880 0.3780 424
fishing_nets.ppm 1108.464266459147 46.61983998616537 0.80194583079659 0.9125 0.3562 421
fishing_nets.ppm 1512.1282297770183 50.465484619140625 0.7871011813919404 0.8780 0.3983 424
fishing_nets.ppm 1412.969721476237 51.66658528645833 0.7989121122704076 0.8960 0.4068 424
fishing_nets.ppm 1156.0245869954426 47.39676411946615 0.8010408775891906 0.9132 0.3767 432
fishing_nets.ppm 1267.0906651814778 50.100156148274735 0.7860624806905611 0.8908 0.3859 416
fishing_nets.ppm 1419.5016911824546 50.73031361897786 0.7940115039165935 0.8993 0.3832 424
fishing_nets.ppm 1410.3143513997397 52.1282704671224 0.7788337259670736 0.9102 0.3980 417
fishing_nets.ppm 1295.4912974039714 49.20341491699219 0.7980651636426415 0.9227 0.3811 422
fishing_nets.ppm 1330.8957443237305 50.56615447998047 0.7955844209325137 0.9117 0.3961 444
fishing_nets.ppm 1398.119344075521 51.530792236328125 0.7896834635353764 0.8839 0.3981 418
fishing_nets.ppm 975.8031972249349 42.9024403889974 0.8216653535201184 0.9323 0.4198 422
fishing_nets.ppm 1120.668078104655 47.09710439046224 0.7925010379644651 0.9217 0.4150 421
fishing_nets.ppm 1083.6002883911133 44.923754374186196 0.8051752662832551 0.9224 0.3939 418
fishing_nets.ppm 1233.4063110351562 48.85110982259114 0.7806280162351124 0.9086 0.3889 421
fishing_nets.ppm 1281.4242986043294 49.422340393066406 0.7855701247453396 0.8993 0.3782 432
fishing_nets.ppm 1214.113530476888 48.07997131347656 0.7874499495027897 0.9092 0.3855 437
fishing_nets.ppm 1167.2644322713218 47.14307912190755 0.7889864486119939 0.9079 0.3927 426
fishing_nets.ppm 1111.7845865885415 46.428965250651046 0.7998163676300827 0.9152 0.4138 437
fishing_nets.ppm 1312.8744888305664 49.66861216227214 0.7892926052309565 0.9170 0.3832 426
fishing_nets.ppm 1455.1116663614907 50.44949595133463 0.7957557066367302 0.8974 0.3779 438
fishing_nets.ppm 1132.3262303670247 48.038327534993485 0.7924563473303617 0.9336 0.4051 435
fishing_nets.ppm 1095.7443237304688 45.6287841796875 0.8022999799616986 0.9217 0.3930 427
fishing_nets.ppm 1212.591049194336 47.968332926432296 0.7913425271437425 0.8831 0.3811 437
fishing_nets.ppm 1233.3575897216797 50.061528523763016 0.7916918189252061 0.9025 0.3727 425
fishing_nets.ppm 1229.5873692830403 48.3978754679362 0.7947855484477889 0.9090 0.3664 437
fishing_nets.ppm 1240.9574279785156 48.16055806477865 0.793607683342073 0.9019 0.3892 434
fishing_nets.ppm 1153.1858393351238 46.45586903889974 0.7941436147158526 0.8979 0.4005 423
fishing_nets.ppm 1033.030481974284 44.23235575358073 0.806157864773696 0.9048 0.3858 428
fishing_nets.ppm 1318.9864323933919 50.02810923258464 0.8061823215183735 0.9216 0.4046 433
floating_market.ppm 854.0152486165364 39.38678487141927 0.8960779891236976 0.9505 0.4537 442
floating_market.ppm 888.276008605957 40.92725372314453 0.8952424007105256 0.9520 0.4663 435
floating_market.ppm 899.5434417724609 40.52897644042969 0.8964470252946528 0.9485 0.4485 434
floating_market.ppm 831.4740753173828 39.589324951171875 0.8949955825108428 0.9497 0.4789 423
floating_market.ppm 784.2079900105794 39.36542510986328 0.8964825575912974 0.9588 0.4732 421
floating_market.ppm 882.3363800048828 39.90787251790364 0.8916170101879298 0.9401 0.4600 429
floating_market.ppm 977.5043258666992 42.62567392985026 0.8868498998404513 0.9485 0.4668 442
floating_market.ppm 961.7397104899089 39.76238505045573 0.9001945422573332 0.9196 0.4744 427
floating_market.ppm 756.3651428222656 37.75185139973958 0.90382645451527 0.9578 0.4683 420
floating_market.ppm 883.6925532023112 42.01266225179037 0.8961309075099554 0.9512 0.4686 434
floating_market.ppm 1091.2477010091145 43.457132975260414 0.8821017465842225 0.9333 0.4513 436
floating_market.ppm 810.6295496622722 40.367942810058594 0.8976598596194867 0.9556 0.4761 420
floating_market.ppm 819.6014912923176 40.02806599934896 0.899082367948556 0.9522 0.4700 418
floating_market.ppm 893.5180333455403 41.25322723388672 0.8914251808372585 0.9458 0.4829 434
floating_market.ppm 923.9738744099934 40.95228322347005 0.8911862568584462 0.9416 0.4795 419
floating_market.ppm 763.4156265258789 38.44185129801432 0.8977865535324718 0.9522 0.4564 441
floating_market.ppm 833.3503239949545 39.75121815999349 0.89990563289013 0.9402 0.4732 426
floating_market.ppm 927.8572184244792 42.4208730061849 0.8903181633642953 0.9496 0.4654 430
floating_market.ppm 885.3828633626301 40.4790293375651 0.8897170669142128 0.9375 0.4678 432
floating_market.ppm 852.9624125162761 40.488667805989586 0.896130739683354 0.9493 0.4722 418
fruit_dessert.ppm 853.8178151448567 37.475921630859375 0.678544048075202 0.8568 0.3471 427
fruit_dessert.ppm 1051.0341110229492 40.574099222819015 0.6840189683009329 0.8891 0.3934 420
fruit_dessert.ppm 1269.3257598876953 44.713083902994796 0.6640608895892753 0.8596 0.3409 431
fruit_dessert.ppm 947.9911524454753 38.10474395751953 0.708177892506285 0.8942 0.3794 420
fruit_dessert.ppm 898.3569107055664 40.46108754475912 0.6766897507812734 0.8849 0.3805 431
fruit_dessert.ppm 1383.8957265218098 47.76355997721354 0.6439117931678194 0.7949 0.3200 433
fruit_dessert.ppm 992.696533203125 41.26734924316406 0.6946190303674253 0.8941 0.3702 414
fruit_dessert.ppm 1097.9012552897134 41.3224843343099 0.6739962506631473 0.8612 0.3554 414
fruit_dessert.ppm 2055.431999206543 51.54991912841797 0.6352631228622513 0.8223 0.3065 423
fruit_dessert.ppm 1737.6331202189128 49.72906239827474 0.6927229700874076 0.8748 0.3721 422
fruit_dessert.ppm 1123.6629053751628 40.66085561116537 0.6725800682650201 0.8912 0.3769 434
fruit_dessert.ppm 1108.4687296549478 42.77086893717448 0.6849200732737168 0.8880 0.3639 420
fruit_dessert.ppm 1034.9005966186523 41.16578420003255 0.6757621007970975 0.8623 0.3471 417
fruit_dessert.ppm 1056.9729436238606 42.90178680419922 0.6606603196919777 0.8500 0.3393 423
fruit_dessert.ppm 1222.2840016682942 41.15645853678385 0.6800800396700373 0.8699 0.3703 422
fruit_dessert.ppm 868.7180633544922 37.42979939778646 0.7015073372663282 0.8810 0.3639 421
fruit_dessert.ppm 1235.01549021403 43.230125427246094 0.6724790950372294 0.8854 0.3712 429
fruit_dessert.ppm 1023.3192113240559 40.77966562906901 0.6951905746539113 0.8866 0.3874 420
fruit_dessert.ppm 970.9698918660481 40.04168446858724 0.6703148453037039 0.8672 0.3370 414
fruit_dessert.ppm 968.4424565633137 37.70414479573568 0.6907003327931319 0.9007 0.4036 438
fruit_stand.ppm 1233.6264266967773 45.48361460367839 0.8365171530096421 0.8922 0.4716 417
fruit_stand.ppm 1109.0088119506836 46.089368184407554 0.8414743050042001 0.9220 0.4413 425
fruit_stand.ppm 1149.5511322021484 45.35208638509115 0.8396696571321655 0.9005 0.4125 417
fruit_stand.ppm 1017.124043782552 44.28682963053385 0.8488200838463894 0.9315 0.4270 420
fruit_stand.ppm 887.1042658487955 40.73825327555339 0.8635351782264996 0.9294 0.4446 422
fruit_stand.ppm 1510.5432790120442 50.96363830566406 0.8252517710236994 0.9187 0.4312 439
fruit_stand.ppm 1024.0236638387044 43.84475962320963 0.8457221115680711 0.9270 0.4278 417
fruit_stand.ppm 1330.6463419596353 48.893178304036454 0.8372443996813423 0.9119 0.4185 418
fruit_stand.ppm 1028.3235346476235 44.57948557535808 0.8482045650791953 0.9212 0.4138 433
fruit_stand.ppm 972.2221501668294 42.21809641520182 0.8576871066392581 0.9250 0.4573 422
fruit_stand.ppm 916.4469909667969 42.008799235026046 0.8591782469942149 0.9379 0.4600 422
fruit_stand.ppm 992.5603001912435 43.38308461507162 0.8484453954933846 0.9314 0.4362 418
fruit_stand.ppm 964.0385258992512 41.86969757080078 0.862186720500091 0.9271 0.4374 425
fruit_stand.ppm 1095.6969324747722 42.75546010335286 0.8507202836069441 0.8968 0.3995 419
fruit_stand.ppm 968.202875773112 43.08393859863281 0.8547393105917962 0.9342 0.4490 415
fruit_stand.ppm 1099.91197458903 45.013125101725265 0.8457518227337184 0.9163 0.4186 442
fruit_stand.ppm 1073.988151550293 45.4663823445638 0.8438739469325357 0.9213 0.4117 436
fruit_stand.ppm 889.8906758626301 40.64678446451823 0.8660148221628229 0.9352 0.4584 429
fruit_stand.ppm 1219.2734578450522 46.46822102864583 0.8392797289413031 0.9181 0.4157 422
fruit_stand.ppm 1078.6435241699219 45.482676188151046 0.8408124607478819 0.9113 0.4369 419
fruits.ppm 1224.3757629394531 48.33133443196614 0.6869110747632649 0.8531 0.3497 427
fruits.ppm 1078.5946477254233 45.63274383544922 0.6941271987496159 0.8515 0.3374 421
fruits.ppm 1191.4214223225913 47.386723836263016 0.6929426219726679 0.8725 0.3707 432
fruits.ppm 1323.5972086588542 49.16521708170573 0.6849449823233377 0.8507 0.3499 426
fruits.ppm 1457.9936396280925 52.47447458902995 0.6812128564055181 0.8342 0.3589 422
fruits.ppm 1599.9263203938801 52.72340393066406 0.6929584662351007 0.8488 0.3709 416
fruits.ppm 1691.6532821655273 51.892885843912765 0.6922851260801431 0.8448 0.3753 420
fruits.ppm 1033.566764831543 44.606615702311196 0.6962158721065466 0.8658 0.3735 428
fruits.ppm 1107.6490656534831 46.09547678629557 0.6938601724224424 0.8539 0.3480 414
fruits.ppm 1414.5794321695964 51.97863260904948 0.6711478055864326 0.8493 0.3852 431
fruits.ppm 1383.901974995931 52.149070739746094 0.6798909601231641 0.8400 0.3688 422
fruits.ppm 1493.7257995605469 52.799067179361984 0.686641939185109 0.8548 0.3806 428
fruits.ppm 1201.318707784017 48.53338877360026 0.7030455647930212 0.8672 0.3681 434
fruits.ppm 1170.659896850586 48.47451273600261 0.6795395390916789 0.8524 0.3643 419
fruits.ppm 1103.4077987670898 45.78684743245443 0.6937586744600811 0.8447 0.3449 432
fruits.ppm 1242.8350880940754 48.05985005696615 0.687425169345301 0.8446 0.3383 421
fruits.ppm 1581.6945546468098 52.896087646484375 0.6855915957324138 0.8351 0.3576 414
fruits.ppm 1561.9923934936523 53.34586842854817 0.6907088176368751 0.8509 0.3906 425
fruits.ppm 1411.2910588582358 51.317456563313804 0.6795471527391707 0.8464 0.3723 422
fruits.ppm 1171.5062001546223 47.968282063802086 0.6882583587049179 0.8583 0.3711 423
fruits_veggies.ppm 1845.4736836751301 51.18565368652344 0.7560611034132592 0.8619 0.3820 414
fruits_veggies.ppm 1684.9292195638022 53.338429768880204 0.7303170531932697 0.8675 0.3934 423
fruits_veggies.ppm 2055.6263885498047 56.868220011393234 0.7272950675215388 0.8106 0.3236 421
fruits_veggies.ppm 2087.499112447103 57.87415822347005 0.7338232030402786 0.8298 0.3566 430
fruits_veggies.ppm 1714.3417485555015 54.6776860555013 0.7386567823920779 0.8417 0.3396 427
fruits_veggies.ppm 2362.123072306315 60.675287882486984 0.7303832093556982 0.8395 0.3405 419
fruits_veggies.ppm 1560.7642313639321 51.4083506266276 0.7437660245125399 0.8537 0.3576 421
fruits_veggies.ppm 1712.1530481974282 54.564013163248696 0.7326594430021737 0.8542 0.3665 415
fruits_veggies.ppm 1507.1744689941406 51.934885660807296 0.7236649688449622 0.8558 0.3662 417
fruits_veggies.ppm 2490.6035232543945 65.18970998128256 0.7318909696513284 0.8413 0.3196 421
fruits_veggies.ppm 1678.3804982503257 53.1145273844401 0.7330099089481354 0.8299 0.3111 416
fruits_veggies.ppm 1283.2933731079102 45.16802215576172 0.7438600751323641 0.8480 0.3417 422
fruits_veggies.ppm 1461.4962514241536 50.00102233886719 0.7464046903860403 0.8650 0.3800 433
fruits_veggies.ppm 2712.4135411580405 64.79314422607422 0.7282156467614241 0.8381 0.3432 413
fruits_veggies.ppm 2471.731824239095 64.7025883992513 0.7264816752445356 0.8304 0.3128 426
fruits_veggies.ppm 1297.4521713256836 46.73731740315755 0.7411950926938067 0.8568 0.3616 415
fruits_veggies.ppm 1748.1403121948242 54.59868621826172 0.7399556425162174 0.8560 0.3622 422
fruits_veggies.ppm 2097.0579376220703 57.748870849609375 0.7350462060852435 0.8229 0.3279 424
fruits_veggies.ppm 1778.8397776285806 55.47457377115885 0.7248106774177826 0.8305 0.3290 419
fruits_veggies.ppm 1273.6813659667969 45.605143229166664 0.7546526299745239 0.8642 0.3781 417
german_hot_air_balloon.ppm 698.9225158691406 38.28248596191406 0.9044432059698518 0.8510 0.4128 414
german_hot_air_balloon.ppm 670.3666407267252 34.416186014811196 0.9032127140271173 0.8475 0.4468 419
german_hot_air_balloon.ppm 846.7929662068685 42.54452260335286 0.910567543495329 0.8467 0.4252 411
german_hot_air_balloon.ppm 609.1322631835938 30.913314819335938 0.9062132322096375 0.8516 0.3754 427
german_hot_air_balloon.ppm 711.1258799235026 32.43265279134115 0.9063986441791169 0.8480 0.3884 425
german_hot_air_balloon.ppm 812.7769673665364 35.64651997884115 0.9016972269554687 0.8558 0.4158 414
