Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
curler.ppm 522.0182876586914 31.77790069580078 0.8129389443619598 0.9129 0.4656 33
curler.ppm 1041.491205851237 43.95818074544271 0.7900709215058459 0.8851 0.5112 25
curler.ppm 688.9681803385417 36.26871744791667 0.8095636685617148 0.8970 0.4837 34
curler.ppm 1284.0913365681965 46.37000274658203 0.7885121502075528 0.8724 0.4804 25
curler.ppm 717.8251775105795 36.928296407063804 0.8067522848723124 0.9055 0.4780 23
curler.ppm 603.0819625854492 33.80642445882162 0.8233677263390998 0.9115 0.5007 24
curler.ppm 993.6219253540039 42.02035776774089 0.7966781708556496 0.8694 0.5160 25
curler.ppm 1249.388521830241 47.127550760904946 0.7813178145528034 0.8649 0.5167 25
curler.ppm 844.7976913452148 38.573071797688804 0.7977527980694491 0.8841 0.5005 24
curler.ppm 956.9936854044597 41.933937072753906 0.8024610764180052 0.8814 0.4814 25
curler.ppm 1072.081802368164 41.23692830403646 0.7912997398048036 0.8755 0.5186 24
curler.ppm 1030.73117574056 42.525868733723954 0.7806283744536732 0.8782 0.4871 33
curler.ppm 926.7947591145833 41.449198404947914 0.804218812329685 0.8838 0.5010 24
curler.ppm 1338.090950012207 49.270266215006515 0.7680510939283082 0.8722 0.5095 24
curler.ppm 1348.01234181722 48.3752924601237 0.7766600966766735 0.8542 0.5057 24
curler.ppm 788.6556015014648 38.54649098714193 0.7980593123384924 0.8778 0.5037 24
curler.ppm 1101.7703704833984 44.29533894856771 0.7864709945147151 0.8753 0.5234 24
daisy_bouquet.ppm 922.468864440918 41.26962534586589 0.6997030378551999 0.8827 0.3822 34
daisy_bouquet.ppm 1116.3490320841472 44.07864634195964 0.6821700419220807 0.8590 0.3832 24
daisy_bouquet.ppm 1030.668815612793 43.0969721476237 0.7055239222154972 0.8959 0.4086 24
daisy_bouquet.ppm 1325.4743169148762 45.619753519694015 0.6768924408238495 0.8403 0.3854 24
daisy_bouquet.ppm 996.138562520345 42.29080454508464 0.6739299563891917 0.8832 0.3965 33
daisy_bouquet.ppm 1488.3635762532551 50.29315185546875 0.6566283778913848 0.8423 0.3327 34
daisy_bouquet.ppm 1070.3725331624348 42.85479736328125 0.6998688336959421 0.8929 0.4056 24
daisy_bouquet.ppm 1299.3530807495117 50.219118754069015 0.6616371503035093 0.9004 0.3925 24
daisy_bouquet.ppm 1018.2305933634441 44.32358042399088 0.6763697606466503 0.8769 0.3557 25
daisy_bouquet.ppm 1623.148536682129 51.9110590616862 0.6792322597910884 0.8736 0.3496 23
daisy_bouquet.ppm 1413.438372294108 48.459617614746094 0.6789644817908559 0.8872 0.3748 23
daisy_bouquet.ppm 1147.652359008789 46.00400288899739 0.682785038092919 0.8856 0.3869 25
daisy_bouquet.ppm 1248.1233825683594 47.7494150797526 0.6654033584025655 0.8786 0.3914 24
daisy_bouquet.ppm 1082.7826563517253 45.268740336100265 0.6738108253062429 0.8754 0.3536 24
daisy_bouquet.ppm 1000.0574289957682 43.778849283854164 0.6743080418536476 0.8902 0.3962 24
daisy_bouquet.ppm 1316.3547643025718 48.25563303629558 0.6592118193465936 0.8632 0.3754 33
daisy_bouquet.ppm 1234.0747095743814 47.07928212483724 0.6831188067305316 0.8476 0.3427 25
daisy_bouquet.ppm 953.4622243245443 40.82011922200521 0.7201617244602918 0.8803 0.3874 24
daisy_bouquet.ppm 892.5893096923828 41.96480814615886 0.6976537274335456 0.8996 0.3895 24
daisy_bouquet.ppm 1314.3101857503257 46.73826599121094 0.6674512742262707 0.8373 0.3357 33
daisy_poster.ppm 1138.3140233357747 38.81341298421224 0.7493500060479459 0.9082 0.5660 24
daisy_poster.ppm 1748.005500793457 46.44800059000651 0.7557848752683692 0.9109 0.5613 24
daisy_poster.ppm 643.3152058919271 30.245758056640625 0.7368137909819626 0.9394 0.5461 24
daisy_poster.ppm 1109.2453002929688 39.823699951171875 0.7389528381634681 0.9159 0.5374 23
daisy_poster.ppm 713.6019032796223 31.148778279622398 0.7623031493862885 0.9348 0.5969 25
daisy_poster.ppm 1306.7742970784507 40.34285990397136 0.740749301480696 0.8872 0.5455 23
daisy_poster.ppm 950.6402638753254 36.55160013834635 0.7447913727215824 0.9133 0.5689 24
daisy_poster.ppm 527.0351079305013 25.439842224121094 0.7450994207526191 0.9378 0.5381 24
daisy_poster.ppm 4745.011881510417 76.06326293945312 0.5879685315949462 0.8992 0.5359 24
daisy_poster.ppm 5594.760770161947 90.90938059488933 0.5353036559649464 0.8315 0.5035 24
daisy_poster.ppm 627.9643351236979 29.296162923177086 0.7457858869775186 0.9446 0.5688 24
daisy_poster.ppm 459.18176778157556 24.908396402994793 0.7704786650929986 0.9526 0.5854 24
daisy_poster.ppm 629.7290115356445 25.076062520345054 0.786024562251301 0.9523 0.5604 24
daisy_poster.ppm 814.2855682373047 36.60343424479167 0.634080942900733 0.9387 0.5755 25
daisy_poster.ppm 2113.7590942382812 54.91939798990885 0.6566836139811204 0.9086 0.5727 24
daisy_poster.ppm 1079.3429412841797 42.40775044759115 0.6156120502379433 0.9318 0.5618 24
daisy_poster.ppm 3890.1323140462237 69.80183410644531 0.67795612157569 0.8498 0.5213 25
daisy_poster.ppm 509.92176055908203 22.27970631917318 0.849013563030944 0.9547 0.5869 25
daisy_poster.ppm 1793.9698079427085 48.42326354980469 0.7292661056608235 0.8832 0.5611 33
daisy_poster.ppm 1539.6269632975261 43.033406575520836 0.7608430657008144 0.9210 0.5812 34
easter_egg_basket.ppm 988.3896993001301 40.72746785481771 0.7259115576315276 0.8674 0.3967 34
easter_egg_basket.ppm 803.4357325236002 37.86634063720703 0.7568760592177535 0.8969 0.4176 34
easter_egg_basket.ppm 1199.7295201619465 42.330446879069015 0.7310347576958515 0.8437 0.3893 24
easter_egg_basket.ppm 761.8633906046549 36.60257212320963 0.7777200905061715 0.9104 0.4526 33
easter_egg_basket.ppm 736.6011301676432 35.78894551595052 0.783572100570932 0.8992 0.4450 25
easter_egg_basket.ppm 756.8014348347982 37.98727162679037 0.7301479946250535 0.8852 0.3839 23
easter_egg_basket.ppm 622.3301849365234 33.352498372395836 0.76771827684817 0.9016 0.4192 24
easter_egg_basket.ppm 1136.8599141438801 43.454366048177086 0.7474958162327479 0.8688 0.4085 25
easter_egg_basket.ppm 1264.2385940551758 45.18684641520183 0.7192595281877834 0.8263 0.3950 35
easter_egg_basket.ppm 875.2141927083333 37.238545735677086 0.7578006539634857 0.8710 0.4138 24
easter_egg_basket.ppm 1164.532699584961 42.88246154785156 0.7553108623721246 0.8770 0.3979 25
easter_egg_basket.ppm 1061.1685918172202 45.59213511149088 0.7326243959844615 0.8876 0.4232 24
easter_egg_basket.ppm 924.3913675944011 40.11978658040365 0.7346175456877128 0.8780 0.4202 24
easter_egg_basket.ppm 623.8704783121746 33.90924072265625 0.7632634409839992 0.9013 0.4147 24
easter_egg_basket.ppm 761.342155456543 37.05407460530599 0.7411279161988942 0.8766 0.3856 24
easter_egg_basket.ppm 902.1869405110676 39.664154052734375 0.7539638734891048 0.8937 0.4047 24
easter_egg_basket.ppm 853.6939315795898 37.674415588378906 0.7575696919253551 0.8481 0.3960 33
easter_egg_basket.ppm 804.7584075927734 36.845458984375 0.7572763509899357 0.8798 0.3994 24
easter_egg_basket.ppm 877.2316462198894 37.233141581217446 0.7690486325736489 0.8800 0.4434 25
easter_egg_basket.ppm 971.1015599568684 41.07904307047526 0.7393621631497774 0.8845 0.4147 24
easter_eggs.ppm 1871.4435501098633 58.607724507649735 0.6620757373546861 0.8216 0.2953 24
easter_eggs.ppm 2088.735466003418 63.20726267496745 0.67095027977994 0.8363 0.3237 25
easter_eggs.ppm 1490.9365412394206 51.055809020996094 0.6573197693409113 0.8288 0.2882 24
easter_eggs.ppm 1926.6892674763997 57.099744160970054 0.668123043792776 0.8280 0.2773 24
easter_eggs.ppm 2396.726153055827 64.93460337320963 0.6618393650625278 0.8146 0.2954 33
easter_eggs.ppm 1103.3807983398438 45.96360778808594 0.632528426413697 0.8196 0.2619 25
easter_eggs.ppm 1319.955342610677 47.68475850423177 0.6669141122985723 0.8069 0.2500 28
easter_eggs.ppm 2014.9863917032876 60.912147521972656 0.644972020535181 0.8063 0.2669 24
easter_eggs.ppm 1541.3871154785156 52.219477335611984 0.6468105153446427 0.8179 0.2847 24
easter_eggs.ppm 1186.1272277832031 45.58387756347656 0.6725651417648052 0.8179 0.2742 33
easter_eggs.ppm 1632.7402038574219 55.078104654947914 0.639184851834267 0.8251 0.2681 25
easter_eggs.ppm 2540.7223154703775 67.16095479329428 0.6362338611179972 0.8130 0.2925 24
easter_eggs.ppm 1627.633425394694 55.126304626464844 0.6425852708832237 0.8164 0.2597 24
easter_eggs.ppm 1923.3932825724282 54.48424530029297 0.675085478247096 0.8131 0.2911 24
easter_eggs.ppm 1617.4489949544272 56.96036783854167 0.6435144792444242 0.8273 0.3084 24
easter_eggs.ppm 1533.495994567871 53.54249318440755 0.645498526099547 0.8181 0.2759 24
easter_eggs.ppm 1943.2985000610352 57.88223520914714 0.6550699459177411 0.8144 0.2805 34
easter_eggs.ppm 2049.055193583171 60.435559590657554 0.6540159279358552 0.8021 0.2566 25
easter_eggs.ppm 1028.5237477620444 43.13560485839844 0.6548620959733383 0.8373 0.2870 33
easter_eggs.ppm 1652.278948465983 55.04721323649089 0.6632140717202022 0.8142 0.2633 24
eastern_rosella.ppm 584.0922775268555 32.52578989664714 0.8360616674169119 0.8987 0.4215 23
eastern_rosella.ppm 610.7234725952148 30.451174418131508 0.8470557134070357 0.9163 0.4510 24
eastern_rosella.ppm 653.8760070800781 33.72132364908854 0.8313586144016832 0.8789 0.4155 24
eastern_rosella.ppm 471.8115768432617 29.128308614095054 0.8325159068291259 0.8926 0.4009 23
eastern_rosella.ppm 477.03760528564453 29.401929219563804 0.8456716325379405 0.9123 0.4306 24
eastern_rosella.ppm 479.41455078125 28.487838745117188 0.8387772426638875 0.9059 0.4269 24
eastern_rosella.ppm 638.9389266967773 33.468666076660156 0.8373428830077287 0.8884 0.4309 24
eastern_rosella.ppm 550.5023625691732 30.918896993001304 0.8414402142673171 0.8922 0.4217 24
eastern_rosella.ppm 579.79115041097 32.67496999104818 0.838082937748884 0.9015 0.4277 25
eastern_rosella.ppm 768.5978215535482 35.68625132242838 0.8277978056353864 0.8887 0.4348 25
eastern_rosella.ppm 503.575693766276 30.21813456217448 0.8374579268148766 0.9061 0.4376 24
eastern_rosella.ppm 757.7202224731445 36.235816955566406 0.8221612962237635 0.8729 0.4084 24
eastern_rosella.ppm 626.578374226888 31.401957194010418 0.8367361364071385 0.8963 0.4219 25
eastern_rosella.ppm 551.0078455607097 31.674588521321617 0.839386744208305 0.8974 0.4353 34
eastern_rosella.ppm 668.983029683431 34.223375956217446 0.835271170511153 0.8938 0.4485 24
eastern_rosella.ppm 579.9685974121094 31.71099344889323 0.8348985763451906 0.8944 0.4156 24
eastern_rosella.ppm 560.5478363037109 30.789744059244793 0.8444997436953482 0.9019 0.4660 24
eastern_rosella.ppm 524.5170466105143 30.79192352294922 0.8331730854268947 0.9052 0.4320 24
eastern_rosella.ppm 468.8516387939453 30.07073974609375 0.8349115320169967 0.9030 0.4342 24
eastern_rosella.ppm 674.1154505411783 32.82774098714193 0.8356797178794019 0.9035 0.4251 25
felt_ball_trivet.ppm 1421.8056030273438 46.539423624674484 0.6204325186043022 0.8286 0.2917 24
felt_ball_trivet.ppm 1660.660982767741 49.62258656819662 0.6242711362900989 0.8220 0.3227 24
felt_ball_trivet.ppm 1038.5845998128254 41.59217325846354 0.6617440268746921 0.8461 0.3157 25
felt_ball_trivet.ppm 1209.630694071452 45.808326721191406 0.6291901575127626 0.8402 0.3019 25
felt_ball_trivet.ppm 1298.7951787312827 46.90866343180338 0.6284949617308275 0.8425 0.3312 24
felt_ball_trivet.ppm 1115.5942052205403 44.13154856363932 0.6181333585753818 0.8336 0.3214 35
felt_ball_trivet.ppm 915.6854070027669 40.11411794026692 0.6507186777139161 0.8492 0.3078 33
felt_ball_trivet.ppm 1742.0376408894858 53.87929026285807 0.603425551091939 0.8408 0.3157 24
felt_ball_trivet.ppm 1129.3288803100586 43.44224294026692 0.643986558074457 0.8441 0.3028 25
felt_ball_trivet.ppm 1664.5940170288086 50.98141733805338 0.5972559272198924 0.8188 0.2944 24
felt_ball_trivet.ppm 1084.380205790202 43.31057484944662 0.6244475652161957 0.8327 0.2956 33
felt_ball_trivet.ppm 1120.4577611287434 43.290321350097656 0.622390248354724 0.8373 0.2931 24
felt_ball_trivet.ppm 1206.8289082845051 44.73295593261719 0.615101027605645 0.8071 0.2992 34
felt_ball_trivet.ppm 973.5777613321941 42.01824696858724 0.6482478399042205 0.8468 0.3120 24
felt_ball_trivet.ppm 1414.1426264444988 48.017433166503906 0.6080983471347855 0.8457 0.3176 33
felt_ball_trivet.ppm 1695.8018239339194 51.1735585530599 0.6106325462149224 0.8459 0.3120 24
felt_ball_trivet.ppm 1570.11146291097 51.43741099039714 0.6066040990877087 0.8213 0.3032 24
felt_ball_trivet.ppm 1168.6095479329429 44.14803568522135 0.6143663285739048 0.8246 0.2841 24
felt_ball_trivet.ppm 1065.7403462727866 40.44906107584636 0.6549436006480452 0.8282 0.3079 25
felt_ball_trivet.ppm 1714.206148783366 52.143943786621094 0.5787000993289566 0.7979 0.2604 34
fishing_nets.ppm 854.3266169230144 41.479138692220054 0.8307142760227509 0.9356 0.4222 24
fishing_nets.ppm 764.2915903727214 39.0223642985026 0.8527746354737764 0.9452 0.4371 23
fishing_nets.ppm 963.0454813639324 43.373530069986984 0.8179591823702199 0.9254 0.4371 24
fishing_nets.ppm 873.0670420328777 41.430414835611984 0.8268033092560622 0.9327 0.4466 33
fishing_nets.ppm 879.335683186849 39.96326700846354 0.8327129076091074 0.9027 0.4523 23
fishing_nets.ppm 684.2464192708334 35.876922607421875 0.8532093076308103 0.9400 0.4606 25
fishing_nets.ppm 1042.36781056722 43.64297739664713 0.8315895505905518 0.9113 0.4414 25
fishing_nets.ppm 956.3264516194662 43.054697672526046 0.8320751087219601 0.9323 0.4178 24
fishing_nets.ppm 822.7302678426106 40.57254282633464 0.832867742952537 0.9192 0.4287 25
fishing_nets.ppm 833.1070887247722 40.75346120198568 0.8341513532212025 0.9393 0.4372 25
fishing_nets.ppm 921.5745442708334 40.77502950032552 0.8293326715848345 0.9076 0.4288 24
fishing_nets.ppm 774.9181162516277 39.10964457194011 0.8328744698612806 0.9358 0.4428 24
fishing_nets.ppm 766.0201517740886 38.32598368326823 0.8412118155319708 0.9243 0.4396 24
fishing_nets.ppm 771.4671605428059 39.176378885904946 0.8409676724352781 0.9302 0.4479 24
fishing_nets.ppm 850.224110921224 40.57836405436198 0.8272295763026954 0.9225 0.4414 25
fishing_nets.ppm 875.7685165405273 41.54163360595703 0.8391714608532291 0.9316 0.4664 24
fishing_nets.ppm 807.0166371663411 39.493825276692704 0.8493131567402736 0.9235 0.4382 24
fishing_nets.ppm 831.8152287801106 39.794517517089844 0.8264814849564351 0.9407 0.4377 24
fishing_nets.ppm 836.9434916178386 39.94871520996094 0.8383003796528016 0.9321 0.4422 24
fishing_nets.ppm 806.1122334798176 39.259623209635414 0.8335724168991258 0.9224 0.4474 24
floating_market.ppm 611.6795603434244 33.61588541666667 0.9215137015925928 0.9672 0.5191 24
floating_market.ppm 583.7136917114258 31.25224049886068 0.9318263680179952 0.9657 0.5569 24
floating_market.ppm 642.2595469156901 34.7479502360026 0.9139175960862594 0.9547 0.4952 34
floating_market.ppm 535.8765487670898 31.671297709147133 0.9277057733750053 0.9712 0.5490 24
floating_market.ppm 519.7123057047527 31.038477579752602 0.9278806325094558 0.9657 0.5435 24
floating_market.ppm 635.8572565714518 33.51529184977214 0.9215089494943617 0.9549 0.5148 25
floating_market.ppm 623.055887858073 33.414388020833336 0.9198837021625502 0.9601 0.4955 25
floating_market.ppm 555.9503758748373 31.505399068196617 0.9288645692314063 0.9599 0.5307 24
floating_market.ppm 588.3816274007162 32.84429931640625 0.9214428414148056 0.9610 0.5161 25
floating_market.ppm 612.6577682495117 33.937599182128906 0.9178733968892124 0.9609 0.5075 34
floating_market.ppm 523.4796981811523 31.657773335774742 0.9253972094741135 0.9670 0.5085 23
floating_market.ppm 534.7183405558268 30.85789235432943 0.928266957854308 0.9619 0.5197 34
floating_market.ppm 560.2947514851888 32.559216817220054 0.921356991994787 0.9662 0.5100 25
floating_market.ppm 725.8997166951498 36.06370798746745 0.9118190608629518 0.9522 0.5033 33
floating_market.ppm 586.5433019002278 32.072146097819015 0.9275951605026616 0.9612 0.5312 24
floating_market.ppm 526.2654851277669 31.375150044759117 0.9317334703154948 0.9663 0.5390 24
floating_market.ppm 505.0113830566406 30.121938069661457 0.9303526386095049 0.9693 0.5465 25
floating_market.ppm 573.368542989095 31.72228240966797 0.9262130578344325 0.9654 0.5212 24
floating_market.ppm 520.8272221883138 31.365694681803383 0.9267066023098393 0.9693 0.5361 24
floating_market.ppm 587.5630798339844 32.923772176106766 0.9198801793800603 0.9613 0.5194 24
fruit_dessert.ppm 938.4944127400715 42.47201283772786 0.6521347288467565 0.8469 0.3377 24
fruit_dessert.ppm 945.4110260009766 40.24954732259114 0.6732338710189213 0.8793 0.3577 24
fruit_dessert.ppm 843.5455296834309 38.11580149332682 0.7150008427524418 0.9008 0.3699 24
fruit_dessert.ppm 1162.7449061075847 42.515185038248696 0.6755728529297861 0.8691 0.3252 24
fruit_dessert.ppm 1113.0439198811848 44.005513509114586 0.6648222769132288 0.8397 0.3373 24
fruit_dessert.ppm 774.6262639363606 37.958534240722656 0.691968758787587 0.9026 0.3756 24
fruit_dessert.ppm 1007.8944091796875 39.00868733723958 0.7136128121723169 0.8616 0.3267 34
fruit_dessert.ppm 960.3810602823893 42.08811696370443 0.6452024468863874 0.8739 0.3613 23
fruit_dessert.ppm 1146.2309366861978 45.28680928548177 0.6612724483036577 0.8610 0.3410 24
fruit_dessert.ppm 1070.6574376424155 43.699851989746094 0.6665410719185842 0.8822 0.3393 25
fruit_dessert.ppm 909.7355804443359 42.00104777018229 0.6692547582733241 0.8944 0.3836 24
fruit_dessert.ppm 965.1532185872395 41.672993977864586 0.6644362472952766 0.8694 0.3715 24
fruit_dessert.ppm 999.8075637817383 42.87507883707682 0.6535129390592869 0.8675 0.3455 35
fruit_dessert.ppm 1131.730573018392 44.795153299967446 0.6709534526603026 0.8969 0.3749 24
fruit_dessert.ppm 1039.2979710896811 43.285560607910156 0.6625672207194762 0.9026 0.3904 23
fruit_dessert.ppm 977.6315256754558 42.41410827636719 0.6591676103922601 0.8966 0.3954 24
fruit_dessert.ppm 975.5004501342773 40.087704976399735 0.6737863084000688 0.8979 0.3878 24
fruit_dessert.ppm 811.7617441813151 37.91198221842448 0.7056791445711982 0.9093 0.3835 25
fruit_dessert.ppm 1143.8088099161785 43.25499725341797 0.6641114483464866 0.8753 0.3366 24
fruit_dessert.ppm 886.5989100138347 41.33638254801432 0.6600100781730309 0.8799 0.3717 25
fruit_stand.ppm 758.3470306396484 37.40931701660156 0.879114069982779 0.9413 0.4928 24
fruit_stand.ppm 801.496233622233 36.75992075602214 0.8854588890297431 0.9384 0.4975 24
fruit_stand.ppm 713.345334370931 37.08704376220703 0.8780187936161369 0.9504 0.4749 33
fruit_stand.ppm 670.37681833903 35.49163055419922 0.8853407023360909 0.9452 0.4941 25
fruit_stand.ppm 716.2096761067709 37.09449768066406 0.8768400163038758 0.9351 0.4692 24
fruit_stand.ppm 668.4678599039713 34.41950480143229 0.8929841207809709 0.9404 0.5041 24
fruit_stand.ppm 723.5856959025065 35.19901784261067 0.8898770106779738 0.9449 0.4960 25
fruit_stand.ppm 875.7631225585938 38.904083251953125 0.8713588909706204 0.9348 0.4831 24
fruit_stand.ppm 822.1212615966797 38.07423400878906 0.8759226076268759 0.9330 0.4672 24
fruit_stand.ppm 725.9358723958334 35.60513814290365 0.8824780601369465 0.9372 0.5046 24
fruit_stand.ppm 670.6792805989583 35.35282897949219 0.8856393721844484 0.9474 0.4803 24
fruit_stand.ppm 639.0835393269856 33.88919321695964 0.8966931182002608 0.9476 0.5013 24
fruit_stand.ppm 675.2460479736328 35.540191650390625 0.8871053816830612 0.9504 0.4875 24
fruit_stand.ppm 636.6932271321615 34.78658548990885 0.8929999031382813 0.9504 0.4994 24
fruit_stand.ppm 815.1577962239583 38.44227600097656 0.8758056082385384 0.9315 0.4762 23
fruit_stand.ppm 598.8182805379231 33.73164621988932 0.8983801176559095 0.9506 0.5027 24
fruit_stand.ppm 629.403689066569 35.25440724690755 0.8888529058013664 0.9511 0.5034 24
fruit_stand.ppm 732.5368169148762 37.362902323404946 0.8782945967875734 0.9461 0.4793 23
fruit_stand.ppm 672.690045674642 35.22171274820963 0.8886275382869342 0.9416 0.4748 24
fruit_stand.ppm 879.892578125 39.325602213541664 0.8741020100481499 0.9439 0.4787 24
fruits.ppm 998.349110921224 43.25032043457031 0.7319274962330105 0.8770 0.3936 25
fruits.ppm 807.2635116577148 38.762657165527344 0.7433613079470035 0.8823 0.4170 24
fruits.ppm 1192.389279683431 46.05193837483724 0.7216827558465991 0.8775 0.4181 24
fruits.ppm 1045.9787851969402 41.91613260904948 0.7525169551072359 0.8881 0.4588 25
fruits.ppm 916.6567815144856 41.574546813964844 0.7382592276161669 0.8851 0.3936 24
fruits.ppm 1037.1265029907227 44.47193145751953 0.7282734967256124 0.8673 0.3999 24
fruits.ppm 812.6346079508463 38.625223795572914 0.7412283079240972 0.8894 0.4217 24
fruits.ppm 751.192034403483 38.30541737874349 0.7364818371401674 0.8906 0.4019 33
fruits.ppm 829.0927302042644 39.66180674235026 0.7428036838975318 0.8981 0.4252 24
fruits.ppm 975.1148249308268 42.98406219482422 0.7414648698566529 0.8948 0.4204 23
fruits.ppm 892.303975423177 40.03825887044271 0.7402080486215276 0.8830 0.4027 23
fruits.ppm 786.910265604655 39.30548858642578 0.7422777844228561 0.8842 0.4073 24
fruits.ppm 861.0888163248699 39.703297932942704 0.7443836507315273 0.8837 0.4015 24
fruits.ppm 1191.403419494629 45.512011210123696 0.7216876155168072 0.8764 0.4107 24
fruits.ppm 817.40025583903 38.914990743001304 0.7411726407386624 0.8831 0.4226 24
fruits.ppm 826.7634862263997 39.878588358561196 0.7433810739173167 0.8931 0.4082 33
fruits.ppm 955.3597615559895 42.450439453125 0.7350733988196122 0.8825 0.4011 24
fruits.ppm 748.5590744018555 37.554969787597656 0.7485303893509444 0.9062 0.4305 24
fruits.ppm 769.2287267049153 37.677772521972656 0.7445334732973641 0.8904 0.3956 24
fruits.ppm 955.8214823404948 42.217219034830734 0.7334762909112605 0.8860 0.4111 25
fruits_veggies.ppm 1564.9960199991863 50.041770935058594 0.7284694970713937 0.8544 0.3784 24
fruits_veggies.ppm 1305.6044286092122 49.7559076944987 0.7315015990933346 0.8782 0.4093 24
fruits_veggies.ppm 1279.7360076904297 45.06848653157552 0.7346659478807555 0.8448 0.3769 24
fruits_veggies.ppm 1040.3041178385417 41.21246337890625 0.7492463332890771 0.8633 0.3724 24
fruits_veggies.ppm 832.3697916666667 38.6513417561849 0.7506727949671411 0.8783 0.3929 24
fruits_veggies.ppm 1018.7438201904297 42.145599365234375 0.721698798693188 0.8670 0.3754 24
fruits_veggies.ppm 1254.3093007405598 46.02458699544271 0.7121236190715913 0.8513 0.3729 25
fruits_veggies.ppm 796.1955388387044 39.71676890055338 0.7448446621803334 0.8930 0.4212 24
fruits_veggies.ppm 1118.699277242025 45.60621897379557 0.7397798964696928 0.8637 0.3743 24
fruits_veggies.ppm 1229.2810440063477 45.546801249186196 0.7376635917904814 0.8851 0.4224 34
fruits_veggies.ppm 2299.840716044108 60.78505198160808 0.7061111659754964 0.8357 0.3712 24
fruits_veggies.ppm 997.2868118286133 44.337633768717446 0.7162671442048634 0.8757 0.3987 24
fruits_veggies.ppm 1273.0368474324544 46.66340891520183 0.739837395870168 0.8751 0.4042 23
fruits_veggies.ppm 1093.6000111897786 44.585988362630204 0.7128438459255827 0.8495 0.3627 24
fruits_veggies.ppm 1148.017672220866 44.39077504475911 0.7201743485501836 0.8654 0.3679 33
fruits_veggies.ppm 1316.6875483194985 47.23285166422526 0.7251421691844272 0.8596 0.3791 34
fruits_veggies.ppm 1255.1221084594727 47.86044057210286 0.7291925040417276 0.8841 0.4183 24
fruits_veggies.ppm 1097.6078033447266 42.76860046386719 0.7541341839252187 0.8662 0.3809 24
fruits_veggies.ppm 1001.5888315836588 40.931620279947914 0.7805414473435456 0.8668 0.4027 24
fruits_veggies.ppm 1232.048225402832 46.0702387491862 0.7450648165881951 0.8558 0.3576 24
german_hot_air_balloon.ppm 549.929573059082 31.503639221191406 0.9175750290496768 0.8559 0.4400 24
german_hot_air_balloon.ppm 522.1945648193359 30.639251708984375 0.9166296046237473 0.8642 0.4304 24
german_hot_air_balloon.ppm 814.7045516967773 40.07941436767578 0.9069326779081992 0.8681 0.4294 24
german_hot_air_balloon.ppm 625.84765625 36.43769327799479 0.9178629191949286 0.8558 0.4202 23
german_hot_air_balloon.ppm 954.2366205851238 41.56594594319662 0.9041109535562675 0.8482 0.4560 24
german_hot_air_balloon.ppm 600.9754536946615 35.363983154296875 0.913473459407384 0.8580 0.4199 34
german_hot_air_balloon.ppm 755.2698847452799 34.29161834716797 0.9085054678287179 0.8502 0.4283 25
german_hot_air_balloon.ppm 661.9173075358073 33.159271240234375 0.9128086798731946 0.8771 0.4555 24
german_hot_air_balloon.ppm 647.7745157877604 36.19047546386719 0.9041949868383107 0.8535 0.4195 24
german_hot_air_balloon.ppm 1016.9019571940105 43.99812825520833 0.9117818072054571 0.8566 0.4475 24
german_hot_air_balloon.ppm 741.5250066121419 36.16384633382161 0.9098544334430102 0.8767 0.4630 24
german_hot_air_balloon.ppm 802.5560913085938 33.554799397786454 0.9058312641621252 0.8429 0.3981 24
german_hot_air_balloon.ppm 509.1502456665039 30.479555765787758 0.9201595214184449 0.8587 0.4371 25
german_hot_air_balloon.ppm 426.7291488647461 27.64469655354818 0.918054683000341 0.8602 0.4329 24
german_hot_air_balloon.ppm 625.6998748779297 32.43389892578125 0.9139262274015424 0.8636 0.4207 24
german_hot_air_balloon.ppm 527.3433278401693 29.23210652669271 0.9126982405107172 0.8579 0.4192 24
german_hot_air_balloon.ppm 772.2281799316406 35.370656331380204 0.9165382730259743 0.8808 0.4702 33
german_hot_air_balloon.ppm 642.6410497029622 32.39236195882162 0.9097572513084505 0.8761 0.4469 24
german_hot_air_balloon.ppm 637.9581324259441 34.28361256917318 0.9059223815659808 0.9095 0.4429 24
german_hot_air_balloon.ppm 648.4485855102539 33.504432678222656 0.9132668535152231 0.8833 0.4557 24
girl.ppm 1020.1192118326824 41.306182861328125 0.7553532930593381 0.8962 0.3795 24
girl.ppm 929.6457290649414 40.16528065999349 0.76722841580405 0.8961 0.4056 24
girl.ppm 666.2909520467122 35.67638397216797 0.7981892967104924 0.9269 0.4160 24
girl.ppm 778.2604471842448 37.21330769856771 0.769457318914926 0.8866 0.3984 24
girl.ppm 1201.2472839355469 45.779790242513016 0.7975691760364949 0.9084 0.3864 24
girl.ppm 905.9860458374023 39.40427907307943 0.8002396548689547 0.9169 0.3974 25
girl.ppm 738.6195119222004 37.580891927083336 0.7643681478030547 0.8922 0.3394 24
girl.ppm 1705.2619196573892 51.810290018717446 0.7741113732729911 0.8811 0.3778 34
girl.ppm 1303.2878494262695 47.28183237711588 0.7874094395774213 0.8977 0.3991 24
girl.ppm 546.6416625976562 32.45564270019531 0.7928863704121712 0.9215 0.4268 34
girl.ppm 899.0441157023112 38.667579650878906 0.796566905463784 0.9210 0.4012 24
girl.ppm 961.0741755167644 41.86705271402995 0.7907528580820703 0.9007 0.3784 24
