1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
10.229629 10.229629 10.229629 10.229629 10.229629 10.229629 10.229629 10.229629 10.229629 10.229629 10.229629 10.229629 10.229629 10.229629 10.229629 122

10.445594 10.445594 10.445594 10.445594 10.445594 10.445594 10.445594 10.445594 10.445594 10.445594 10.445594 10.231743 10.231743 10.231743 10.231743 123

16.841854 12.081883 12.081883 12.081883 12.081883 12.081883 12.081883 11.852607 11.852607 10.780969 10.780969 10.780969 10.780969 10.780969 10.780969 122

12.172357 11.130512 11.130512 11.031901 11.031901 11.031901 11.031901 11.031901 11.031901 10.477345 10.477345 10.477345 10.477345 10.477345 10.477345 130

12.932122 10.326439 10.326439 10.326439 10.326439 10.326439 10.326439 10.326439 10.326439 10.1680975 10.1680975 10.1680975 10.1680975 10.1680975 10.1680975 131

11.011852 11.011852 11.011852 11.011852 11.011852 11.011852 11.011852 11.011852 11.011852 11.011852 11.011852 11.011852 11.011852 11.011852 10.348561 123

11.299538 11.299538 11.102818 10.110883 10.110883 10.110883 10.110883 10.110883 9.9962 9.9962 9.9962 9.9962 9.9962 9.9962 9.9962 131

13.262966 11.841038 11.841038 11.841038 11.761415 11.35141 11.35141 11.014568 10.617841 10.617841 10.617841 10.617841 10.617841 10.617841 10.617841 131

9.970955 9.970955 9.970955 9.970955 9.970955 9.970955 9.970955 9.970955 9.970955 9.970955 9.970955 9.970955 9.557137 9.557137 9.124134 122

12.3188925 12.081381 11.362825 11.362825 11.362825 11.362825 11.362825 11.362825 10.991696 10.991696 10.991696 10.739921 10.739921 10.739921 10.739921 131

11.960743 11.960743 11.960743 10.743722 10.743722 10.743722 10.743722 10.743722 10.090834 10.090834 10.090834 10.090834 10.090834 10.090834 10.090834 132

10.304012 10.304012 10.304012 10.304012 10.154581 10.154581 9.757257 9.757257 9.757257 9.757257 9.757257 9.757257 9.757257 9.757257 9.757257 135

16.535917 11.708716 10.922009 10.922009 10.922009 10.674 10.674 10.674 10.662428 10.662428 10.662428 10.662428 10.662428 10.662428 10.662428 128

15.973097 14.483446 14.419956 14.072332 14.072332 14.072332 14.072332 14.072332 14.072332 14.072332 14.072332 14.072332 14.072332 14.072332 14.072332 132

15.036327 15.036327 15.036327 14.377956 14.377956 14.377956 14.377956 14.377956 13.700028 13.700028 13.700028 13.700028 13.700028 13.700028 13.15059 123

17.00531 15.083298 13.5079365 13.5079365 13.5079365 13.5079365 13.5079365 13.5079365 13.5079365 13.5079365 13.122008 13.122008 13.122008 13.122008 13.122008 131

14.149856 14.149856 14.149856 14.149856 14.149856 14.149856 12.812189 12.812189 12.812189 12.812189 12.812189 12.812189 12.812189 12.812189 12.812189 136

12.026236 12.026236 12.026236 12.026236 12.026236 12.026236 12.026236 12.026236 12.026236 12.026236 12.026236 12.026236 12.026236 12.026236 12.026236 127

14.393487 14.393487 14.393487 14.393487 14.393487 14.393487 14.393487 14.393487 14.393487 14.393487 14.393487 13.59536 13.59536 13.59536 13.59536 124

16.166603 14.877214 14.522137 14.522137 14.522137 14.522137 14.522137 14.522137 14.143713 14.143713 14.143713 14.143713 14.143713 14.143713 14.143713 135

15.003942 15.003942 15.003942 15.003942 15.003942 13.85957 13.85957 13.85957 13.85957 13.85957 13.85957 13.85957 13.85957 13.85957 13.85957 135

16.275635 15.660648 15.660648 15.349886 15.349886 15.349886 14.182484 13.371482 13.371482 13.371482 13.371482 13.371482 13.371482 13.371482 13.371482 123

15.619288 15.619288 15.619288 15.619288 15.619288 15.619288 13.610698 13.610698 13.610698 13.610698 13.610698 13.610698 13.610698 13.610698 13.610698 132

15.095235 14.667036 14.667036 14.667036 14.667036 14.667036 14.667036 14.667036 14.143597 14.143597 14.143597 14.143597 14.143597 14.143597 14.143597 123

14.306756 13.995729 13.995729 13.995729 13.995729 13.995729 13.995729 13.995729 13.995729 13.959965 13.959965 13.959965 13.959965 13.959965 13.5907135 122

15.918529 14.550927 14.550927 14.550927 14.550927 14.550927 14.550927 14.550927 14.550927 14.550927 14.550927 14.550927 14.550927 14.550927 13.493341 123

15.443754 15.443754 15.443754 15.443754 15.443754 15.443754 15.443754 15.443754 13.923703 13.923703 13.923703 13.923703 13.923703 13.923703 13.923703 132

16.020805 14.638075 14.638075 14.638075 14.638075 14.638075 14.638075 14.638075 14.638075 14.586134 14.586134 14.586134 14.586134 14.586134 14.586134 129

16.183695 15.417206 15.417206 15.417206 14.882233 14.882233 14.882233 14.882233 14.882233 14.882233 14.882233 14.349628 14.349628 14.349628 14.349628 132

13.704647 13.704647 13.704647 13.704647 13.704647 13.704647 13.704647 13.704647 13.704647 13.704647 13.704647 13.704647 13.704647 13.704647 13.704647 131

14.531959 14.531959 14.156931 14.156931 14.156931 14.156931 14.156931 14.156931 14.156931 14.156931 14.156931 14.088697 14.088697 13.901456 13.901456 132

15.374111 14.50521 14.50521 14.50521 14.50521 14.50521 14.50521 14.50521 13.355262 13.355262 13.355262 13.355262 13.355262 13.355262 13.355262 123

16.840658 15.30796 14.884847 14.884847 14.772346 14.772346 14.772346 13.99125 13.99125 13.99125 13.99125 13.99125 13.99125 13.99125 13.99125 131

12.295165 11.721044 11.721044 11.721044 11.721044 11.721044 11.721044 11.721044 11.721044 11.721044 11.721044 11.721044 11.721044 11.721044 11.721044 128

15.502053 14.793507 12.418472 12.418472 12.418472 12.418472 12.418472 12.418472 12.418472 12.14539 12.14539 12.14539 12.14539 12.14539 12.14539 136

21.125118 11.825579 11.825579 11.825579 11.825579 11.825579 11.825579 11.825579 11.825579 11.825579 11.825579 11.825579 11.825579 11.825579 11.825579 129

15.458086 13.661866 13.570419 13.570419 13.566673 13.566673 12.953831 12.953831 12.953831 12.953831 12.953831 12.953831 12.953831 12.953831 10.821951 131

15.086644 14.208541 14.208541 13.97017 12.23498 12.178678 12.178678 12.178678 11.891807 11.891807 11.891807 11.891807 11.891807 11.891807 11.891807 122

17.982056 14.583703 14.073291 12.875356 12.875356 12.875356 12.875356 12.875356 12.875356 12.875356 12.875356 12.875356 12.875356 12.875356 12.875356 132

16.086166 16.086166 15.664861 15.664861 15.257616 13.38146 13.38146 13.38146 13.239819 13.239819 13.239819 13.239819 13.239819 13.239819 13.239819 122

16.513853 14.585029 14.436135 13.8183975 13.8183975 13.8183975 13.8183975 13.8183975 13.8183975 13.40059 13.40059 13.40059 13.40059 13.40059 13.40059 122

15.630412 13.1075115 12.916883 12.916883 12.916883 12.916883 12.799726 12.799726 12.799726 12.799726 12.674157 12.674157 12.674157 12.674157 12.674157 127

15.127492 14.449376 14.435778 14.435778 14.435778 13.78486 13.78486 13.78486 13.78486 13.359884 13.359884 13.359884 13.359884 12.827038 12.827038 131

12.811624 12.811624 12.811624 12.091745 12.091745 11.735487 11.735487 11.735487 11.735487 11.735487 11.735487 11.735487 11.735487 11.735487 11.735487 121

17.337246 13.994897 13.994897 13.994897 13.808439 13.808439 13.808439 13.808439 13.808439 13.808439 13.808439 13.808439 13.621143 13.621143 13.621143 131

13.713291 13.713291 13.713291 13.660497 13.660497 13.660497 13.660497 13.660497 13.660497 13.660497 13.660497 13.660497 13.660497 13.660497 13.573116 130

16.579437 16.579437 13.084766 13.084766 13.084766 13.084766 13.084766 13.084766 13.084766 13.084766 12.550459 12.550459 12.550459 12.550459 12.550459 131

16.636457 15.747355 13.873221 13.873221 13.873221 13.171538 13.171538 13.171538 13.171538 13.171538 12.663334 12.663334 12.663334 12.64555 12.087472 135

15.12903 14.212201 12.781703 12.292989 12.292989 12.292989 12.292989 12.280112 12.280112 12.280112 12.280112 12.280112 12.280112 12.280112 12.280112 122

17.047895 15.216063 13.692184 13.471524 13.471524 13.471524 13.471524 13.471524 13.471524 13.471524 13.076921 13.076921 13.076921 13.076921 13.076921 132

14.3853 12.907245 12.907245 12.429772 12.429772 12.429772 12.429772 12.429772 12.429772 12.429772 12.429772 12.429772 12.429772 12.429772 12.429772 121

17.150635 15.65601 14.212002 14.212002 14.212002 13.070426 13.070426 13.070426 13.070426 13.070426 13.070426 13.070426 13.070426 13.070426 13.070426 122

14.227192 13.251885 13.251885 13.251885 13.251885 13.251885 13.251885 13.251885 13.251885 13.251885 13.251885 13.251885 13.251885 13.251885 13.251885 123

14.367855 14.2282 13.446072 13.446072 13.446072 13.446072 13.446072 13.446072 13.446072 13.446072 13.446072 13.446072 13.446072 13.446072 13.446072 134

21.132607 16.543232 15.764967 14.841463 14.841463 14.019213 14.019213 11.812911 11.812911 11.812911 11.812911 11.812911 11.812911 11.812911 11.812911 125

15.346185 14.684625 14.684625 14.684625 13.253974 12.482006 12.482006 12.482006 12.482006 12.482006 12.482006 12.482006 12.482006 12.482006 12.482006 134

16.481396 14.472905 13.180875 13.180875 13.180875 11.701031 11.701031 11.701031 11.701031 11.701031 11.701031 11.701031 11.701031 11.701031 11.701031 125

15.142875 13.958594 13.958594 13.958594 13.958594 13.958594 13.958594 13.72456 13.72456 13.72456 13.72456 13.72456 13.72456 13.72456 13.72456 135

15.15705 14.095951 14.095951 14.068779 14.068779 13.558768 13.558768 13.558768 13.558768 13.558768 13.558768 13.558768 13.558768 13.558768 13.558768 137

16.650661 14.449668 14.449668 14.449668 14.449668 14.449668 14.087008 14.087008 14.087008 14.087008 13.6239 13.6239 13.6239 13.6239 13.6239 133

15.531872 13.720768 13.720768 13.720768 13.536473 13.536473 13.536473 13.536473 13.536473 13.536473 13.536473 13.536473 13.536473 13.536473 13.536473 134

14.037986 14.037986 14.037986 14.037986 13.837435 13.668306 13.668306 13.668306 13.668306 13.668306 13.668306 13.668306 13.668306 13.668306 13.668306 124

15.343471 13.176383 13.176383 13.176383 13.176383 13.176383 13.176383 13.176383 13.176383 13.176383 12.817963 12.817963 12.817963 12.817963 12.783282 125

20.353905 17.521597 17.486488 14.699971 13.660683 13.660683 13.660683 13.660683 13.660683 13.660683 13.660683 13.660683 12.68889 12.383459 12.383459 129

13.961474 13.961474 12.851465 12.851465 12.851465 12.851465 12.851465 12.851465 12.851465 12.851465 12.851465 12.851465 12.851465 12.851465 12.851465 134

14.5416565 14.5416565 14.5416565 13.740323 13.740323 13.740323 13.740323 13.740323 13.740323 13.740323 12.139451 12.139451 11.438379 11.438379 11.438379 131

15.519826 15.212294 13.594275 13.594275 13.169627 13.169627 13.094613 13.094613 13.094613 13.094613 13.094613 13.094613 13.094613 13.094613 13.094613 125

14.752974 14.752974 14.752974 14.752974 14.752974 14.752974 14.752974 14.752974 13.434129 13.434129 13.434129 13.434129 13.434129 13.434129 13.434129 125

14.37451 14.10763 14.10763 14.10763 14.10763 14.10763 14.10763 14.10763 14.10763 14.10763 13.303399 13.303399 13.303399 13.303399 13.303399 135

19.242275 16.807497 14.628496 14.628496 14.628496 14.515178 14.515178 14.515178 14.515178 14.515178 14.515178 14.515178 14.515178 14.515178 14.515178 125

16.335976 15.91311 14.4522505 14.4522505 14.4522505 14.4522505 14.261189 14.261189 14.261189 13.876987 13.876987 13.876987 13.876987 13.876987 13.876987 138

15.939316 14.167223 14.167223 14.167223 14.167223 14.167223 14.167223 14.167223 14.167223 14.167223 14.0452 14.0452 14.0452 14.0452 13.2224455 135

16.511395 16.511395 15.601769 13.770069 13.429305 13.429305 13.429305 13.429305 13.411758 13.411758 13.411758 13.411758 13.411758 13.411758 13.411758 125

18.272297 18.272297 18.272297 18.272297 18.185781 18.185781 18.185781 18.185781 16.91166 16.531607 16.461504 16.461504 16.461504 16.461504 16.461504 123

15.776498 15.776498 15.39881 15.39881 15.39881 15.39881 15.39881 15.39881 15.39881 15.39881 15.39881 15.39881 15.39881 15.39881 15.239858 123

16.8159 16.8159 14.912745 14.912745 14.912745 14.912745 14.912745 14.912745 14.912745 14.912745 14.912745 14.912745 14.912745 14.912745 14.912745 123

17.837433 16.123983 15.918614 15.918614 15.918614 15.918614 15.918614 15.918614 15.918614 15.489977 15.489977 15.489977 15.420912 15.420912 15.420912 131

17.15867 16.02702 14.956563 14.956563 14.956563 14.956563 14.956563 14.956563 14.956563 14.956563 14.956563 14.956563 14.956563 14.956563 14.956563 123

16.88562 16.840004 16.536222 15.107632 14.925086 14.925086 14.925086 14.925086 14.925086 14.925086 14.925086 14.925086 14.925086 14.925086 14.925086 123

17.781235 16.99768 16.906267 16.906267 16.530714 16.530714 16.530714 16.530714 16.259605 15.761708 15.725298 15.442387 15.442387 15.442387 15.442387 123

15.708954 15.708954 15.708954 15.708954 15.226671 15.226671 15.226671 15.226671 15.226671 15.226671 15.226671 15.226671 15.226671 14.368672 13.765739 123

17.461723 16.041307 16.02863 15.753428 15.753428 15.753428 15.753428 15.753428 15.753428 15.753428 15.753428 15.753428 15.753428 14.144521 14.144521 127

17.750362 17.278172 16.260641 15.134683 15.134683 15.134683 15.134683 15.134683 14.89298 14.89298 14.89298 14.89298 14.89298 14.89298 14.89298 132

17.246141 16.781464 16.781464 16.781464 14.773356 14.773356 14.773356 14.773356 14.773356 14.773356 14.773356 14.773356 14.773356 14.773356 14.773356 125

16.58654 16.58654 16.379173 16.379173 16.08847 16.08847 14.532406 14.532406 14.532406 14.532406 13.88976 13.88976 13.88976 13.88976 13.88976 132

16.587904 16.587904 14.908678 14.908678 14.908678 14.908678 14.908678 14.908678 14.908678 14.908678 14.908678 14.908678 14.908678 14.908678 14.908678 131

17.696499 16.09588 16.09588 16.09588 15.901184 15.901184 15.200787 15.200787 15.200787 15.200787 15.200787 13.076868 13.076868 13.076868 13.076868 133

17.293125 16.75922 16.75922 16.75922 16.75922 16.75922 16.75922 16.75922 16.75922 16.285122 16.00585 16.00585 15.110148 15.110148 15.110148 131

18.042044 15.085702 15.085702 15.085702 14.719667 14.719667 14.719667 14.719667 14.719667 14.719667 14.719667 14.719667 14.719667 14.719667 14.719667 127

17.188742 15.689526 15.689526 15.689526 15.689526 15.689526 15.689526 15.287737 15.287737 15.287737 15.287737 15.287737 15.287737 15.287737 15.287737 123

18.476006 16.28755 16.28755 16.28755 16.28755 16.28755 16.28755 16.28755 16.28755 16.28755 16.28755 14.4951 14.4951 14.4951 14.4951 134

17.25985 14.531413 14.531413 14.531413 14.531413 14.531413 14.531413 14.531413 14.531413 14.531413 14.531413 14.531413 14.531413 14.531413 14.470093 133

18.821316 14.707238 14.707238 14.707238 14.707238 14.707238 14.707238 14.707238 14.707238 14.707238 14.707238 14.707238 14.707238 14.707238 14.707238 123

20.44291 19.816612 19.816612 19.816612 19.816612 19.816612 19.816612 19.816612 19.816612 19.816612 19.816612 19.492277 19.492277 19.492277 19.492277 128

19.451561 19.451561 19.451561 19.451561 19.451561 19.451561 19.451561 19.451561 19.451561 19.451561 19.451561 19.451561 19.451561 19.451561 19.451561 126

19.24405 19.24405 19.24405 19.24405 19.24405 19.24405 19.24405 19.24405 19.24405 19.24405 19.24405 19.24405 19.24405 19.24405 19.24405 134

22.195797 18.854942 18.854942 18.854942 18.854942 18.854942 18.854942 18.854942 18.854942 18.854942 18.854942 18.854942 18.854942 18.854942 18.854942 133

20.61107 20.61107 19.897818 19.897818 19.897818 19.897818 19.897818 19.897818 19.897818 19.897818 19.897818 19.897818 19.897818 19.897818 19.897818 136

21.084818 20.13859 20.13859 19.397514 19.397514 19.397514 19.397514 19.397514 19.397514 19.397514 19.397514 19.397514 19.397514 19.397514 19.397514 125

22.009172 22.009172 21.1034 20.99614 20.99614 20.99614 20.99614 20.99614 20.99614 20.99614 20.99614 20.411587 20.411587 19.566078 19.566078 134

19.712181 19.712181 19.712181 19.712181 19.712181 19.712181 19.712181 19.712181 19.712181 19.712181 19.712181 19.712181 19.712181 19.712181 19.712181 128

21.496212 21.496212 21.284843 20.852224 18.911917 18.911917 18.911917 18.911917 18.911917 18.911917 18.911917 18.911917 18.911917 18.911917 18.911917 134

21.903097 21.903097 20.240181 20.240181 20.240181 20.240181 20.240181 20.240181 20.240181 20.240181 18.910452 18.910452 18.910452 18.910452 18.910452 134

20.642845 20.642845 20.144606 20.14286 20.14286 20.14286 20.14286 20.14286 19.653282 19.653282 19.653282 19.653282 19.653282 19.653282 19.653282 134

20.80944 20.80944 20.80944 20.80944 20.80944 20.80944 20.80944 20.80944 20.28852 20.28852 20.28852 20.28852 20.28852 20.28852 20.28852 135

21.93294 20.429367 20.429367 20.429367 20.429367 20.429367 20.429367 20.429367 20.388454 20.388454 20.388454 20.388454 20.331917 20.331917 18.857166 125

20.952291 19.557573 19.211613 19.211613 19.211613 19.211613 19.211613 19.211613 19.211613 19.211613 19.211613 19.211613 19.211613 19.211613 19.211613 138

20.80215 20.80215 19.060343 19.060343 19.060343 19.060343 19.060343 19.060343 19.060343 19.060343 19.060343 19.060343 19.060343 19.060343 19.060343 134

21.070484 20.57448 20.57448 20.149963 20.149963 20.149963 20.149963 20.149963 20.149963 20.149963 20.149963 20.149963 20.149963 20.149963 20.03098 125

21.37129 21.37129 19.82499 19.82499 19.82499 19.82499 19.82499 18.868675 18.868675 18.868675 18.868675 18.868675 18.868675 18.868675 18.868675 136

