1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
0.20460385 0.20460385 0.20460385 0.20460385 0.20460385 0.20460385 0.20460385 0.20460385 0.20397568 0.20397568 0.20397568 0.20397568 0.20397568 0.20397568 0.20397568 493

0.21190506 0.19598621 0.19598621 0.19598621 0.19598621 0.19598621 0.19598621 0.19598621 0.19598621 0.19598621 0.19598621 0.19598621 0.19598621 0.19598621 0.19598621 495

0.2337246 0.20996422 0.20996422 0.20474213 0.20474213 0.20474213 0.20474213 0.20474213 0.20474213 0.20474213 0.20474213 0.20474213 0.20474213 0.20474213 0.20474213 490

0.22113985 0.21680146 0.21680146 0.20874697 0.20874697 0.20874697 0.20874697 0.20874697 0.20874697 0.20874697 0.20874697 0.20874697 0.20874697 0.20874697 0.20874697 496

0.23251605 0.22006387 0.22006387 0.22006387 0.22006387 0.22006387 0.22006387 0.22006387 0.22006387 0.22006387 0.21382016 0.21382016 0.21382016 0.21382016 0.21382016 511

0.22205526 0.22205526 0.22205526 0.22205526 0.22205526 0.22205526 0.21753049 0.21753049 0.21753049 0.21753049 0.21753049 0.21753049 0.21753049 0.21753049 0.21026438 496

0.3547222 0.24834579 0.24834579 0.24834579 0.22612005 0.22612005 0.22612005 0.22612005 0.22612005 0.22612005 0.22612005 0.22612005 0.22612005 0.22612005 0.22612005 490

0.26270032 0.26270032 0.22726673 0.22726673 0.20169157 0.20169157 0.20169157 0.20169157 0.20169157 0.20169157 0.20169157 0.20169157 0.20169157 0.20169157 0.20169157 500

0.2803145 0.2803145 0.2514239 0.2514239 0.2514239 0.2514239 0.2514239 0.2514239 0.2514239 0.2514239 0.24014503 0.24014503 0.24014503 0.24014503 0.21925908 495

0.2880702 0.22857523 0.2159968 0.2159968 0.2159968 0.2159968 0.2159968 0.2159968 0.2159968 0.2159968 0.2159968 0.2159968 0.2159968 0.2159968 0.2159968 489

0.22603416 0.22603416 0.22603416 0.22603416 0.22603416 0.22603416 0.22603416 0.22603416 0.22603416 0.22603416 0.22603416 0.22603416 0.22603416 0.21029371 0.21029371 494

0.29161167 0.29161167 0.26479036 0.2359528 0.2359528 0.2359528 0.2359528 0.2359528 0.2359528 0.2359528 0.2359528 0.2359528 0.2359528 0.2359528 0.2359528 498

0.24684078 0.24684078 0.24684078 0.24684078 0.24684078 0.24684078 0.24684078 0.24684078 0.22309226 0.22309226 0.22309226 0.22309226 0.22309226 0.22309226 0.22309226 489

0.2603693 0.2603693 0.23342222 0.23342222 0.23307037 0.23307037 0.23307037 0.23307037 0.23307037 0.23307037 0.23307037 0.23307037 0.23307037 0.23307037 0.23307037 490

0.260664 0.260664 0.2163778 0.2163778 0.2163778 0.20881861 0.20881861 0.20881861 0.20881861 0.20881861 0.20881861 0.20881861 0.20881861 0.20881861 0.20881861 502

0.26006484 0.26006484 0.2523473 0.2523473 0.2523473 0.2523473 0.2523473 0.2523473 0.2523473 0.2523473 0.2523473 0.2523473 0.2523473 0.2523473 0.2523473 511

0.31130666 0.21357507 0.21357507 0.21357507 0.21357507 0.21357507 0.21357507 0.21357507 0.21357507 0.21357507 0.21357507 0.21357507 0.21357507 0.21357507 0.21357507 492

0.29112417 0.29112417 0.29112417 0.29112417 0.2746237 0.2422412 0.2422412 0.2422412 0.2422412 0.2422412 0.2422412 0.23536831 0.23536831 0.23536831 0.23536831 485

0.25588626 0.22698182 0.22698182 0.22698182 0.22698182 0.22698182 0.22698182 0.22698182 0.22164327 0.22164327 0.22164327 0.22164327 0.22164327 0.22164327 0.22164327 489

0.30167866 0.26009005 0.25334066 0.25334066 0.25334066 0.25334066 0.25334066 0.25334066 0.25334066 0.25334066 0.25334066 0.24622393 0.23689276 0.23127365 0.23127365 488

0.25642234 0.25642234 0.25642234 0.25642234 0.24027443 0.24027443 0.24027443 0.24027443 0.24027443 0.24027443 0.24027443 0.23377681 0.23377681 0.23377681 0.23377681 502

0.25921607 0.25921607 0.23683053 0.23683053 0.23683053 0.23683053 0.23683053 0.23683053 0.23683053 0.22043365 0.22043365 0.22043365 0.22043365 0.22043365 0.22043365 501

0.24308401 0.24308401 0.24308401 0.24308401 0.24102211 0.22003895 0.22003895 0.22003895 0.22003895 0.22003895 0.22003895 0.22003895 0.18901771 0.18901771 0.18901771 492

0.31322175 0.28920412 0.28920412 0.2593822 0.2593822 0.25128382 0.25128382 0.25128382 0.25128382 0.25128382 0.25128382 0.25128382 0.25128382 0.25128382 0.25128382 489

0.34591657 0.23082417 0.23082417 0.19288158 0.19288158 0.19288158 0.19288158 0.19288158 0.19288158 0.19288158 0.19288158 0.19288158 0.19288158 0.19288158 0.19288158 499

0.21918029 0.21918029 0.21918029 0.21918029 0.21918029 0.21918029 0.21918029 0.21918029 0.21918029 0.21918029 0.21918029 0.21918029 0.21918029 0.21918029 0.21918029 501

0.16981244 0.16981244 0.16981244 0.16981244 0.16981244 0.16981244 0.16981244 0.16981244 0.16981244 0.16981244 0.16981244 0.16981244 0.16981244 0.16981244 0.16981244 493

0.19701266 0.1803214 0.1785388 0.1785388 0.1785388 0.1785388 0.1785388 0.1785388 0.1785388 0.1785388 0.1785388 0.1785388 0.1785388 0.1785388 0.1785388 504

0.18283558 0.18058538 0.18058538 0.17726731 0.17726731 0.17726731 0.17539549 0.17539549 0.17539549 0.17539549 0.17539549 0.17539549 0.17539549 0.17539549 0.17539549 496

0.1922245 0.18772715 0.18159217 0.17984325 0.17984325 0.17747658 0.17747658 0.17747658 0.17747658 0.17747658 0.17747658 0.17747658 0.17747658 0.17747658 0.17747658 503

0.1899293 0.1793384 0.1793384 0.1793384 0.1793384 0.1793384 0.1793384 0.1793384 0.1793384 0.1793384 0.1793384 0.1787464 0.1787464 0.1787464 0.1787464 496

0.18721253 0.18721253 0.18721253 0.18721253 0.18721253 0.18353659 0.18353659 0.18353659 0.18353659 0.17193079 0.17193079 0.16821319 0.16821319 0.16821319 0.16821319 494

0.18124658 0.18124658 0.18124658 0.18124658 0.18124658 0.18124658 0.18124658 0.18124658 0.18124658 0.18124658 0.18124658 0.18124658 0.18124658 0.17079717 0.17079717 506

0.19501662 0.18418807 0.18000787 0.18000787 0.18000787 0.18000787 0.18000787 0.18000787 0.18000787 0.18000787 0.17863339 0.17863339 0.17863339 0.17863339 0.17863339 494

0.20256281 0.18137598 0.18137598 0.18137598 0.18076879 0.18076879 0.18076879 0.18076879 0.18076879 0.17492515 0.17492515 0.17492515 0.17492515 0.17492515 0.17492515 505

0.18840265 0.18370086 0.18370086 0.17481512 0.17481512 0.17481512 0.17481512 0.17481512 0.17481512 0.17481512 0.17481512 0.17481512 0.17481512 0.17481512 0.17481512 497

0.18995732 0.18995732 0.18256664 0.18256664 0.17963272 0.17963272 0.17963272 0.17963272 0.17963272 0.17963272 0.17963272 0.17963272 0.17064351 0.17064351 0.16986698 501

0.19011974 0.19011974 0.19011974 0.18065518 0.18065518 0.18065518 0.18065518 0.18065518 0.18065518 0.18065518 0.18065518 0.17641145 0.17641145 0.17641145 0.17641145 497

0.18254703 0.18254703 0.18254703 0.18254703 0.18254703 0.18254703 0.17275065 0.17275065 0.17275065 0.17275065 0.17275065 0.17275065 0.17275065 0.17275065 0.17275065 496

0.18049043 0.16754818 0.16754818 0.16754818 0.16754818 0.16754818 0.16754818 0.16754818 0.16754818 0.16754818 0.16754818 0.16754818 0.16754818 0.16754818 0.16754818 500

0.19549578 0.17838496 0.17838496 0.17838496 0.17838496 0.17838496 0.17838496 0.17838496 0.17838496 0.17838496 0.17838496 0.17838496 0.17838496 0.17838496 0.17838496 490

0.18589431 0.18518162 0.18518162 0.18518162 0.18056893 0.18056893 0.18056893 0.17442054 0.17442054 0.17442054 0.17442054 0.17442054 0.17442054 0.17442054 0.17442054 489

0.1786763 0.1786763 0.1786763 0.1786763 0.1786763 0.1786763 0.1786763 0.17217237 0.17217237 0.17217237 0.17217237 0.17217237 0.17217237 0.17217237 0.17217237 501

0.18686199 0.18686199 0.18141133 0.18141133 0.18116397 0.18116397 0.18116397 0.18116397 0.18116397 0.18116397 0.18116397 0.17507166 0.17507166 0.17507166 0.17507166 500

0.18097019 0.18097019 0.18097019 0.18097019 0.18097019 0.16193885 0.16193885 0.16193885 0.16193885 0.16193885 0.16193885 0.16193885 0.16193885 0.16193885 0.16193885 499

0.19935507 0.19047952 0.17849016 0.17270279 0.17270279 0.17270279 0.17270279 0.17270279 0.17270279 0.17270279 0.17270279 0.17270279 0.17270279 0.17270279 0.17270279 503

0.13124132 0.12208849 0.12208849 0.12208849 0.12208849 0.12208849 0.11149043 0.11149043 0.11149043 0.11149043 0.11149043 0.11149043 0.11149043 0.11149043 0.11149043 496

0.12825108 0.1178717 0.1178717 0.114933014 0.114933014 0.114933014 0.114933014 0.114933014 0.114933014 0.114933014 0.114933014 0.114933014 0.114933014 0.114933014 0.114933014 501

0.1335879 0.12409139 0.12409139 0.12409139 0.12409139 0.12409139 0.12409139 0.116411686 0.116411686 0.116411686 0.116411686 0.116411686 0.116411686 0.116411686 0.116411686 495

0.119819105 0.119819105 0.119819105 0.119819105 0.119819105 0.119819105 0.11770916 0.11770916 0.11770916 0.11770916 0.11770916 0.11770916 0.11770916 0.11770916 0.11770916 490

0.13376117 0.13368106 0.12976408 0.12107301 0.12107301 0.12107301 0.12107301 0.12107301 0.12107301 0.12107301 0.12107301 0.12107301 0.12107301 0.12107301 0.12107301 502

0.12303227 0.12303227 0.12303227 0.12056351 0.12056351 0.12056351 0.12056351 0.12056351 0.12056351 0.12056351 0.12056351 0.12056351 0.11520529 0.11520529 0.11520529 499

0.13359356 0.13359356 0.12415475 0.12415475 0.12415475 0.12415475 0.12415475 0.12415475 0.12341237 0.12341237 0.11924559 0.11924559 0.11924559 0.11924559 0.11924559 501

0.12593049 0.12229371 0.12229371 0.12229371 0.1185801 0.1185801 0.1185801 0.1185801 0.1185801 0.1185801 0.1185801 0.1185801 0.1185801 0.1185801 0.1185801 652

0.12687713 0.12687713 0.12687713 0.12687713 0.12687713 0.119374335 0.119374335 0.119374335 0.119374335 0.119374335 0.119374335 0.119374335 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo

0.12391496 0.12391496 0.12391496 0.119268596 0.119268596 0.119268596 0.119268596 0.119268596 0.119268596 0.119268596 0.119268596 0.119268596 0.119268596 0.119268596 0.119268596 487

0.12610531 0.12610531 0.12610531 0.12610531 0.12610531 0.12610531 0.12610531 0.123304844 0.123304844 0.123304844 0.123304844 0.123304844 0.123304844 0.123304844 0.122772455 494

0.13172609 0.12911034 0.12270969 0.12270969 0.12270969 0.11740595 0.11740595 0.11740595 0.11740595 0.11740595 0.11740595 0.11740595 0.11740595 0.11740595 0.11740595 487

0.1296699 0.1296699 0.12117118 0.12117118 0.12117118 0.12117118 0.12117118 0.11414933 0.11414933 0.11414933 0.11414933 0.11414933 0.11414933 0.11414933 0.11414933 491

0.14079446 0.12034136 0.12034136 0.11947507 0.11947507 0.11947507 0.11947507 0.11947507 0.11947507 0.11947507 0.11947507 0.11947507 0.11947507 0.11947507 0.11947507 498

0.12976933 0.12775606 0.12775606 0.12775606 0.12775606 0.12640685 0.12635583 0.12259865 0.12259865 0.12259865 0.12259865 0.11618996 0.11618996 0.11618996 0.11618996 486

0.12173742 0.12173742 0.12173742 0.11391783 0.11391783 0.11391783 0.11391783 0.11391783 0.11391783 0.11391783 0.11391783 0.11391783 0.11391783 0.11391783 0.11391783 490

0.1341725 0.119911194 0.119911194 0.119911194 0.119911194 0.119911194 0.119911194 0.119911194 0.119911194 0.119911194 0.119911194 0.119911194 0.119911194 0.119911194 0.119911194 502

0.13205165 0.11878365 0.11878365 0.11878365 0.11878365 0.11878365 0.11878365 0.11878365 0.11878365 0.11878365 0.11878365 0.11878365 0.11878365 0.11878365 0.11878365 493

0.13272876 0.13167888 0.11982733 0.11982733 0.11982733 0.11982733 0.11982733 0.11982733 0.11982733 0.11982733 0.11982733 0.11982733 0.11982733 0.11982733 0.11982733 493

0.12540275 0.12540275 0.1194697 0.1194697 0.1194697 0.1194697 0.1194697 0.1194697 0.1194697 0.1194697 0.1194697 0.1194697 0.1194697 0.1194697 0.11323422 498

0.12682205 0.122484624 0.122484624 0.122484624 0.122484624 0.121426105 0.121426105 0.121426105 0.121426105 0.121426105 0.121426105 0.121426105 0.121426105 0.121426105 0.121426105 503

0.13088894 0.13088894 0.13088894 0.12805527 0.12604666 0.12604666 0.12604666 0.12604666 0.12604666 0.124112844 0.124112844 0.124112844 0.124112844 0.124112844 0.124112844 501

0.12882072 0.12882072 0.12882072 0.11784428 0.11784428 0.11784428 0.11784428 0.11784428 0.11784428 0.11784428 0.11784428 0.11784428 0.11784428 0.11784428 0.11784428 496

0.13237381 0.13212919 0.13167745 0.12670869 0.12367791 0.12367791 0.12100601 0.12100601 0.12100601 0.12100601 0.12100601 0.12100601 0.11502379 0.11502379 0.11502379 492

0.1354354 0.12947255 0.12611097 0.12611097 0.12611097 0.12607646 0.12254101 0.12254101 0.12254101 0.12254101 0.12254101 0.12254101 0.12254101 0.12254101 0.12254101 494

0.13718826 0.119481385 0.119481385 0.119481385 0.119481385 0.117872536 0.117872536 0.117872536 0.117872536 0.117872536 0.117872536 0.117872536 0.117872536 0.117872536 0.117872536 491

0.12247759 0.12247759 0.12247759 0.12008119 0.12008119 0.12008119 0.12008119 0.12008119 0.12008119 0.12008119 0.12008119 0.11792284 0.11792284 0.11792284 0.11792284 492

0.13088727 0.12926513 0.12926513 0.12926513 0.12854433 0.12501985 0.12497282 0.12254566 0.12254566 0.12021941 0.12021941 0.12021941 0.12021941 0.12021941 0.12021941 512

0.12988502 0.121454775 0.121454775 0.121454775 0.121454775 0.121454775 0.121454775 0.121454775 0.121454775 0.121454775 0.1180563 0.1180563 0.1180563 0.1180563 0.1180563 489

0.1585676 0.1585676 0.1585676 0.1585676 0.1575883 0.1527834 0.1527834 0.1527834 0.1527834 0.1527834 0.1527834 0.1527834 0.1527834 0.1527834 0.1527834 502

0.1721654 0.15391177 0.15094358 0.15094358 0.15094358 0.15094358 0.15094358 0.15094358 0.15094358 0.15094358 0.15094358 0.15094358 0.15094358 0.15094358 0.15094358 499

0.16439152 0.16233677 0.16233677 0.16106105 0.16106105 0.1561063 0.1561063 0.1561063 0.1561063 0.1561063 0.1561063 0.1561063 0.1561063 0.1561063 0.1561063 511

0.1549645 0.1549645 0.1549645 0.1549645 0.1549645 0.1549645 0.1549645 0.1549645 0.1549645 0.1549645 0.1549645 0.1549645 0.1549645 0.1549645 0.1549645 497

0.1582191 0.1582191 0.1582191 0.1582191 0.1582191 0.15366644 0.15366644 0.15366644 0.15366644 0.1450243 0.1450243 0.1450243 0.1450243 0.1450243 0.1450243 510

0.16568136 0.16568136 0.16568136 0.16311425 0.16002983 0.16002983 0.16002983 0.16002983 0.15626425 0.15626425 0.15626425 0.15626425 0.15626425 0.15626425 0.15475303 489

0.17807692 0.16189617 0.16189617 0.16189617 0.16189617 0.16189617 0.16086704 0.15589017 0.15589017 0.15589017 0.15547782 0.15547782 0.15547782 0.15547782 0.15547782 492

0.16568762 0.16503382 0.16152996 0.16152996 0.16152996 0.16152996 0.16152996 0.15356046 0.15356046 0.15356046 0.15356046 0.15356046 0.15356046 0.15356046 0.15356046 504

0.16094357 0.14759058 0.14759058 0.14759058 0.14759058 0.14759058 0.14759058 0.14759058 0.14759058 0.14759058 0.14759058 0.14759058 0.14759058 0.14759058 0.14759058 497

0.16382074 0.15194917 0.15194917 0.15194917 0.15194917 0.15194917 0.15194917 0.15194917 0.15194917 0.15194917 0.1515091 0.1515091 0.1515091 0.1515091 0.1515091 490

0.16287404 0.15678424 0.15566635 0.1543293 0.1543293 0.1543293 0.15094662 0.15094662 0.15094662 0.15094662 0.15094662 0.15094662 0.15094662 0.15094662 0.15094662 494

0.16725034 0.16725034 0.16725034 0.16395354 0.16395354 0.16395354 0.16395354 0.16096705 0.15525335 0.15525335 0.15525335 0.15525335 0.15525335 0.15525335 0.15525335 487

0.16121715 0.16121715 0.16121715 0.16121715 0.16121715 0.16121715 0.16121715 0.16121715 0.16093445 0.16020674 0.16020674 0.16020674 0.16020674 0.16020674 0.15351391 484

0.16803616 0.16532737 0.16532737 0.16314125 0.15420312 0.15420312 0.15420312 0.15420312 0.15420312 0.15420312 0.15420312 0.15420312 0.15420312 0.15420312 0.15420312 501

0.16194683 0.16194683 0.16194683 0.15582389 0.15582389 0.15268183 0.15268183 0.15268183 0.15268183 0.15268183 0.15268183 0.15268183 0.15268183 0.15268183 0.15268183 489

0.16567308 0.1611914 0.1611914 0.1599508 0.1599508 0.1599508 0.1599508 0.1599508 0.1599508 0.15948933 0.15948933 0.15948933 0.15948933 0.15948933 0.15948933 503

0.16022754 0.15130967 0.15130967 0.15130967 0.15130967 0.15130967 0.15130967 0.15130967 0.15130967 0.15130967 0.15130967 0.15130967 0.15130967 0.15130967 0.15130967 494

0.1620763 0.1620763 0.16069716 0.16069716 0.16069716 0.16069716 0.16069716 0.16069716 0.16069221 0.16069221 0.15851814 0.15851814 0.15851814 0.15612346 0.15612346 488

0.1625728 0.1625728 0.1625728 0.1625728 0.1625728 0.16256183 0.16256183 0.1623354 0.1623354 0.1623354 0.1623354 0.1623354 0.1623354 0.1623354 0.1623354 509

0.1523335 0.1523335 0.1523335 0.1523335 0.1523335 0.1523335 0.1523335 0.1523335 0.1523335 0.1523335 0.1523335 0.1523335 0.1523335 0.1523335 0.1523335 489

