1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
0.36055458 0.35822064 0.35822064 0.35822064 0.35822064 0.35822064 0.35822064 0.35822064 0.35822064 0.35822064 0.35822064 0.35822064 0.35822064 0.35822064 0.35822064 24

0.34638625 0.34638625 0.34638625 0.34638625 0.34638625 0.34638625 0.34638625 0.34638625 0.34638625 0.34638625 0.34638625 0.34638625 0.34638625 0.34638625 0.34638625 25

0.35548908 0.35548908 0.35534376 0.35534376 0.35534376 0.35534376 0.35534376 0.35534376 0.35534376 0.35534376 0.35367054 0.35333925 0.35333925 0.35333925 0.35333925 25

0.35987312 0.35539705 0.35539705 0.35539705 0.35539705 0.35539705 0.35539705 0.35539705 0.35539705 0.35539705 0.35539705 0.35539705 0.35539705 0.35539705 0.35539705 26

0.32018828 0.3200264 0.3200264 0.3200264 0.3200264 0.3199193 0.3199193 0.3199193 0.3199193 0.3199193 0.3199193 0.3199193 0.3199193 0.3199193 0.3192231 25

0.34304148 0.34304148 0.34304148 0.34304148 0.34304148 0.34304148 0.34304148 0.33417422 0.33417422 0.33417422 0.33417422 0.33417422 0.33417422 0.33417422 0.33417422 25

0.42442632 0.42442632 0.42442632 0.42431897 0.42281896 0.42267996 0.42267996 0.42267996 0.42243528 0.42243528 0.42243528 0.42243528 0.42243528 0.42243528 0.42243528 25

0.375221 0.3748114 0.3747899 0.3744555 0.3744555 0.36895442 0.368918 0.36879367 0.36879367 0.36879367 0.36879367 0.36879367 0.36879367 0.36879367 0.36879367 25

0.34665447 0.34665447 0.34665447 0.34665447 0.34665447 0.34665447 0.34665447 0.34665447 0.34665447 0.34665447 0.34621078 0.3458528 0.3458528 0.3458528 0.3458528 26

0.36391872 0.36391872 0.36391872 0.36391872 0.36391872 0.36391872 0.36391872 0.36344033 0.36344033 0.362711 0.362711 0.362711 0.362711 0.362711 0.362711 25

0.22652102 0.22652102 0.22652102 0.22652102 0.22652102 0.22652102 0.22652102 0.22652102 0.22652102 0.22599101 0.225936 0.225936 0.225936 0.225936 0.225936 26

0.21793085 0.21793085 0.21782857 0.2176609 0.21686316 0.21686316 0.21686316 0.21686316 0.21686316 0.21686316 0.21686316 0.21686316 0.21686316 0.21686316 0.21681851 34

0.2096296 0.2096296 0.2096296 0.2096296 0.2096296 0.2096296 0.2096296 0.20943284 0.20943284 0.20943284 0.20943284 0.20943284 0.20943284 0.20943284 0.20943284 35

0.23246312 0.23139709 0.23139709 0.23139709 0.23139709 0.23139709 0.23120022 0.23079753 0.23079753 0.23079753 0.23079753 0.23079753 0.23079753 0.23079753 0.23079753 24

0.2417919 0.2417919 0.24157101 0.24157101 0.24157101 0.24157101 0.24157101 0.24157101 0.24157101 0.24157101 0.24157101 0.24157101 0.24157101 0.24157101 0.24157101 35

0.24347013 0.24347013 0.24347013 0.24347013 0.24347013 0.24002767 0.24002767 0.23991019 0.23991019 0.23991019 0.23991019 0.23991019 0.23991019 0.23991019 0.23991019 25

0.20708495 0.20708495 0.20708495 0.20708495 0.20708495 0.20708495 0.20708495 0.20708495 0.20698088 0.20698088 0.20698088 0.20698088 0.20698088 0.20698088 0.20698088 24

0.2341674 0.23279351 0.23279351 0.23279351 0.23279351 0.23279351 0.23279351 0.23279351 0.23279351 0.23279351 0.23279351 0.23279351 0.23279351 0.2323386 0.2323386 33

0.24418563 0.24407119 0.24394268 0.24394268 0.24150556 0.24150556 0.24150556 0.24150556 0.24150556 0.24150556 0.24150556 0.24150556 0.24150556 0.24150556 0.24150556 25

0.2394507 0.2394507 0.23935503 0.23871762 0.23835659 0.23828048 0.23828048 0.23828048 0.23828048 0.23828048 0.23828048 0.23828048 0.23828048 0.23828048 0.23828048 26

0.23815441 0.2378661 0.23785877 0.2377801 0.2374726 0.23746043 0.23746043 0.23704624 0.23704624 0.23701447 0.23637742 0.23637742 0.23637742 0.23637742 0.23637742 34

0.22421926 0.22363585 0.22363585 0.22363585 0.22363585 0.22363585 0.22363585 0.22363585 0.22363585 0.22363585 0.22363585 0.22363585 0.22363585 0.22363585 0.22363585 24

0.23465854 0.23465854 0.23465854 0.23465854 0.23465854 0.23465854 0.23465854 0.23465854 0.23465854 0.23465854 0.23465854 0.23465854 0.23465854 0.23465854 0.23465854 24

0.23363382 0.23363382 0.23363382 0.23316556 0.23316556 0.23316556 0.23316556 0.23316556 0.23316556 0.23316556 0.23316556 0.23316556 0.23313785 0.23313785 0.23313785 35

0.2489152 0.2489152 0.24728322 0.24728322 0.24728322 0.24728322 0.24728322 0.24728322 0.24728322 0.24728322 0.24728322 0.24728322 0.24728322 0.24728322 0.24728322 24

0.23546982 0.23537445 0.23537445 0.23502046 0.23502046 0.23489285 0.23489285 0.23438507 0.23438507 0.23436832 0.23347348 0.23301458 0.23295468 0.23289555 0.2327128 23

0.2086106 0.2086106 0.2086106 0.2086106 0.2086106 0.2086106 0.2086106 0.2086106 0.2086106 0.2086106 0.2086106 0.2086106 0.20791918 0.20791918 0.20791918 34

0.2362346 0.2362346 0.23584652 0.23584652 0.23584652 0.23584652 0.23584652 0.23584652 0.23584652 0.23584652 0.23584652 0.23584652 0.23584652 0.23584652 0.23584652 24

0.23459792 0.23459792 0.23459792 0.23396426 0.23396426 0.23396426 0.23396426 0.23396426 0.23396426 0.23333836 0.23227906 0.23227906 0.23227906 0.23227906 0.23227906 24

0.24077302 0.24077302 0.24077302 0.24077302 0.24077302 0.24077302 0.24077302 0.24077302 0.24077302 0.24077302 0.24077302 0.24077302 0.24077302 0.24077302 0.24077302 34

0.3904156 0.39034253 0.39034253 0.39034253 0.39034253 0.39034253 0.39034253 0.39034253 0.39034253 0.39034253 0.38506448 0.38506448 0.38504428 0.38476318 0.38476318 33

0.3668151 0.3668151 0.3668151 0.3668151 0.3668151 0.3668151 0.3668151 0.3668151 0.3668151 0.3668151 0.3668151 0.3668151 0.3668151 0.3668151 0.3668151 23

0.24028462 0.24028462 0.24028462 0.24028462 0.24028462 0.24028462 0.23250055 0.23250055 0.23250055 0.23250055 0.23235655 0.23235655 0.23235655 0.23235655 0.23235655 24

0.39525628 0.37298352 0.37291163 0.37290186 0.372818 0.37278336 0.37278336 0.37269384 0.37269384 0.37269384 0.37269384 0.3725701 0.37194806 0.36553258 0.36553258 24

0.34650034 0.34536266 0.34536266 0.3414514 0.34141463 0.34141463 0.34141463 0.34141463 0.34141463 0.34141463 0.34141463 0.34141463 0.34141463 0.34141463 0.34141463 33

0.3935333 0.3931859 0.39262056 0.39262056 0.39262056 0.39262056 0.39262056 0.39262056 0.39262056 0.39262056 0.39262056 0.39262056 0.39262056 0.39262056 0.39262056 24

0.36540377 0.36514062 0.36504924 0.36504924 0.36504924 0.36504924 0.36504924 0.36504924 0.36504924 0.36504924 0.36504924 0.36504924 0.36504924 0.36504924 0.36504924 23

0.4552921 0.44514364 0.44514364 0.44514364 0.44514364 0.44514364 0.44514364 0.44514364 0.44514364 0.44514364 0.44514364 0.44514364 0.44514364 0.44514364 0.44514364 24

0.40851593 0.40851593 0.40851593 0.40831172 0.40831172 0.40831172 0.40831172 0.40831172 0.40831172 0.40831172 0.40831172 0.40831172 0.39800072 0.39800072 0.39800072 35

0.44200355 0.44200355 0.44200355 0.44200355 0.44198745 0.44194716 0.44194716 0.44194716 0.44194716 0.44194716 0.44194716 0.44194716 0.44176918 0.44176918 0.44176918 23

0.37360734 0.37360734 0.37360734 0.3709762 0.3709762 0.3709762 0.3709762 0.3707869 0.3707869 0.3707869 0.3707869 0.3707869 0.3707869 0.3707869 0.3707869 23

0.38139158 0.38122195 0.38120133 0.38120133 0.38120133 0.38120133 0.38120133 0.38120133 0.38120133 0.38120133 0.38120133 0.38120133 0.38120133 0.38120133 0.38120133 24

0.41925126 0.4190598 0.4190352 0.4190352 0.4190352 0.4190352 0.41896898 0.41896898 0.41896898 0.41896898 0.41896898 0.41896898 0.41896898 0.41896898 0.41896898 34

0.42196888 0.42177635 0.42177635 0.42177635 0.42157435 0.42150134 0.42150134 0.42150134 0.42150134 0.42150134 0.4151078 0.4151078 0.4151078 0.41495198 0.41473842 24

0.37153846 0.37153846 0.37153846 0.37153846 0.37153846 0.37153846 0.37153846 0.37153846 0.37153846 0.37153846 0.37153846 0.37153846 0.37153846 0.37153846 0.37153846 33

0.39996952 0.39996952 0.39996952 0.37949187 0.37949187 0.37941247 0.37941247 0.37879437 0.37879437 0.37879437 0.37879437 0.37879437 0.37879437 0.37879437 0.37879437 23

0.36280733 0.35476738 0.35476738 0.35476738 0.35476738 0.35476738 0.35476738 0.35476738 0.35476738 0.35476738 0.35476738 0.35476738 0.35476738 0.35476738 0.35476738 23

0.43878633 0.43852502 0.43852502 0.43852502 0.43852502 0.43852502 0.43415868 0.43415868 0.43415868 0.43415868 0.43415868 0.43415868 0.43415868 0.43415868 0.43415868 23

0.34090322 0.34090322 0.34090322 0.34090322 0.34090322 0.34090322 0.34090322 0.34090322 0.34090322 0.34090322 0.34090322 0.34090322 0.34090322 0.34090322 0.34090322 24

0.34199852 0.34012723 0.34012723 0.34012723 0.34012723 0.34012723 0.34012723 0.34012723 0.34012723 0.34012723 0.34012723 0.34012723 0.34012723 0.34012723 0.34012723 25

0.19593829 0.19593829 0.19593829 0.19593829 0.19593829 0.19593829 0.19593829 0.19593829 0.19593829 0.19593829 0.19593829 0.19593829 0.19593829 0.19593829 0.19593829 25

0.2057094 0.20422173 0.20422173 0.20422173 0.20422173 0.20422173 0.20422173 0.20422173 0.20422173 0.20386386 0.20386386 0.20386386 0.20386386 0.20386386 0.20386386 25

0.20012236 0.20012236 0.20012236 0.20009875 0.19963413 0.19963413 0.19963413 0.19963413 0.19913292 0.19910216 0.19910216 0.19910216 0.19910216 0.19910216 0.19910216 33

0.20956796 0.20956796 0.20956796 0.20956796 0.20956796 0.20956796 0.20956796 0.20956796 0.20956796 0.20956796 0.20956796 0.20956796 0.20956796 0.20956796 0.20956796 24

0.20317817 0.20317817 0.20317817 0.20317817 0.20317817 0.20317817 0.20317817 0.20317817 0.20317817 0.20317817 0.20260501 0.20260501 0.20260501 0.20260501 0.20260501 23

0.19829798 0.19829798 0.19829798 0.19829798 0.19829798 0.19829798 0.19829798 0.19829798 0.19829798 0.19829798 0.19829798 0.19829798 0.19829798 0.19829798 0.19829798 23

0.19834042 0.19834042 0.19834042 0.19834042 0.19834042 0.19834042 0.19834042 0.19834042 0.19834042 0.19834042 0.19834042 0.19834042 0.19834042 0.19834042 0.19834042 23

0.21862364 0.21862364 0.21862364 0.21862364 0.21862364 0.21862364 0.21862364 0.21862364 0.21862364 0.21862364 0.21862364 0.21862364 0.21862364 0.21844053 0.21844053 24

0.20671701 0.20671701 0.20671701 0.20671701 0.20671701 0.20671701 0.20671701 0.20671701 0.20601529 0.20601529 0.20601529 0.20601529 0.2060054 0.2060054 0.2060054 26

0.18553454 0.18553454 0.18553454 0.18404514 0.18404514 0.18404514 0.18404514 0.18404514 0.18404514 0.18404514 0.18404514 0.18404514 0.18404514 0.18404514 0.18404514 25

0.21274096 0.21274096 0.21274096 0.21213102 0.21213102 0.21213102 0.21213102 0.21213102 0.21213102 0.21213102 0.21092242 0.210608 0.210608 0.21029758 0.21029758 23

0.19812328 0.19812328 0.19812328 0.19812328 0.19812328 0.19774312 0.19774312 0.19734073 0.19692999 0.19692999 0.19692999 0.19692999 0.19692999 0.19692999 0.19692999 33

0.18538737 0.18538737 0.18492126 0.1848715 0.1848715 0.1848715 0.1848715 0.1848715 0.1848715 0.1848715 0.1848715 0.1848715 0.1848715 0.1848715 0.1848715 24

0.20072502 0.20052767 0.20052767 0.20052767 0.20052767 0.20052767 0.20052767 0.20052767 0.20052767 0.20052767 0.1999299 0.19968778 0.19968778 0.19968778 0.19857949 23

0.20463991 0.20443225 0.20443225 0.20443225 0.20443225 0.20443225 0.20443225 0.20443225 0.20443225 0.20443225 0.20443225 0.20443225 0.20443225 0.20443225 0.20443225 23

0.2055996 0.20532733 0.20502359 0.2043683 0.20422697 0.20422697 0.20422697 0.20422697 0.20422697 0.20422697 0.20422697 0.20422697 0.20422697 0.20422697 0.20422697 25

0.20862979 0.20819902 0.20784736 0.20780915 0.20780915 0.20780915 0.20780915 0.20780915 0.20780915 0.20780915 0.20780915 0.20780915 0.20780915 0.20780915 0.20780915 25

0.21323776 0.21323776 0.21323776 0.21323776 0.21323776 0.21323776 0.21323776 0.21323776 0.21323776 0.21323776 0.21323776 0.21323776 0.21323776 0.21323776 0.21323776 24

0.1935718 0.1935718 0.19338721 0.1929993 0.1929993 0.1929993 0.1929993 0.1929993 0.1929993 0.1929993 0.1929993 0.1929993 0.1929993 0.1929993 0.1929993 33

0.20147347 0.20147347 0.20147347 0.20147347 0.20147347 0.20147347 0.20147347 0.20147347 0.20147347 0.20147347 0.20147347 0.20147347 0.20147347 0.20147347 0.20147347 24

0.13847667 0.13847667 0.13847667 0.13846093 0.13846093 0.13846093 0.13846093 0.13846093 0.13846093 0.13846093 0.13846093 0.13846093 0.13846093 0.13832515 0.13832515 24

0.14227897 0.14227897 0.14227897 0.14227897 0.14227897 0.14227897 0.14227897 0.14227897 0.14227897 0.14227897 0.14227897 0.14227897 0.14227897 0.14227897 0.14227897 24

0.13543296 0.13522893 0.13521147 0.13521147 0.13513356 0.13513356 0.13513356 0.13513356 0.13513356 0.13513356 0.13513356 0.13513356 0.13513356 0.13513356 0.13513356 24

0.14052343 0.14052343 0.14052343 0.14052343 0.14052343 0.14052343 0.14052343 0.14052343 0.14052343 0.14052343 0.14052343 0.14052343 0.14052343 0.14052343 0.14052343 24

0.13552672 0.13552672 0.13552672 0.13552672 0.1353684 0.1353684 0.13525248 0.13525248 0.1351884 0.1351884 0.13518262 0.13503027 0.13503027 0.13503027 0.13503027 23

0.13737994 0.13737994 0.13737994 0.13732725 0.13732725 0.13723499 0.13723499 0.13723499 0.13723499 0.13723499 0.13723499 0.13723499 0.13723499 0.13723499 0.13723499 33

0.13960785 0.13954991 0.13954991 0.13954276 0.13954276 0.13954276 0.13954276 0.13954276 0.13954276 0.13954276 0.13954276 0.13954276 0.13954276 0.13954276 0.13954276 23

0.13284403 0.13284403 0.13284403 0.13284403 0.13284403 0.13284403 0.13284403 0.13215923 0.13215923 0.13215923 0.13208693 0.13208693 0.13208693 0.13208693 0.13208693 24

0.13465708 0.13465708 0.13383788 0.13362092 0.13362092 0.13362092 0.13357067 0.133492 0.133492 0.133492 0.133492 0.133492 0.133492 0.133492 0.133492 24

0.13144714 0.13134742 0.13134742 0.13134742 0.13134742 0.13134742 0.13134742 0.13134742 0.13134742 0.13134742 0.13134742 0.13134742 0.13134742 0.13134742 0.13134742 24

0.1430741 0.1430741 0.1430741 0.1430741 0.1430741 0.1430741 0.1430741 0.1430741 0.1430741 0.1430741 0.1430741 0.1430741 0.1430741 0.1430741 0.1430741 33

0.13329178 0.13329178 0.13329178 0.13329178 0.13320279 0.13294488 0.1329279 0.13277906 0.13277906 0.13277906 0.13277906 0.13277906 0.13277906 0.13277906 0.13277906 23

0.14845467 0.14845467 0.14845467 0.14845467 0.14845467 0.14845467 0.14845467 0.14845467 0.14845467 0.14845467 0.14845467 0.14845467 0.14845467 0.14845467 0.14845467 24

0.1432035 0.1432035 0.1432035 0.1432035 0.1432035 0.1432035 0.1432035 0.1432035 0.1432035 0.1432035 0.1432035 0.14300972 0.14299315 0.14289832 0.14289832 23

0.13423115 0.13423115 0.13398457 0.13397509 0.13373047 0.13373047 0.13373047 0.13373047 0.13373047 0.1336031 0.13356227 0.13356227 0.13356227 0.13356227 0.13356227 24

0.1390335 0.1390335 0.1390335 0.1390335 0.1390335 0.1390335 0.1390335 0.1390335 0.1390335 0.1390335 0.1390335 0.1390335 0.1390335 0.1390335 0.1390335 34

0.122796714 0.122796714 0.122743905 0.122743905 0.122743905 0.12264466 0.12264466 0.122561395 0.122561395 0.122561395 0.122536 0.122427404 0.122427404 0.122403145 0.122403145 24

0.13847905 0.13847905 0.13847905 0.13847905 0.13847905 0.13847905 0.13847905 0.13847905 0.13847905 0.13847905 0.13847905 0.13847905 0.13847905 0.13847905 0.13847905 24

0.13484055 0.13464338 0.13464338 0.13464338 0.13464338 0.13464338 0.13464338 0.13449025 0.13449025 0.13449025 0.13449025 0.13449025 0.13449025 0.13449025 0.1343016 24

0.1349464 0.1349464 0.13487571 0.13487571 0.13487571 0.13355333 0.13355333 0.13355333 0.13355333 0.13355333 0.13355333 0.13355333 0.13355333 0.13350654 0.13332146 25

0.18526489 0.18458873 0.18454665 0.18454665 0.18454665 0.18454665 0.18454665 0.18454665 0.18454665 0.18454665 0.18454665 0.18454665 0.18454665 0.18454665 0.18454218 24

0.17892599 0.17891961 0.17891961 0.17830157 0.17830157 0.17830157 0.17830157 0.17830157 0.17830157 0.17830157 0.17780447 0.17780447 0.17780447 0.17780447 0.17780447 24

0.17107034 0.17088962 0.17088962 0.17088962 0.17088962 0.17088962 0.17088962 0.17088962 0.17088962 0.17088962 0.17088962 0.17088962 0.17088962 0.17088962 0.17088962 34

0.16167098 0.16154075 0.16154075 0.16141278 0.16141278 0.16141278 0.16141278 0.16141278 0.16141278 0.16130334 0.16130334 0.16130334 0.16130334 0.16130334 0.16130334 23

0.16558021 0.16558021 0.16558021 0.16558021 0.16558021 0.16558021 0.16558021 0.16558021 0.16554618 0.16543514 0.16543514 0.16543514 0.16543514 0.16543514 0.16543514 34

0.17675894 0.17675894 0.17675894 0.17675894 0.17675894 0.17675894 0.17675894 0.17675894 0.17675894 0.17675894 0.17675894 0.17675894 0.17675894 0.17675894 0.1764391 24

0.15742236 0.15731567 0.15672725 0.15672725 0.15672725 0.15672725 0.15672725 0.15672725 0.15672725 0.15672725 0.15625209 0.15625209 0.15625209 0.15625209 0.15625209 24

0.1705895 0.17054534 0.17014986 0.17014986 0.17014986 0.17014986 0.17014986 0.17014986 0.17014986 0.17014986 0.17014986 0.17014986 0.17014986 0.17014986 0.17014986 24

0.1818319 0.1818319 0.1818319 0.1818319 0.1818319 0.1818319 0.18179995 0.18179995 0.18179995 0.18179995 0.18161756 0.18152553 0.18149573 0.18149573 0.18142176 23

0.16662735 0.16662735 0.16651386 0.166049 0.166049 0.166049 0.166049 0.166049 0.166049 0.166049 0.16601229 0.16601229 0.16601229 0.16601229 0.16601229 33

0.17992789 0.17992789 0.17992789 0.17990738 0.17990738 0.17990738 0.17990738 0.179838 0.179838 0.179838 0.1797511 0.1797511 0.1797511 0.17974776 0.17974776 25

0.18024713 0.18024713 0.17986995 0.17986995 0.17986995 0.17986995 0.17986995 0.17986995 0.17986995 0.17986995 0.17986995 0.17986995 0.17986995 0.17986995 0.17986995 25

0.18414354 0.18404442 0.18403167 0.1840055 0.18396592 0.18363863 0.18363863 0.18363863 0.18363863 0.18363863 0.18363863 0.18363863 0.18354577 0.18354577 0.18354577 25

0.17327785 0.17326099 0.17326099 0.17324728 0.17324728 0.17323416 0.17320675 0.17320675 0.17308426 0.17308426 0.17308426 0.17308426 0.17308426 0.17308426 0.17222697 34

0.17551202 0.17448694 0.17410392 0.17410392 0.17410392 0.17410392 0.17410392 0.17410392 0.17410392 0.17410392 0.17410392 0.17410392 0.1740591 0.1740591 0.1740591 23

0.17026263 0.17026263 0.17026263 0.17026263 0.17026263 0.17026263 0.17026263 0.17026263 0.17026263 0.17026263 0.17026263 0.17026263 0.17026263 0.17026263 0.17026263 24

0.18146396 0.18146396 0.18146396 0.18146396 0.18146396 0.18146396 0.18146396 0.18146396 0.18146396 0.1810937 0.1810937 0.1810937 0.1810937 0.1810937 0.1810937 25

0.16832858 0.16832858 0.16832858 0.16832858 0.16832858 0.16832858 0.16832858 0.16832858 0.16832858 0.16832858 0.16832858 0.16832858 0.16832858 0.16832858 0.16832858 24

0.18425578 0.18407673 0.18403774 0.18403774 0.18403774 0.18403774 0.18403774 0.18403774 0.18403774 0.18403774 0.18403774 0.18403774 0.18403774 0.18403774 0.18403774 33

0.17626113 0.17626113 0.17626113 0.17626113 0.17626113 0.17626113 0.17626113 0.17626113 0.17626113 0.17626113 0.17625684 0.17625684 0.17625684 0.17625684 0.17625684 34

0.20966339 0.20966339 0.20966339 0.20966339 0.20966339 0.20966339 0.20966339 0.2094469 0.2094469 0.2094469 0.2094469 0.20934606 0.20934606 0.20934606 0.20934606 23

0.21646339 0.21646339 0.21646339 0.21646339 0.21646339 0.21646339 0.21646339 0.21646339 0.21646339 0.21646339 0.21646339 0.21646339 0.21646339 0.21628016 0.21610683 33

0.20462346 0.20461273 0.20417637 0.20417637 0.20417637 0.20417637 0.2027111 0.2027111 0.20238751 0.20238751 0.20222348 0.20222348 0.20222348 0.20222348 0.20222348 23

0.1984865 0.1984865 0.1984865 0.1984865 0.1984865 0.1984865 0.1984865 0.1984865 0.1984865 0.1984865 0.1984865 0.1984865 0.1984865 0.1984865 0.1984865 24

0.19966632 0.19966632 0.19966632 0.19966632 0.19966632 0.19966632 0.19966632 0.19966632 0.19966632 0.19966632 0.19966632 0.19966632 0.19966632 0.19966632 0.19966632 23

0.21860486 0.21860486 0.21860486 0.21860486 0.21860486 0.21860486 0.21860486 0.21860486 0.21860486 0.21860486 0.21799761 0.21767908 0.21767908 0.21767908 0.21767908 34

0.19615525 0.19615525 0.19615525 0.19615525 0.19615525 0.19615525 0.19615525 0.19615525 0.19615525 0.19566798 0.19566798 0.19566798 0.19566798 0.19566798 0.19566798 24

0.19555354 0.19535679 0.1950202 0.19478393 0.19478393 0.19473404 0.19458324 0.19453001 0.19453001 0.19453001 0.19453001 0.19453001 0.19453001 0.19453001 0.19453001 24

0.19583684 0.19578725 0.19578725 0.19578725 0.19578725 0.19578725 0.19578725 0.19578725 0.19526714 0.19526714 0.19526714 0.19526714 0.19526714 0.19526714 0.19526714 24

0.19893402 0.19854516 0.19854516 0.19854516 0.19823962 0.197968 0.197968 0.197968 0.197968 0.197968 0.197968 0.197968 0.197968 0.197968 0.197968 24

