1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
119.2053 119.2053 119.2053 119.2053 119.2053 119.2053 104.3797 104.3797 104.3797 104.3797 104.3797 104.3797 104.3797 104.3797 104.3797 414

143.95677 143.95105 141.58406 139.51392 129.40808 127.476585 124.73383 115.49329 86.56748 86.56748 86.56748 86.56748 86.56748 86.56748 86.56748 412

101.62991 101.62991 101.62991 101.62991 101.62991 101.62991 101.62991 101.62991 101.62991 101.62991 101.62991 101.62991 101.62991 101.62991 101.62991 413

129.24957 129.24957 123.56216 123.56216 123.56216 123.56216 106.1636 106.1636 105.38734 105.38734 105.38734 105.38734 105.38734 105.38734 105.38734 421

118.88918 118.88918 118.88918 118.88918 115.453606 115.453606 115.453606 115.453606 115.453606 100.7496 100.7496 100.7496 100.7496 100.7496 100.7496 421

115.84927 115.84927 115.84927 115.84927 115.84927 115.84927 115.84927 115.84927 115.84927 114.93637 114.93637 114.93637 114.93637 114.93637 114.93637 434

117.70347 112.42706 112.42706 112.42706 112.42706 101.13596 101.13596 101.13596 101.13596 101.13596 101.13596 101.13596 101.13596 101.13596 101.13596 413

122.163246 122.163246 122.163246 114.69702 102.74038 102.74038 102.74038 102.74038 102.74038 102.74038 102.74038 102.74038 102.74038 102.74038 102.74038 410

127.510414 127.510414 125.78127 125.78127 125.78127 125.78127 108.37116 107.7905 107.7905 107.7905 107.7905 107.7905 107.7905 107.7905 107.7905 441

157.89906 128.32076 118.092674 118.092674 115.43391 115.43391 115.43391 115.43391 115.43391 107.52761 107.52761 107.52761 106.39349 106.39349 106.39349 441

125.51614 125.51614 123.882164 123.882164 123.882164 123.882164 123.882164 123.882164 123.882164 123.882164 123.882164 123.882164 123.882164 123.882164 123.882164 413

140.68886 118.73266 118.73266 118.73266 118.73266 118.73266 118.73266 118.73266 117.53232 117.53232 111.33689 111.33689 111.33689 111.33689 111.33689 423

104.46194 104.46194 104.46194 104.46194 104.46194 104.46194 104.46194 104.46194 104.46194 104.46194 104.46194 104.46194 104.46194 104.46194 101.54531 420

109.21731 109.21731 102.44927 102.44927 102.44927 102.44927 102.44927 102.44927 102.44927 102.44927 102.10047 102.10047 102.10047 102.10047 102.10047 412

119.93677 114.71613 114.71613 114.71613 114.71613 85.83909 85.83909 85.83909 85.83909 85.83909 85.83909 85.83909 85.83909 85.83909 85.83909 414

140.68526 135.56502 111.63044 111.63044 111.63044 111.63044 111.63044 111.63044 111.63044 111.63044 111.63044 102.7782 102.7782 102.7782 102.7782 459

130.68141 130.68141 121.93946 119.99587 119.99587 119.99587 75.16861 75.16861 75.16861 75.16861 75.16861 75.16861 75.16861 75.16861 75.16861 444

123.141655 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo

138.71538 130.99265 130.99265 130.99265 111.55841 101.13354 101.13354 101.13354 96.28983 96.28983 96.28983 96.28983 96.28983 96.28983 96.28983 451

116.956154 116.956154 116.956154 116.956154 116.956154 110.752266 110.752266 108.0911 108.0911 108.0911 108.0911 108.0911 108.0911 108.0911 108.0911 459

102.86179 102.86179 102.86179 102.86179 102.86179 102.86179 102.86179 102.86179 102.86179 102.86179 102.86179 102.86179 102.86179 102.86179 102.86179 437

115.01354 115.01354 115.01354 115.01354 100.64437 100.64437 100.64437 100.25342 100.25342 100.25342 100.25342 100.25342 100.25342 90.7385 90.7385 484

98.6676 98.6676 98.6676 98.6676 98.6676 98.6676 98.6676 98.6676 98.6676 98.6676 98.6676 98.6676 98.6676 98.6676 98.6676 457

112.601006 112.601006 112.601006 112.601006 102.43787 102.43787 102.43787 102.43787 100.676025 89.88674 89.88674 89.88674 89.88674 89.88674 89.88674 442

110.02276 110.02276 110.02276 110.02276 110.02276 110.02276 110.02276 110.02276 110.02276 105.31283 105.31283 105.31283 105.31283 105.145744 105.145744 458

116.69116 116.69116 116.69116 116.69116 102.86819 102.86819 102.86819 102.86819 102.86819 102.86819 102.86819 102.86819 102.86819 102.86819 102.86819 441

114.51499 114.51499 105.605865 105.605865 105.605865 105.605865 105.605865 105.605865 105.605865 105.605865 105.605865 105.605865 105.605865 105.605865 105.605865 472

105.03668 105.03668 105.03668 105.03668 105.03668 105.03668 105.03668 105.03668 105.03668 105.03668 105.03668 105.03668 105.03668 96.40594 96.40594 9224

105.441284 105.441284 105.441284 105.441284 105.441284 105.441284 105.441284 105.441284 105.441284 105.441284 105.441284 105.441284 105.441284 105.441284 105.441284 447

126.53565 126.53565 126.53565 126.53565 126.53565 126.53565 126.53565 126.53565 126.53565 126.53565 105.96717 105.96717 105.96717 105.96717 105.96717 431

117.33288 112.25986 112.25986 112.25986 112.25986 112.25986 112.25986 112.25986 112.25986 112.25986 112.25986 112.25986 112.25986 112.25986 112.25986 422

134.40376 118.11813 118.11813 118.11813 117.74168 117.74168 117.74168 117.74168 117.74168 117.74168 97.55512 97.55512 97.55512 97.55512 97.55512 452

113.00397 113.00397 113.00397 113.00397 113.00397 113.00397 106.17455 106.17455 106.17455 106.17455 106.17455 106.17455 106.17455 106.17455 106.17455 415

135.02156 135.02156 130.1945 124.7181 124.7181 124.02412 97.783264 97.783264 97.783264 97.783264 97.783264 97.783264 97.783264 97.783264 97.783264 441

129.93312 129.93312 114.02868 111.34585 111.34585 111.34585 108.323204 108.323204 108.323204 108.323204 108.323204 108.323204 108.323204 108.323204 108.323204 425

123.60807 123.60807 111.34101 111.34101 111.34101 111.34101 111.34101 111.34101 111.34101 111.34101 111.34101 111.34101 111.34101 111.34101 111.34101 430

138.18378 138.18378 131.25146 112.41265 112.41265 105.27832 105.27832 105.27832 105.27832 105.27832 105.27832 105.27832 105.27832 105.27832 105.27832 415

113.034485 113.034485 113.034485 113.034485 113.034485 113.034485 113.034485 113.034485 113.034485 113.034485 113.034485 113.034485 113.034485 113.034485 113.034485 419

101.02155 95.0307 95.0307 94.223015 94.223015 94.223015 84.11675 84.11675 84.11675 84.11675 84.11675 84.11675 84.11675 84.11675 84.11675 413

103.720726 97.72455 97.72455 97.72455 89.50828 89.50828 89.50828 89.50828 89.50828 89.50828 89.50828 89.50828 89.50828 88.9112 83.79539 412

99.700294 99.700294 99.700294 99.700294 99.700294 96.96638 88.614784 88.614784 88.614784 81.42443 81.42443 81.42443 81.42443 81.42443 81.42443 407

98.13018 91.51902 84.159004 84.159004 84.159004 84.159004 84.159004 84.159004 84.159004 84.159004 84.159004 84.159004 84.159004 84.159004 84.159004 414

90.36707 90.36707 90.36707 90.36707 82.95676 82.95676 82.95676 82.95676 82.95676 82.95676 82.95676 82.95676 82.95676 82.95676 82.95676 425

80.764915 80.764915 80.764915 80.764915 80.764915 80.764915 80.764915 80.764915 80.764915 80.764915 80.764915 80.764915 80.764915 80.764915 80.764915 433

100.95611 100.95611 96.951195 88.12787 87.299416 87.299416 83.437294 83.437294 83.437294 83.437294 83.437294 83.437294 83.437294 83.437294 83.437294 405

115.4235 87.01037 87.01037 87.01037 87.01037 87.01037 87.01037 87.01037 87.01037 85.58485 85.58485 85.58485 85.58485 85.58485 85.58485 418

97.467834 97.467834 97.467834 96.2634 96.2634 78.97109 78.97109 78.97109 78.97109 78.97109 78.97109 78.97109 78.97109 78.97109 78.97109 441

111.45065 111.41358 102.66635 102.66635 95.49178 95.49178 95.49178 95.49178 88.554146 88.554146 86.930756 86.930756 86.930756 86.930756 86.930756 460

105.609886 91.333626 91.333626 91.333626 84.40298 84.40298 84.40298 84.40298 84.40298 82.49056 82.49056 82.49056 82.49056 82.49056 82.49056 406

108.82546 106.043785 102.196526 102.196526 102.196526 102.196526 102.196526 102.196526 102.196526 92.84625 92.84625 92.84625 92.84625 92.84625 92.84625 419

109.90454 102.56277 102.56277 88.30367 88.30367 88.30367 81.49264 80.26972 80.26972 80.26972 80.26972 80.26972 80.26972 80.26972 80.26972 411

107.10671 107.10671 107.10671 107.10671 101.55262 101.55262 101.29183 96.65766 96.65766 96.65766 95.62384 95.62384 89.13693 89.13693 89.13693 423

80.77961 80.77961 80.77961 80.77961 80.77961 80.77961 80.77961 80.77961 80.77961 80.77961 80.77961 80.77961 80.77961 80.77961 80.77961 436

77.30613 77.30613 77.30613 77.30613 77.30613 77.30613 77.30613 77.30613 77.30613 77.30613 77.30613 77.30613 77.30613 77.30613 77.30613 413

111.0268 99.23069 99.23069 99.23069 99.23069 99.23069 99.23069 99.23069 99.23069 89.811005 89.811005 89.811005 89.811005 89.811005 89.811005 413

90.24363 90.24363 90.24363 90.24363 90.24363 90.24363 90.24363 90.24363 90.24363 87.265656 78.09087 78.09087 75.453865 75.453865 75.453865 438

89.834564 89.834564 89.834564 89.834564 89.834564 89.834564 89.834564 89.834564 84.505005 84.505005 84.505005 84.505005 84.505005 84.505005 84.505005 424

92.28193 92.28193 92.28193 92.28193 92.28193 92.28193 91.49976 84.50382 84.50382 84.50382 84.50382 84.50382 84.50382 84.50382 84.50382 452

132.75395 128.3557 128.3557 112.974495 112.974495 103.40147 103.40147 103.40147 103.40147 103.40147 103.40147 103.40147 103.40147 103.40147 103.40147 430

109.7353 109.7353 109.7353 109.7353 109.7353 109.7353 109.7353 109.7353 109.7353 109.7353 109.7353 109.7353 109.7353 109.7353 109.7353 406

123.51342 123.51342 123.51342 117.31961 117.31961 117.31961 113.68722 113.68722 113.68722 113.68722 112.93046 110.857605 110.857605 110.857605 110.857605 405

125.22492 125.05375 118.151184 115.40302 115.40302 113.234955 113.234955 113.234955 113.234955 113.234955 113.234955 113.234955 113.234955 113.234955 113.234955 452

120.46346 120.46346 120.46346 120.46346 120.46346 103.407814 103.407814 103.407814 103.407814 103.407814 103.407814 103.407814 103.407814 103.407814 103.407814 425

103.81494 103.81494 103.81494 103.81494 103.81494 103.81494 103.81494 103.81494 103.81494 103.81494 103.81494 103.81494 103.81494 103.81494 103.81494 424

128.44305 128.44305 127.76014 116.52219 112.14337 112.14337 112.14337 112.14337 112.14337 112.14337 112.14337 112.14337 110.92602 110.92602 110.92602 406

141.03151 131.11812 122.78607 122.78607 122.27845 122.27845 120.797066 113.19738 113.19738 113.19738 113.19738 113.19738 113.19738 113.19738 113.19738 431

122.83788 122.83788 117.0734 117.0734 117.0734 117.0734 115.6168 115.6168 115.6168 115.6168 115.6168 115.6168 115.6168 115.6168 115.6168 434

132.32928 119.6271 119.6271 119.6271 116.0843 116.0843 116.0843 116.0843 116.0843 116.0843 116.0843 116.0843 116.0843 116.0843 116.0843 421

114.57761 114.57761 114.57761 114.57761 114.21375 114.21375 114.21375 114.21375 114.21375 113.30149 104.69271 104.69271 104.69271 104.045105 104.045105 453

121.02743 116.06354 116.06354 116.06354 116.06354 116.06354 116.06354 116.06354 106.64381 106.64381 106.64381 106.64381 106.64381 106.64381 106.64381 414

107.03888 107.03888 107.03888 107.03888 107.03888 107.03888 107.03888 107.03888 107.03888 107.03888 107.03888 107.03888 107.03888 107.03888 107.03888 419

122.43961 121.23234 118.62307 118.62307 118.62307 118.62307 118.62307 118.62307 118.62307 118.62307 115.07142 108.03474 108.03474 108.03474 108.03474 422

139.61952 114.52006 114.52006 114.52006 114.52006 114.52006 111.66021 111.66021 111.66021 111.66021 111.66021 111.66021 111.66021 111.66021 111.66021 413

123.42734 119.22538 119.22538 119.22538 119.22538 105.70313 105.70313 105.70313 105.70313 105.70313 105.70313 105.70313 105.70313 105.70313 105.70313 427

122.27682 122.27682 122.27682 122.27682 122.27682 122.27682 110.765465 110.765465 110.765465 110.765465 110.765465 110.765465 107.59618 107.10984 107.10984 432

99.89932 99.89932 99.89932 99.89932 99.89932 99.89932 99.89932 99.89932 99.89932 99.89932 99.89932 99.89932 99.89932 99.89932 99.89932 446

110.56094 110.56094 110.56094 110.56094 110.56094 110.56094 110.56094 110.56094 110.56094 110.56094 110.56094 110.56094 110.56094 110.56094 110.56094 421

131.40773 131.40773 127.695 118.443535 118.443535 109.26902 109.26902 109.26902 109.26902 109.26902 109.26902 109.26902 109.26902 109.26902 109.26902 430

111.7814 111.7814 111.7814 111.7814 111.7814 102.628685 102.628685 102.628685 102.628685 102.628685 102.628685 102.628685 102.628685 102.628685 102.628685 420

151.69781 137.30896 129.04974 126.39489 115.5227 115.5227 112.91739 112.91739 112.91739 112.91739 112.91739 112.4766 100.95211 100.95211 100.95211 427

133.5895 120.278595 120.278595 104.04281 104.04281 104.04281 104.04281 104.04281 104.04281 104.04281 104.04281 104.04281 104.04281 104.04281 104.04281 421

134.03079 115.03299 115.03299 115.03299 115.03299 115.03299 115.03299 106.945465 106.945465 106.945465 106.945465 106.945465 106.945465 106.945465 106.945465 452

111.28126 111.28126 111.28126 111.28126 111.28126 111.28126 107.70339 107.70339 107.70339 107.70339 107.70339 107.70339 107.70339 107.70339 107.70339 459

138.9692 107.95821 97.98327 97.98327 97.98327 97.98327 97.98327 97.98327 97.98327 97.98327 97.98327 97.98327 97.98327 97.98327 97.98327 439

139.14502 111.167915 102.06013 102.06013 102.06013 102.06013 102.06013 102.06013 102.06013 102.06013 102.06013 102.06013 102.06013 102.06013 102.06013 414

159.69466 127.987946 117.68625 110.21578 110.21578 110.21578 110.21578 108.232185 108.232185 108.232185 108.232185 108.232185 108.232185 108.232185 108.232185 455

131.20172 113.260826 113.260826 102.83564 102.83564 102.83564 102.83564 101.81711 101.81711 101.81711 101.81711 101.81711 101.81711 101.81711 101.81711 404

124.9647 109.73223 109.73223 104.503426 104.503426 104.503426 99.33791 99.33791 99.33791 99.33791 99.33791 99.33791 99.33791 99.33791 99.33791 421

143.5093 126.932396 96.23254 96.23254 96.23254 96.23254 96.23254 96.23254 96.23254 96.23254 96.23254 96.23254 96.23254 96.23254 96.23254 430

99.150795 99.150795 99.150795 99.150795 99.150795 99.150795 99.150795 95.7706 95.7706 95.7706 95.7706 95.7706 95.7706 95.7706 95.7706 444

123.45701 119.665016 117.9087 117.9087 117.9087 117.9087 117.9087 112.693726 111.12624 111.12624 111.12624 110.23847 100.4593 100.4593 100.4593 444

133.42278 120.47834 120.47834 114.213234 114.213234 111.55007 111.55007 111.55007 111.55007 111.55007 111.55007 111.55007 111.55007 101.757805 101.757805 412

117.74741 117.74741 110.56503 99.70051 99.70051 99.70051 99.70051 99.70051 99.70051 99.70051 99.70051 99.70051 99.70051 99.70051 99.70051 425

116.747314 116.747314 116.747314 116.747314 116.747314 98.766945 98.766945 98.766945 98.766945 98.766945 98.766945 98.766945 98.766945 98.766945 98.766945 432

124.60266 124.60266 124.60266 116.417305 116.417305 105.25867 105.25867 105.25867 105.25867 97.05642 97.05642 97.05642 97.05642 97.05642 97.05642 413

115.01908 115.01908 109.35739 109.35739 109.35739 109.35739 109.35739 109.35739 109.35739 109.35739 109.35739 109.35739 109.35739 109.35739 109.35739 424

125.83127 125.83127 114.76652 102.60415 102.60415 102.60415 102.60415 102.60415 102.60415 102.60415 102.60415 102.60415 102.60415 102.60415 102.60415 424

98.397896 98.397896 98.397896 98.397896 98.397896 98.397896 98.397896 98.397896 98.397896 98.397896 98.397896 98.397896 98.397896 98.397896 98.397896 439

133.3427 133.3427 103.02723 103.02723 103.02723 103.02723 103.02723 103.02723 103.02723 103.02723 103.02723 103.02723 103.02723 103.02723 103.02723 424

109.8431 109.8431 109.8431 109.8431 109.8431 109.8431 109.8431 109.8431 109.8431 109.8431 109.8431 109.12415 109.12415 109.12415 103.464386 433

133.22682 133.22682 127.4367 127.4367 127.4367 127.4367 114.39926 112.18186 112.18186 112.18186 99.55447 99.55447 99.55447 99.55447 99.55447 446

147.24956 130.04149 130.04149 130.04149 129.86848 129.86848 104.335205 101.81994 101.81994 101.81994 101.81994 101.81994 101.81994 101.81994 101.81994 432

122.30109 120.5133 120.5133 120.5133 120.5133 120.5133 120.5133 120.5133 115.62565 115.62565 115.62565 115.62565 115.62565 115.62565 108.46403 422

115.57172 115.57172 115.57172 115.57172 112.48283 112.48283 112.48283 112.48283 112.48283 112.48283 107.50091 107.39639 107.39639 107.39639 107.39639 424

124.70391 122.28152 122.28152 122.28152 122.28152 122.28152 103.948845 103.948845 103.948845 103.948845 103.948845 103.948845 103.948845 103.948845 103.948845 438

110.34547 110.34547 110.34547 110.34547 109.74163 109.74163 109.74163 109.74163 109.74163 109.74163 109.74163 109.74163 109.74163 100.25046 100.25046 441

113.88059 113.88059 113.88059 113.88059 113.88059 113.88059 113.88059 113.88059 113.88059 113.88059 113.88059 113.88059 113.88059 112.76011 103.7479 421

145.31377 145.31377 123.0571 123.0571 119.125885 119.125885 119.125885 109.80624 109.80624 109.80624 109.80624 109.80624 109.80624 101.01884 101.01884 461

137.38722 122.70986 122.70986 122.70986 122.70986 109.49066 109.49066 101.50912 101.50912 101.50912 101.50912 101.50912 101.50912 101.50912 101.50912 423

120.605675 120.605675 120.605675 120.605675 115.25843 115.25843 115.25843 111.3312 111.3312 111.3312 111.3312 108.06771 108.06771 108.06771 108.06771 422

121.86213 117.703896 117.02378 117.02378 117.02378 117.02378 115.46899 115.46899 115.46899 115.46899 115.46899 115.46899 115.46899 115.46899 115.46899 420

132.11333 132.11333 128.62778 128.62778 121.013695 121.013695 121.013695 121.013695 121.013695 121.013695 121.013695 121.013695 121.013695 118.14758 108.23245 430

129.52122 129.52122 129.52122 129.52122 106.85842 106.85842 106.85842 106.85842 106.85842 106.85842 106.85842 106.85842 106.85842 106.85842 106.85842 441

122.94944 112.376495 112.376495 104.37075 104.37075 104.37075 104.37075 104.37075 104.37075 104.37075 104.37075 104.37075 104.37075 104.37075 104.37075 422

138.63254 138.63254 138.63254 113.30485 113.30485 113.30485 113.30485 113.30485 113.30485 113.30485 113.30485 113.30485 113.30485 113.30485 97.392006 445

168.1345 139.88655 138.03357 129.66507 129.66507 115.90249 115.90249 115.90249 115.90249 115.90249 115.90249 115.90249 115.90249 115.90249 115.90249 432

117.523094 117.523094 117.523094 117.523094 117.523094 112.91629 112.91629 112.91629 112.91629 112.91629 112.91629 112.91629 112.91629 112.91629 112.91629 419

139.9803 113.767555 113.767555 113.767555 110.70282 110.70282 110.70282 110.70282 110.70282 110.70282 110.70282 110.70282 110.70282 110.70282 110.70282 408

118.586174 118.586174 118.586174 118.586174 118.586174 115.16961 115.16961 115.16961 115.16961 115.16961 115.16961 115.16961 115.16961 115.16961 115.16961 414

132.31764 132.31764 132.31764 132.31764 129.53351 129.53351 129.53351 129.53351 129.53351 129.53351 129.53351 129.53351 129.53351 129.53351 129.53351 424

140.08224 131.27797 131.27797 131.27797 131.27797 122.951836 122.951836 122.951836 122.951836 122.951836 122.951836 122.951836 122.421364 122.421364 120.61962 440

119.67829 119.67829 119.67829 119.67829 119.67829 119.67829 119.67829 119.67829 105.42661 105.42661 105.42661 105.42661 105.42661 105.42661 105.42661 425

107.985664 107.985664 107.985664 107.985664 107.985664 107.985664 107.985664 107.985664 107.985664 106.12864 106.12864 106.12864 106.12864 106.12864 106.12864 413

143.55501 143.55501 143.55501 137.49557 137.49557 137.49557 137.49557 137.49557 129.102 129.102 129.102 129.102 129.102 129.102 129.102 406

138.35094 138.35094 138.23419 138.23419 138.23419 138.23419 128.75502 128.40195 128.40195 128.40195 115.48081 115.48081 115.48081 115.48081 115.48081 415

127.550385 127.550385 127.550385 127.550385 127.550385 127.550385 127.550385 127.550385 127.11614 127.11614 127.11614 127.11614 127.11614 127.11614 127.11614 433

141.54568 138.96474 111.073586 107.48779 107.48779 107.48779 107.48779 107.48779 107.48779 107.48779 107.48779 107.48779 107.48779 107.48779 107.48779 438

157.52388 126.745384 126.745384 126.745384 126.745384 126.745384 112.09588 112.09588 112.09588 112.09588 112.09588 112.09588 112.09588 112.09588 112.09588 431

141.57494 124.81788 124.81788 123.17221 123.17221 123.17221 123.17221 123.17221 123.17221 120.835976 120.835976 120.835976 120.835976 120.835976 120.835976 540

129.13072 129.13072 129.13072 129.13072 129.13072 129.13072 129.13072 125.68148 125.68148 125.68148 125.68148 125.68148 125.68148 125.68148 125.68148 410

138.23814 122.53634 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo

144.06432 116.27277 116.27277 116.27277 116.27277 116.27277 116.27277 116.27277 116.27277 116.27277 116.27277 116.27277 116.27277 116.27277 116.27277 454

133.3592 133.3592 133.3592 133.3592 129.2519 129.2519 129.2519 129.2519 129.2519 110.494484 110.494484 110.494484 110.494484 110.494484 110.494484 407

128.97017 128.97017 128.97017 128.97017 128.97017 114.145226 114.145226 114.145226 114.145226 114.145226 114.145226 114.145226 114.145226 114.145226 114.145226 435

131.20448 131.20448 117.528076 117.528076 113.7637 113.7637 113.7637 113.7637 113.7637 113.7637 113.7637 112.74502 112.74502 112.74502 112.74502 433

144.36778 140.70494 140.70494 140.70494 132.96515 132.96515 132.96515 132.96515 132.96515 126.052605 126.052605 126.052605 126.052605 126.052605 126.052605 416

150.4655 141.88757 141.74936 141.74936 124.868286 119.64127 119.64127 119.64127 119.64127 119.64127 119.64127 119.64127 119.64127 119.64127 119.64127 405

129.42534 129.42534 129.42534 129.42534 124.06921 124.06921 124.06921 124.06921 124.06921 124.06921 124.06921 124.06921 124.06921 124.06921 124.06921 417

115.29953 115.29953 103.16785 103.16785 103.16785 103.16785 103.16785 103.16785 103.16785 103.16785 103.16785 103.16785 103.16785 103.16785 103.16785 416

