Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
color_chart.ppm 2593.8763478597007 70.5050760904948 0.6363039723626498 0.8569 0.4403 7
color_chart.ppm 2581.5438334147134 69.41912333170573 0.660922233379828 0.8634 0.4547 9
color_chart.ppm 2581.488349914551 71.18823496500652 0.6457351721369884 0.8541 0.4409 8
color_chart.ppm 2866.440584818522 74.91336313883464 0.6272361154147422 0.8505 0.4364 8
color_chart.ppm 2526.9068349202475 70.33916727701822 0.6401393224468066 0.8582 0.4522 7
color_chart.ppm 2463.1878051757812 69.48829650878906 0.6445242778439927 0.8617 0.4478 8
color_chart.ppm 2523.2523320515947 69.58582814534505 0.6571564134279219 0.8529 0.4392 8
color_chart.ppm 2632.959917704264 73.12519073486328 0.6311855619469239 0.8463 0.4295 7
color_chart.ppm 2634.981979370117 71.89647420247397 0.6325211194315763 0.8396 0.4053 7
color_checker.ppm 1158.7311528523762 42.60159047444662 0.8907629055353135 0.9583 0.5945 8
color_checker.ppm 1419.5233993530273 49.84441884358724 0.8791490396170293 0.9555 0.6298 8
color_checker.ppm 1358.1622187296548 46.34521230061849 0.8935112447486748 0.9569 0.6088 9
color_checker.ppm 1016.9942118326824 40.519378662109375 0.8815174949204598 0.9500 0.6000 8
color_checker.ppm 1136.8271509806316 43.54236094156901 0.880327603563209 0.9553 0.5988 8
color_checker.ppm 1540.985669453939 48.37992604573567 0.8807791978287708 0.9533 0.6219 8
color_checker.ppm 1086.7377395629883 43.51886749267578 0.8781468306902579 0.9478 0.5951 9
color_checker.ppm 1134.7219645182292 43.33405558268229 0.865538965712695 0.9470 0.5677 8
color_checker.ppm 1262.126032511393 45.98815409342448 0.8501281804920516 0.9435 0.6056 10
color_checker.ppm 1460.9135309855144 44.147412618001304 0.8727670380392882 0.9547 0.6132 8
color_checker.ppm 1186.0527318318684 45.13081614176433 0.873292425130119 0.9496 0.5868 8
color_checker.ppm 1156.893898010254 42.629748026529946 0.8882176100926452 0.9485 0.6155 9
color_checker.ppm 1175.115384419759 43.176124572753906 0.8834866510923872 0.9564 0.5944 8
color_checker.ppm 1553.4101384480794 50.092297871907554 0.8763703825853429 0.9287 0.5340 8
color_checker.ppm 1204.2258529663086 44.46435292561849 0.8858279031307159 0.9538 0.6132 9
color_checker.ppm 1256.3956934611003 45.706128438313804 0.883509740523272 0.9613 0.6244 8
color_checker.ppm 1220.6542943318684 43.457959493001304 0.870117938372979 0.9456 0.5753 10
color_checker.ppm 1354.5291315714517 48.47735341389974 0.8531765065854667 0.9480 0.6142 9
color_checker.ppm 1243.8452606201172 43.92485555013021 0.8922182563527032 0.9581 0.6346 10
color_checker.ppm 989.8818003336588 39.95496622721354 0.885979978899437 0.9590 0.6207 8
coloring_pencils.ppm 955.4861272176106 40.447242736816406 0.7078108118634932 0.8821 0.4189 8
coloring_pencils.ppm 817.818473815918 36.23950449625651 0.7124856210229819 0.8790 0.4171 9
coloring_pencils.ppm 1038.8438669840496 42.997914632161454 0.6997972119070709 0.8693 0.4253 8
coloring_pencils.ppm 830.1506627400715 37.467735290527344 0.7116692030703765 0.8684 0.3996 10
coloring_pencils.ppm 1000.8665313720703 41.787358601888016 0.6806216821066737 0.8477 0.3737 8
coloring_pencils.ppm 981.2407251993816 41.951352437337235 0.687080253389246 0.8547 0.3918 8
coloring_pencils.ppm 790.368537902832 36.825314839680985 0.6993057463586996 0.8769 0.3926 8
coloring_pencils.ppm 847.6769688924153 38.23147837320963 0.6869354919451696 0.8703 0.3897 8
coloring_pencils.ppm 832.4362258911133 37.15971120198567 0.7162356511974135 0.8630 0.4031 8
coloring_pencils.ppm 864.6109771728516 38.78907775878906 0.6923576657885481 0.8547 0.4071 8
coloring_pencils.ppm 777.3352432250977 38.35440317789714 0.7156384182676664 0.8805 0.4106 8
coloring_pencils.ppm 963.9047063191732 41.17807261149089 0.6910803654611662 0.8582 0.3990 8
coloring_pencils.ppm 1009.6023788452148 43.523277282714844 0.6675155289176029 0.8696 0.3990 8
coloring_pencils.ppm 719.2616653442383 35.527854919433594 0.7304524505457675 0.8724 0.4237 8
coloring_pencils.ppm 937.5124181111653 41.172960917154946 0.6693109794632678 0.8810 0.3912 8
coloring_pencils.ppm 928.9390869140625 40.343866984049484 0.7022634246927589 0.8529 0.3953 7
coloring_pencils.ppm 864.8160349527996 38.739990234375 0.6942659443575249 0.8749 0.4529 8
coloring_pencils.ppm 792.0987675984701 37.53395334879558 0.6961540172133255 0.8549 0.3718 8
coloring_pencils.ppm 873.7182388305664 38.73282114664713 0.7057888828343236 0.8762 0.3911 8
coloring_pencils.ppm 908.4210561116536 40.22455851236979 0.6972025717077242 0.8630 0.4067 8
columbia_crew.ppm 671.3383661905924 35.4948247273763 0.7697418781374431 0.9069 0.4168 8
columbia_crew.ppm 773.8635508219402 37.62574768066406 0.769781814873065 0.9051 0.4283 8
columbia_crew.ppm 589.420804341634 31.157727559407554 0.8149989708482538 0.9243 0.4488 9
columbia_crew.ppm 608.8507283528646 33.05774943033854 0.8033411352116482 0.9191 0.4406 9
columbia_crew.ppm 800.124849955241 36.740089416503906 0.7888496196599695 0.8955 0.4332 9
columbia_crew.ppm 630.4415334065754 34.64238484700521 0.7792634666746342 0.9105 0.4402 10
columbia_crew.ppm 602.1341069539388 32.81985219319662 0.806782030888432 0.9233 0.4427 8
columbia_crew.ppm 807.1804580688477 38.35443369547526 0.7662299908627377 0.8951 0.3975 9
columbia_crew.ppm 600.5947723388672 32.50914001464844 0.7899486706146922 0.9259 0.4718 8
columbia_crew.ppm 661.6647974650066 34.56481679280599 0.8015890013114247 0.9022 0.4201 8
columbia_crew.ppm 697.1736704508463 34.394521077473954 0.7956946680765098 0.9204 0.4553 9
columbia_crew.ppm 684.8742701212565 33.77795155843099 0.7860932438650096 0.9148 0.4418 8
columbia_crew.ppm 831.9181900024414 40.01867930094401 0.7642824400062255 0.8955 0.4060 7
columbia_crew.ppm 812.3714701334636 36.089131673177086 0.7893895036509914 0.9149 0.4511 8
columbia_crew.ppm 621.9736862182617 34.24130503336589 0.7747360670467653 0.9184 0.4444 8
columbia_crew.ppm 750.4533742268881 38.07703145345052 0.7586596670525051 0.9067 0.4210 7
columbia_crew.ppm 609.3737513224283 33.308067321777344 0.8100110440146281 0.9306 0.4783 10
columbia_crew.ppm 636.5903701782227 33.92065175374349 0.787697554910626 0.9048 0.4308 7
columbia_crew.ppm 815.0214614868164 40.15417734781901 0.75924809591077 0.8864 0.4060 8
columbia_crew.ppm 518.0659866333008 30.75298309326172 0.8032123896701856 0.9182 0.4520 9
common_jezebel.ppm 621.8839823404948 31.518956502278648 0.7666767845550214 0.8654 0.3845 8
common_jezebel.ppm 578.7806065877279 32.24347178141276 0.7603817795172806 0.8697 0.3946 8
common_jezebel.ppm 763.023541768392 34.12273406982422 0.7694423167632571 0.8740 0.3995 9
common_jezebel.ppm 616.5093129475911 32.26046244303385 0.7805125614313745 0.8607 0.4077 8
common_jezebel.ppm 814.1591288248699 38.11934916178385 0.7420956535556864 0.8660 0.3864 8
common_jezebel.ppm 649.6730066935221 33.13113657633464 0.7734954775153794 0.8824 0.4040 10
common_jezebel.ppm 675.6316146850586 34.51129913330078 0.7619748772966649 0.8788 0.4052 8
common_jezebel.ppm 574.0993194580078 31.830596923828125 0.7759839210011575 0.8709 0.3967 8
common_jezebel.ppm 725.7747370402019 36.553784688313804 0.7315184724580582 0.8563 0.3796 8
common_jezebel.ppm 653.569938659668 34.72136688232422 0.7482181709735741 0.8703 0.4041 8
common_jezebel.ppm 554.414187113444 30.136741638183594 0.7970853622074783 0.8962 0.4340 9
common_jezebel.ppm 667.7769521077474 33.33257039388021 0.7737070853206397 0.8764 0.3953 8
common_jezebel.ppm 730.048225402832 32.903526306152344 0.7738095674517984 0.8665 0.3939 8
common_jezebel.ppm 591.8065236409506 31.704996744791668 0.7776911294088368 0.8761 0.4120 8
common_jezebel.ppm 777.8241424560547 37.65706888834636 0.7253301184573101 0.8696 0.3658 10
common_jezebel.ppm 463.4454345703125 28.614262898763023 0.7945597682927891 0.8938 0.4256 8
common_jezebel.ppm 659.3090438842773 33.39732106526693 0.7798377358284045 0.8655 0.4028 8
common_jezebel.ppm 663.0144907633464 35.18342081705729 0.741320242998737 0.8609 0.3841 8
common_jezebel.ppm 632.4722162882487 31.399976094563804 0.795388055997107 0.8863 0.4257 8
common_jezebel.ppm 604.8334147135417 32.206960042317704 0.7720718619915332 0.8692 0.3902 10
common_lantanas.ppm 752.1137568155924 35.54126739501953 0.7739157913335958 0.8502 0.3637 8
common_lantanas.ppm 854.04931640625 38.392262776692704 0.7812821342589137 0.8277 0.3259 10
common_lantanas.ppm 613.2553838094076 32.78928883870443 0.7962950312680359 0.8560 0.3671 8
common_lantanas.ppm 586.3325831095377 31.673255920410156 0.7855316880360728 0.8714 0.3711 8
common_lantanas.ppm 588.3150914510092 31.889742533365883 0.7953179028547815 0.8622 0.3555 9
common_lantanas.ppm 808.9456431070964 37.22588602701823 0.7748556182630978 0.8501 0.3533 9
common_lantanas.ppm 582.6249186197917 30.732381184895836 0.8230543949899579 0.8736 0.3830 8
common_lantanas.ppm 617.4458770751953 31.744908650716148 0.8086271599616754 0.8767 0.3840 8
common_lantanas.ppm 594.3841451009115 30.959625244140625 0.796037712989524 0.8682 0.3668 9
common_lantanas.ppm 961.039545694987 39.050079345703125 0.7814234040969387 0.8518 0.3445 7
common_lantanas.ppm 665.7331059773763 34.10486602783203 0.790531639292643 0.8735 0.3823 8
common_lantanas.ppm 884.8313954671223 38.377471923828125 0.7880227896734402 0.8686 0.3824 9
common_lantanas.ppm 765.4979476928711 37.50029754638672 0.6977497501769809 0.8585 0.3571 8
common_lantanas.ppm 696.6607513427734 35.31467183430989 0.753325397291322 0.8751 0.3784 8
common_lantanas.ppm 722.1601104736328 35.56355794270833 0.7442309487195377 0.8732 0.3758 8
common_lantanas.ppm 647.354387919108 33.52597300211588 0.7868355889629735 0.8690 0.3737 9
common_lantanas.ppm 655.5719858805339 31.63066609700521 0.798219096486083 0.8769 0.3844 9
common_lantanas.ppm 584.3211186726888 31.63732147216797 0.7968261109863004 0.8654 0.3573 8
common_lantanas.ppm 680.7813847859701 35.24810536702474 0.7442384592899712 0.8595 0.3469 9
common_lantanas.ppm 610.9655380249023 32.380053202311196 0.746563854397477 0.8796 0.3762 8
cosmic_vista.ppm 715.1158243815105 35.936955769856766 0.8054362600143001 0.9095 0.3983 8
cosmic_vista.ppm 737.650400797526 35.914433797200516 0.8031273030968088 0.9061 0.3812 9
cosmic_vista.ppm 768.5072428385416 36.291748046875 0.8032003223147878 0.8913 0.3789 8
cosmic_vista.ppm 757.7268575032552 37.94952392578125 0.7881142271355198 0.8856 0.3412 8
cosmic_vista.ppm 774.7897466023762 38.09159596761068 0.7844872186186259 0.9044 0.3775 10
cosmic_vista.ppm 655.108154296875 32.9654795328776 0.8340299154609312 0.9101 0.4071 9
cosmic_vista.ppm 730.9016138712565 37.4199701944987 0.7971651940867517 0.9147 0.3855 8
cosmic_vista.ppm 730.1179072062175 35.77749888102213 0.8083952518716129 0.9034 0.3817 8
cosmic_vista.ppm 753.1886927286785 36.96493275960286 0.8030072852002457 0.9002 0.3847 8
cosmic_vista.ppm 643.8766657511393 33.538963317871094 0.8292920749937821 0.9218 0.4303 8
cosmic_vista.ppm 660.6198425292969 35.008173624674484 0.8123003141146676 0.9184 0.3909 7
cosmic_vista.ppm 742.0257695515951 37.26923370361328 0.7983526174042019 0.9164 0.3844 10
cosmic_vista.ppm 766.4467264811198 37.35086568196615 0.7975383279922877 0.8983 0.3809 8
cosmic_vista.ppm 781.8978144327799 38.415306091308594 0.7840872835867062 0.8933 0.3611 10
cosmic_vista.ppm 640.3137486775717 34.40655263264974 0.824300524842331 0.9256 0.4221 8
cosmic_vista.ppm 817.1852645874023 38.61534881591797 0.7872517497997523 0.9012 0.3859 8
cosmic_vista.ppm 642.6038157145183 34.019856770833336 0.8247010909844406 0.9152 0.3938 7
cosmic_vista.ppm 736.3210194905599 35.788340250651046 0.8103230354458394 0.9086 0.3933 9
cosmic_vista.ppm 658.4295221964518 34.77707163492839 0.8216095200682068 0.9287 0.4340 8
cosmic_vista.ppm 709.272824605306 35.58874257405599 0.80881946103592 0.9167 0.4139 8
craft_cards.ppm 562.6900634765625 30.995279947916668 0.5818297810256202 0.9174 0.5408 8
craft_cards.ppm 606.6537297566731 28.361228942871094 0.6924281414978486 0.9298 0.5451 8
craft_cards.ppm 659.4417444864908 31.55370839436849 0.6067512495131706 0.9241 0.5378 9
craft_cards.ppm 662.4124476114908 35.208091735839844 0.5755847564368619 0.9197 0.5133 8
craft_cards.ppm 688.7796096801758 35.04828135172526 0.5889573726597733 0.9143 0.5193 7
craft_cards.ppm 613.0758768717448 31.516693115234375 0.6119382235858524 0.9307 0.5474 8
craft_cards.ppm 591.9776509602865 32.76975504557292 0.5646880232082653 0.9197 0.5039 8
craft_cards.ppm 565.5357131958008 29.324938456217446 0.5906675082992919 0.9101 0.4685 8
craft_cards.ppm 620.5958201090496 33.622868855794266 0.5622857874059534 0.9171 0.5235 9
craft_cards.ppm 387.7453104654948 23.0323486328125 0.6760151285422705 0.9290 0.5287 8
craft_cards.ppm 631.5576324462891 31.606541951497398 0.6061132161601496 0.9050 0.5005 7
craft_cards.ppm 523.3888498942057 30.3233642578125 0.5932019457132505 0.9270 0.5487 9
craft_cards.ppm 575.0094553629557 29.874415079752602 0.6547081845033782 0.9320 0.5478 8
craft_cards.ppm 548.8205159505209 29.68218485514323 0.6187715788601978 0.9242 0.5420 9
craft_cards.ppm 493.7801742553711 30.55895233154297 0.5910961534066731 0.9241 0.5159 8
craft_cards.ppm 1125.2653376261392 44.779701232910156 0.5329128709217422 0.9040 0.4797 8
craft_cards.ppm 502.36740366617835 27.358339945475258 0.6371010800069945 0.9294 0.5125 10
craft_cards.ppm 482.74120076497394 29.055572509765625 0.5970728074795163 0.9237 0.5602 8
craft_cards.ppm 1125.1607284545898 44.38623301188151 0.5851146805954914 0.9006 0.5284 7
craft_cards.ppm 494.30731201171875 29.101353963216145 0.6107031023882138 0.9210 0.5348 8
crepe_paper.ppm 982.475217183431 44.84982554117838 0.49410192853049906 0.8593 0.3501 10
crepe_paper.ppm 1220.9603780110676 49.66176350911458 0.4580965950092657 0.8568 0.3462 10
crepe_paper.ppm 809.8230260213215 36.40287526448568 0.5323604240633424 0.8565 0.3998 10
crepe_paper.ppm 725.7727661132812 37.229929606119796 0.4928210291237051 0.8501 0.4353 8
crepe_paper.ppm 1089.8284606933594 47.0494384765625 0.4663514933715766 0.8675 0.2844 8
crepe_paper.ppm 973.0782903035482 41.82443491617839 0.5272556917048622 0.8623 0.3195 8
crepe_paper.ppm 1177.0371424357097 43.10081736246745 0.5133803957162986 0.8450 0.3038 8
crepe_paper.ppm 811.4901606241863 39.54380544026693 0.4976352048409764 0.8349 0.2612 8
crepe_paper.ppm 1284.1097539265952 45.311668395996094 0.5337362965514681 0.8358 0.2960 8
crepe_paper.ppm 831.4587504069011 38.993438720703125 0.5150904473522259 0.8629 0.3026 7
crepe_paper.ppm 712.7194341023763 36.01959482828776 0.541446114127741 0.8554 0.3639 9
crepe_paper.ppm 863.8001454671224 38.661061604817704 0.5807262230079073 0.8835 0.2884 8
crepe_paper.ppm 559.3072942097982 31.911582946777344 0.5610211796165728 0.8720 0.3276 8
crepe_paper.ppm 1007.2020874023438 43.60664876302083 0.5118072282742616 0.8611 0.3568 10
crepe_paper.ppm 1082.128049214681 43.04988352457682 0.5226935099979576 0.8443 0.3034 8
crepe_paper.ppm 660.1676559448242 32.821047465006515 0.5637594097460515 0.8967 0.3721 8
crepe_paper.ppm 756.9543965657552 38.57274373372396 0.5224986309493632 0.8469 0.3433 9
crepe_paper.ppm 692.1614507039388 35.06897226969401 0.5514834399525034 0.8716 0.2680 10
crepe_paper.ppm 818.6241683959961 36.51677703857422 0.5390692662408499 0.8504 0.3594 8
crepe_paper.ppm 915.828020731608 40.285972595214844 0.5656953390277694 0.8727 0.3098 8
cruise_ship.ppm 826.0049336751302 38.64265441894531 0.7761805189111085 0.8392 0.3409 8
cruise_ship.ppm 942.7217712402344 42.492034912109375 0.7790431678080997 0.8420 0.3642 9
cruise_ship.ppm 911.4158426920573 39.98484802246094 0.7732435958277287 0.8194 0.3363 8
cruise_ship.ppm 894.752062479655 40.83143870035807 0.774615637026968 0.8301 0.3504 8
cruise_ship.ppm 918.6539713541667 42.55584208170573 0.7816417237459738 0.8463 0.3634 8
cruise_ship.ppm 884.5103200276692 40.06948343912761 0.7792679211728107 0.8347 0.3695 8
cruise_ship.ppm 892.6280721028645 41.57294718424479 0.7737147942144941 0.8324 0.3532 9
cruise_ship.ppm 805.2213897705078 38.62645975748698 0.789920130538904 0.8396 0.3527 8
cruise_ship.ppm 904.0877126057942 41.353230794270836 0.7628183734727706 0.8418 0.3519 8
cruise_ship.ppm 1007.1154123942057 43.77283223470052 0.7751382793436865 0.8379 0.3644 8
cruise_ship.ppm 756.5660527547201 37.86212921142578 0.7996203272517115 0.8632 0.3864 8
cruise_ship.ppm 678.5561243693033 36.008628845214844 0.8029740785403003 0.8547 0.3542 8
cruise_ship.ppm 904.4786961873373 40.233141581217446 0.7758185346747153 0.8230 0.3349 9
cruise_ship.ppm 843.1990178426107 39.269920349121094 0.787016591650162 0.8425 0.3747 7
cruise_ship.ppm 820.3980611165365 38.6454823811849 0.772315974346534 0.8332 0.3264 7
cruise_ship.ppm 1063.9639333089192 44.10719299316406 0.7618615065125386 0.8317 0.3249 8
cruise_ship.ppm 829.121223449707 40.399915059407554 0.7707217093997242 0.8362 0.3398 8
cruise_ship.ppm 726.1003239949545 36.477134704589844 0.8006629434111638 0.8561 0.3846 9
cruise_ship.ppm 874.8132909138997 40.80817413330078 0.7829797107418445 0.8243 0.3343 9
cruise_ship.ppm 708.3882090250652 35.356074015299484 0.8108700388449654 0.8581 0.3669 9
curler.ppm 1070.3299433390298 44.45334116617838 0.7368761896451775 0.8667 0.3901 8
curler.ppm 841.2279917399088 39.43519083658854 0.7619708285066199 0.8657 0.4001 9
curler.ppm 908.7345911661785 40.449170430501304 0.7770453281975315 0.8568 0.3906 8
curler.ppm 848.6785558064778 39.439684549967446 0.7631316628344363 0.8838 0.4159 7
curler.ppm 820.4253234863281 38.35865275065104 0.7772340147463234 0.8801 0.4168 8
curler.ppm 1035.6980107625325 43.733238220214844 0.7456507068353811 0.8731 0.4021 9
curler.ppm 911.1881561279297 40.60166931152344 0.7670115777716032 0.8738 0.4008 9
curler.ppm 761.3426183064779 37.27413686116537 0.7777756687886827 0.8814 0.4228 9
curler.ppm 704.3055521647136 34.96073913574219 0.7829334999969566 0.8854 0.4193 8
curler.ppm 826.6253687540691 39.78001149495443 0.77709621977953 0.8753 0.4011 8
curler.ppm 982.1627298990886 43.49595642089844 0.7368076788106679 0.8696 0.3936 8
curler.ppm 913.1208165486654 41.95071665445963 0.7456121072152991 0.8777 0.4146 10
curler.ppm 803.8962097167969 37.94160461425781 0.7691120810425929 0.8890 0.4105 8
curler.ppm 922.9351119995117 41.14595286051432 0.7636936148815435 0.8716 0.4036 8
curler.ppm 880.9888865152994 40.83915710449219 0.7659261994648547 0.8681 0.4352 8
curler.ppm 860.1561533610026 41.01960245768229 0.7614062445884286 0.8788 0.4153 8
curler.ppm 789.9935073852539 38.10166676839193 0.7733502176746901 0.8829 0.4170 8
curler.ppm 814.1445032755535 37.853268941243485 0.772361698208865 0.8863 0.4348 8
curler.ppm 849.5645446777344 38.65568033854167 0.78285898616324 0.8724 0.4209 8
curler.ppm 953.0161565144857 43.044517517089844 0.7621674675137173 0.8486 0.3832 9
daisy_bouquet.ppm 1846.1047795613606 57.780520121256515 0.60484411198498 0.8023 0.3205 9
daisy_bouquet.ppm 1477.9751408894858 53.73467254638672 0.6154312984858277 0.8089 0.2987 8
daisy_bouquet.ppm 1382.5646286010742 51.474647521972656 0.645237748097507 0.8514 0.3474 9
daisy_bouquet.ppm 1278.2994232177734 48.27128601074219 0.6573502556831299 0.8681 0.3621 8
daisy_bouquet.ppm 1407.7903340657554 51.722340901692704 0.6295994404470634 0.8494 0.3378 8
daisy_bouquet.ppm 1646.303855895996 56.03837331136068 0.6045949849238911 0.8189 0.3293 10
daisy_bouquet.ppm 1500.1782658894856 54.29061635335286 0.6123288955966955 0.8285 0.3174 10
daisy_bouquet.ppm 1235.9184239705403 48.08159637451172 0.6594211585100144 0.8613 0.3487 8
daisy_bouquet.ppm 1395.9664001464844 49.84408060709635 0.6307747581186575 0.8434 0.3388 8
daisy_bouquet.ppm 1550.3882344563801 54.94452412923177 0.6158823077065084 0.8031 0.3085 8
daisy_bouquet.ppm 1678.2535680135093 56.327150980631515 0.6028279063549279 0.8096 0.3064 9
daisy_bouquet.ppm 1304.9953791300456 50.06946055094401 0.650454139900793 0.8431 0.3634 8
daisy_bouquet.ppm 1206.9454294840496 48.09422810872396 0.6552673052957102 0.8681 0.3603 7
daisy_bouquet.ppm 1441.344632466634 51.54270680745442 0.646288397730989 0.8679 0.3648 8
daisy_bouquet.ppm 1180.2750193277996 47.493520100911454 0.6650097919670394 0.8565 0.3532 8
daisy_bouquet.ppm 1357.286496480306 51.05904897054037 0.6243700623656382 0.8491 0.3341 9
daisy_bouquet.ppm 1464.3845901489258 50.46732838948567 0.6445345120993937 0.8379 0.3252 9
daisy_bouquet.ppm 1172.7372283935547 45.7293701171875 0.6609538330966799 0.8602 0.3819 9
daisy_bouquet.ppm 1306.1653137207031 48.370778401692704 0.6488501668495523 0.8464 0.3471 9
daisy_bouquet.ppm 1087.7356872558594 42.70916239420573 0.7065983120935592 0.8753 0.3650 8
daisy_poster.ppm 785.2593460083008 36.92450714111328 0.5187461591373524 0.9380 0.5317 8
daisy_poster.ppm 602.5688730875651 29.521245320638023 0.6174025079094556 0.9390 0.5179 8
daisy_poster.ppm 474.46071116129554 27.1847407023112 0.6009130441532894 0.9529 0.5562 9
daisy_poster.ppm 598.552754720052 32.707366943359375 0.5347639378359145 0.9374 0.5313 8
daisy_poster.ppm 449.3845748901367 26.320284525553383 0.6269049045591325 0.9537 0.5607 9
daisy_poster.ppm 540.5357233683269 29.49192555745443 0.6459009051661403 0.9392 0.5542 8
daisy_poster.ppm 495.1507924397787 23.85747782389323 0.7666183735621063 0.9417 0.5342 9
daisy_poster.ppm 469.5775146484375 27.47966512044271 0.6048534023944905 0.9418 0.5523 8
daisy_poster.ppm 599.5407155354818 31.591064453125 0.6033011122037483 0.9467 0.5489 9
daisy_poster.ppm 605.403902689616 28.024213155110676 0.6884810675826206 0.9377 0.5186 8
daisy_poster.ppm 811.9908599853516 41.40864562988281 0.5120452627402202 0.9301 0.5254 7
daisy_poster.ppm 488.76476542154944 22.908767700195312 0.7717582109772329 0.9427 0.5503 10
daisy_poster.ppm 647.8701960245768 31.013704935709637 0.5947171248176747 0.9367 0.5187 8
daisy_poster.ppm 462.30989583333337 24.168813069661457 0.7154629348977951 0.9426 0.5344 8
daisy_poster.ppm 562.664675394694 28.115063985188804 0.6850250519082586 0.9344 0.5257 8
daisy_poster.ppm 536.5715052286783 26.74986521402995 0.6865278832564958 0.9381 0.5267 7
daisy_poster.ppm 473.8072713216146 25.430882771809898 0.6735055140198085 0.9443 0.5410 8
daisy_poster.ppm 737.3529408772787 37.52600606282552 0.5155372813431882 0.9286 0.5274 10
daisy_poster.ppm 544.6307957967123 30.85297393798828 0.5907303618605462 0.9428 0.5487 8
daisy_poster.ppm 579.468137105306 29.527737935384113 0.5956721914463686 0.9301 0.5339 9
easter_egg_basket.ppm 788.4528681437175 37.205141703287765 0.7345959557283942 0.8674 0.3807 10
easter_egg_basket.ppm 929.5836995442708 40.44530232747396 0.7208101422828218 0.8537 0.3692 9
easter_egg_basket.ppm 905.0203399658203 39.301447550455734 0.7309866895106615 0.8734 0.3890 9
easter_egg_basket.ppm 968.3896713256836 41.149497985839844 0.7084523780435174 0.8535 0.3462 9
easter_egg_basket.ppm 1034.8911972045898 42.12968190511068 0.7029368177775709 0.8163 0.3273 8
easter_egg_basket.ppm 901.5887145996094 39.01677449544271 0.7399187432766792 0.8612 0.3640 10
easter_egg_basket.ppm 965.4345881144205 41.186256408691406 0.7172265919530368 0.8372 0.3490 8
easter_egg_basket.ppm 1000.0514246622722 41.146853129069015 0.7165123036247234 0.8505 0.3429 8
easter_egg_basket.ppm 957.4028040568033 41.37948354085287 0.7109864572905676 0.8425 0.3553 9
easter_egg_basket.ppm 1000.1609141031902 42.53914388020833 0.7260284715538896 0.8529 0.3714 10
easter_egg_basket.ppm 895.7821553548176 39.972269694010414 0.7175122045639707 0.8590 0.3643 8
easter_egg_basket.ppm 962.9519424438477 41.08557891845703 0.7085338107098421 0.8721 0.3697 8
easter_egg_basket.ppm 810.0343271891276 37.689503987630204 0.7290364880887509 0.8615 0.3572 8
easter_egg_basket.ppm 1044.6107940673828 42.85743713378906 0.7114761205563033 0.8644 0.3703 8
easter_egg_basket.ppm 1089.5964965820312 43.7845204671224 0.6773082182865847 0.8347 0.3344 8
easter_egg_basket.ppm 999.8112513224285 41.684216817220054 0.7126014961004806 0.8543 0.3712 8
easter_egg_basket.ppm 1034.7818654378254 42.41704813639323 0.7088863352145186 0.8446 0.3437 8
easter_egg_basket.ppm 849.3737462361654 38.172325134277344 0.7385307840716088 0.8690 0.3497 8
easter_egg_basket.ppm 1018.409444173177 42.69119771321615 0.6968264096524154 0.8486 0.3491 8
easter_egg_basket.ppm 923.3266143798828 39.37603759765625 0.7331942895595338 0.8718 0.3759 8
easter_eggs.ppm 1276.7766393025715 50.005236307779946 0.6265104719470137 0.8062 0.2570 8
easter_eggs.ppm 1406.3158950805664 49.894162495930985 0.6264851811552226 0.8081 0.2597 8
easter_eggs.ppm 1401.9522120157876 51.38064829508464 0.6050532501404181 0.7993 0.2524 9
easter_eggs.ppm 1256.4230575561523 49.16876475016276 0.6236483384646384 0.8072 0.2546 8
easter_eggs.ppm 1356.0273844401042 51.31597900390625 0.6287731324447935 0.8141 0.2659 8
easter_eggs.ppm 1327.009745279948 49.430180867513016 0.6270101445929505 0.8001 0.2629 8
easter_eggs.ppm 1242.2463938395183 50.54287211100261 0.6360792686737201 0.8105 0.2585 9
easter_eggs.ppm 1319.4767939249673 50.17208607991537 0.6276821002900387 0.8093 0.2636 8
easter_eggs.ppm 1421.979835510254 52.853614807128906 0.6102888267338716 0.7991 0.2534 8
easter_eggs.ppm 1110.2908020019531 46.06385803222656 0.6292243063526426 0.8108 0.2523 8
easter_eggs.ppm 1164.790323893229 46.20227559407552 0.6170445805454933 0.7982 0.2322 8
easter_eggs.ppm 1367.7948633829753 50.240135192871094 0.6263620848051273 0.8121 0.2737 8
easter_eggs.ppm 1490.2712580362954 53.017066955566406 0.6160097195444695 0.7988 0.2503 8
easter_eggs.ppm 1198.3176752726238 48.1677983601888 0.6261999158335385 0.8069 0.2551 10
easter_eggs.ppm 1284.6005045572917 48.22397359212239 0.613971873546986 0.8006 0.2431 7
easter_eggs.ppm 1382.202746073405 49.184995015462235 0.6154569214194692 0.7965 0.2408 8
easter_eggs.ppm 1472.5791142781577 51.865150451660156 0.6180079914299854 0.7991 0.2456 9
easter_eggs.ppm 1509.5487976074219 53.093760172526046 0.6109508584209334 0.8025 0.2430 8
easter_eggs.ppm 1374.017318725586 51.03131103515625 0.6155651210549352 0.7976 0.2419 9
easter_eggs.ppm 1211.6896514892578 46.90875752766927 0.610135629494582 0.8083 0.2654 8
eastern_rosella.ppm 701.3036244710286 34.026763916015625 0.8249778545331693 0.8843 0.3787 8
eastern_rosella.ppm 856.8411992390951 40.45344797770182 0.7732282439565908 0.8494 0.3468 8
