1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
20.82235 20.82235 20.82235 20.82235 20.82235 20.82235 20.82235 20.82235 20.82235 20.345894 18.385094 16.88306 15.875127 15.069309 15.069309 7

20.375767 20.375767 20.375767 20.375767 20.375767 20.375767 20.375767 19.493368 19.246542 18.437244 16.840738 15.627618 14.437978 14.309191 13.018581 6

18.733736 18.733736 18.733736 18.733736 18.733736 18.733736 18.713474 17.068272 15.726423 14.958925 14.92538 14.791412 14.750515 13.971898 13.971898 7

19.895027 19.895027 19.895027 19.895027 19.895027 19.895027 19.74253 17.882395 17.100517 16.526506 16.28475 16.28475 16.28475 16.28475 16.28475 9

17.95003 17.95003 17.95003 17.95003 17.95003 17.95003 17.95003 17.95003 17.95003 17.95003 17.95003 16.308834 15.102929 13.914328 13.1544485 7

18.731764 18.731764 18.731764 18.731764 18.731764 17.531633 15.36887 13.494893 12.832071 12.832071 12.680292 12.676325 12.382866 11.848934 11.848934 6

15.140503 15.140503 15.140503 15.140503 15.140503 15.140503 14.990374 13.3156395 12.515143 11.484864 10.929641 10.264652 10.264652 10.264652 10.045327 7

20.062035 19.037706 17.850657 17.643906 17.643906 17.643906 17.643906 17.643906 16.888302 16.177063 15.2444935 15.2444935 14.75619 14.633983 13.834195 8

18.908648 18.243849 17.861345 17.861345 17.861345 16.82347 16.222496 16.043688 15.360378 14.436876 13.784226 13.69324 12.747196 12.703132 11.998542 7

18.681376 16.780325 16.780325 16.780325 16.661764 16.661764 16.661764 16.39367 16.39367 16.39367 16.39367 14.405575 14.189365 14.189365 13.815243 8

16.991072 16.991072 16.991072 16.991072 15.855336 14.750261 14.304362 14.304362 13.914209 12.864431 12.864431 12.864431 12.864431 12.864431 12.22733 7

18.259033 15.272777 14.268801 14.268801 14.268801 14.204081 14.204081 14.00279 14.00279 14.00279 13.898647 13.898647 13.898647 13.898647 13.898647 7

19.894644 19.894644 19.51052 17.398685 17.042337 17.042337 16.389458 16.389458 16.136824 16.136824 15.0807495 15.072569 15.072569 14.843318 14.843318 7

17.342478 16.933424 16.933424 16.67023 16.67023 16.67023 15.4733925 14.213306 14.213306 14.058597 13.382352 13.382352 13.189125 13.181394 12.540202 7

15.711962 15.711962 14.775367 14.730024 14.730024 14.730024 14.08504 13.839886 13.7492485 13.069878 13.069878 12.852619 12.756449 12.756449 12.756449 6

16.551506 16.551506 16.551506 16.551506 16.551506 16.13014 15.834141 15.834141 15.800801 15.800801 15.800801 15.674537 15.674537 15.674537 15.674537 7

17.950315 17.349648 17.349648 16.354305 16.354305 16.268742 16.268742 16.268742 16.242302 14.887922 14.69556 14.69556 14.69556 14.1318245 13.860196 7

