1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
298.74216 295.01718 294.5793 270.6743 270.6743 258.01407 258.01407 246.30945 246.30945 239.18579 238.92671 236.98488 236.98488 234.41927 234.41927 10

302.1102 302.1102 297.848 297.848 287.0909 201.74329 201.74329 201.74329 201.74329 191.4814 191.45348 190.96062 187.52202 180.9843 180.9843 10

311.27878 311.27878 311.27878 302.27246 302.27246 271.87854 268.43115 249.78905 234.09428 226.58972 209.65791 182.37602 162.65999 162.65999 160.72334 10

372.98843 302.98355 277.0163 253.76048 245.71088 237.4267 225.45801 214.27747 207.50746 204.87138 204.87138 204.87138 200.19753 187.56895 178.46089 12

335.98233 335.98233 335.98233 335.98233 335.98233 335.98233 332.67596 328.76416 312.14407 280.81247 237.95775 231.35045 226.35577 223.20085 205.29366 11

388.15567 388.15567 388.15567 388.15567 358.8911 351.066 266.9061 266.9061 265.80273 265.80273 244.07782 241.93463 241.93463 225.15565 217.0688 10

288.7154 283.5801 283.5801 261.15085 249.25417 249.25417 240.46913 226.80705 226.40419 221.18402 219.95467 210.12695 210.12695 210.12695 187.32948 9

270.98987 268.8634 268.8634 222.25214 211.85614 210.2511 204.40247 204.40247 204.40247 204.14156 197.77956 192.57784 192.57784 188.40979 187.74164 10

364.79648 364.79648 364.79648 364.79648 353.21973 338.5009 338.5009 291.06833 270.11063 270.11063 270.11063 264.7704 263.75314 263.41098 263.41098 10

228.76662 225.35564 194.08675 194.08675 194.08675 193.33594 179.91698 179.91698 173.49864 170.73631 165.37967 165.37967 164.61635 164.61635 164.60368 10

273.32346 273.32346 273.32346 240.28673 232.47713 222.8338 220.61475 216.74706 212.27681 202.8444 201.14958 200.6596 199.01302 199.01302 196.77075 10

306.6121 303.3281 303.3281 303.3281 277.0393 270.87796 270.87796 213.49446 208.76558 208.76558 200.56783 185.30272 185.30272 171.30089 169.97243 10

323.92645 322.94235 322.94235 321.89413 321.89413 315.2683 302.82108 286.88977 284.54385 280.21762 255.1706 255.1706 252.02687 236.11603 227.1018 10

231.26672 177.59187 173.32263 173.32263 173.32263 171.16327 171.01534 163.12746 162.88658 158.4527 150.16208 147.54628 137.74591 137.74591 137.50067 10

230.69127 199.50293 199.50293 195.87329 184.2235 184.2235 184.2235 177.9524 163.29475 163.04579 163.04579 156.02498 156.02498 154.92725 154.92725 11

299.75467 270.7931 246.69263 245.6844 236.28691 226.62065 226.62065 191.34448 164.09174 162.6795 154.68256 152.6715 152.1346 144.91066 137.50945 10

224.63808 216.27275 216.27275 176.92702 149.90434 143.19395 142.52711 142.47552 142.47552 142.35944 138.92397 134.99661 134.99661 131.23454 127.02436 9

199.15283 192.9955 178.78271 178.78271 176.67285 170.9337 170.9337 156.35606 156.35606 155.07817 155.07817 151.8654 149.22218 135.29213 132.84477 9

182.25496 155.80151 150.66711 143.989 129.6922 129.6922 129.66081 128.98244 128.20227 124.2038 118.55438 114.17279 110.96578 107.664764 103.769745 10

196.07005 188.93993 168.39386 161.33734 161.33734 139.3079 139.3079 135.41809 135.41809 134.66357 134.66356 134.64592 132.15742 130.6438 130.61821 9

228.72552 214.88208 214.88208 204.71832 203.53792 176.16545 176.16545 176.16545 176.16545 174.80275 174.24663 174.24663 162.64934 152.55241 152.55241 10

201.39282 188.45416 188.45416 188.45416 171.09502 171.09502 168.24864 168.24864 166.28473 165.53566 165.53566 164.4262 158.04773 150.81934 150.5833 11

174.15564 174.15564 173.1227 173.1227 172.344 170.48026 170.48026 170.48026 167.61214 167.61214 162.2262 157.68407 157.68407 155.78676 153.86703 10

215.0968 191.65039 189.0592 178.50133 171.02641 171.02641 171.02641 162.28973 161.37679 161.37679 157.67967 156.89769 137.0096 136.94444 135.8 9

228.18378 172.86116 170.85132 170.85132 170.85132 160.18086 160.18086 152.43286 138.43092 135.7997 133.0534 132.7371 132.7371 130.30196 129.54985 10

207.16475 191.67853 175.21992 159.72624 156.74925 156.74925 137.93681 131.98387 119.55712 116.74222 115.69302 114.46995 114.46995 113.59362 111.597115 11

265.52322 223.70268 211.73405 161.54231 161.54231 147.20947 147.20947 147.1762 146.97304 144.27898 142.34782 135.86064 131.29153 128.27832 127.03896 10

255.74255 255.74255 253.38324 221.33174 221.33174 203.51619 171.04283 171.04283 161.01387 161.01387 158.93849 158.184 156.25044 153.05481 153.05481 10

193.64177 177.1999 143.25502 134.82721 134.82721 129.10944 128.56209 127.423485 126.46558 125.55422 122.935875 122.935875 120.17594 119.5382 119.5382 9

207.92879 185.27997 185.27997 182.08087 175.49542 167.12317 158.05731 148.4506 148.4506 148.4506 146.59633 146.59633 145.99464 141.42702 139.1886 11

196.86641 169.22427 162.02454 162.02454 162.02454 162.02454 161.42616 159.43259 156.18556 152.71915 142.32703 142.32703 141.63762 139.22461 139.10847 10

204.39937 204.18526 166.61366 157.26099 133.16173 133.16173 133.16173 133.16173 128.55072 128.55072 128.55072 127.31809 124.99567 123.275536 120.79171 9

222.2235 196.93462 196.93462 178.39912 167.44637 165.73003 165.67418 162.83003 156.77325 151.32635 150.58076 142.52556 139.95613 139.95613 136.58867 12

264.03186 253.47876 244.72206 242.74821 241.0376 241.0376 226.31078 218.04771 215.36568 210.00494 205.64587 188.36218 188.14471 185.9716 185.60564 9

260.74573 242.5511 236.26326 236.26326 234.30412 206.37987 206.37987 205.92067 204.07196 204.07196 204.07196 203.61055 197.77063 192.68718 191.6375 10

281.13638 281.13638 281.13638 280.59982 273.26816 273.15567 260.7311 230.5536 230.5536 230.5536 230.5536 229.87004 224.79036 211.00029 201.48753 10

324.83582 324.83582 324.83582 324.83582 312.33823 312.33823 270.96997 267.3796 260.36838 233.76233 233.76233 233.76233 233.76233 232.53435 224.81929 10

318.32285 318.32285 317.98276 317.98276 317.98276 265.90616 257.5532 256.01236 253.5728 233.01195 219.50795 209.82506 209.82506 209.82506 209.82506 10

333.95682 315.97897 303.7345 303.54636 303.54636 285.54138 285.54138 274.7145 255.20668 255.20668 229.4724 223.85583 223.85583 223.85583 223.85583 10

307.89832 261.6237 261.6237 261.6237 255.64801 244.38698 240.56287 239.17467 238.85767 237.01384 235.97319 233.55446 231.7892 231.7892 231.22505 10

327.84253 292.19052 274.5713 274.5713 273.0244 273.0244 273.0244 273.0244 272.6439 272.6439 269.44095 261.4883 245.85725 245.85725 245.85725 10

276.98636 276.98636 276.98636 270.90793 248.15633 248.15633 233.92865 223.29663 212.47636 212.1957 211.66925 202.76941 200.41505 197.76392 196.042 10

316.07422 288.45496 288.45496 288.45496 261.58798 251.02138 239.89557 235.10576 231.47583 229.72913 222.16595 222.16595 219.1458 217.3968 213.02391 10

279.12497 279.12497 279.12497 278.6412 267.83777 267.83777 259.81174 259.81174 259.81174 254.89912 254.18378 245.89107 220.88258 212.96443 209.34943 10

269.40598 269.26425 264.71722 257.86465 256.43732 250.08966 250.08966 236.44354 236.44354 236.0967 235.06194 235.06194 227.1092 225.19446 212.14104 10

247.52122 247.52122 247.52122 247.52122 243.09114 238.76872 238.76872 230.90913 230.90913 215.28279 215.28279 214.06401 210.56935 210.15746 209.34853 10

357.22354 310.5834 305.90564 305.90564 305.90564 285.47144 285.47144 285.47144 285.47144 285.47144 282.95496 271.10165 271.10165 271.10165 267.87216 11

347.7711 303.6387 303.6387 303.6387 303.6387 287.91296 287.91296 271.88278 269.60873 268.81454 258.85452 258.85452 258.85452 256.6879 254.30305 10

345.00488 345.00488 345.00488 345.00488 318.98752 293.51837 282.9694 279.7235 256.29312 249.05937 243.86328 241.28496 241.28496 232.03967 213.7173 9

317.3807 317.3807 317.3807 317.3807 313.43198 311.63174 308.3029 303.95837 303.41763 227.93794 213.14 212.45445 209.69702 194.68182 194.68182 10

255.72816 251.21228 251.21228 251.21228 248.45728 237.73409 229.22331 229.22331 217.75514 217.75514 216.87079 213.38539 182.88225 174.72105 174.41832 11

325.18735 317.72302 316.0013 308.84497 293.01773 280.7322 280.4645 273.6946 273.6946 273.6946 273.6946 273.6946 272.86563 272.86563 262.23886 10

288.87918 280.12234 277.46036 244.31958 237.30373 237.30373 237.30373 235.25755 232.84111 232.84111 227.78972 226.1216 222.89711 217.59468 216.99721 10

390.71432 390.71432 369.1598 297.67007 295.5991 286.65042 279.53342 255.0392 238.52667 237.94011 236.92125 235.61665 234.28442 232.3064 226.32422 10

315.29785 315.29785 308.85483 308.5799 305.98938 298.66458 298.66458 271.24863 256.80588 246.6538 237.93169 229.6313 226.0648 225.93056 223.09877 11

469.92056 309.69717 305.83536 301.3752 290.52603 273.0604 264.31274 262.9157 262.48196 261.562 261.562 260.82715 253.55249 253.01537 241.19643 10

359.74612 310.9595 310.9595 302.42386 285.84467 255.05652 245.90193 238.2633 238.2633 227.63416 227.63416 224.71544 224.71544 224.71544 224.71544 12

296.5981 296.5981 295.46915 278.87393 254.42671 249.09291 230.14032 230.14032 230.14032 228.36873 222.6851 211.29048 211.29048 210.9673 207.68842 9

445.39792 301.78113 283.95193 283.22336 260.13583 260.13583 260.13583 221.96129 207.98126 188.90715 188.90715 187.96523 187.96523 180.86212 180.6372 10

368.1122 288.37802 288.37802 269.54288 255.70921 238.66112 230.08295 229.98047 222.64989 222.45753 217.34303 199.92677 194.85667 191.06569 188.85579 10

352.21606 304.09482 298.22037 298.22037 296.9542 274.54785 273.429 242.16179 238.40486 232.90802 231.1103 222.2711 219.8267 218.8722 209.70253 11

420.2231 321.8494 309.80582 309.80582 267.5289 267.5289 266.25626 261.8708 261.8708 260.36337 257.21024 255.71991 255.71991 255.71991 254.60619 10

425.08957 425.08957 384.15967 359.65884 351.2961 335.4353 331.8878 277.18103 277.18103 277.18103 277.18103 260.93784 251.81805 245.9666 245.9666 10

326.77908 326.77908 326.77908 258.2816 246.8808 244.28796 244.28796 242.70866 242.70866 238.97064 204.17226 200.0304 200.0304 190.56622 186.06734 10

321.84164 304.29013 304.29013 303.67307 293.88074 288.07675 285.3184 240.34839 231.75362 231.31575 222.83952 211.31519 201.28401 200.44432 194.16382 9

342.31802 326.77002 316.3596 316.3596 288.61874 287.4946 281.6163 281.6163 262.822 256.63843 256.63843 255.06874 252.92403 251.50081 251.45345 10

340.0266 286.70013 286.70013 280.76553 274.33075 274.33075 274.33075 261.75427 216.42574 216.42574 214.71608 205.74797 204.22461 204.22461 199.6621 10

328.87976 267.1239 257.3533 257.3533 257.3533 255.4044 243.75078 243.39056 239.1534 237.88007 237.308 234.22719 232.29585 231.62154 231.04054 10

304.64062 293.32874 282.21988 277.94705 269.11453 252.1334 246.18565 240.72272 235.5342 233.474 232.20268 232.20268 232.20268 230.88226 230.88226 10

448.5337 323.85104 323.85104 309.91418 275.2312 275.2312 275.2312 269.53955 250.17607 232.54866 222.40266 213.6187 209.19177 202.7863 202.7863 11

386.01602 330.10303 279.03357 265.02615 225.92151 218.81206 211.38991 195.80707 195.80707 195.80707 188.27498 188.27498 187.8054 187.8054 185.96033 10

354.73 354.73 311.32474 311.32474 311.32474 311.32474 289.22647 289.22647 289.22647 289.22647 265.98508 264.64816 224.86153 219.49623 207.2379 10

316.95538 313.0029 313.0029 313.0029 297.41562 295.6768 291.67194 266.17337 263.17783 263.10522 263.10522 262.72647 262.20822 262.20822 262.20822 10

390.71335 390.71335 360.49377 331.4663 331.4663 328.70746 328.70746 321.09424 315.45483 315.45483 314.47476 310.82712 297.8396 297.8396 297.72778 10

318.68692 296.3113 244.4895 227.9912 225.67061 220.97229 220.97229 219.7454 217.87373 217.13538 216.21364 199.24046 199.24046 196.75981 196.38408 9

379.6599 324.58047 324.58047 307.47983 296.1094 296.1094 289.66763 262.67905 248.6403 247.18999 246.677 243.12581 243.12581 234.40741 234.40741 10

303.0081 303.0081 294.2546 294.2546 276.86032 238.31017 238.31017 238.31017 237.22456 235.7192 227.777 227.71623 227.71623 227.60388 227.60388 12

338.7843 338.7843 338.7843 338.7843 334.43893 326.9188 303.06848 271.5115 257.49084 251.24294 241.35252 232.38445 224.38182 221.48772 221.48772 11

373.81558 365.93204 360.21793 360.21793 322.76318 322.76318 316.67175 315.47955 311.88138 311.04086 306.0154 301.9497 301.9497 297.63025 295.32352 10

388.02795 354.3755 295.9502 262.35623 239.99544 239.99544 239.99544 239.05504 215.80727 215.80727 209.38971 203.93358 203.93358 203.22102 196.7041 9

269.38797 269.38797 269.38797 265.94803 265.94803 256.68222 240.83562 240.20781 240.20781 237.53723 237.10217 233.80989 233.80989 233.09996 227.29597 10

364.48157 364.15894 342.46365 262.58676 262.58676 260.45486 260.45486 257.29977 257.01685 256.24454 256.2415 231.58858 230.82448 230.82448 230.82448 11

338.22827 338.22827 331.58646 312.83444 283.39993 276.86734 261.3636 261.3636 258.83377 255.70203 249.36394 248.69026 246.98909 243.11786 238.89732 10

334.88818 324.1915 292.8867 284.5762 268.92 263.811 260.6613 259.13074 236.54198 227.25378 226.8836 224.47505 222.71184 220.76428 217.55531 12

307.81265 269.00278 269.00278 267.54367 267.0847 267.0847 267.0847 267.0847 266.30798 266.30798 266.30798 266.30798 262.4105 262.4105 262.4105 10

288.68527 288.68527 285.7196 285.7196 280.68478 280.68478 279.68442 265.93756 262.94406 262.94406 257.8804 256.62985 252.27344 237.4553 230.63385 10

397.69846 344.7947 278.44974 258.1079 255.12447 255.12447 255.12447 251.20903 248.83586 236.23003 224.48228 224.48228 221.51555 221.51555 221.20105 11

421.22754 397.95212 376.81857 373.7355 369.3418 346.53357 300.1365 291.03613 284.37326 279.87427 261.66797 261.66797 261.27505 261.27505 261.03198 10

294.2623 294.2623 294.2623 294.2623 289.44928 269.49207 269.40665 269.40665 263.92374 261.9861 261.9861 261.9861 259.81567 259.12674 245.46803 10

300.67642 300.67642 300.67642 298.42798 298.42798 293.3037 293.3037 293.3037 293.3037 286.01126 271.69125 271.18173 271.18173 270.46255 269.03732 10

349.48328 349.08945 326.06192 307.45413 307.45413 286.5958 286.5958 284.8519 269.12314 267.9962 261.77185 252.90807 241.52893 241.52893 241.52893 10

366.82687 355.2665 355.2665 327.2588 294.5812 281.09412 280.64243 276.83527 255.22783 251.24617 245.50288 245.50288 243.6286 243.32092 243.2888 12

362.2523 362.2523 362.2523 362.2523 350.31033 330.7793 330.7793 330.7793 321.17026 317.50177 292.58582 282.64572 277.26855 269.42654 265.18192 10

323.99875 323.99875 288.5934 288.5934 282.36246 282.36246 282.36246 277.06384 277.06384 277.06384 277.06384 277.06384 273.48105 272.8752 272.8752 10

335.29544 335.29544 331.60397 331.60397 306.82492 306.82492 305.65433 285.87918 285.87918 275.032 270.58517 270.58517 270.58508 259.19473 246.80437 12

315.40457 292.2593 274.84122 268.32138 268.32138 268.32138 268.32138 265.17026 265.17026 263.0253 257.9186 242.46643 240.85817 237.20837 234.12244 10

389.66 389.66 389.66 356.15967 337.1608 331.0718 324.86368 282.6449 280.37204 256.6081 252.80672 250.75824 243.25984 243.25984 220.07097 10

301.1301 291.95346 291.95346 288.25754 280.71255 280.71255 277.6968 277.6968 259.14755 247.88774 231.9954 227.65831 219.96977 217.60909 215.74797 11

286.54742 272.36008 256.0372 256.0372 256.0372 245.98529 245.98529 242.29425 239.00285 228.98466 228.98466 222.78008 219.85449 219.85449 219.85449 10

290.27628 290.27628 289.17612 289.17612 288.89417 279.1392 279.1392 226.47234 226.06252 224.27965 224.27965 224.27965 224.27965 208.76634 205.01283 10

352.69128 336.07666 336.07666 318.887 262.08322 261.38858 248.40047 247.68208 234.26363 234.26363 211.3197 211.3197 204.16156 203.1106 201.51178 10

274.3462 269.37354 269.37354 252.16502 252.16502 250.79895 245.50188 245.4143 245.4143 245.4143 245.4143 245.4143 233.29912 232.234 232.04756 10

450.6412 411.5309 390.30566 382.77234 369.35715 369.35715 353.5497 353.5497 353.5497 351.22116 351.22116 351.22116 351.22116 347.22574 338.34668 10

376.75134 354.42407 326.85 316.3611 267.90207 267.90207 260.3449 253.65382 253.65382 248.18031 245.90318 234.73413 217.56502 216.62708 212.57722 10

322.53073 321.38785 310.04684 309.1295 309.1295 309.1295 263.5964 258.37442 246.9135 244.46086 232.13521 217.48035 209.87248 209.87248 208.56483 10

400.66992 392.99536 341.66623 341.66623 341.66623 340.09793 336.62305 282.08072 282.08072 279.1887 279.1887 272.42746 272.42746 265.11102 265.11102 10

394.1013 358.12125 276.92432 244.01671 229.09877 223.86876 223.71819 222.94527 221.4156 221.4156 221.4156 221.4132 219.05388 214.6394 207.16014 10

300.76358 299.3319 299.3319 297.85568 295.42746 286.7482 286.7482 281.0194 279.6697 279.6697 271.7684 269.28818 267.4956 257.46268 250.39131 10

268.4722 268.4722 268.4722 260.89243 260.89243 255.05518 243.89001 231.47575 227.42194 227.42194 227.42194 224.96489 224.41026 218.98358 218.79364 10

276.32822 237.75044 231.79674 231.79674 219.68266 219.68266 219.68266 202.3073 202.3073 191.52875 189.42033 187.6402 186.04167 185.83064 184.50298 10

288.9292 254.24748 213.94337 213.94337 211.45245 211.45245 211.45245 211.45245 211.45245 180.62971 142.76396 142.76396 142.76396 142.5973 141.18013 11

331.6486 268.21564 267.0477 262.8181 262.8181 262.8181 251.56914 251.56914 251.56914 251.56914 251.56914 251.56914 246.55815 245.01317 238.10254 9

298.70166 298.70166 298.70166 291.30984 291.30984 287.40335 287.40335 283.85696 268.8649 254.0467 243.50945 238.17378 237.55 237.55 237.55 11

557.2507 495.1318 439.01932 421.46176 421.46176 421.46176 421.46176 421.40857 421.40857 415.60727 413.53708 412.22055 411.2817 410.49014 406.77127 12

490.6771 471.78458 426.06445 425.6005 425.6005 417.02902 411.73813 398.16592 395.18423 395.18423 391.5863 391.57303 391.57303 387.92038 383.37582 10

549.47217 449.4534 442.53162 440.80566 434.9128 430.1689 424.51968 422.66373 417.80905 412.83377 403.87692 400.5458 393.4375 388.6108 377.23398 10

453.88815 438.0834 422.9277 416.18735 415.07755 394.11353 392.47922 392.47922 370.49512 370.49512 368.9711 362.52396 362.52396 351.3621 345.35446 10

538.2393 482.3744 473.1285 461.63596 452.19266 437.74252 437.74252 425.02676 424.14157 424.14157 416.3779 408.4164 402.62265 397.4756 390.23947 10

430.53055 427.25595 427.25595 426.6608 416.6392 406.28186 402.51083 394.81924 390.69968 390.69968 386.90048 371.64316 365.0662 365.0662 362.4335 11

560.3289 553.0527 464.60074 464.60074 452.29935 446.85315 439.71707 411.66904 410.9901 410.9901 409.92056 409.92056 406.8549 405.0835 394.48782 10

513.16534 513.16534 474.9551 441.16348 429.01865 429.01108 429.01108 414.88254 414.88254 407.2643 402.1957 390.42334 388.61923 386.0695 386.0695 10

461.89926 451.5814 448.6862 447.39273 447.39273 436.43787 425.5719 425.5719 386.22495 386.22495 386.22495 379.0747 370.36035 365.9762 364.7645 11

522.158 507.7042 456.8181 450.64883 429.32227 409.9159 408.45068 392.56943 379.62558 379.62558 367.42773 365.7264 360.82968 355.18942 354.2319 10

585.752 446.52414 446.52414 440.0225 408.8929 400.6252 400.6252 384.00156 377.27856 376.28122 374.72095 371.83566 368.4563 367.71204 367.71204 10

560.47144 560.47144 497.12906 497.12906 474.981 473.32742 465.5112 465.5112 457.2349 453.26596 432.7936 431.12158 429.46884 429.46884 429.46884 10

579.9594 535.2187 522.3547 517.51154 480.40518 452.85703 439.20914 432.66977 429.9379 426.50485 400.12747 400.12747 394.75522 393.83765 393.83765 10

475.4546 423.59277 413.93066 413.93066 413.93066 412.20352 412.20352 412.20352 404.60098 392.97998 388.41025 382.454 382.454 381.59598 378.29135 10

622.4538 602.1761 589.5656 548.81915 548.81915 476.24182 457.9211 447.3909 445.19724 445.19724 445.19724 405.63553 403.49295 402.8584 401.61185 11

513.95416 450.6127 439.3304 439.3304 429.23398 422.1581 378.60843 373.0356 366.89584 366.89584 366.89584 366.89584 366.89584 359.59265 357.8247 12

405.47083 382.48996 370.1555 368.8225 364.61514 363.6836 363.5154 362.27316 362.21097 362.21097 361.8108 360.95898 360.31424 354.70178 354.69308 10

475.4988 453.31387 453.31387 452.03284 443.7156 434.63266 433.6022 423.3506 396.24637 394.97977 393.64755 393.64755 393.53806 390.47153 388.22342 11

465.53275 457.3425 404.4622 399.91452 399.91452 395.00668 366.75293 366.75293 365.51636 362.79837 362.57483 362.1063 359.89163 358.74472 358.74472 10

